NAME	NES	FDR.q.val
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.9349083	0.025065545
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	1.9322913	0.0254696
GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.9322542	0.025002075
GO_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.930795	0.025016686
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.9285899	0.025139706
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.9285392	0.024725353
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.9281676	0.024535172
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	1.9269526	0.02441135
REACTOME_MICROAUTOPHAGY	1.9240253	0.024981221
GO_REGULATION_OF_WOUND_HEALING	1.9234806	0.024676668
GO_REGULATION_OF_PROTEOLYSIS	1.9234042	0.024265388
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.9233049	0.02392478
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.9179698	0.025182223
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	1.9170917	0.025135266
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.915499	0.025347885
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	1.9127339	0.026054405
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	1.9126159	0.02565964
GO_ZYMOGEN_ACTIVATION	1.9124391	0.025311165
REACTOME_AUTOPHAGY	1.9081513	0.02595612
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1.9041924	0.026665013
GO_VIRAL_GENE_EXPRESSION	1.8979061	0.028741736
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	1.8972291	0.028500449
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1.8939345	0.029097432
REACTOME_O_LINKED_GLYCOSYLATION	1.8926848	0.02924302
GO_RIBOSOME_ASSEMBLY	1.8913709	0.029383624
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.8870106	0.030880528
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	1.886385	0.030675499
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.885703	0.030565485
GO_RESPONSE_TO_CORTICOSTEROID	1.8821275	0.0317211
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	1.8802493	0.031971667
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.879917	0.03168818
REACTOME_EGFR_DOWNREGULATION	1.8793275	0.03152997
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.8781025	0.03173127
GO_VIRAL_BUDDING	1.8750161	0.03246441
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	1.8677229	0.03500078
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	1.8667711	0.034974273
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.8627882	0.036130153
REACTOME_INTERLEUKIN_10_SIGNALING	1.8587683	0.03754317
GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.8584015	0.03723498
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.8581347	0.03700052
GO_RESPONSE_TO_IMMOBILIZATION_STRESS	1.8572048	0.036848743
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	1.8484026	0.040495686
REACTOME_SIALIC_ACID_METABOLISM	1.845004	0.041452523
GO_RESPONSE_TO_BACTERIUM	1.8395967	0.043760866
REACTOME_INFECTIOUS_DISEASE	1.8380688	0.044092536
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	1.8369523	0.044145733
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	1.8295383	0.047503263
KEGG_PROTEASOME	1.8293314	0.04715803
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.8288574	0.04691401
REACTOME_NEUTROPHIL_DEGRANULATION	1.8271687	0.047442526
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.8258792	0.04773061
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	1.8247243	0.047803316
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	1.8243507	0.04750664
GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	1.8232979	0.047681406
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.8210768	0.048405092
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.8135864	0.05210166
REACTOME_REGULATION_OF_APOPTOSIS	1.8122244	0.052439637
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	1.8117605	0.052178476
REACTOME_INFLUENZA_INFECTION	1.8098891	0.052820142
GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.8071481	0.05398713
GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.8066188	0.053741287
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.8048754	0.054299977
GO_TRANSLATIONAL_INITIATION	1.7958665	0.059461508
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.7956511	0.05913167
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	1.7938681	0.05976288
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.7932321	0.059588928
GO_INTERACTION_WITH_HOST	1.7886865	0.061754983
GO_REGULATION_OF_RECEPTOR_RECYCLING	1.7862945	0.062777095
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.7853607	0.062799975
REACTOME_AMYLOID_FIBER_FORMATION	1.7845008	0.062735975
REACTOME_PCP_CE_PATHWAY	1.7828524	0.06304379
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	1.7813573	0.063403316
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	1.7750547	0.06699956
REACTOME_METABOLISM_OF_POLYAMINES	1.7732067	0.06766242
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	1.7703993	0.069176145
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.7690468	0.06961515
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.7685351	0.06943313
GO_INACTIVATION_OF_MAPK_ACTIVITY	1.7679893	0.069236696
KEGG_LYSOSOME	1.7666663	0.0698026
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.7644465	0.071004584
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	1.7593185	0.07402909
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.7591137	0.07366987
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.7570573	0.07474222
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.7568413	0.07436598
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	1.756736	0.07386344
GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	1.7564245	0.0735497
GO_VIRION_ASSEMBLY	1.7543533	0.07465231
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.7541059	0.07429501
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	1.7531213	0.0744021
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.7523797	0.07440517
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.7508764	0.075029105
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	1.7507493	0.074554555
GO_RESPONSE_TO_WOUNDING	1.7504197	0.07427677
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.7492508	0.074806176
GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	1.7463931	0.07646708
GO_RESPONSE_TO_INTERLEUKIN_7	1.7460897	0.076279484
REACTOME_TIGHT_JUNCTION_INTERACTIONS	1.7441365	0.07709561
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.7439822	0.07663457
GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY	1.7422062	0.07742235
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.7421235	0.07701259
GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	1.7392939	0.07860625
GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.7362415	0.080595426
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.7359873	0.08021828
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.7358574	0.07980903
GO_PROTEIN_TARGETING_TO_MEMBRANE	1.7345201	0.08036327
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.7291195	0.08410717
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.7248642	0.087129034
GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1.7246901	0.08672336
GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1.7232755	0.08744225
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.7196742	0.08999273
REACTOME_COLLAGEN_FORMATION	1.7195219	0.08956945
REACTOME_SIGNALING_BY_INTERLEUKINS	1.7175158	0.09054773
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	1.7132292	0.09363429
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.7131841	0.093088634
GO_PEPTIDE_METABOLIC_PROCESS	1.713138	0.092563905
REACTOME_ABC_TRANSPORTER_DISORDERS	1.7092183	0.095644474
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.7080604	0.096041225
GO_NEUROTRANSMITTER_UPTAKE	1.7070315	0.09663749
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	1.7069141	0.096153274
GO_LONG_TERM_SYNAPTIC_POTENTIATION	1.7059333	0.09658928
GO_APOPTOTIC_SIGNALING_PATHWAY	1.7044629	0.097368844
REACTOME_DEGRADATION_OF_AXIN	1.7039374	0.09725784
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.7033758	0.097251184
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.701996	0.09786631
GO_PROTEIN_PROCESSING	1.7016405	0.097688206
GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	1.7014132	0.09727048
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	1.7005916	0.09738148
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.6979392	0.09950935
REACTOME_SYNTHESIS_OF_PC	1.6976541	0.09918732
GO_GLIAL_CELL_PROLIFERATION	1.6973851	0.09891941
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.6970321	0.09870069
GO_SYNCYTIUM_FORMATION	1.6961405	0.09905493
REACTOME_HSF1_ACTIVATION	1.6955966	0.09891552
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	1.6954352	0.09850294
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.6939888	0.099271305
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1.6888554	0.10323807
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.6886292	0.10292954
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.6885071	0.10249787
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.6884587	0.1019962
GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.688361	0.10153027
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1.6847655	0.10443477
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.6842322	0.1044709
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.6842127	0.10397582
GO_PEPTIDE_CROSS_LINKING	1.6837223	0.10387934
GO_KERATINOCYTE_MIGRATION	1.6824234	0.104417
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1.6823704	0.10392981
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.6817786	0.10387764
GO_RESPONSE_TO_OSMOTIC_STRESS	1.6804117	0.10461098
GO_PROTEIN_HYDROXYLATION	1.6790127	0.10548836
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	1.6778955	0.105982445
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.677744	0.1055924
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	1.6737779	0.10888714
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.6720587	0.110116504
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1.6718348	0.10974734
GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.6685407	0.112254575
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.6683209	0.11187277
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.6662691	0.113244355
REACTOME_INTERLEUKIN_1_SIGNALING	1.6639223	0.114874855
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.6635568	0.114665404
GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	1.6630616	0.11460839
REACTOME_SIGNALING_BY_EGFR	1.6618072	0.11529687
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.6614159	0.115251444
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	1.6608045	0.11524204
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	1.6606677	0.114876755
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.6597275	0.11523683
GO_RESPONSE_TO_INTERLEUKIN_1	1.6593719	0.115076475
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.6574728	0.11655506
GO_GLYCOSYLATION	1.6564744	0.117178805
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	1.6563997	0.11673773
GO_AUTOPHAGOSOME_MATURATION	1.6555518	0.11694732
GO_EPITHELIAL_CELL_DIFFERENTIATION	1.653792	0.1181215
GO_PROTEIN_MATURATION	1.6537828	0.117613696
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	1.6532501	0.117610715
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.6523103	0.1179923
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.6499182	0.11992502
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.6490804	0.12019201
GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6488589	0.11991375
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1.6482432	0.12001991
GO_EXTRACELLULAR_VESICLE_BIOGENESIS	1.6482396	0.119514026
GO_REGULATION_OF_PROTEIN_DEACETYLATION	1.6478239	0.119411476
GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.6474267	0.11927338
GO_GOLGI_VESICLE_BUDDING	1.6469989	0.11915153
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.64488	0.120675385
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.6434095	0.12151186
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.643091	0.12123706
REACTOME_ATTENUATION_PHASE	1.6417811	0.1219237
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.6411749	0.12194151
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.6411635	0.12143672
GO_WOUND_HEALING	1.6389353	0.12330535
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.637659	0.124155425
GO_REGULATION_OF_HORMONE_LEVELS	1.637654	0.12364787
GO_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.6366506	0.12417773
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	1.6358815	0.124478534
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.6354847	0.12440008
REACTOME_MACROAUTOPHAGY	1.6342058	0.12511836
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.6334717	0.12530929
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.6330835	0.12512839
GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	1.6328468	0.12484523
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	1.632749	0.124431424
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.6320653	0.12466056
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6316798	0.12453513
GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1.6311204	0.12458573
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.630852	0.124379754
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.6300911	0.124656945
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.6288381	0.12541227
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.6287285	0.12499851
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR	1.6280208	0.12524313
GO_COPII_COATED_VESICLE_BUDDING	1.6277347	0.12498323
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.6261969	0.12608726
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.6259433	0.12583134
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.6243917	0.12686758
GO_MEMBRANE_PROTEIN_PROTEOLYSIS	1.6243726	0.12639058
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.6236991	0.12663607
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	1.623271	0.12657818
GO_EPIBOLY	1.6231542	0.12617804
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.6212944	0.1276559
REACTOME_INTERLEUKIN_17_SIGNALING	1.6208459	0.12768617
GO_PHOTORECEPTOR_CELL_DEVELOPMENT	1.6207196	0.12737064
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.6205581	0.12706138
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.6189717	0.12823068
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.6185689	0.12811548
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.6166624	0.12963197
GO_RESPONSE_TO_CAMP	1.6164776	0.1293059
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.615922	0.12937203
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	1.615154	0.12973322
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	1.6148432	0.1296024
GO_PITUITARY_GLAND_DEVELOPMENT	1.6140566	0.13006851
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	1.613491	0.13020755
REACTOME_SIGNALING_BY_NTRK1_TRKA	1.6133531	0.12989123
GO_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1.6132412	0.12953891
GO_MITOPHAGY	1.6130903	0.12924443
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.6130673	0.12881367
GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1.609942	0.13157387
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.6097647	0.13123317
GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	1.6094373	0.13108782
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.6083665	0.13185112
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.6080617	0.13170119
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	1.6070883	0.13214761
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.6061922	0.13268349
GO_SECRETION_BY_TISSUE	1.6051126	0.133456
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.6031463	0.13516639
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.6025503	0.135349
REACTOME_SIGNALING_BY_MET	1.5986042	0.13922328
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.595437	0.14236842
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.5941638	0.14325309
GO_AMYLOID_BETA_METABOLIC_PROCESS	1.5927898	0.14438692
GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.591206	0.14574401
