NAME	NES	FDR.q.val
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	1.8776032	0.042363416
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	1.8697306	0.04491931
GO_RNA_3_END_PROCESSING	1.8687265	0.04458644
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.8667123	0.044451114
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1.8647304	0.04445283
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.8637817	0.044222552
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.8618169	0.04438154
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	1.8601555	0.044455033
GO_MEIOTIC_CELL_CYCLE_PROCESS	1.8599353	0.04393401
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.859342	0.04357387
GO_RIBOSOME_BIOGENESIS	1.8572433	0.04390114
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	1.8569598	0.043337874
GO_DNA_INTEGRITY_CHECKPOINT	1.8548324	0.043659322
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	1.84883	0.045955855
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.8462166	0.046323556
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	1.8438277	0.046548117
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.8419716	0.046654496
GO_RNA_EXPORT_FROM_NUCLEUS	1.8401482	0.04686891
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.8399941	0.04631908
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.8393204	0.046040032
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.8359481	0.046827994
KEGG_LEISHMANIA_INFECTION	1.8358496	0.04627768
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.8335931	0.046755053
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.8328062	0.046463676
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	1.8306582	0.04684727
GO_REGULATION_OF_B_CELL_ACTIVATION	1.8304714	0.046362218
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.8299471	0.04596993
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.8295484	0.045699008
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.8274841	0.046297625
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	1.8247875	0.046888776
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	1.8208673	0.048288483
GO_TELOMERE_ORGANIZATION	1.8181971	0.048786093
GO_ORGAN_GROWTH	1.8126063	0.050626468
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.8121059	0.050399117
GO_MESENCHYMAL_CELL_PROLIFERATION	1.8120285	0.049886398
GO_FACE_MORPHOGENESIS	1.8099734	0.05048869
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	1.8068581	0.05155285
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.8029044	0.05310852
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1.8028301	0.052606028
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1.8019938	0.052421134
GO_DNA_METHYLATION	1.8015432	0.052053805
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.8014652	0.051543474
GO_TELOMERASE_RNA_LOCALIZATION	1.8013464	0.051111434
REACTOME_RRNA_PROCESSING	1.7955691	0.053436797
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.7948515	0.053159375
REACTOME_ELASTIC_FIBRE_FORMATION	1.7926773	0.053617235
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.7889794	0.054764338
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.7883785	0.054608226
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	1.7856913	0.055257667
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	1.7831855	0.05607984
GO_RESPONSE_TO_INTERFERON_BETA	1.7801876	0.057212077
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1.7796903	0.056838334
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	1.778839	0.056670222
GO_CELL_CYCLE_CHECKPOINT	1.7738526	0.058556054
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.773017	0.058569197
GO_DNA_METABOLIC_PROCESS	1.7730092	0.05806429
REACTOME_HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS	1.7718692	0.0581212
GO_DNA_PACKAGING	1.7690086	0.059045568
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.7675437	0.05927097
GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1.7660764	0.059447978
GO_PROTEIN_SUMOYLATION	1.7650503	0.05972062
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.7615111	0.06106667
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.7608837	0.06098984
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1.7603254	0.060772147
REACTOME_DEFECTIVE_TPR_MAY_CONFER_SUSCEPTIBILITY_TOWARDS_THYROID_PAPILLARY_CARCINOMA_TPC	1.7600766	0.060437914
GO_CELL_CYCLE_PHASE_TRANSITION	1.7598181	0.060052846
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.7574222	0.06066164
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	1.7572429	0.06021498
REACTOME_CELL_CYCLE	1.7490017	0.06452422
GO_BASEMENT_MEMBRANE_ORGANIZATION	1.7485001	0.06429356
REACTOME_AURKA_ACTIVATION_BY_TPX2	1.7431179	0.06699311
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.7417725	0.06718324
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.7411195	0.06701273
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.7408538	0.06674142
GO_PROSTATE_GLAND_DEVELOPMENT	1.740395	0.06644933
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1.7357123	0.068485886
GO_NCRNA_METABOLIC_PROCESS	1.7355448	0.06812441
GO_RRNA_METABOLIC_PROCESS	1.734822	0.06796351
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.7345268	0.067686364
REACTOME_S_PHASE	1.7331502	0.067912646
GO_NCRNA_EXPORT_FROM_NUCLEUS	1.7323895	0.06784348
GO_BASE_EXCISION_REPAIR	1.7317605	0.06765314
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.7288307	0.06888136
REACTOME_CENTROSOME_MATURATION	1.7285482	0.068582796
GO_HISTONE_H3_K9_METHYLATION	1.7250919	0.06977007
GO_REGULATION_OF_CELL_AGING	1.7250533	0.06930376
GO_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	1.722538	0.070229396
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.7181582	0.072391674
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.7177818	0.07215845
REACTOME_EXTENSION_OF_TELOMERES	1.7151592	0.07323121
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.712577	0.07415928
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	1.7119404	0.0739426
GO_MRNA_TRANSPORT	1.7116969	0.07359333
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.7104874	0.073941156
GO_BONE_DEVELOPMENT	1.7104632	0.07348579
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	1.7090209	0.073944256
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.706063	0.07524528
GO_HEAD_MORPHOGENESIS	1.7055728	0.075038254
GO_DNA_CONFORMATION_CHANGE	1.705347	0.07465269
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	1.7036675	0.07523436
GO_T_CELL_DIFFERENTIATION_IN_THYMUS	1.7028906	0.07515917
GO_METANEPHROS_DEVELOPMENT	1.7027732	0.07480051
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.6997148	0.07620114
GO_PEPTIDYL_LYSINE_MODIFICATION	1.699525	0.075808614
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	1.6974802	0.07644984
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.6974773	0.07599917
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.6973512	0.075575516
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.695273	0.07620579
GO_APOPTOTIC_CELL_CLEARANCE	1.6912686	0.078200825
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.6891419	0.07922164
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	1.6886095	0.079120316
GO_NEPHRON_DEVELOPMENT	1.6868483	0.07977214
REACTOME_CELL_CYCLE_MITOTIC	1.6856258	0.08013507
GO_NUCLEOSOME_ORGANIZATION	1.6849903	0.0800873
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	1.6845375	0.079857
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.682227	0.08091885
GO_RESPONSE_TO_GROWTH_HORMONE	1.6799288	0.081796534
GO_G2_DNA_DAMAGE_CHECKPOINT	1.6798463	0.08137609
GO_DNA_MODIFICATION	1.6794302	0.08118972
GO_REGULATION_OF_DNA_RECOMBINATION	1.676707	0.08237728
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.6761578	0.08226188
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.6759346	0.08190403
GO_MRNA_EXPORT_FROM_NUCLEUS	1.6753397	0.08181942
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.6748434	0.081724904
GO_MESODERM_DEVELOPMENT	1.673356	0.082301155
GO_REGULATION_OF_TELOMERE_MAINTENANCE	1.6730431	0.082124345
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.672445	0.08213397
GO_KIDNEY_MORPHOGENESIS	1.6696458	0.0836636
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	1.669644	0.08322094
GO_HOMOLOGOUS_RECOMBINATION	1.6691698	0.08310017
GO_RESPONSE_TO_INTERFERON_GAMMA	1.668787	0.08286298
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.6677488	0.083126664
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	1.6677486	0.08269596
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	1.6659019	0.083309874
KEGG_DNA_REPLICATION	1.6630235	0.084768645
GO_CHROMATIN_REMODELING	1.6609762	0.08566156
GO_NCRNA_3_END_PROCESSING	1.6603454	0.085701734
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.6597334	0.08570033
GO_CHROMATIN_ASSEMBLY	1.6577387	0.08654
GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.6567141	0.086766906
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6558042	0.08695068
GO_SENSORY_SYSTEM_DEVELOPMENT	1.6549001	0.086985216
GO_REGULATION_OF_HEART_MORPHOGENESIS	1.6519562	0.08854418
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.6503495	0.089288756
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.6478888	0.09052493
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.6463308	0.091073506
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	1.6457192	0.091028996
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.6447053	0.09139357
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.6437727	0.091707274
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.6436486	0.09134416
GO_REGULATION_OF_ORGAN_GROWTH	1.6418052	0.09231056
GO_NUCLEAR_EXPORT	1.6391971	0.093889534
GO_PROTEIN_DEMETHYLATION	1.638079	0.09422513
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.6363413	0.09506393
GO_REGULATION_OF_HISTONE_METHYLATION	1.628528	0.09991577
GO_OSTEOBLAST_DIFFERENTIATION	1.625602	0.10184127
GO_MAMMARY_GLAND_DEVELOPMENT	1.6255783	0.10140328
GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.625182	0.10121566
REACTOME_MITOTIC_G1_G1_S_PHASES	1.623428	0.101950295
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.6221893	0.102385305
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	1.6217732	0.10230986
GO_MATURATION_OF_5_8S_RRNA	1.6215705	0.101941586
GO_CAMERA_TYPE_EYE_DEVELOPMENT	1.6208657	0.10207415
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.61917	0.102844425
GO_MATURATION_OF_LSU_RRNA	1.6173848	0.10367763
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	1.6165396	0.1039079
GO_REGULATION_OF_ISOTYPE_SWITCHING	1.6165211	0.10345774
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.6164623	0.10303329
GO_RRNA_TRANSCRIPTION	1.6162733	0.102673166
GO_RESPONSE_TO_INTERLEUKIN_4	1.6151911	0.10320369
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.6129994	0.104555346
GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.6111494	0.10553599
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	1.6101806	0.105761364
GO_SKIN_DEVELOPMENT	1.6100111	0.1054349
GO_BLOOD_VESSEL_MORPHOGENESIS	1.6086898	0.1060438
GO_B_CELL_MEDIATED_IMMUNITY	1.6065677	0.10691991
REACTOME_INFLUENZA_INFECTION	1.6058751	0.107038826
REACTOME_SIGNALING_BY_MET	1.6047074	0.107580036
REACTOME_DNA_STRAND_ELONGATION	1.6042333	0.10747606
GO_NCRNA_PROCESSING	1.603377	0.107777596
GO_RESPONSE_TO_RETINOIC_ACID	1.602739	0.107877396
GO_CELL_CYCLE_DNA_REPLICATION	1.6023132	0.10774874
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.6004826	0.10870996
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.5990441	0.10940947
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	1.5978465	0.109817185
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.5966966	0.11029483
GO_MESENCHYME_MORPHOGENESIS	1.5964934	0.10995904
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	1.5949743	0.110882945
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.5943524	0.11091863
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.5941544	0.11062808
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.593515	0.11069823
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.5927143	0.110857375
GO_ORGANELLE_FISSION	1.5907568	0.11199533
GO_RESPONSE_TO_IONIZING_RADIATION	1.5904046	0.111750655
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.5898682	0.11169495
KEGG_RIBOSOME	1.5883027	0.1126779
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	1.5840391	0.11582524
GO_CENTROMERE_COMPLEX_ASSEMBLY	1.5825965	0.11661604
GO_REGULATION_OF_GENE_SILENCING	1.5812805	0.11727546
GO_METHYLATION	1.5808073	0.11719219
GO_ANIMAL_ORGAN_REGENERATION	1.5807161	0.11680867
REACTOME_METABOLISM_OF_NON_CODING_RNA	1.5805675	0.116526775
KEGG_SMALL_CELL_LUNG_CANCER	1.5798811	0.1165879
GO_REGULATION_OF_VIRAL_TRANSCRIPTION	1.5777719	0.11775418
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.5771532	0.11790976
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.5771341	0.11747923
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.5749931	0.11902863
GO_OVULATION_CYCLE	1.5745397	0.118924774
GO_RESPONSE_TO_ESTRADIOL	1.5733404	0.119665064
GO_MRNA_3_END_PROCESSING	1.5732712	0.11925958
GO_BODY_MORPHOGENESIS	1.5712402	0.12044127
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.5687358	0.12215393
GO_EMBRYONIC_MORPHOGENESIS	1.5684083	0.12195187
GO_MEIOTIC_CELL_CYCLE	1.5660274	0.12339906
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.5655819	0.1233511
GO_RECOMBINATIONAL_REPAIR	1.5654119	0.12309017
GO_CIRCULATORY_SYSTEM_DEVELOPMENT	1.5645503	0.123464115
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.5642554	0.12324134
GO_HISTONE_H3_ACETYLATION	1.5638032	0.12310778
KEGG_BASE_EXCISION_REPAIR	1.5613124	0.12484318
REACTOME_SUMOYLATION	1.5609852	0.1248129
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.560489	0.12484552
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	1.5600133	0.12484015
GO_REGULATION_OF_DNA_REPAIR	1.5598311	0.124521434
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.5574107	0.12613194
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	1.5567423	0.12621628
GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.5539162	0.12816527
GO_RRNA_MODIFICATION	1.5527446	0.12867963
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.5512406	0.1295242
GO_MACROMOLECULE_METHYLATION	1.5493069	0.13074219
GO_REGENERATION	1.5474685	0.13185196
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	1.5467098	0.13198574
GO_EYE_MORPHOGENESIS	1.5459455	0.13220859
REACTOME_DNA_REPLICATION	1.5454112	0.1321323
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.5444791	0.1325292
GO_CELLULAR_RESPONSE_TO_HEAT	1.544448	0.13209295
GO_MONONUCLEAR_CELL_DIFFERENTIATION	1.5417833	0.1342932
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.5416415	0.13398182
GO_DNA_METHYLATION_OR_DEMETHYLATION	1.538192	0.13668644
GO_RNA_STABILIZATION	1.5372847	0.13704099
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.5363343	0.13741684
GO_MEMBRANE_PROTEIN_PROTEOLYSIS	1.5356245	0.13755211
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.5312101	0.14094439
GO_RENAL_TUBULE_DEVELOPMENT	1.5310131	0.14067253
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.5291126	0.14197226
GO_OSSIFICATION	1.5286009	0.14205386
GO_REGULATION_OF_MITOTIC_CELL_CYCLE	1.5284096	0.141769
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.5276121	0.14195414
GO_TUBE_MORPHOGENESIS	1.5274572	0.14162813
GO_MODULATION_OF_TRANSCRIPTION_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.5270011	0.14159651
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.5253448	0.14286952
REACTOME_MITOTIC_PROMETAPHASE	1.525114	0.14265774
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	1.5240722	0.14317968
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.5228292	0.14397615
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.5213474	0.14490287
REACTOME_INTERFERON_GAMMA_SIGNALING	1.5211524	0.14466532
REACTOME_TRNA_PROCESSING	1.520808	0.14450628
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.5204201	0.14444502
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	1.5201496	0.14425704
GO_RENAL_SYSTEM_DEVELOPMENT	1.5149572	0.14892806
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.5147251	0.14870921
GO_DNA_BIOSYNTHETIC_PROCESS	1.5146116	0.14835867
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.5139561	0.14857356
KEGG_RNA_DEGRADATION	1.5137697	0.14834312
GO_OUTFLOW_TRACT_MORPHOGENESIS	1.5102131	0.15144977
GO_NERVE_DEVELOPMENT	1.5100212	0.15119053
GO_GLAND_MORPHOGENESIS	1.5092491	0.15158138
REACTOME_PERK_REGULATES_GENE_EXPRESSION	1.5082241	0.15217525
