NAME	NES	FDR.q.val
GO_FACE_DEVELOPMENT	1.6672438	0.18034413
GO_OVULATION_CYCLE	1.6671937	0.17917325
GO_ATP_METABOLIC_PROCESS	1.666674	0.17869033
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.6660452	0.17826104
GO_CARTILAGE_DEVELOPMENT	1.6648073	0.17873794
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.6642855	0.17832325
REACTOME_RECYCLING_PATHWAY_OF_L1	1.6635206	0.17829931
GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1.6611353	0.18029273
GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.660609	0.17989807
REACTOME_CELLULAR_RESPONSES_TO_STRESS	1.6543072	0.18781549
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.6536735	0.18752655
REACTOME_COMPLEX_I_BIOGENESIS	1.6531817	0.18707193
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.6491606	0.19154522
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.6464598	0.19440556
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.644578	0.19599077
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.6441693	0.19535735
REACTOME_HEMOSTASIS	1.6435282	0.1951286
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	1.6428205	0.19504021
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.6381636	0.20134474
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1.6374651	0.20099716
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.6374476	0.1998146
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	1.6370045	0.19925088
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.636335	0.19904067
GO_SALIVARY_GLAND_DEVELOPMENT	1.6363318	0.1978629
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	1.6362754	0.19679564
REACTOME_CELLULAR_SENESCENCE	1.6362308	0.19571315
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.6341504	0.19791716
KEGG_ARGININE_AND_PROLINE_METABOLISM	1.6319959	0.19982281
GO_INTERLEUKIN_1_PRODUCTION	1.6306684	0.20080285
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.6306522	0.19966204
GO_FATTY_ACID_BETA_OXIDATION	1.6271183	0.20380425
GO_RESPONSE_TO_MUSCLE_STRETCH	1.6248356	0.20623708
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	1.6234355	0.20724662
GO_MUSCLE_CELL_DIFFERENTIATION	1.6208304	0.21013018
GO_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	1.6204343	0.20953578
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	1.6198883	0.20920227
GO_CHEMOKINE_PRODUCTION	1.6193702	0.20890383
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1.6177613	0.21029383
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.6175336	0.2094688
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	1.6174778	0.20837472
GO_REGULATION_OF_LIPID_LOCALIZATION	1.6170183	0.20796676
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.6163428	0.2081776
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.6142672	0.21007124
GO_INTERFERON_GAMMA_PRODUCTION	1.6139587	0.20941271
GO_SARCOMERE_ORGANIZATION	1.6138324	0.20851342
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1.6108532	0.21215357
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.6070521	0.21714708
GO_HOMOTYPIC_CELL_CELL_ADHESION	1.6061239	0.21748674
REACTOME_SIGNALING_BY_RETINOIC_ACID	1.6038638	0.21999584
GO_PLATELET_ACTIVATION	1.6038584	0.21887948
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	1.6036843	0.21805666
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1.6026582	0.2187219
GO_T_CELL_CYTOKINE_PRODUCTION	1.6021367	0.21856548
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.6013684	0.21871515
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.6008098	0.21851838
GO_REGULATION_OF_VIRAL_LIFE_CYCLE	1.5987802	0.22068453
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	1.5976119	0.22142729
GO_HISTONE_UBIQUITINATION	1.596604	0.22189498
REACTOME_TRIGLYCERIDE_METABOLISM	1.595054	0.22303282
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.5945809	0.22264767
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	1.5931321	0.22383633
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.5907023	0.22709058
GO_NATURAL_KILLER_CELL_ACTIVATION	1.5894785	0.2280592
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	1.5892925	0.22726515
KEGG_P53_SIGNALING_PATHWAY	1.58521	0.23252465
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.5834241	0.2344659
GO_HUMORAL_IMMUNE_RESPONSE	1.5833249	0.23350959
REACTOME_DISEASES_OF_GLYCOSYLATION	1.5829525	0.2330028
GO_LIPID_OXIDATION	1.581488	0.23441741
REACTOME_G1_PHASE	1.5811917	0.23384997
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	1.5811558	0.23282142
GO_AMYLOID_BETA_CLEARANCE	1.5806787	0.23261924
GO_REGULATION_OF_PLATELET_ACTIVATION	1.5785913	0.23487417
GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1.5784453	0.23405313
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1.5771768	0.23512073
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	1.5770171	0.23432055
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.5761945	0.23466885
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	1.5753212	0.23510414
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.5727386	0.23828088
GO_HORMONE_METABOLIC_PROCESS	1.5687623	0.24390736
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.5687367	0.24287459
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.5682788	0.24252824
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	1.567902	0.24215415
KEGG_PYRUVATE_METABOLISM	1.5675862	0.24168086
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.5674525	0.24082819
GO_TOXIN_TRANSPORT	1.5670955	0.24038939
GO_INCLUSION_BODY_ASSEMBLY	1.5666596	0.24010631
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.5659976	0.24014325
REACTOME_VISUAL_PHOTOTRANSDUCTION	1.565151	0.24058077
GO_MUSCLE_SYSTEM_PROCESS	1.5646319	0.24055418
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.5631306	0.24190181
GO_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	1.5609689	0.24466966
REACTOME_PROTEIN_FOLDING	1.560706	0.24395189
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.558434	0.2465343
GO_CELLULAR_RESPONSE_TO_STARVATION	1.5575502	0.24692501
GO_INNATE_IMMUNE_RESPONSE	1.5562394	0.24807815
GO_REGULATION_OF_CALCIUM_ION_IMPORT	1.555141	0.24876747
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	1.5540782	0.24961883
GO_RESPONSE_TO_ESTRADIOL	1.553825	0.24902768
GO_INTERLEUKIN_1_BETA_PRODUCTION	1.553212	0.24900702
GO_RESPONSE_TO_METAL_ION	1.5519348	0.25039762
GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	1.5491056	0.25453925
REACTOME_INTERFERON_GAMMA_SIGNALING	1.5484078	0.25466037
GO_RESPONSE_TO_AMINO_ACID_STARVATION	1.547107	0.25576314
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.5465419	0.25577047
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.5463002	0.25513455
REACTOME_EPH_EPHRIN_SIGNALING	1.5442778	0.25747043
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	1.5429626	0.25872147
REACTOME_RHO_GTPASE_EFFECTORS	1.5428488	0.25786898
REACTOME_INTERLEUKIN_12_SIGNALING	1.5428463	0.25685772
GO_CARDIOCYTE_DIFFERENTIATION	1.5421121	0.25718656
GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1.5411724	0.25782758
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	1.5402281	0.25853246
GO_RESPONSE_TO_CHEMOKINE	1.5395789	0.2587105
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1.5384563	0.2596195
GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1.5378221	0.25980717
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	1.5344304	0.26486713
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.5341208	0.26436847
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	1.5340143	0.26361552
GO_ACUTE_INFLAMMATORY_RESPONSE	1.5336317	0.2633289
GO_TRIGLYCERIDE_METABOLIC_PROCESS	1.5321653	0.26493657
GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	1.5320253	0.26417202
GO_LONG_CHAIN_FATTY_ACID_TRANSPORT	1.5317887	0.26362866
GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.5311347	0.2639489
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.5299206	0.26521143
GO_MUSCLE_ORGAN_DEVELOPMENT	1.5291119	0.26565132
GO_FATTY_ACID_METABOLIC_PROCESS	1.5281962	0.26626152
GO_RESPONSE_TO_AMINO_ACID	1.5268145	0.2677681
GO_HEART_VALVE_DEVELOPMENT	1.5263895	0.26755223
KEGG_BLADDER_CANCER	1.5260795	0.26720166
GO_RESPONSE_TO_COLD	1.5248158	0.26839295
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	1.5231667	0.27044985
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.5230976	0.26958233
GO_AXON_EXTENSION	1.5224667	0.2697629
GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	1.5224653	0.26879945
GO_CYTOKINE_PRODUCTION	1.5208216	0.27072418
GO_CELL_MATURATION	1.5206954	0.2699924
GO_SKELETAL_SYSTEM_MORPHOGENESIS	1.520643	0.26912123
GO_INTERLEUKIN_8_PRODUCTION	1.5188899	0.27127355
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.5188131	0.27050662
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.5182981	0.27052125
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	1.517309	0.27128536
GO_MUSCLE_CONTRACTION	1.512473	0.27895343
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.512028	0.27881587
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.5109102	0.27993512
GO_NEGATIVE_REGULATION_OF_TRANSPORT	1.509757	0.28117335
REACTOME_AMYLOID_FIBER_FORMATION	1.5087984	0.28205654
GO_ACYLGLYCEROL_METABOLIC_PROCESS	1.5085542	0.28152588
GO_PROTEIN_HYDROXYLATION	1.5050535	0.28700766
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION	1.5039278	0.2881346
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.5029402	0.28905588
GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	1.5028075	0.2883
GO_NEUROTRANSMITTER_UPTAKE	1.5025086	0.28797373
GO_CELL_RECOGNITION	1.5017797	0.288367
GO_RESPONSE_TO_TOXIC_SUBSTANCE	1.5011264	0.28874972
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.5003045	0.2894682
GO_THIOESTER_BIOSYNTHETIC_PROCESS	1.4991307	0.2906974
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1.498231	0.2915057
GO_COAGULATION	1.4977275	0.29152372
GO_RESPONSE_TO_IONIZING_RADIATION	1.4971187	0.29170516
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.4960583	0.29275486
GO_RECEPTOR_INTERNALIZATION	1.4948006	0.29395536
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.4941334	0.29418355
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.4933274	0.294734
GO_STRIATED_MUSCLE_CONTRACTION	1.4919449	0.2965109
GO_REGULATION_OF_PROTEOLYSIS	1.4908247	0.29764235
GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	1.4905015	0.29737768
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.4897487	0.29786578
GO_MUSCLE_TISSUE_DEVELOPMENT	1.4892235	0.29790732
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.4875679	0.30004877
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.4872695	0.29971445
GO_RESPONSE_TO_ORGANOPHOSPHORUS	1.4850119	0.30292454
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	1.4849193	0.30213013
GO_MUSCLE_STRUCTURE_DEVELOPMENT	1.4848518	0.30130818
GO_BODY_MORPHOGENESIS	1.4847256	0.30063036
GO_PROTEIN_HETEROTETRAMERIZATION	1.4833809	0.30223313
GO_REGULATION_OF_CELL_ADHESION	1.4832393	0.30153114
