NAME	NES	FDR.q.val
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.9326146	0.006151422
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.932185	0.0061803483
GO_DENDRITIC_CELL_DIFFERENTIATION	1.9320037	0.0061588897
GO_NATURAL_KILLER_CELL_ACTIVATION	1.9229308	0.006911135
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	1.9202948	0.0071868915
GO_LEUKOCYTE_CHEMOTAXIS	1.9193679	0.0071814097
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.9176061	0.0073537636
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.9173071	0.007310358
GO_GRANULOCYTE_MIGRATION	1.915233	0.0075126467
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.9090568	0.008024798
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.9070863	0.008218815
GO_LYMPHOCYTE_COSTIMULATION	1.9014924	0.00893272
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.9001321	0.0089457175
GO_REGULATION_OF_CELL_ACTIVATION	1.8971777	0.009282434
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.8909178	0.010047694
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.8895115	0.010163957
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.880996	0.011223008
REACTOME_DAP12_SIGNALING	1.8761606	0.011900668
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	1.8754176	0.011888401
GO_RESPONSE_TO_CHEMOKINE	1.8736928	0.0120156035
GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.8734399	0.011972008
GO_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1.8637776	0.013342513
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.8633431	0.01331098
GO_CELL_KILLING	1.863189	0.013247148
GO_T_CELL_ACTIVATION	1.8626739	0.013256405
GO_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	1.8625034	0.013184104
GO_TOLERANCE_INDUCTION	1.8594306	0.013633144
GO_T_CELL_PROLIFERATION	1.858901	0.013698429
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.8573973	0.013870804
GO_LYMPH_VESSEL_DEVELOPMENT	1.8560165	0.013973957
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.85493	0.013986253
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	1.8520238	0.014445987
GO_B_CELL_MEDIATED_IMMUNITY	1.8507733	0.014494193
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.847865	0.015040045
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1.8471035	0.015111413
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.846859	0.015021195
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.846191	0.014969915
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.8441159	0.015273918
GO_B_CELL_DIFFERENTIATION	1.8433706	0.015304322
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	1.8423135	0.015473094
GO_INTERLEUKIN_10_PRODUCTION	1.8400162	0.01579303
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	1.8383217	0.01599912
GO_REGULATION_OF_T_CELL_MIGRATION	1.8376697	0.016015034
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.8344659	0.016540863
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.8330271	0.016676117
GO_LYSOSOME_LOCALIZATION	1.8297176	0.017285513
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.8274963	0.017529827
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.8272302	0.017482642
GO_DEFENSE_RESPONSE_TO_VIRUS	1.8183982	0.019430049
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.8149956	0.02027688
GO_CELL_CHEMOTAXIS	1.8147125	0.020205176
REACTOME_INTERFERON_GAMMA_SIGNALING	1.8102589	0.02100793
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.7995937	0.023408037
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1.7985266	0.023492837
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	1.7983208	0.023401273
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1.7964319	0.023836438
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.795296	0.023981668
GO_GLYCOPROTEIN_METABOLIC_PROCESS	1.7952148	0.023864836
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.7925047	0.024462992
REACTOME_SIGNALING_BY_RAS_MUTANTS	1.790287	0.024855774
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.7893872	0.02493781
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.7778367	0.027782448
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.7772871	0.02781328
GO_INFLAMMATORY_RESPONSE	1.7765371	0.027912974
GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1.776399	0.027777722
GO_AORTA_DEVELOPMENT	1.7749175	0.027985627
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.7745216	0.02795979
GO_REGULATION_OF_T_CELL_ACTIVATION	1.7734563	0.028140591
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.7723255	0.028312922
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	1.7699393	0.028944109
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.7664598	0.02988404
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	1.7652392	0.030162817
GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS	1.7638886	0.030452183
GO_ALPHA_BETA_T_CELL_PROLIFERATION	1.760796	0.031445704
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.7589477	0.031879432
GO_CYTOLYSIS	1.7579237	0.03210512
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.7576004	0.032043353
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.7565176	0.03224168
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.7552698	0.032545514
GO_PEPTIDYL_PROLINE_MODIFICATION	1.7550899	0.0324331
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1.7536751	0.032699764
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.7530704	0.032823715
GO_INNERVATION	1.751809	0.033116814
GO_FC_RECEPTOR_SIGNALING_PATHWAY	1.7508587	0.033310384
GO_LEUKOCYTE_HOMEOSTASIS	1.7489622	0.03369913
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.7446617	0.03497479
REACTOME_INTERFERON_SIGNALING	1.7440752	0.034984373
REACTOME_DOWNSTREAM_TCR_SIGNALING	1.7436595	0.0349798
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.7428819	0.035111215
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	1.7420043	0.03521585
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.7404445	0.03556651
GO_CELL_CELL_RECOGNITION	1.738383	0.036199138
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.7376784	0.036261324
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1.7367836	0.036483243
GO_SYNCYTIUM_FORMATION	1.736533	0.03634511
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.7357798	0.03643885
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.7357566	0.03626315
GO_T_CELL_APOPTOTIC_PROCESS	1.7350149	0.036408275
GO_T_CELL_CHEMOTAXIS	1.7341998	0.036591515
GO_REGULATION_OF_BONE_DEVELOPMENT	1.7336932	0.036579553
GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.7330381	0.036606215
GO_CYTOKINE_METABOLIC_PROCESS	1.7327377	0.03657482
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	1.7293668	0.037553973
GO_INTERFERON_GAMMA_PRODUCTION	1.7255758	0.038981557
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	1.7247869	0.03908966
GO_T_CELL_HOMEOSTASIS	1.7222441	0.039909154
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.720466	0.040398426
GO_ENDODERM_DEVELOPMENT	1.7199035	0.040524103
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1.7197239	0.040394947
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.7184764	0.040733714
GO_INTERLEUKIN_12_PRODUCTION	1.7162186	0.041392077
GO_REGULATION_OF_MACROPHAGE_MIGRATION	1.7161864	0.041199554
REACTOME_SIGNALING_BY_SCF_KIT	1.7160258	0.041050933
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.7116559	0.042611003
GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	1.7111894	0.04265484
GO_REGULATION_OF_PLATELET_ACTIVATION	1.710682	0.042758223
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	1.7105376	0.042629804
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	1.7089558	0.043059453
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.7083837	0.043143075
REACTOME_G_PROTEIN_BETA:GAMMA_SIGNALLING	1.7073655	0.04342478
GO_REGULATION_OF_BEHAVIOR	1.7033905	0.044966318
GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1.700498	0.045869082
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.7001213	0.045856908
KEGG_PROTEASOME	1.69997	0.045730136
GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	1.6990385	0.045912992
REACTOME_COMPLEMENT_CASCADE	1.6989222	0.045740932
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.6979107	0.045944996
GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.6968313	0.046233524
GO_BLOOD_VESSEL_MORPHOGENESIS	1.6964068	0.046208628
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	1.693222	0.047279958
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.692605	0.047357272
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1.6919708	0.047457334
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.6870829	0.049420223
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	1.686686	0.04938848
REACTOME_SIALIC_ACID_METABOLISM	1.6853354	0.049802907
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.6823585	0.05077427
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1.6814318	0.05086755
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.681423	0.05066181
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.6791388	0.05150798
GO_ENDOTHELIUM_DEVELOPMENT	1.6768208	0.052391153
GO_REGULATION_OF_LYMPHOCYTE_MIGRATION	1.6759641	0.052642733
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	1.6748836	0.053003218
GO_SEQUESTERING_OF_CALCIUM_ION	1.6741993	0.05319843
GO_LYMPH_VESSEL_MORPHOGENESIS	1.6729405	0.053549577
GO_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1.6720802	0.053745687
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.6684902	0.0553234
GO_LYMPHOCYTE_MIGRATION	1.6663277	0.056381874
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.6655918	0.05658542
GO_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	1.664658	0.05681316
KEGG_FOCAL_ADHESION	1.6637917	0.05705833
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.6632892	0.05707603
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.6617099	0.057722554
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	1.6613107	0.057665978
GO_INTERLEUKIN_8_SECRETION	1.6612986	0.0574416
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.6582778	0.058802873
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	1.657098	0.059188724
GO_CELL_REDOX_HOMEOSTASIS	1.6568424	0.059107568
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.6565582	0.05905109
GO_REGULATION_OF_PHAGOCYTOSIS	1.656355	0.058940914
GO_T_CELL_MEDIATED_IMMUNITY	1.6557125	0.059085373
REACTOME_SIGNALING_BY_PDGF	1.6554601	0.05900044
GO_CELL_RECOGNITION	1.6535529	0.059875406
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.6517293	0.060610853
GO_REGULATION_OF_NEUTROPHIL_MIGRATION	1.6517278	0.060383845
REACTOME_HEMOSTASIS	1.651666	0.06016824
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.6506711	0.060426656
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.6495736	0.06079957
GO_RESPONSE_TO_INTERFERON_BETA	1.645093	0.063258104
GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	1.6443616	0.06349213
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.6432251	0.06389523
GO_INTEGRIN_ACTIVATION	1.6429245	0.06379136
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.6427343	0.06367386
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.6424505	0.06361872
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	1.6423826	0.063421845
GO_POSITIVE_T_CELL_SELECTION	1.6421702	0.063358836
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.6420094	0.06322146
GO_ENDOTHELIAL_CELL_MIGRATION	1.6420082	0.06299568
REACTOME_NUCLEOBASE_CATABOLISM	1.6418834	0.06287874
REACTOME_METABOLISM_OF_POLYAMINES	1.640897	0.06325013
GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	1.6395559	0.06368886
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.6389616	0.063810825
GO_AORTA_MORPHOGENESIS	1.6386248	0.06377478
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.6382778	0.06379489
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.6378292	0.06380445
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.6375186	0.06374215
REACTOME_PHASE_0_RAPID_DEPOLARISATION	1.6360322	0.0643195
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.6350032	0.06470135
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	1.6346774	0.06466866
GO_THYMIC_T_CELL_SELECTION	1.6344978	0.06456389
GO_RESPONSE_TO_VIRUS	1.6332362	0.064911895
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	1.6324338	0.06510656
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.6314541	0.06540003
REACTOME_DNA_REPLICATION	1.6290379	0.06654152
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.6286833	0.066555604
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1.6265861	0.06752588
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	1.6253256	0.06809964
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.6245371	0.06830084
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.6228245	0.06904257
GO_T_CELL_SELECTION	1.6228055	0.06881395
REACTOME_CD28_CO_STIMULATION	1.622748	0.06862985
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.6225657	0.06850767
REACTOME_SYNDECAN_INTERACTIONS	1.6216832	0.06880582
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.621444	0.06873129
GO_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1.6206902	0.06896036
GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.6205434	0.068825975
GO_KINETOCHORE_ORGANIZATION	1.6202897	0.06877292
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.6112926	0.07374213
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.6095877	0.074424475
