NAME	NES	FDR.q.val
GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1.7836778	0.040418416
GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY	1.7817051	0.041079033
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	1.7799414	0.041836556
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.7799228	0.041507136
GO_PULMONARY_VALVE_DEVELOPMENT	1.7797319	0.04129639
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.7716577	0.045437165
GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.7707222	0.04554115
REACTOME_DNA_METHYLATION	1.7707065	0.045211747
GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	1.7705373	0.044978704
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1.7701019	0.04490355
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.7693682	0.044982556
GO_REGULATION_OF_CELL_MORPHOGENESIS	1.7673206	0.04587233
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.7641481	0.047442302
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.763648	0.047360197
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	1.762749	0.047488123
GO_ARTERY_MORPHOGENESIS	1.7626673	0.047215715
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.7621636	0.04708477
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.7619885	0.046879448
GO_INFLAMMATORY_RESPONSE	1.7605202	0.047405627
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.7603745	0.047200236
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.7592779	0.04748437
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.7582189	0.04767964
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.7569152	0.04815402
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	1.7543267	0.04942581
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.7523991	0.050213356
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.7522882	0.04994107
GO_REGULATION_OF_MAP_KINASE_ACTIVITY	1.7520638	0.049736682
GO_INTERLEUKIN_6_PRODUCTION	1.7507594	0.05017343
GO_AORTA_DEVELOPMENT	1.7501708	0.05016028
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.7472467	0.051533386
GO_T_CELL_ACTIVATION	1.7464308	0.051660094
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	1.7428219	0.053487737
GO_CELLULAR_RESPONSE_TO_ANTIBIOTIC	1.741018	0.054301843
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	1.7393725	0.05499257
REACTOME_INWARDLY_RECTIFYING_KPLUS_CHANNELS	1.7391107	0.05478946
GO_G1_DNA_DAMAGE_CHECKPOINT	1.7390449	0.054475132
REACTOME_NUCLEOTIDE_SALVAGE	1.7379354	0.05488882
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.7378274	0.05463777
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.7364285	0.055230267
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.7362592	0.05500947
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.7357508	0.054982238
REACTOME_SIGNALING_BY_PDGF	1.7350076	0.055167496
GO_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.7342887	0.055299796
GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	1.7342706	0.054968655
GO_LABYRINTHINE_LAYER_DEVELOPMENT	1.7341799	0.054748908
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.7341582	0.05443205
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.7326666	0.054961663
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	1.7313756	0.055506613
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.7303435	0.055891547
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.7290728	0.056320105
GO_AMYLOID_BETA_CLEARANCE	1.7283067	0.056494236
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.7274456	0.05685306
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.7273439	0.056584913
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.7227932	0.05940166
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	1.721251	0.059900716
GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.72105	0.059700496
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.7207257	0.05959617
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	1.7206726	0.059306797
GO_CELL_CYCLE_CHECKPOINT	1.7199354	0.059384525
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.7194988	0.0593097
GO_LYMPHOCYTE_DIFFERENTIATION	1.7190443	0.059315022
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.7182842	0.059443608
GO_REGULATION_OF_SECRETION	1.7165191	0.060238954
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.7161311	0.060232423
GO_PRESYNAPSE_ORGANIZATION	1.7158468	0.06011123
REACTOME_LDL_CLEARANCE	1.7153938	0.060098514
GO_POSITIVE_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	1.7153524	0.059813786
GO_REGULATION_OF_T_CELL_ACTIVATION	1.7151605	0.059576396
GO_GLIAL_CELL_PROLIFERATION	1.7128383	0.060941063
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.7124135	0.06085681
GO_LEUKOCYTE_HOMEOSTASIS	1.7109985	0.061343078
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	1.7109182	0.061065778
GO_REPLACEMENT_OSSIFICATION	1.7105734	0.06101834
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1.7104769	0.060733046
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.7102041	0.060584255
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.7091357	0.06093953
GO_CORNIFICATION	1.7083585	0.061080553
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.7083507	0.060776666
GO_SUPEROXIDE_ANION_GENERATION	1.7083149	0.06051159
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.7080343	0.060433842
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.7072631	0.060704578
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7071706	0.06046129
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.7068717	0.060402077
GO_REGULATION_OF_PHAGOCYTOSIS	1.7059427	0.060815983
GO_LIVER_REGENERATION	1.7051759	0.06103272
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.7045362	0.06123725
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.7044449	0.061008614
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	1.703353	0.061473407
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.7012881	0.06256554
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.7009069	0.062503435
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.6988181	0.06352322
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	1.6977282	0.063927375
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.6975265	0.06379327
GO_T_CELL_MEDIATED_IMMUNITY	1.6964056	0.06428148
KEGG_NOTCH_SIGNALING_PATHWAY	1.6957645	0.0644183
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	1.6944423	0.065015666
REACTOME_SIGNALING_BY_NOTCH	1.6937698	0.06522922
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	1.6934249	0.06520135
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.6929122	0.06531982
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.6917471	0.065864325
GO_REGULATION_OF_CHROMATIN_BINDING	1.6904012	0.06657131
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.6874022	0.068444304
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.6870465	0.06836557
GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	1.6869329	0.06814938
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.6868187	0.067913786
GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.6855776	0.06853293
KEGG_GLIOMA	1.683817	0.06951339
GO_RESPONSE_TO_OSMOTIC_STRESS	1.683127	0.06974324
REACTOME_ATTENUATION_PHASE	1.6824001	0.06997146
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.681942	0.07003763
REACTOME_SIGNALING_BY_RAS_MUTANTS	1.6817952	0.06983126
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.6810874	0.069969855
GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.6808081	0.069857225
GO_ODONTOGENESIS	1.6792071	0.07068746
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	1.6777971	0.07143808
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6774833	0.07132628
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.6760101	0.07218822
GO_REGULATION_OF_HORMONE_SECRETION	1.6752253	0.07254358
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.675223	0.07224381
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.6747508	0.0723827
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	1.6742187	0.07248691
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.673964	0.07237803
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.6731286	0.07262719
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	1.6726537	0.07261624
GO_WOUND_HEALING	1.6702878	0.07408516
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.6695505	0.07433916
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.6684937	0.07481718
GO_REGULATION_OF_CELL_ADHESION	1.6683676	0.074591264
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.6665598	0.07583992
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.664838	0.076877914
GO_ANION_HOMEOSTASIS	1.6640724	0.077211544
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	1.6639105	0.0770461
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.6635466	0.07706553
GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1.6631668	0.0770565
GO_NEGATIVE_REGULATION_OF_SECRETION	1.6631384	0.076790504
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.6614444	0.077777065
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.6613185	0.07758456
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.6602145	0.07821394
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.6593972	0.078614436
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.6590365	0.07866348
GO_REGULATION_OF_NUCLEAR_DIVISION	1.6588782	0.07849768
REACTOME_ECM_PROTEOGLYCANS	1.6587532	0.07827432
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.6585947	0.0781338
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	1.6585877	0.07785015
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.65855	0.07758654
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	1.6580012	0.07774565
GO_SKELETAL_MUSCLE_TISSUE_REGENERATION	1.6569383	0.07821594
GO_RESPONSE_TO_WOUNDING	1.6569133	0.07794508
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.6567032	0.07781772
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	1.6564631	0.07773209
REACTOME_SIGNALING_BY_MET	1.6563852	0.0774926
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.655764	0.07772696
GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1.6555656	0.07759806
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.6553835	0.07745743
GO_ENDOTHELIAL_CELL_MIGRATION	1.65495	0.07749451
GO_SECRETORY_GRANULE_ORGANIZATION	1.6542351	0.07782917
GO_EPIDERMIS_DEVELOPMENT	1.6538906	0.07784849
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	1.6538371	0.07761423
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.6534648	0.07759117
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.6528851	0.07776064
GO_SPROUTING_ANGIOGENESIS	1.6526463	0.077690326
REACTOME_GABA_B_RECEPTOR_ACTIVATION	1.6525766	0.07745587
GO_INCLUSION_BODY_ASSEMBLY	1.651586	0.07796124
GO_INTERLEUKIN_6_SECRETION	1.6511453	0.078054845
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.6503551	0.078340046
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	1.6496922	0.078686066
GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	1.648971	0.07906314
GO_BLOOD_VESSEL_REMODELING	1.6488837	0.078849316
GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.6481403	0.079197675
GO_VASCULOGENESIS	1.6474503	0.07953918
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.6470901	0.07957931
GO_BASEMENT_MEMBRANE_ORGANIZATION	1.6467425	0.07963203
GO_REGULATION_OF_CELL_SIZE	1.6463995	0.07962785
GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1.6439362	0.08130786
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.6424457	0.082277335
GO_RESPIRATORY_BURST	1.642258	0.082111314
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	1.6421851	0.08188976
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.6413761	0.08229451
GO_CHOLESTEROL_EFFLUX	1.6412868	0.08208595
GO_PIGMENT_BIOSYNTHETIC_PROCESS	1.6410697	0.08201365
GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	1.6403607	0.08236179
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.6397197	0.0826834
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.6397109	0.08241713
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1.6394014	0.08237241
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.6384513	0.08295798
REACTOME_HSF1_ACTIVATION	1.6381723	0.08287282
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.6378789	0.082890056
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.637286	0.08312301
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	1.6343383	0.08533147
GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.6341454	0.0852129
GO_MATURE_B_CELL_DIFFERENTIATION	1.6339788	0.085060045
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.6335702	0.08512668
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET	1.6334913	0.08494498
GO_INTEGRIN_ACTIVATION	1.633483	0.084684566
GO_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1.633316	0.08458058
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.6319364	0.08539507
GO_B_CELL_MEDIATED_IMMUNITY	1.6315429	0.08542833
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.631446	0.08523335
