NAME	NES	FDR.q.val
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.269865	4.664377e-05
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.2528594	0.000137186
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	2.245303	0.00013413742
KEGG_ALLOGRAFT_REJECTION	2.237952	0.00017483695
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.236678	0.00017111702
GO_VIRAL_GENOME_REPLICATION	2.2141497	0.0002521197
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	2.19805	0.00038959156
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.1892602	0.00044217016
REACTOME_NEUTROPHIL_DEGRANULATION	2.187784	0.0004335002
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	2.181122	0.00044375853
GO_TYPE_I_INTERFERON_PRODUCTION	2.1744454	0.000566952
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.172363	0.00055645284
GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	2.1722867	0.00054633553
KEGG_CELL_ADHESION_MOLECULES_CAMS	2.1587222	0.00077174586
REACTOME_DAP12_INTERACTIONS	2.1582458	0.00075820653
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	2.150877	0.0008481346
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.130364	0.0013276022
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	2.1215503	0.0015397348
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.119561	0.0015636187
GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	2.116682	0.0015706244
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.1138992	0.0015779244
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	2.112855	0.0015853217
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	2.108207	0.0016530295
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	2.0966308	0.001948299
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.0828137	0.0025777218
GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	2.0826964	0.0025398142
GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	2.0753918	0.0027062094
GO_INTERLEUKIN_1_SECRETION	2.071889	0.0027533239
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.0580785	0.0033085707
GO_INTERLEUKIN_1_BETA_SECRETION	2.0525975	0.0035006101
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	2.0478008	0.0037135247
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	2.0413837	0.0040148865
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	2.031934	0.004643939
GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	2.0246575	0.0052829282
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	2.0207994	0.0055675553
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.0207329	0.0054961764
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	2.0174255	0.0057433215
KEGG_LEISHMANIA_INFECTION	2.0143533	0.005997449
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	2.0085158	0.0064323163
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	2.0039926	0.0068082795
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	2.0010355	0.0070535718
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	1.9885993	0.008562679
GO_DNA_CATABOLIC_PROCESS	1.98771	0.008556328
GO_CYTOKINE_SECRETION	1.9872684	0.008492391
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.9772934	0.009908837
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.9761198	0.009841836
GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.975535	0.009844864
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	1.9721177	0.010205569
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.9657598	0.010889104
GO_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1.9606917	0.011492012
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.950996	0.012806358
GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.9478909	0.013149165
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.9475987	0.013031737
GO_INTERFERON_ALPHA_PRODUCTION	1.9343545	0.015136941
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.932531	0.015260579
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	1.9301766	0.015536237
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.9298341	0.015460154
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	1.9295181	0.015336156
GO_T_CELL_CYTOKINE_PRODUCTION	1.9270191	0.015601374
GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.9190695	0.016728768
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.9177686	0.016809735
GO_INTERFERON_BETA_PRODUCTION	1.9165075	0.016899506
GO_RESPONSE_TO_INTERFERON_BETA	1.9117621	0.017647693
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1.9096384	0.017935067
GO_NATURAL_KILLER_CELL_ACTIVATION	1.8964275	0.020770721
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	1.8911484	0.021799166
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.8886207	0.022263298
GO_APOPTOTIC_DNA_FRAGMENTATION	1.8885148	0.022069668
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.8869225	0.022151459
GO_INTERLEUKIN_1_BETA_PRODUCTION	1.8771228	0.02441099
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	1.8763313	0.024480106
GO_RESPONSE_TO_INTERFERON_ALPHA	1.8737537	0.02495323
GO_INTERLEUKIN_1_PRODUCTION	1.8704662	0.02563594
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1.8639154	0.027310139
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.8580543	0.029001698
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.8506839	0.031134693
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.8436676	0.03348382
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.843104	0.033389144
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.8429654	0.03317105
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_SECRETION	1.839939	0.033954974
REACTOME_INTERLEUKIN_10_SIGNALING	1.8317124	0.03673574
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.8316659	0.036439482
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1.8314224	0.03627553
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.8301777	0.036386512
GO_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.8272777	0.037297435
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.8247427	0.038268235
GO_LYMPHOCYTE_CHEMOTAXIS	1.8208884	0.0393974
REACTOME_INTERLEUKIN_1_SIGNALING	1.818642	0.039934527
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1.8027798	0.046949707
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1.7957766	0.05006544
GO_CELLULAR_RESPONSE_TO_DSRNA	1.7947372	0.05009929
GO_RESPONSE_TO_BACTERIUM	1.7903295	0.05199614
GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1.7812895	0.056255955
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.776475	0.058324233
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	1.7758676	0.058251176
GO_MULTI_ORGANISM_CELLULAR_PROCESS	1.7743763	0.05857876
GO_DEFENSE_RESPONSE_TO_FUNGUS	1.7713301	0.059590913
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.767063	0.06155865
GO_VIRAL_LIFE_CYCLE	1.7639301	0.06302486
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.7586677	0.06594663
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1.7584506	0.06562593
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.7422096	0.07545533
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.741363	0.075468816
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	1.7407326	0.07544487
REACTOME_NICOTINATE_METABOLISM	1.7381266	0.07671117
KEGG_PROTEASOME	1.7368915	0.077035196
GO_T_CELL_PROLIFERATION	1.7353827	0.07757597
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1.7328925	0.078742795
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.7311151	0.07930037
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.7300857	0.07945393
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORT	1.7292469	0.07952535
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	1.7282933	0.07968046
GO_INTERLEUKIN_8_PRODUCTION	1.7281654	0.07926393
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.7243612	0.08152105
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.7240628	0.08113742
GO_TUMOR_NECROSIS_FACTOR_SECRETION	1.7223893	0.08187645
GO_NIK_NF_KAPPAB_SIGNALING	1.7223117	0.081393294
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	1.7220608	0.08105419
GO_RESPONSE_TO_DSRNA	1.7206798	0.08159948
GO_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1.7194743	0.08215623
GO_ADAPTIVE_IMMUNE_RESPONSE	1.7186711	0.08223263
GO_INTERLEUKIN_6_PRODUCTION	1.7186141	0.081798606
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_SECRETION	1.7177067	0.08194274
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.71688	0.081951134
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.714136	0.08358884
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.7141162	0.08313255
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	1.7132257	0.083299346
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1.7118406	0.08368467
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	1.7098256	0.084691726
GO_CELLULAR_RESPONSE_TO_VIRUS	1.7086471	0.084998794
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.7053977	0.08667848
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.7006509	0.08964004
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.6984406	0.09079278
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.6979916	0.0905677
GO_REGULATION_OF_NUCLEASE_ACTIVITY	1.6951126	0.09207022
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.6944358	0.092094064
GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	1.691212	0.094220035
REACTOME_DEGRADATION_OF_DVL	1.6880903	0.096126154
KEGG_FATTY_ACID_METABOLISM	1.6823118	0.10036109
GO_INTERACTION_WITH_HOST	1.681989	0.10004767
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	1.6808703	0.10042273
GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	1.6794344	0.10100616
GO_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	1.6792719	0.10053646
KEGG_RIBOSOME	1.6776412	0.10136352
GO_ACUTE_PHASE_RESPONSE	1.6763464	0.10189748
GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1.6737955	0.10348097
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.6737446	0.102997705
GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	1.6734065	0.102661476
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.6707116	0.10441926
GO_NAD_BIOSYNTHETIC_PROCESS	1.6679624	0.10616817
GO_INFLAMMATORY_RESPONSE	1.6677729	0.105738014
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1.6673535	0.1055001
GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.667065	0.10518013
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.6637453	0.10737355
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1.662521	0.107860565
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	1.6566875	0.112294726
REACTOME_ANTIMICROBIAL_PEPTIDES	1.6566501	0.11175066
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.6531402	0.11437992
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.6509799	0.115718536
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	1.6481218	0.117759936
GO_TYPE_2_IMMUNE_RESPONSE	1.6455386	0.11962453
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.6450263	0.1194966
GO_RESPONSE_TO_FUNGUS	1.6444544	0.119472764
KEGG_LYSOSOME	1.6410975	0.12199715
GO_INTERLEUKIN_6_SECRETION	1.6395471	0.122767635
GO_LIVER_REGENERATION	1.6363404	0.1256024
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.6348068	0.12655386
GO_MONOCYTE_CHEMOTAXIS	1.6316818	0.12926504
GO_RNA_CAPPING	1.6299589	0.13045804
GO_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1.6278777	0.13186476
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	1.6245036	0.13477579
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1.6227767	0.13597943
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	1.6209723	0.13733037
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.6205732	0.13713636
GO_MEMBRANE_FUSION	1.6189667	0.13820045
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	1.6160477	0.1403514
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.6153157	0.14045551
GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.6151227	0.14000888
GO_SUPEROXIDE_METABOLIC_PROCESS	1.6144823	0.14010793
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.6118828	0.14212571
GO_SUPEROXIDE_ANION_GENERATION	1.6117148	0.14160535
REACTOME_STABILIZATION_OF_P53	1.6113784	0.14138606
GO_ISOPRENOID_METABOLIC_PROCESS	1.610804	0.14135014
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	1.6091254	0.14264299
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.6080037	0.14311227
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.6078665	0.1426436
GO_REGULATION_OF_PEPTIDE_SECRETION	1.6075114	0.14240174
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION	1.6038917	0.14573875
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.6038696	0.14514284
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	1.6011648	0.14754067
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.600552	0.1476129
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	1.5996745	0.1478185
GO_PEPTIDE_SECRETION	1.5983917	0.14863484
GO_CELLULAR_RESPONSE_TO_CADMIUM_ION	1.5973426	0.14906858
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.5946391	0.15147024
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.5913192	0.15467624
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.5893415	0.15615825
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	1.589335	0.15551172
GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	1.5871646	0.15722916
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.5865462	0.15723826
GO_INTERFERON_GAMMA_PRODUCTION	1.5799135	0.16409524
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.5794417	0.16394196
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.5793318	0.16339178
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1.5791402	0.1629561
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.5753613	0.16701218
GO_ANTIBACTERIAL_HUMORAL_RESPONSE	1.5752836	0.1664039
GO_OSTEOCLAST_DIFFERENTIATION	1.574114	0.1671549
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.5677834	0.17447378
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	1.5643765	0.17805776
REACTOME_REGULATION_OF_APOPTOSIS	1.5642918	0.17746647
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	1.5641342	0.17693602
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.5640743	0.17632228
GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	1.5640154	0.17571734
GO_RESPONSE_TO_INTERLEUKIN_1	1.5631571	0.1761615
GO_ACUTE_INFLAMMATORY_RESPONSE	1.5627954	0.17594515
GO_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1.5619143	0.17632258
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.5618598	0.1756922
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	1.5579708	0.17986944
GO_RESPONSE_TO_COPPER_ION	1.5564884	0.18113515
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	1.553528	0.18406856
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	1.5530701	0.18397188
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.5511223	0.1857049
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.5510528	0.18506844
GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	1.5504346	0.18521
GO_RESPONSE_TO_PH	1.549625	0.18548955
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1.5490296	0.1855659
GO_ANIMAL_ORGAN_REGENERATION	1.5432141	0.19202477
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	1.5413872	0.193596
GO_PINOCYTOSIS	1.5411092	0.19324572
GO_MONONUCLEAR_CELL_MIGRATION	1.539075	0.19536199
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.5377566	0.19635119
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.5361731	0.1978573
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.5337093	0.20028265
GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.5312506	0.20283169
GO_CHLORIDE_TRANSPORT	1.5310868	0.20230679
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.5302709	0.20266706
GO_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.5282638	0.20464376
GO_REGULATION_OF_SECRETION	1.5256895	0.20750298
GO_MITOCHONDRION_MORPHOGENESIS	1.5248544	0.2080865
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.5242523	0.20807245
GO_NEGATIVE_REGULATION_OF_SECRETION	1.5215456	0.21106386
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	1.517052	0.2167344
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.516333	0.21693222
GO_CHEMOKINE_PRODUCTION	1.5158293	0.21698211
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	1.5155982	0.21666501
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.5150228	0.2167602
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.5148389	0.2162922
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.5123754	0.21924886
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1.511146	0.22036314
GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.508965	0.22280826
GO_ALPHA_BETA_T_CELL_PROLIFERATION	1.507981	0.2235739
GO_PROTEIN_ADP_RIBOSYLATION	1.507208	0.22398438
KEGG_GLUTATHIONE_METABOLISM	1.5067914	0.2237812
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	1.5066633	0.22320846
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	1.5045455	0.22565329
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.5025259	0.22780028
