NAME	NES	FDR.q.val
GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.5197387	0.75935954
GO_DIENCEPHALON_DEVELOPMENT	1.5131824	0.7843887
GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1.5107416	0.7859541
KEGG_VIRAL_MYOCARDITIS	1.5101346	0.77674633
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	1.5084186	0.7744634
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	1.5082786	0.76314723
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.5061527	0.7630187
GO_MEMBRANE_LIPID_CATABOLIC_PROCESS	1.5041755	0.76270765
GO_RESPONSE_TO_ORGANOPHOSPHORUS	1.5018736	0.7641684
GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	1.501835	0.7531556
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	1.4972004	0.7678824
GO_SENSORY_PERCEPTION_OF_PAIN	1.4906758	0.79392904
GO_RESPONSE_TO_IMMOBILIZATION_STRESS	1.4905628	0.7834568
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.490424	0.7733932
GO_LEUKOCYTE_HOMEOSTASIS	1.4890721	0.7706581
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.4813619	0.80510694
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.4782065	0.8125634
GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.4777508	0.8042101
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.4762026	0.8028795
GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD	1.4696326	0.8305273
GO_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.4663883	0.83847433
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.4647944	0.83699274
GO_HISTONE_H4_K5_ACETYLATION	1.4639491	0.8316199
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	1.4617058	0.83422333
GO_CELL_KILLING	1.4603113	0.8324944
GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.4585189	0.8332054
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	1.4522614	0.8591478
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	1.4517491	0.8519693
GO_REGULATION_OF_NUCLEASE_ACTIVITY	1.4475358	0.8673773
GO_DENDRITE_DEVELOPMENT	1.4437063	0.88088995
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	1.4433753	0.8728766
REACTOME_TRP_CHANNELS	1.4432851	0.8636731
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.4419382	0.8623348
GO_SPERM_MOTILITY	1.4389338	0.8710214
GO_MEMORY	1.436375	0.87714267
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.4358547	0.8709814
GO_CHROMOSOME_CONDENSATION	1.4347578	0.8683075
GO_LONG_TERM_MEMORY	1.4313871	0.87901986
GO_STEROL_METABOLIC_PROCESS	1.431228	0.8709891
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1.4305198	0.8661535
GO_HISTONE_H3_ACETYLATION	1.4299881	0.8606019
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1.4290586	0.8572181
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.4286957	0.85078436
GO_RRNA_TRANSCRIPTION	1.4246392	0.86585236
GO_T_CELL_MEDIATED_CYTOTOXICITY	1.4238312	0.86181366
GO_MECHANORECEPTOR_DIFFERENTIATION	1.4231935	0.85719657
GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	1.4217871	0.8567026
GO_COFACTOR_TRANSPORT	1.4215455	0.84995097
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	1.4210303	0.8449025
GO_SPINAL_CORD_DEVELOPMENT	1.4197376	0.8442893
GO_VESICLE_CYTOSKELETAL_TRAFFICKING	1.4192911	0.8390619
GO_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.4191911	0.8319455
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.4189615	0.82574326
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.4177195	0.8253892
GO_TRANSMISSION_OF_NERVE_IMPULSE	1.4168316	0.8230433
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	1.4161525	0.8194214
REACTOME_DAP12_INTERACTIONS	1.4144527	0.8212558
GO_NEURON_PROJECTION_GUIDANCE	1.4124316	0.8250471
GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1.4119284	0.8205593
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION	1.4113225	0.8168977
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.409145	0.82196194
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	1.4089081	0.8163641
GO_COGNITION	1.408896	0.80970246
GO_HAIR_CELL_DIFFERENTIATION	1.4078879	0.80860424
GO_T_CELL_HOMEOSTASIS	1.4075652	0.8036818
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.4071301	0.7995343
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	1.4059474	0.7992899
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	1.4058982	0.7931491
GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	1.4048483	0.7922166
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	1.4042956	0.78888977
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	1.4041404	0.7835277
GO_MONONUCLEAR_CELL_DIFFERENTIATION	1.4028094	0.78415185
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.4020914	0.7818821
GO_CHROMOSOME_SEGREGATION	1.4006257	0.78388834
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.4001629	0.7801826
GO_NEURONAL_ACTION_POTENTIAL	1.399365	0.7780117
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.3979636	0.7795478
GO_REGULATION_OF_OSSIFICATION	1.3969362	0.7788172
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.3945947	0.7846835
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.3904288	0.79983693
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.3879668	0.8068382
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.3873242	0.8044263
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.3850806	0.8106627
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1.3842686	0.8090899
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.3833452	0.8082254
GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.3825783	0.8065852
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.3812264	0.8079721
GO_AXONEME_ASSEMBLY	1.3803248	0.8068718
GO_CELLULAR_RESPONSE_TO_ALKALOID	1.3782909	0.8120503
GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	1.3781054	0.80752116
GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION	1.3771111	0.8070053
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.3762717	0.8058559
GO_REGULATION_OF_LYMPHOCYTE_MIGRATION	1.3762467	0.8007172
GO_RESPONSE_TO_MORPHINE	1.3754693	0.7994108
GO_OVULATION_CYCLE	1.3743863	0.7998506
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.37331	0.8001681
GO_AMINE_TRANSPORT	1.3729342	0.7970003
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.3726174	0.7934462
GO_VESICLE_LOCALIZATION	1.3664066	0.81989837
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.3662926	0.8152991
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.3660065	0.8116431
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.3658512	0.8074071
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.3656341	0.80344176
GO_RESPONSE_TO_CALCIUM_ION	1.3640517	0.8063342
GO_DENDRITIC_SPINE_DEVELOPMENT	1.3625678	0.8091892
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	1.3611294	0.8116174
GO_INTRACILIARY_TRANSPORT	1.3608186	0.8083895
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.3592018	0.81170326
GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	1.35904	0.8076207
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	1.3572137	0.8123077
GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	1.3565573	0.81086826
GO_RESPONSE_TO_AMPHETAMINE	1.3560126	0.8087594
GO_NEUROTROPHIN_SIGNALING_PATHWAY	1.3557652	0.80528605
GO_PROTEIN_AUTOPHOSPHORYLATION	1.3545746	0.80673814
GO_ACTIVATED_T_CELL_PROLIFERATION	1.3544989	0.80241525
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.3533509	0.80364335
GO_CILIUM_ORGANIZATION	1.3496499	0.81760484
GO_REGULATION_OF_DENDRITE_DEVELOPMENT	1.3493947	0.81410974
GO_MAMMARY_GLAND_DEVELOPMENT	1.3490647	0.8113338
GO_REGULATION_OF_VASOCONSTRICTION	1.3470852	0.8165814
GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	1.3458014	0.81853926
GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1.3457472	0.8142808
KEGG_DILATED_CARDIOMYOPATHY	1.3455856	0.8105947
GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	1.345229	0.8078984
GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.3451521	0.80390877
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	1.3445293	0.8025013
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1.344258	0.7995341
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.3437281	0.7978552
GO_CELLULAR_RESPONSE_TO_COPPER_ION	1.3431867	0.7964734
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	1.343074	0.792873
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	1.3416836	0.79559165
GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	1.3390341	0.8037985
GO_HINDBRAIN_MORPHOGENESIS	1.337401	0.80779886
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	1.3350713	0.81522995
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	1.3342617	0.8150156
GO_PRESYNAPTIC_ENDOCYTOSIS	1.3342354	0.81094694
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY	1.3308856	0.82320964
GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	1.3305662	0.8204979
GO_SYNAPTIC_VESICLE_EXOCYTOSIS	1.3302577	0.8178777
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.327959	0.8250215
GO_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	1.3272994	0.8239386
GO_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	1.326482	0.8240377
GO_BONE_CELL_DEVELOPMENT	1.3253955	0.8256032
GO_POSITIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	1.3250782	0.8230875
GO_INOSITOL_TRISPHOSPHATE_BIOSYNTHETIC_PROCESS	1.3238162	0.82546514
GO_ACUTE_PHASE_RESPONSE	1.3237518	0.8218
GO_SEGMENTATION	1.3232293	0.82043827
GO_REGULATION_OF_LIPID_CATABOLIC_PROCESS	1.3226666	0.81933075
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.3225209	0.81610674
GO_SISTER_CHROMATID_SEGREGATION	1.3221189	0.8141377
GO_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	1.3210917	0.81529945
GO_ERYTHROCYTE_DEVELOPMENT	1.3200293	0.8169112
GO_CILIUM_MOVEMENT	1.3196452	0.8149081
GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.3195329	0.8115756
REACTOME_DEPURINATION	1.3190765	0.8099928
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.3188822	0.8071176
GO_NUCLEAR_CHROMOSOME_SEGREGATION	1.3171812	0.8114499
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	1.3165758	0.81056786
GO_REGULATION_OF_MYELINATION	1.3135294	0.8215486
GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.3125402	0.82271564
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	1.3122472	0.8204198
GO_BLASTOCYST_GROWTH	1.3117756	0.8191037
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	1.3116896	0.81579506
GO_SYNAPTIC_VESICLE_CYCLE	1.3115885	0.8126659
GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	1.311491	0.8094586
GO_RESPONSE_TO_MINERALOCORTICOID	1.308702	0.8197933
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.3073125	0.82295746
GO_HISTONE_H3_K9_MODIFICATION	1.3069391	0.8209551
GO_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	1.3068058	0.81795615
GO_MRNA_SPLICE_SITE_SELECTION	1.3062961	0.81682986
GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS	1.3034809	0.82674795
GO_REGULATION_OF_EXOCYTOSIS	1.3032122	0.82450205
GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.303123	0.8213683
GO_CARDIAC_MUSCLE_CELL_CONTRACTION	1.3023092	0.82161266
GO_NEGATIVE_REGULATION_OF_INSULIN_SECRETION	1.2986411	0.8359872
GO_EAR_MORPHOGENESIS	1.2972786	0.8391883
GO_DENDRITE_MORPHOGENESIS	1.2969913	0.8369615
GO_CELLULAR_EXTRAVASATION	1.2969553	0.83355254
GO_REGULATION_OF_CELL_SHAPE	1.2968459	0.83061886
GO_PROTEIN_ADP_RIBOSYLATION	1.2965921	0.8284152
GO_INNER_EAR_MORPHOGENESIS	1.2956817	0.8295935
GO_DNA_PACKAGING	1.2956272	0.8264034
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	1.2944857	0.8285442
GO_REGULATION_OF_GTPASE_ACTIVITY	1.2938813	0.8279565
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.2936525	0.82575136
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	1.293599	0.8226547
GO_DOPAMINE_TRANSPORT	1.2920821	0.82666266
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.2914314	0.8264959
GO_MAMMARY_GLAND_MORPHOGENESIS	1.2912754	0.8239496
GO_SPINDLE_ORGANIZATION	1.2911336	0.82135826
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	1.2904056	0.8216243
GO_SULFUR_COMPOUND_TRANSPORT	1.288895	0.8256424
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.2884463	0.824599
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	1.28591	0.8335633
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.2855805	0.83195174
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	1.2852317	0.830377
GO_RESPONSE_TO_GROWTH_HORMONE	1.2851579	0.8274153
REACTOME_NEUREXINS_AND_NEUROLIGINS	1.28385	0.8306312
GO_B_CELL_HOMEOSTASIS	1.2836803	0.8282949
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	1.282859	0.8291416
GO_SCHWANN_CELL_DIFFERENTIATION	1.2826303	0.82696617
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1.2824025	0.82483655
GO_EXECUTION_PHASE_OF_APOPTOSIS	1.2817954	0.82447094
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.2815462	0.8225423
GO_CELLULAR_RESPONSE_TO_NUTRIENT	1.2814019	0.82001793
GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.2807655	0.8197609
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.2797488	0.8214133
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1.2790797	0.82145816
GO_MICROTUBULE_BUNDLE_FORMATION	1.2790744	0.818404
GO_PHOTORECEPTOR_CELL_MAINTENANCE	1.2772647	0.82398057
GO_FILOPODIUM_ASSEMBLY	1.2769899	0.8221835
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.276755	0.82028127
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.2747672	0.82654893
GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	1.273281	0.8304384
GO_CELL_PROJECTION_ASSEMBLY	1.2722718	0.83225626
GO_ACTIN_FILAMENT_BASED_MOVEMENT	1.2719191	0.8309
REACTOME_SIGNALING_BY_NOTCH2	1.2717012	0.82896405
GO_POLYOL_CATABOLIC_PROCESS	1.2709169	0.82976717
GO_REGULATION_OF_BONE_REMODELING	1.2696481	0.8327777
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.2693259	0.8314142
GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	1.2676866	0.8361947
GO_ALCOHOL_CATABOLIC_PROCESS	1.2667625	0.83780336
REACTOME_INTERFERON_SIGNALING	1.2663857	0.8366242
GO_METENCEPHALON_DEVELOPMENT	1.2649249	0.84061813
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	1.2644614	0.8396927
GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	1.26365	0.8404614
GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	1.2636112	0.83766276
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.2614434	0.84498715
GO_CELLULAR_RESPONSE_TO_CALCIUM_ION	1.2609414	0.84450334
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	1.2606086	0.8432011
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.2601155	0.8425321
GO_T_CELL_MEDIATED_IMMUNITY	1.2600118	0.8401756
GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1.2592627	0.84077555
GO_BONE_REMODELING	1.2591937	0.8382442
GO_CEREBELLAR_CORTEX_DEVELOPMENT	1.2585244	0.83877504
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	1.2583376	0.83669674
GO_REGULATION_OF_STEROID_METABOLIC_PROCESS	1.2579353	0.8357405
GO_CATECHOLAMINE_SECRETION	1.2575134	0.8349339
GO_RESPONSE_TO_STEROL	1.2566637	0.83625454
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1.2561646	0.83585525
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.2558998	0.8342383
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	1.2555057	0.8333941
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.255132	0.83235836
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.2542645	0.83371484
GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1.2534455	0.834964
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.2533007	0.8329059
GO_REGULATION_OF_MEMBRANE_POTENTIAL	1.2527975	0.83241624
GO_NEUROTRANSMITTER_TRANSPORT	1.2522016	0.8324734
GO_MICROTUBULE_NUCLEATION	1.2521148	0.830171
GO_RESPONSE_TO_ALCOHOL	1.2520659	0.82771736
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	1.251309	0.82851857
GO_SYNAPTIC_VESICLE_LOCALIZATION	1.2507925	0.8282937
GO_RESPONSE_TO_CAMP	1.2488933	0.8342789
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	1.2484474	0.8336859
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.2478081	0.83413106
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.2476112	0.8323705
GO_RESPONSE_TO_AMINE	1.2471931	0.8318222
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.2460569	0.8343947
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.2455333	0.83418965
GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.2442521	0.8373752
GO_NON_MOTILE_CILIUM_ASSEMBLY	1.243514	0.83821815
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	1.2429851	0.8379224
