NAME	NES	FDR.q.val
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.5777391	0.42900172
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.575442	0.43214068
GO_MRNA_MODIFICATION	1.5750624	0.42792413
GO_RIG_I_SIGNALING_PATHWAY	1.5738639	0.4269992
GO_INTERLEUKIN_6_SECRETION	1.5667386	0.4495669
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	1.5666742	0.44416934
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	1.5637894	0.45018205
GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS	1.5598263	0.45980892
GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.5566901	0.46662855
GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	1.5542392	0.47041094
GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.5521104	0.47345266
GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.5477206	0.48589855
GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1.546368	0.4854102
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.5442094	0.48932558
GO_CYTOPLASMIC_TRANSLATION	1.5439869	0.4848234
REACTOME_IRS_MEDIATED_SIGNALLING	1.5356584	0.5148912
GO_CENTROMERE_COMPLEX_ASSEMBLY	1.5329213	0.5207831
GO_MITOCHONDRIAL_FISSION	1.5294198	0.53039634
GO_HIPPO_SIGNALING	1.5280997	0.530575
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.5279882	0.52546614
GO_ORGANELLE_MEMBRANE_FUSION	1.524859	0.5333189
GO_DEFENSE_RESPONSE_TO_VIRUS	1.5198388	0.5507299
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.5190696	0.54844266
REACTOME_MITOTIC_PROPHASE	1.5160148	0.5563531
GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	1.5131936	0.5633656
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1.5128695	0.55936813
GO_SEGMENTATION	1.5098165	0.568314
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	1.5039884	0.589951
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.5039372	0.58444697
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	1.5008928	0.5932904
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.5005156	0.5893744
GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1.4999105	0.5864917
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.4956319	0.60087276
GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.4943384	0.6015549
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	1.4936349	0.59932876
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1.486785	0.62666136
GO_ACUTE_INFLAMMATORY_RESPONSE	1.4839338	0.6352001
GO_HISTONE_H3_K9_METHYLATION	1.4834447	0.6320306
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	1.4831625	0.6277962
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.4823896	0.6259812
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.4794735	0.63437814
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	1.4791931	0.6303491
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.477932	0.6311841
GO_POSTREPLICATION_REPAIR	1.4773614	0.6285732
KEGG_BASAL_TRANSCRIPTION_FACTORS	1.4764166	0.62794775
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.4761822	0.62385124
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1.4760209	0.6195062
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	1.4757718	0.61562926
GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	1.4737471	0.62035376
GO_VESICLE_ORGANIZATION	1.4727743	0.62018347
GO_INTERFERON_BETA_PRODUCTION	1.4702914	0.6276099
REACTOME_DEPURINATION	1.4702665	0.62271
GO_O_GLYCAN_PROCESSING	1.4683411	0.6270157
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.4678152	0.6246162
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.4673965	0.6219412
GO_PROTEIN_TARGETING_TO_MEMBRANE	1.4657378	0.625153
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	1.465355	0.6221822
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	1.4617547	0.6342458
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	1.4588656	0.6432696
REACTOME_HDACS_DEACETYLATE_HISTONES	1.4572717	0.6461286
GO_REGULATION_OF_MUSCLE_HYPERTROPHY	1.4557505	0.64838094
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.4554077	0.6452926
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	1.455202	0.64145446
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.4550731	0.63742936
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	1.4537544	0.63917416
REACTOME_RRNA_PROCESSING	1.4517926	0.64431566
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.4517643	0.6398912
REACTOME_REGULATION_OF_INSULIN_SECRETION	1.4494087	0.6468742
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.4486753	0.6457425
GO_T_CELL_CYTOKINE_PRODUCTION	1.4486442	0.6414058
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.4478002	0.6410214
GO_CERAMIDE_BIOSYNTHETIC_PROCESS	1.4465537	0.64287704
GO_ACUTE_PHASE_RESPONSE	1.4454125	0.64401376
GO_TIGHT_JUNCTION_ORGANIZATION	1.4437891	0.6476111
GO_ORGANELLE_FUSION	1.4432147	0.6461958
GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.4427828	0.643888
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.4420662	0.6431698
GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1.4418842	0.6397578
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.4407641	0.64081603
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	1.4402684	0.6389153
GO_SISTER_CHROMATID_COHESION	1.4386661	0.6426487
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	1.436875	0.6470973
KEGG_RNA_DEGRADATION	1.4352597	0.65075624
GO_MITOCHONDRIAL_GENE_EXPRESSION	1.4342927	0.65109384
GO_FIBROBLAST_APOPTOTIC_PROCESS	1.4311577	0.66184
KEGG_LONG_TERM_POTENTIATION	1.4301295	0.662461
GO_MONOCYTE_CHEMOTAXIS	1.4300802	0.6585742
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	1.429918	0.6553294
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.4282634	0.65957445
REACTOME_MITOCHONDRIAL_TRANSLATION	1.4282172	0.6557192
GO_MEMBRANE_FUSION	1.4191712	0.69631785
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.416997	0.70269036
GO_REGULATION_OF_CELL_KILLING	1.4156045	0.70542634
GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	1.4148089	0.70514625
GO_CELL_VOLUME_HOMEOSTASIS	1.4105698	0.7227396
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	1.4102727	0.72001314
GO_SOMITOGENESIS	1.4091904	0.7214259
GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1.4073864	0.72624964
GO_CELLULAR_DEFENSE_RESPONSE	1.406725	0.72553635
GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.4036962	0.73691875
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	1.4034966	0.7338276
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.4032443	0.7308596
GO_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1.4018546	0.7339657
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.3997259	0.7406382
REACTOME_TRANSLATION	1.3993294	0.73855686
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.3967859	0.7476323
GO_TRANSLATIONAL_TERMINATION	1.3955517	0.7501227
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	1.3944968	0.7515206
GO_DETERMINATION_OF_HEART_LEFT_RIGHT_ASYMMETRY	1.3929075	0.75546217
GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	1.391797	0.757201
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.3905541	0.7595695
GO_SECRETORY_GRANULE_ORGANIZATION	1.3899934	0.7582167
GO_PROTEIN_K48_LINKED_UBIQUITINATION	1.3865007	0.77256733
GO_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.3860161	0.7713619
REACTOME_ANTIGEN_PROCESSING:_UBIQUITINATION_PROTEASOME_DEGRADATION	1.3857003	0.7688436
KEGG_ABC_TRANSPORTERS	1.385484	0.7660805
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.3833351	0.77337354
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1.3831321	0.7705713
GO_MITOCHONDRIAL_TRANSLATION	1.3812001	0.7771657
GO_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	1.3810502	0.7739335
GO_PHOSPHOLIPID_TRANSPORT	1.3794919	0.7782038
GO_REGULATION_OF_MUSCLE_ADAPTATION	1.3788614	0.77765995
GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	1.377139	0.7830134
GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.3755617	0.7872437
GO_REGULATION_OF_DNA_REPLICATION	1.3753965	0.78420055
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.3739763	0.7877855
GO_AXONAL_TRANSPORT	1.3727775	0.7900631
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.3727027	0.78652817
GO_STRIATED_MUSCLE_CELL_PROLIFERATION	1.369973	0.7973723
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.369049	0.79848164
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.3684212	0.79778373
GO_PROTEIN_DEMANNOSYLATION	1.368232	0.79488814
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.3679198	0.7926603
GO_REGULATION_OF_LIPID_STORAGE	1.3672985	0.79228497
GO_DENDRITIC_CELL_DIFFERENTIATION	1.3671616	0.7891383
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.3658764	0.79226327
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.3656763	0.7895566
GO_RESPIRATORY_GASEOUS_EXCHANGE	1.3655546	0.78643155
GO_HISTONE_MRNA_METABOLIC_PROCESS	1.3654283	0.7833751
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.3650951	0.7815153
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.3648133	0.7793168
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.3629653	0.7855226
REACTOME_DAG_AND_IP3_SIGNALING	1.362695	0.7832928
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.3574501	0.8079249
GO_HISTONE_H4_K16_ACETYLATION	1.3571674	0.8056764
GO_RNA_5_END_PROCESSING	1.3568379	0.80370003
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	1.3568265	0.8001443
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT	1.3567882	0.7967359
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	1.3552121	0.8011519
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	1.3542532	0.80252194
GO_HIPPOCAMPUS_DEVELOPMENT	1.3540914	0.79980433
GO_MUSCLE_HYPERTROPHY	1.3534448	0.79967993
GO_BLASTOCYST_DEVELOPMENT	1.3522816	0.80213976
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	1.3520558	0.7997619
GO_LONG_TERM_MEMORY	1.3512366	0.80092126
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.348603	0.8112598
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.3484257	0.8087932
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.3480366	0.8072084
GO_PROTEIN_AUTOUBIQUITINATION	1.3472558	0.8077514
GO_REGULATORY_T_CELL_DIFFERENTIATION	1.3448112	0.81703186
GO_CENTROSOME_DUPLICATION	1.3445013	0.81506693
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_SECRETION	1.3435673	0.8165852
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	1.3431646	0.81542087
GO_TRNA_METHYLATION	1.3425912	0.814862
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	1.3417492	0.81596386
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.3412982	0.8150514
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.3388009	0.8251399
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.3372093	0.83025974
GO_REGULATION_OF_CENTROSOME_DUPLICATION	1.337174	0.8270394
GO_SPECIFICATION_OF_SYMMETRY	1.3371183	0.82390493
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.3368704	0.821854
GO_INTERLEUKIN_1_BETA_SECRETION	1.3350037	0.8282733
GO_VIRAL_GENOME_REPLICATION	1.3346267	0.82703567
GO_TRANSLATIONAL_ELONGATION	1.3343291	0.82528186
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	1.3331656	0.8280752
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	1.3331555	0.82483447
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.3327576	0.82355744
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	1.3326313	0.8209324
GO_HISTONE_H3_K9_MODIFICATION	1.3321402	0.820174
GO_RESPONSE_TO_GLUCAGON	1.3289777	0.8334251
GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1.3287876	0.8312504
GO_NUCLEOSIDE_METABOLIC_PROCESS	1.3276212	0.8341182
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	1.327441	0.8318311
REACTOME_CHROMOSOME_MAINTENANCE	1.3268157	0.8318544
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	1.3254031	0.8361
GO_HISTONE_EXCHANGE	1.3242307	0.83889717
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.3236881	0.83857626
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	1.3230242	0.8389804
GO_APPENDAGE_DEVELOPMENT	1.3220733	0.8406585
GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.3219752	0.83799464
GO_RESPONSE_TO_VIRUS	1.3195565	0.8478765
GO_B_CELL_ACTIVATION	1.3193116	0.84596425
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.3173187	0.85328364
GO_PROTEIN_DEGLYCOSYLATION	1.317248	0.85049444
GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.316504	0.85136
GO_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1.3165008	0.8482131
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	1.3151063	0.8526446
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.3147476	0.8514913
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.3144548	0.849953
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	1.3137226	0.8507566
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.3129257	0.8518062
REACTOME_MYOGENESIS	1.3122269	0.8526236
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.311852	0.8514791
REACTOME_APOPTOTIC_EXECUTION_PHASE	1.3111703	0.85208
GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1.3109102	0.8503095
REACTOME_POST_TRANSLATIONAL_MODIFICATION:_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	1.3105044	0.84937197
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	1.3104241	0.8467894
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.3093914	0.8494727
GO_ANIMAL_ORGAN_FORMATION	1.3092318	0.84724844
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.3085209	0.84791654
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.3071618	0.8522391
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	1.3070085	0.85008436
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	1.3068227	0.8480916
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.3067211	0.8456946
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	1.3065356	0.8436592
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.3058316	0.8446401
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.3025554	0.85919917
GO_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	1.3025348	0.8563765
GO_RESPONSE_TO_INTERFERON_ALPHA	1.3005983	0.86368036
GO_LEUKOCYTE_HOMEOSTASIS	1.3001635	0.8630555
GO_REGULATION_OF_ERAD_PATHWAY	1.2998512	0.86170715
GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	1.2996842	0.8596749
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.2996258	0.8570589
GO_SOMITE_DEVELOPMENT	1.2996174	0.85421723
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.2983116	0.8581862
REACTOME_DNA_DAMAGE_BYPASS	1.2970585	0.8619447
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	1.2968667	0.86013544
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1.2968466	0.8573579
GO_B_CELL_PROLIFERATION	1.2941562	0.8687986
GO_CELLULAR_RESPONSE_TO_DSRNA	1.293879	0.86741054
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	1.2934844	0.8666267
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.29272	0.86773145
REACTOME_CA2PLUS_PATHWAY	1.2925764	0.86569613
