NAME	NES	FDR.q.val
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	2.3216867	3.328615e-05
GO_WOUND_HEALING	2.321595	3.2361535e-05
GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	2.320386	3.1486896e-05
GO_LEUKOCYTE_MIGRATION	2.3177238	3.0658295e-05
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.308954	2.9872184e-05
GO_CHONDROCYTE_DEVELOPMENT	2.3079176	2.912538e-05
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	2.2994347	2.8415006e-05
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	2.2990491	2.7738457e-05
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	2.296866	2.7093378e-05
GO_CARDIAC_CHAMBER_MORPHOGENESIS	2.2962108	2.6477619e-05
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	2.2948663	2.5889227e-05
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	2.2930074	2.5326419e-05
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	2.287656	2.4787558e-05
GO_ADAPTIVE_IMMUNE_RESPONSE	2.285885	2.427115e-05
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.2804651	4.7901016e-05
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	2.2715878	7.0705144e-05
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.2706618	6.931876e-05
GO_REGULATION_OF_OSSIFICATION	2.2705512	6.798571e-05
GO_OSSIFICATION	2.2692826	6.670296e-05
REACTOME_ELASTIC_FIBRE_FORMATION	2.2678282	6.546772e-05
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2.2638307	6.42774e-05
REACTOME_COLLAGEN_DEGRADATION	2.2630064	6.312959e-05
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	2.261444	6.202205e-05
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	2.2587771	6.0952705e-05
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.2585087	5.991961e-05
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	2.2532475	5.8920952e-05
GO_CYTOKINE_PRODUCTION	2.2525642	7.761559e-05
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	2.2521524	7.6363714e-05
GO_MUSCLE_ORGAN_MORPHOGENESIS	2.2503364	7.51516e-05
GO_TISSUE_REMODELING	2.2492292	7.397735e-05
GO_AMINOGLYCAN_CATABOLIC_PROCESS	2.2469494	9.143583e-05
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	2.2453976	9.0050446e-05
GO_GLIAL_CELL_DEVELOPMENT	2.244708	8.87064e-05
GO_GLAND_MORPHOGENESIS	2.2428408	8.7401895e-05
GO_CYTOKINE_SECRETION	2.2399359	8.61352e-05
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.235264	8.49047e-05
GO_RESPONSE_TO_WOUNDING	2.2317393	8.370886e-05
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	2.2303772	9.872084e-05
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.2301798	9.7368495e-05
GO_EPITHELIAL_CELL_PROLIFERATION	2.22683	9.60527e-05
GO_CARTILAGE_DEVELOPMENT	2.226191	9.4772004e-05
GO_SKELETAL_SYSTEM_DEVELOPMENT	2.2224662	9.352501e-05
GO_RESPONSE_TO_INTERFERON_GAMMA	2.2219453	9.2310394e-05
GO_COLLAGEN_METABOLIC_PROCESS	2.2197056	9.112692e-05
GO_RESPONSE_TO_BACTERIUM	2.21777	8.997342e-05
GO_TISSUE_MIGRATION	2.2169874	8.8848756e-05
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.2156103	8.7751854e-05
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2.215321	8.668171e-05
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.2143252	8.563735e-05
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	2.2133799	8.461786e-05
GO_CONNECTIVE_TISSUE_DEVELOPMENT	2.2114592	8.3622355e-05
GO_VASCULOGENESIS	2.2101047	8.265e-05
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.2089343	8.1700004e-05
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	2.2069333	8.07716e-05
GO_FACE_MORPHOGENESIS	2.205987	7.986405e-05
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.1994634	9.218299e-05
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.1988008	0.000104395745
GO_OSTEOBLAST_DIFFERENTIATION	2.1981835	0.00010326101
GO_AXIS_ELONGATION	2.1975412	0.000102150676
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	2.196529	0.00010106397
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2.1942623	0.000100000136
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	2.1939778	9.8958466e-05
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	2.1925614	0.00010996709
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.1875274	0.00010884498
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	2.1861432	0.00010774554
GO_PROTEIN_HYDROXYLATION	2.184728	0.00011872249
GO_ENDOTHELIAL_CELL_DEVELOPMENT	2.1841002	0.000117547024
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	2.183648	0.00011639459
GO_T_CELL_PROLIFERATION	2.1817665	0.00011526455
GO_EPITHELIAL_CELL_DIFFERENTIATION	2.178441	0.00012550974
GO_SKELETAL_SYSTEM_MORPHOGENESIS	2.1782825	0.00012431442
GO_CYTOKINE_METABOLIC_PROCESS	2.174395	0.00012314164
GO_UROGENITAL_SYSTEM_DEVELOPMENT	2.17353	0.000121990786
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	2.1727283	0.00013168553
GO_EMBRYO_IMPLANTATION	2.1718729	0.00013047742
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.171811	0.00012929126
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	2.1660476	0.00012812647
GO_CELL_CHEMOTAXIS	2.1652117	0.00012698249
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	2.1648874	0.0001361451
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.1621118	0.00013495084
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	2.161183	0.00013377736
GO_EPITHELIAL_CELL_DEVELOPMENT	2.159106	0.00015344043
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.1590962	0.00015212897
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	2.1574934	0.00015083974
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	2.1560829	0.000159686
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.1553228	0.00015835528
GO_HEART_MORPHOGENESIS	2.1536481	0.00015704657
GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.1528025	0.0001557593
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS	2.152604	0.00015449295
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	2.1519845	0.00015324703
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	2.1516995	0.00015202106
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	2.1510227	0.00015081455
GO_MUSCLE_FILAMENT_SLIDING	2.1509073	0.00014962704
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	2.150115	0.00014845807
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.148983	0.00014730723
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.1454823	0.00015535264
GO_BONE_MORPHOGENESIS	2.1443145	0.00016308036
REACTOME_LAMININ_INTERACTIONS	2.1426444	0.0001618449
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	2.1412475	0.00016968079
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.1394057	0.0001684145
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2.13562	0.00016716699
GO_INTERLEUKIN_2_PRODUCTION	2.1335616	0.00016593782
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.1327329	0.00017364144
GO_NECROTIC_CELL_DEATH	2.1312346	0.00018935831
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.1311502	0.00018799602
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	2.130735	0.00018665318
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	2.1303577	0.00018532941
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	2.1300066	0.00018402428
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	2.1278386	0.0001910394
GO_FIBROBLAST_PROLIFERATION	2.1277509	0.00018971274
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.1265428	0.00020496109
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.1259742	0.00020355724
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.1232333	0.00021026746
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	2.1220903	0.00020884674
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.1209092	0.00021536968
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.1202514	0.00022962058
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.118975	0.00023605162
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2.1180053	0.00024249539
GO_RENAL_SYSTEM_DEVELOPMENT	2.116943	0.0002485923
GO_CARDIAC_CHAMBER_DEVELOPMENT	2.11629	0.00024697804
GO_PLACENTA_DEVELOPMENT	2.1160834	0.00024538464
GO_RESPONSE_TO_ZINC_ION	2.114476	0.0002589388
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.1108284	0.00027981284
GO_REGULATION_OF_WOUND_HEALING	2.110322	0.00027804187
GO_GLIAL_CELL_DIFFERENTIATION	2.1102545	0.00027629317
GO_AORTIC_VALVE_DEVELOPMENT	2.108141	0.00027456635
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	2.1073563	0.00027286098
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.1067152	0.00027117666
GO_MUSCLE_STRUCTURE_DEVELOPMENT	2.1046433	0.00028410184
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	2.1046345	0.00028236952
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	2.1026154	0.00029514998
GO_POSITIVE_REGULATION_OF_OSSIFICATION	2.101451	0.00030740644
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.1007946	0.0003055657
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	2.1007786	0.00030374687
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	2.100668	0.00030194953
GO_ARTERY_MORPHOGENESIS	2.0997193	0.00030731488
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	2.0981882	0.00031924853
GO_REGULATION_OF_CELL_ADHESION	2.0962858	0.00032441466
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.095829	0.00032253945
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.094553	0.00032068577
GO_ALPHA_BETA_T_CELL_ACTIVATION	2.0936663	0.00031885327
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.0936592	0.00031704162
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	2.0932257	0.00032197067
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	2.0931478	0.00032016187
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	2.091671	0.00033172677
GO_CELL_SUBSTRATE_ADHESION	2.0892005	0.00035624774
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.0891864	0.00035427953
GO_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	2.0876217	0.00035900887
GO_T_CELL_DIFFERENTIATION	2.0871332	0.00035704707
GO_EMBRYONIC_ORGAN_DEVELOPMENT	2.0870125	0.0003551066
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	2.086912	0.00035318712
GO_MAMMARY_GLAND_DEVELOPMENT	2.0861654	0.00035128824
GO_GLIOGENESIS	2.085652	0.0003494097
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	2.0853896	0.00035379562
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	2.0851498	0.0003519237
GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	2.0848744	0.00035007147
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	2.0847142	0.00034823862
GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	2.0842755	0.00034642487
GO_MUSCLE_CELL_PROLIFERATION	2.0833216	0.00034462992
GO_RESPONSE_TO_BIOTIC_STIMULUS	2.0817177	0.0003551317
GO_LEUKOCYTE_CELL_CELL_ADHESION	2.0812068	0.00035331052
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.0804822	0.0003638074
GO_POSITIVE_REGULATION_OF_LOCOMOTION	2.0774097	0.0003862946
GO_B_CELL_MEDIATED_IMMUNITY	2.0773532	0.0003843436
GO_CARDIAC_VENTRICLE_DEVELOPMENT	2.0770597	0.00038241225
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2.076975	0.0003805002
GO_REGULATION_OF_CELL_ACTIVATION	2.0766015	0.00037860716
GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	2.0764627	0.00037673285
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	2.0761576	0.00037487704
GO_VIRAL_GENE_EXPRESSION	2.074191	0.00040201837
GO_PROSTATE_GLAND_MORPHOGENESIS	2.0741856	0.0004000573
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	2.0734885	0.00040388506
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.0727432	0.00040193394
GO_CELLULAR_RESPONSE_TO_CADMIUM_ION	2.0726988	0.00040000156
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	2.068462	0.00042069468
REACTOME_INFLUENZA_INFECTION	2.0648713	0.00045805727
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	2.06421	0.00046721008
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	2.0618675	0.00047613075
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	2.0607781	0.0004738954
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	2.0591295	0.00047735404
GO_LEUKOCYTE_PROLIFERATION	2.0589046	0.00048062362
GO_MESENCHYME_DEVELOPMENT	2.0579243	0.00049494236
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.055128	0.0005144735
GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	2.0549874	0.0005121135
GO_OUTFLOW_TRACT_MORPHOGENESIS	2.0545301	0.0005151792
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	2.0537796	0.0005235843
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2.0535967	0.00052121514
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0534086	0.00051886734
GO_MYELOID_LEUKOCYTE_ACTIVATION	2.052547	0.00052704866
GO_SKIN_DEVELOPMENT	2.0519261	0.00054035394
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.0516167	0.00053795235
GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2.051472	0.000535572
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	2.0512862	0.0005332127
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.0512168	0.000530874
GO_LYMPHOCYTE_ACTIVATION	2.0511742	0.0005285558
GO_ENDODERM_DEVELOPMENT	2.0504813	0.00053136976
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0497122	0.00052906945
GO_AORTA_MORPHOGENESIS	2.0485072	0.0005421667
GO_INTERLEUKIN_8_PRODUCTION	2.0479863	0.0005398398
GO_HEART_VALVE_DEVELOPMENT	2.0477762	0.00054263
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	2.0472846	0.0005454163
REACTOME_ATTENUATION_PHASE	2.046322	0.00054310524
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.045465	0.0005457958
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	2.0449755	0.0005435025
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	2.0448675	0.00054122845
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	2.044415	0.0005439509
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	2.0443122	0.0005416938
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.0427113	0.00055422384
GO_MEMBRANE_RAFT_ORGANIZATION	2.0424852	0.0005519431
GO_REGULATION_OF_COAGULATION	2.042292	0.00055442675
GO_CHONDROCYTE_DIFFERENTIATION	2.0418818	0.00055216375
GO_T_CELL_ACTIVATION	2.0399833	0.00057406235
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0393457	0.0005765058
GO_LEUKOCYTE_APOPTOTIC_PROCESS	2.0376666	0.00061716547
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.0373259	0.0006194901
GO_HEART_DEVELOPMENT	2.0364847	0.0006313007
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	2.0348084	0.00063356926
GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	2.0344555	0.0006310551
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2.0344427	0.00062856084
GO_REGULATION_OF_TISSUE_REMODELING	2.0336685	0.0006353573
GO_PROTEIN_KINASE_B_SIGNALING	2.0330093	0.0006328657
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	2.0329525	0.00063039357
GO_RESPONSE_TO_ESTRADIOL	2.032444	0.0006279407
GO_MUSCLE_ORGAN_DEVELOPMENT	2.0322704	0.0006255068
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	2.0320961	0.0006230917
GO_RESPONSE_TO_INTERFERON_ALPHA	2.0316634	0.0006345426
GO_TISSUE_MORPHOGENESIS	2.0316033	0.00063211145
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	2.0315897	0.0006296988
GO_LYMPHOCYTE_DIFFERENTIATION	2.0307102	0.0006500013
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	2.029053	0.0006611892
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2.0281131	0.0006676179
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.028069	0.00066510803
GO_GASTRULATION	2.0272758	0.00067601237
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.027119	0.0006779526
GO_HEAD_MORPHOGENESIS	2.0263257	0.0006754323
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	2.0257916	0.0006861654
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	2.024204	0.00071854814
GO_REGULATION_OF_BODY_FLUID_LEVELS	2.0235314	0.00072471966
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.022314	0.0007307674
GO_BONE_DEVELOPMENT	2.0188758	0.00076701737
GO_RESPONSE_TO_COPPER_ION	2.0182858	0.00076838705
GO_EPIDERMIS_DEVELOPMENT	2.018077	0.00076560304
GO_T_CELL_APOPTOTIC_PROCESS	2.0175028	0.00077129266
GO_RESPONSE_TO_PROGESTERONE	2.014626	0.000807053
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	2.0144053	0.00080833596
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	2.0132468	0.0008349593
GO_MESENCHYMAL_CELL_DIFFERENTIATION	2.0129495	0.00083198794
GO_SUPEROXIDE_METABOLIC_PROCESS	2.012112	0.000837495
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	2.0117953	0.00083872257
GO_STEM_CELL_PROLIFERATION	2.011733	0.00083576934
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	2.0113728	0.00084120705
GO_RESPONSE_TO_MURAMYL_DIPEPTIDE	2.0113113	0.00083826575
GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.0110657	0.0008436066
GO_REGULATION_OF_DNA_BINDING	2.010697	0.0008406774
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	2.0103884	0.0008501778
GO_NEGATIVE_REGULATION_OF_COAGULATION	2.009636	0.0008676383
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	2.0086007	0.00086872524
GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION	2.0085266	0.0008657502
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	2.0084548	0.0008627954
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	2.0082743	0.00085986074
GO_ASTROCYTE_DIFFERENTIATION	2.0069366	0.000872965
GO_LEUKOCYTE_MEDIATED_IMMUNITY	2.0062215	0.00087794533
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.0043964	0.0009112106
GO_BLOOD_VESSEL_REMODELING	2.0038242	0.00093205506
GO_COAGULATION	2.00354	0.0009328505
GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	2.0025575	0.00094564067
GO_REGULATION_OF_B_CELL_ACTIVATION	2.001824	0.0009502967
GO_CARDIAC_SEPTUM_MORPHOGENESIS	1.9998931	0.0009785515
GO_LEUKOCYTE_DIFFERENTIATION	1.9980419	0.0009911102
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.9976526	0.00098785
GO_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	1.9971825	0.0009885587
KEGG_FOCAL_ADHESION	1.9962077	0.0010049271
GO_EMBRYONIC_MORPHOGENESIS	1.9954906	0.0010132871
GO_ASTROCYTE_DEVELOPMENT	1.9953877	0.0010099972
GO_MAMMARY_GLAND_MORPHOGENESIS	1.9943415	0.0010258026
