NAME	NES	FDR.q.val
REACTOME_POTASSIUM_CHANNELS	1.5392324	0.46040496
GO_REGULATION_OF_WOUND_HEALING	1.5388105	0.45694107
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	1.5381378	0.45439208
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1.5376717	0.45116863
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.537487	0.44740486
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.537254	0.44370744
REACTOME_HSF1_ACTIVATION	1.5304412	0.4617602
GO_LUNG_MORPHOGENESIS	1.5286827	0.46292818
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.5276303	0.46170992
GO_HINDBRAIN_MORPHOGENESIS	1.5259732	0.46281946
GO_T_CELL_SELECTION	1.5250556	0.46168444
REACTOME_EGFR_DOWNREGULATION	1.5239737	0.46102148
GO_REGULATION_OF_CELL_CELL_ADHESION	1.5208801	0.46660486
GO_AXONEME_ASSEMBLY	1.5165405	0.47650722
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION	1.5150362	0.4770996
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.5116947	0.48416644
KEGG_GRAFT_VERSUS_HOST_DISEASE	1.5098853	0.48576322
GO_STEM_CELL_PROLIFERATION	1.5098703	0.48161072
GO_REGULATION_OF_TRANSPORTER_ACTIVITY	1.5092082	0.47974262
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.5089178	0.4765369
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.5080372	0.47502813
GO_SPROUTING_ANGIOGENESIS	1.5059762	0.47755063
GO_EPITHELIAL_TUBE_MORPHOGENESIS	1.5052334	0.47594956
GO_POSITIVE_T_CELL_SELECTION	1.5042428	0.4751808
GO_MORPHOGENESIS_OF_AN_EPITHELIUM	1.5025574	0.4761928
GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	1.4947038	0.4974517
GO_POSITIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.4941744	0.4954362
GO_PEPTIDYL_TYROSINE_MODIFICATION	1.4936006	0.4932539
GO_APPENDAGE_MORPHOGENESIS	1.4912995	0.4970491
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.490535	0.49556217
REACTOME_CTLA4_INHIBITORY_SIGNALING	1.489807	0.49384585
GO_CILIUM_MOVEMENT	1.4816463	0.5180449
GO_REGULATION_OF_T_CELL_ACTIVATION	1.4811442	0.5159321
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.4809667	0.5125475
GO_APPENDAGE_DEVELOPMENT	1.4800237	0.51197374
GO_ATP_HYDROLYSIS_COUPLED_CATION_TRANSMEMBRANE_TRANSPORT	1.4749486	0.52503365
GO_POSITIVE_REGULATION_OF_CELL_DIVISION	1.4738997	0.52488947
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.4726714	0.52540076
GO_MULTICELLULAR_ORGANISMAL_MOVEMENT	1.472436	0.522353
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1.4711379	0.52302474
GO_CELL_CELL_ADHESION	1.4691198	0.52613467
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.4676714	0.52698743
REACTOME_ATTENUATION_PHASE	1.4662557	0.52797776
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	1.4641458	0.5316114
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1.4617146	0.5364247
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.4609966	0.5351792
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.4609802	0.5315094
GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.460806	0.52838415
GO_NEUROEPITHELIAL_CELL_DIFFERENTIATION	1.4604409	0.5260403
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.4570156	0.5341966
GO_AORTA_DEVELOPMENT	1.4555204	0.5353137
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.4523673	0.54231447
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.4514046	0.5421157
GO_ENDOTHELIAL_CELL_MIGRATION	1.4513819	0.53865415
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.4478025	0.5478946
GO_REGULATION_OF_CELL_ADHESION	1.4447806	0.5549079
GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1.4443914	0.5527712
GO_STRIATED_MUSCLE_CONTRACTION	1.441803	0.55805767
GO_GLIAL_CELL_DIFFERENTIATION	1.4417272	0.55473864
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	1.4414507	0.55221695
GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	1.440893	0.5507615
GO_MIDBRAIN_DEVELOPMENT	1.4377825	0.55779696
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.4365811	0.55837226
GO_NEGATIVE_REGULATION_OF_CELL_GROWTH	1.4356124	0.55826837
GO_MICROTUBULE_BUNDLE_FORMATION	1.4353244	0.5557731
GO_ODONTOGENESIS	1.4350737	0.55325395
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	1.4347436	0.5510172
GO_NERVOUS_SYSTEM_PROCESS	1.4337192	0.55127263
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	1.4322863	0.5528366
GO_POSITIVE_REGULATION_OF_AXONOGENESIS	1.432109	0.55009013
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1.4319292	0.5474259
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	1.4317405	0.54489076
GO_CORONARY_VASCULATURE_DEVELOPMENT	1.4316102	0.5420857
GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	1.4312435	0.5401708
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	1.4309233	0.5381163
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1.430383	0.5366992
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	1.425118	0.55150586
GO_CIRCULATORY_SYSTEM_PROCESS	1.4248699	0.54914445
GO_MESODERM_DEVELOPMENT	1.4244981	0.54729605
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.4231981	0.5485416
GO_REGULATION_OF_MRNA_POLYADENYLATION	1.4219557	0.5496787
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	1.4188429	0.55714864
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.4170814	0.5600577
REACTOME_DISEASES_OF_GLYCOSYLATION	1.415382	0.5626369
GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	1.4146372	0.56198215
GO_SMOOTH_MUSCLE_CELL_MIGRATION	1.4132508	0.56358767
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	1.4104848	0.56997615
GO_REGULATION_OF_MAST_CELL_ACTIVATION	1.409405	0.57072645
GO_T_CELL_MEDIATED_CYTOTOXICITY	1.4092302	0.5682656
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.4090685	0.56574255
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	1.4068656	0.5701074
GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1.4040123	0.5769906
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.4035301	0.5756091
GO_CILIUM_ORGANIZATION	1.4033883	0.57307667
GO_GLUTATHIONE_METABOLIC_PROCESS	1.403226	0.570632
GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1.4023527	0.5706734
GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.4018149	0.5694845
GO_MOLTING_CYCLE	1.3982925	0.57838315
GO_BONE_MORPHOGENESIS	1.3981677	0.5758895
GO_GLAND_MORPHOGENESIS	1.3973672	0.57577354
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.3962024	0.5767505
GO_REGULATION_OF_MUSCLE_CONTRACTION	1.3959707	0.5746081
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.3937311	0.57935536
GO_SENSORY_ORGAN_DEVELOPMENT	1.3935697	0.57696104
GO_BLOOD_VESSEL_MORPHOGENESIS	1.3917617	0.58014876
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.3902277	0.5826791
GO_RESPONSE_TO_BMP	1.3901297	0.5801454
GO_ACTIN_FILAMENT_BASED_MOVEMENT	1.387691	0.5855472
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.3849483	0.5919559
GO_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	1.3849058	0.58923674
GO_FATTY_ACID_CATABOLIC_PROCESS	1.3827722	0.59331137
GO_ACTION_POTENTIAL	1.3810978	0.5962056
GO_TISSUE_MIGRATION	1.3802476	0.59639865
GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	1.3791755	0.5971593
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1.3782789	0.59757537
GO_LIMBIC_SYSTEM_DEVELOPMENT	1.3741534	0.60912997
GO_REGULATION_OF_HEART_RATE	1.3731741	0.6098241
GO_REGULATION_OF_CELL_ACTIVATION	1.3711952	0.6142869
GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.3706096	0.61355126
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1.3704627	0.61125046
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.3702078	0.6093613
GO_NEGATIVE_REGULATION_OF_LOCOMOTION	1.3701962	0.60662335
GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.3696027	0.6058871
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.3688153	0.6059752
GO_SYNCYTIUM_FORMATION	1.3674853	0.6080165
GO_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	1.3669635	0.60705024
GO_SYNAPSE_ORGANIZATION	1.3669287	0.60443044
GO_MUSCLE_CELL_MIGRATION	1.3665612	0.6029802
GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	1.3660371	0.60211873
GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1.3654631	0.60146475
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	1.3649591	0.6005643
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.3634108	0.6033078
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.3631073	0.6016784
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.3607252	0.60722643
GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1.3606114	0.6050217
GO_SCHWANN_CELL_DIFFERENTIATION	1.359976	0.6046124
GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	1.3591758	0.6048441
GO_REGULATORY_T_CELL_DIFFERENTIATION	1.3590691	0.6026452
GO_RESPONSE_TO_RETINOIC_ACID	1.3586174	0.6015482
GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	1.3581934	0.6003915
GO_AMINOGLYCAN_METABOLIC_PROCESS	1.3573607	0.6006722
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.3569745	0.59946966
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.3566313	0.5981616
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	1.3542806	0.6039585
GO_CELL_PART_MORPHOGENESIS	1.3540967	0.60209614
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	1.353651	0.60118705
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.3532393	0.6002748
GO_GASTRULATION	1.3531909	0.5979742
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.3488623	0.61026
GO_NEURON_DEVELOPMENT	1.348797	0.60798335
GO_CELL_CELL_JUNCTION_ORGANIZATION	1.3483492	0.60703796
GO_MUSCLE_CONTRACTION	1.3465773	0.61075675
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	1.3448944	0.6141569
GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.3432435	0.61747867
GO_GLIOGENESIS	1.3432322	0.61507004
GO_LUNG_ALVEOLUS_DEVELOPMENT	1.3421249	0.61649567
GO_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.3420054	0.61457837
GO_EMBRYONIC_MORPHOGENESIS	1.3416042	0.6134435
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.3414583	0.61154354
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.3412986	0.60966146
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.3410687	0.6081358
GO_AXON_DEVELOPMENT	1.3402772	0.6084501
GO_OUTFLOW_TRACT_MORPHOGENESIS	1.3388397	0.61100286
GO_HIPPOCAMPUS_DEVELOPMENT	1.3370423	0.61473507
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.334636	0.62067693
KEGG_SPHINGOLIPID_METABOLISM	1.3345165	0.6187415
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1.3340268	0.6180138
GO_SEQUESTERING_OF_CALCIUM_ION	1.333436	0.6177195
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	1.3334199	0.615445
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.3306835	0.622645
GO_ADAPTIVE_THERMOGENESIS	1.3293965	0.6246936
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	1.3282882	0.626107
GO_MECHANORECEPTOR_DIFFERENTIATION	1.3271917	0.62748814
GO_SENSORY_ORGAN_MORPHOGENESIS	1.3242437	0.6352422
GO_EMBRYONIC_ORGAN_MORPHOGENESIS	1.3241153	0.6333161
GO_T_CELL_LINEAGE_COMMITMENT	1.3235215	0.6330287
REACTOME_SIGNALING_BY_FGFR4	1.3234433	0.6309696
GO_CEREBELLAR_CORTEX_DEVELOPMENT	1.3227435	0.63115275
GO_TUBE_MORPHOGENESIS	1.3224524	0.629869
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.3224368	0.6276541
GO_FACE_MORPHOGENESIS	1.3199751	0.6340546
GO_REGULATION_OF_ION_TRANSPORT	1.3191973	0.6345374
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.3187426	0.6338581
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.3185904	0.6321739
GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.3136916	0.6467615
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.3132883	0.64585876
GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.3132089	0.64387953
GO_RESPONSE_TO_IRON_ION	1.3120415	0.64574045
GO_METENCEPHALON_DEVELOPMENT	1.3117725	0.64444846
GO_CELLULAR_COMPONENT_MORPHOGENESIS	1.3117409	0.6423043
GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1.3116717	0.6403569
REACTOME_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_VARIANTS_IN_CANCER	1.3111614	0.6399369
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.3102058	0.6409967
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.3073571	0.6486998
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.3070643	0.64755833
GO_MYELOID_CELL_APOPTOTIC_PROCESS	1.3064339	0.64759004
GO_INTRACILIARY_TRANSPORT	1.3064119	0.6454587
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.306334	0.64349866
GO_PROTEIN_TRANSPORT_WITHIN_PLASMA_MEMBRANE	1.303431	0.6516205
GO_SPHINGOLIPID_METABOLIC_PROCESS	1.3028624	0.65138507
GO_SIGNAL_RELEASE_FROM_SYNAPSE	1.3028086	0.64941
GO_CELL_CELL_JUNCTION_ASSEMBLY	1.3022163	0.6492769
GO_NON_MOTILE_CILIUM_ASSEMBLY	1.301935	0.648065
GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.3015844	0.6471071
GO_SOMITOGENESIS	1.3015324	0.64517266
GO_CELLULAR_RESPONSE_TO_NUTRIENT	1.301468	0.6432631
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.3009887	0.64274913
GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.3009225	0.6408305
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.3002808	0.6408782
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	1.2993565	0.641988
GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1.2987025	0.64216846
GO_REGULATION_OF_SYSTEM_PROCESS	1.2982525	0.64162344
GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.2973373	0.6426939
GO_T_CELL_ACTIVATION	1.2957368	0.6461363
GO_ASTROCYTE_DIFFERENTIATION	1.2956967	0.6441997
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.2956865	0.64217275
GO_CATION_TRANSMEMBRANE_TRANSPORT	1.2948288	0.6431214
GO_SYNAPTIC_VESICLE_EXOCYTOSIS	1.2943149	0.64280325
GO_RESPONSE_TO_ESTROGEN	1.2942525	0.6409961
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	1.2927704	0.64396816
GO_ANIMAL_ORGAN_MORPHOGENESIS	1.2916706	0.64575
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.2915163	0.64427197
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	1.2897651	0.64843583
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.2893854	0.6478063
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	1.2893306	0.6459965
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.2887535	0.64593893
REACTOME_NEURONAL_SYSTEM	1.2882015	0.645855
GO_TUBE_DEVELOPMENT	1.2876216	0.6458993
GO_MEMORY	1.287416	0.64461255
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.2867885	0.6447797
GO_PLACENTA_DEVELOPMENT	1.2858871	0.645693
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.2858398	0.6438644
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.2847635	0.64555216
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	1.2842004	0.64543664
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.2830834	0.6472742
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	1.2815492	0.650673
GO_MEMBRANE_DEPOLARIZATION	1.2815287	0.64880115
