NAME	NES	FDR.q.val
GO_RESPONSE_TO_STEROID_HORMONE	1.9833118	0.0073785814
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.9766533	0.008209677
GO_MYELOID_CELL_DEVELOPMENT	1.9750437	0.008285662
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.9742876	0.008281461
GO_MUSCLE_ORGAN_DEVELOPMENT	1.9706043	0.00856887
GO_FAT_CELL_DIFFERENTIATION	1.9665006	0.008985794
GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1.9648815	0.008973161
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.9641685	0.008990487
GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION	1.9636005	0.008993229
KEGG_APOPTOSIS	1.9635397	0.008908914
GO_CHONDROCYTE_DIFFERENTIATION	1.9626229	0.008970759
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	1.9598544	0.00928656
GO_MUSCLE_STRUCTURE_DEVELOPMENT	1.9595062	0.00921571
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.9593208	0.009132427
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.9580079	0.009188227
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	1.957891	0.009120677
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.9578313	0.009027609
GO_OVULATION	1.9559005	0.009150479
GO_MUSCLE_HYPERTROPHY	1.9546208	0.009256565
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.9526069	0.009466792
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.9510262	0.009556495
GO_ACUTE_PHASE_RESPONSE	1.9452741	0.010195763
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.9436426	0.010364553
GO_AXON_DEVELOPMENT	1.9418277	0.0105435215
GO_COAGULATION	1.9411211	0.01051835
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	1.9405378	0.010519324
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.9388705	0.010629536
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.9385351	0.0105441045
GO_REGULATION_OF_OSSIFICATION	1.9384077	0.010460592
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	1.9380554	0.010449225
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.9362029	0.010580346
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.9359562	0.010498487
KEGG_P53_SIGNALING_PATHWAY	1.9354159	0.010475585
GO_MYELOID_CELL_HOMEOSTASIS	1.9340864	0.010567989
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.9335831	0.010613985
GO_EMBRYO_IMPLANTATION	1.931323	0.010771641
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.9303325	0.010814173
GO_CELL_JUNCTION_ORGANIZATION	1.9292612	0.010956508
GO_MYELOID_CELL_DIFFERENTIATION	1.9278598	0.011062572
GO_RHYTHMIC_PROCESS	1.9273487	0.010992712
KEGG_O_GLYCAN_BIOSYNTHESIS	1.9265494	0.011010288
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	1.9264238	0.010941919
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.9242119	0.011173571
GO_REGULATION_OF_BONE_REMODELING	1.9239382	0.011094616
GO_MESODERM_MORPHOGENESIS	1.9228603	0.011143249
GO_MACROPHAGE_ACTIVATION	1.9227082	0.011076352
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	1.9202944	0.011341105
GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.9199688	0.011314563
GO_ADHERENS_JUNCTION_ORGANIZATION	1.9199096	0.011268146
GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	1.9185996	0.011303065
GO_BONE_MORPHOGENESIS	1.9181025	0.011287375
GO_EMBRYONIC_PATTERN_SPECIFICATION	1.9179101	0.011222087
REACTOME_MYOGENESIS	1.9158175	0.011463473
GO_MEMBRANE_REPOLARIZATION	1.9139804	0.011613207
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.913779	0.011566787
GO_HEAD_MORPHOGENESIS	1.9130085	0.01161778
GO_RESPONSE_TO_CORTICOSTEROID	1.9126111	0.011591042
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.9123408	0.011536134
GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.9109102	0.0116887055
GO_CELLULAR_RESPONSE_TO_LIPID	1.9106855	0.011624321
GO_DE_NOVO_PROTEIN_FOLDING	1.9072365	0.012176005
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	1.9069309	0.012109482
GO_FOREBRAIN_CELL_MIGRATION	1.9062829	0.012172782
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.9057117	0.012152541
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.9053091	0.012105384
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.9047067	0.012122394
GO_FACE_DEVELOPMENT	1.9029118	0.012379641
GO_REGULATION_OF_VASCULAR_PERMEABILITY	1.9026557	0.012305328
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.9022212	0.012249931
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.9014037	0.012335502
REACTOME_SIGNALING_BY_NTRK1_TRKA	1.9011693	0.01234133
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.9006786	0.012329271
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.9003294	0.012291943
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.9002005	0.012246605
GO_MESODERM_DEVELOPMENT	1.8992708	0.012429846
GO_ADIPOSE_TISSUE_DEVELOPMENT	1.897933	0.0125270635
GO_TISSUE_MIGRATION	1.8952541	0.012990802
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	1.8943534	0.013092507
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.8924558	0.013332594
GO_BONE_DEVELOPMENT	1.891605	0.01339691
GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.890927	0.013395651
GO_SKELETAL_SYSTEM_MORPHOGENESIS	1.890639	0.013345676
GO_REGULATION_OF_TUBE_SIZE	1.8900497	0.0133290095
GO_RESPONSE_TO_CHEMOKINE	1.887577	0.013665001
GO_REGULATION_OF_COAGULATION	1.886207	0.013829188
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1.8851551	0.013928468
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1.88481	0.013900877
GO_NEURON_PROJECTION_REGENERATION	1.8833493	0.013981864
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.8799483	0.0144822495
REACTOME_SIGNALING_BY_PDGF	1.8794687	0.014467296
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	1.8788196	0.014529399
GO_CELLULAR_RESPONSE_TO_CADMIUM_ION	1.8772683	0.014743731
GO_GRANULOCYTE_MIGRATION	1.876366	0.014826318
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	1.876255	0.014756862
GO_RESPONSE_TO_COPPER_ION	1.8756845	0.014762964
GO_CELLULAR_EXTRAVASATION	1.874889	0.014902661
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.8748239	0.0148263145
GO_FOREBRAIN_DEVELOPMENT	1.8748127	0.0147434855
GO_P38MAPK_CASCADE	1.8745719	0.014734651
GO_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1.8742453	0.014733462
GO_REGULATION_OF_BLOOD_CIRCULATION	1.8722296	0.015037119
GO_ENDOTHELIAL_CELL_MIGRATION	1.8717407	0.015020075
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	1.8717374	0.014938445
REACTOME_L1CAM_INTERACTIONS	1.8690053	0.015321736
GO_MUSCLE_TISSUE_DEVELOPMENT	1.8681346	0.015380622
GO_POSITIVE_REGULATION_OF_COAGULATION	1.8675816	0.015404114
GO_ASTROCYTE_DIFFERENTIATION	1.8670177	0.015455294
GO_CELL_JUNCTION_ASSEMBLY	1.8670014	0.015380446
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.8665746	0.015382769
GO_CIRCADIAN_RHYTHM	1.8650707	0.015585634
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.863784	0.01581405
GO_KERATINOCYTE_MIGRATION	1.8635706	0.015759626
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.8625569	0.015848752
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	1.8591855	0.016425025
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.8585845	0.016449274
GO_NEURON_MIGRATION	1.85854	0.016379172
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.8567916	0.01662237
GO_EYE_MORPHOGENESIS	1.856752	0.016545506
GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.8566102	0.01648896
GO_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.855524	0.016637092
GO_REGULATION_OF_MUSCLE_HYPERTROPHY	1.8551577	0.01662054
GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1.8548132	0.016577931
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.8544035	0.016561475
GO_CELL_PART_MORPHOGENESIS	1.8539001	0.016525632
GO_HEART_GROWTH	1.8538187	0.016451735
GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.8524841	0.016614778
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.8522173	0.016566463
GO_FORMATION_OF_PRIMARY_GERM_LAYER	1.8517467	0.01655658
GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1.8508017	0.016666485
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	1.8506533	0.016612494
GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.8497709	0.016709503
GO_REGULATION_OF_METANEPHROS_DEVELOPMENT	1.8489789	0.016773582
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3:SMAD4_HETEROTRIMER	1.8488262	0.016738605
GO_NEUROINFLAMMATORY_RESPONSE	1.8485968	0.01671601
KEGG_FOCAL_ADHESION	1.8480865	0.016712265
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.847876	0.016671786
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	1.8472555	0.016686171
GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.8471756	0.016616045
GO_SOMITOGENESIS	1.8471117	0.016552681
GO_ERYTHROCYTE_DEVELOPMENT	1.8471066	0.01647778
GO_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	1.846636	0.01648095
GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1.8459084	0.01650203
GO_REGULATION_OF_CIRCADIAN_RHYTHM	1.8445828	0.016705787
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	1.8438264	0.016748965
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.8438152	0.016680779
GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.8436699	0.01667142
REACTOME_SIGNALING_BY_INTERLEUKINS	1.8436248	0.016615871
GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1.842021	0.016964817
GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.8417501	0.016936792
GO_COGNITION	1.841608	0.016874898
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.8406888	0.017018177
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1.8383411	0.017455986
GO_TAXIS	1.8365855	0.017664265
GO_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	1.8362609	0.017673632
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.8358767	0.01766024
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	1.8348949	0.017758468
GO_CELL_MATRIX_ADHESION	1.8348473	0.017689383
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1.8337103	0.017853005
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.8332732	0.017888688
GO_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.8332729	0.017814461
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.8332617	0.017740848
GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	1.8321228	0.01794568
GO_POSITIVE_REGULATION_OF_HEART_RATE	1.8320626	0.0178883
GO_FOREBRAIN_NEURON_DIFFERENTIATION	1.8318592	0.017869176
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.8318514	0.017801829
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.8309531	0.017922593
GO_ZINC_ION_HOMEOSTASIS	1.8306372	0.017919643
GO_MULTICELLULAR_ORGANISM_GROWTH	1.8285402	0.018240375
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.8276927	0.018368458
REACTOME_SYNDECAN_INTERACTIONS	1.8272482	0.018395107
GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.8259861	0.018578421
GO_CELL_FATE_COMMITMENT	1.8251362	0.018703673
GO_EPITHELIAL_CELL_PROLIFERATION	1.8249846	0.018671589
GO_AGING	1.8243554	0.018732514
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.8241869	0.018685121
GO_RESPONSE_TO_ALCOHOL	1.8233317	0.018766768
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.8231584	0.018740246
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	1.8220521	0.018872462
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.8215562	0.018916983
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	1.8206373	0.019067692
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.8206118	0.018994914
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.8204163	0.018942725
GO_SEGMENTATION	1.8203913	0.018870972
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	1.8202631	0.018814713
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.8197237	0.018868305
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	1.8175042	0.019258419
GO_CELL_SUBSTRATE_ADHESION	1.8173237	0.019221017
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.8172126	0.019159352
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.8168175	0.019220175
GO_TELENCEPHALON_DEVELOPMENT	1.8162361	0.019300647
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.8147134	0.019574493
GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.8118794	0.020205341
GO_LEARNING	1.8115095	0.020203892
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.8112625	0.020183356
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.8108866	0.020187218
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.8107649	0.020157423
GO_GLOMERULUS_DEVELOPMENT	1.810293	0.020161157
GO_TISSUE_REMODELING	1.8102419	0.020093592
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.8095032	0.020248463
GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.8088692	0.020303348
GO_SOMITE_DEVELOPMENT	1.8083522	0.020371988
KEGG_ECM_RECEPTOR_INTERACTION	1.8078616	0.020430857
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.80757	0.020424074
KEGG_SPHINGOLIPID_METABOLISM	1.8075508	0.02035241
GO_NEURON_DEATH	1.8063269	0.02056382
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	1.8059438	0.020580167
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1.804892	0.020751355
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	1.8043652	0.020807229
REACTOME_BMAL1:CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.804091	0.020853838
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.803023	0.021032227
GO_SYNAPSE_ORGANIZATION	1.8028009	0.021009823
KEGG_COLORECTAL_CANCER	1.8006693	0.021469459
GO_AMINO_ACID_IMPORT	1.7999734	0.021553256
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.7994707	0.021573931
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.7982724	0.021711072
GO_REGULATION_OF_PLATELET_ACTIVATION	1.79811	0.021682477
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.7977462	0.021675898
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.7967126	0.021845635
GO_PLATELET_ACTIVATION	1.7964971	0.021825768
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.7958577	0.02192085
GO_REGULATION_OF_PLATELET_AGGREGATION	1.7953699	0.021949379
GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	1.7932898	0.022338953
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.7927308	0.022408921
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	1.7917923	0.022521496
GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	1.7912894	0.02254694
GO_ASSOCIATIVE_LEARNING	1.791054	0.022520574
GO_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.7907562	0.022524193
GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.7906816	0.022464147
GO_RENAL_SYSTEM_DEVELOPMENT	1.7903404	0.022468315
GO_NEUTROPHIL_MIGRATION	1.7902447	0.022417305
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.7899792	0.02237942
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	1.7899374	0.022312144
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.789583	0.022320893
GO_NEGATIVE_CHEMOTAXIS	1.7889721	0.022396907
GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	1.7886274	0.02240999
GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	1.7878859	0.022505721
GO_FIBROBLAST_MIGRATION	1.787473	0.022526227
GO_CELLULAR_SENESCENCE	1.786612	0.022641942
GO_SYNAPTIC_SIGNALING	1.7862629	0.02267491
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1.7861292	0.022641022
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.7856236	0.02270157
GO_REGULATION_OF_BODY_FLUID_LEVELS	1.78547	0.022663867
