NAME	NES	FDR.q.val
GO_CHLORIDE_TRANSPORT	2.0473092	0.0014338517
GO_ENDOTHELIUM_DEVELOPMENT	2.046889	0.0014468855
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	2.0465918	0.0014239191
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.0405552	0.0016479853
GO_EMBRYO_IMPLANTATION	2.031431	0.0018303731
REACTOME_COMPLEMENT_CASCADE	2.029606	0.0018196404
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.0262125	0.0019268575
GO_REGULATION_OF_OSSIFICATION	2.0246515	0.002046539
GO_LEUKOCYTE_MIGRATION	2.0240662	0.002016879
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	2.0234122	0.0020041121
GO_RENAL_SYSTEM_DEVELOPMENT	2.0221086	0.0019919304
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	2.0186117	0.00215138
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	2.0171902	0.0021373662
GO_PLATELET_DEGRANULATION	2.0155876	0.002154092
REACTOME_O_LINKED_GLYCOSYLATION	2.0146	0.0021851014
GO_AORTA_DEVELOPMENT	2.0126657	0.0022157896
GO_NEUTROPHIL_MIGRATION	2.0101569	0.0022599294
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	2.0098064	0.0022454169
GO_CARDIAC_CHAMBER_MORPHOGENESIS	2.0096	0.0022452762
GO_TISSUE_MIGRATION	2.0094926	0.0022313946
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	2.0081615	0.0023294475
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.0058799	0.0023284417
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.0049248	0.002341036
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	2.003604	0.0024066349
GO_CELL_MATRIX_ADHESION	2.0024602	0.0023916955
GO_POSITIVE_REGULATION_OF_OSSIFICATION	2.0006917	0.0023767648
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.998065	0.0024913899
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.9966223	0.0025137437
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.9958742	0.0025108296
GO_ADAPTIVE_IMMUNE_RESPONSE	1.9946418	0.0025330028
REACTOME_SIGNALING_BY_PDGF	1.9943111	0.0025173605
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.9917204	0.002551183
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.9908938	0.002535897
GO_HUMORAL_IMMUNE_RESPONSE	1.9879038	0.002604421
GO_TAXIS	1.9876375	0.0025770061
GO_CYTOKINE_METABOLIC_PROCESS	1.9830906	0.0027965016
GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1.9829481	0.0027676714
KEGG_ECM_RECEPTOR_INTERACTION	1.9817756	0.0027858545
GO_COMPLEMENT_ACTIVATION	1.9805843	0.0027920436
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.9801812	0.0027866152
REACTOME_COLLAGEN_DEGRADATION	1.9793429	0.0027921272
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.975562	0.0030505566
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR	1.9720187	0.0032070335
GO_CYTOKINE_PRODUCTION	1.9709039	0.0032515656
GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1.9708389	0.0032205982
GO_MYELOID_LEUKOCYTE_MIGRATION	1.9703783	0.0032327333
GO_RESPONSE_TO_INTERFERON_GAMMA	1.9691967	0.0032868395
GO_OSSIFICATION	1.9680483	0.003277206
REACTOME_HSF1_ACTIVATION	1.9661252	0.003339972
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.964798	0.0034418267
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	1.9647909	0.0034108192
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	1.9643662	0.0033803657
GO_T_CELL_MEDIATED_IMMUNITY	1.9635854	0.0034003765
GO_SYNAPSE_ORGANIZATION	1.9628581	0.0034199078
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.9627719	0.0033901695
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	1.9612212	0.0034577022
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.9609604	0.0034281493
GO_ARTERY_DEVELOPMENT	1.9606789	0.0034084585
GO_POSITIVE_REGULATION_OF_NEURON_DEATH	1.9577918	0.0035971757
GO_BIOMINERAL_TISSUE_DEVELOPMENT	1.9555696	0.0037446835
KEGG_DILATED_CARDIOMYOPATHY	1.9473865	0.004188445
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.9472103	0.004163375
GO_RESPONSE_TO_CORTICOSTEROID	1.9469258	0.0041384306
REACTOME_NCAM1_INTERACTIONS	1.94362	0.004294401
GO_B_CELL_MEDIATED_IMMUNITY	1.94334	0.0042871335
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.9423081	0.004324148
GO_RESPONSE_TO_WOUNDING	1.9396749	0.0045290296
GO_CARDIAC_CHAMBER_DEVELOPMENT	1.93881	0.004511186
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.9376338	0.004528576
GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	1.9352618	0.004667032
GO_INORGANIC_ANION_TRANSPORT	1.9337909	0.0047689085
GO_REGULATION_OF_CELL_ADHESION	1.9336921	0.0047412035
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.9319481	0.004866434
GO_RESPONSE_TO_INTERLEUKIN_6	1.9318606	0.0048301173
GO_CELL_SUBSTRATE_ADHESION	1.9318448	0.0047943387
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.9316114	0.0047921403
GO_ODONTOGENESIS	1.9307828	0.004806168
GO_DITERPENOID_METABOLIC_PROCESS	1.9284554	0.004998928
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.9280887	0.004970991
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1.9275995	0.0049754945
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.927378	0.004940207
GO_REGULATION_OF_CELL_MATRIX_ADHESION	1.9237075	0.00527776
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.9208366	0.0054133954
GO_KERATINOCYTE_PROLIFERATION	1.9206768	0.005375802
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.9200227	0.0054160324
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	1.9191725	0.0054328917
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.9180828	0.005479895
GO_EPITHELIAL_CELL_DEVELOPMENT	1.9154202	0.005617878
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.9153976	0.0055801743
GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	1.9143809	0.005655483
GO_REGULATION_OF_CHEMOTAXIS	1.9110087	0.0058710882
GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	1.9109217	0.0058473255
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	1.9103612	0.0058529605
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.9102861	0.0058149546
KEGG_FOCAL_ADHESION	1.9088123	0.0058714063
GO_RESPONSE_TO_BACTERIUM	1.9066141	0.0060359687
REACTOME_HEMOSTASIS	1.9049666	0.0061192606
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	1.9030775	0.0063436
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.902761	0.0063178823
GO_ORGAN_GROWTH	1.9024874	0.0062994147
GO_RESPONSE_TO_ANGIOTENSIN	1.9017245	0.0063371183
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.901409	0.006304917
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.9001944	0.006452261
REACTOME_CELL_JUNCTION_ORGANIZATION	1.8976902	0.0066317427
REACTOME_SIGNALING_BY_VEGF	1.8975099	0.0066185826
GO_CARDIOCYTE_DIFFERENTIATION	1.8958366	0.0067337654
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.8957111	0.006700229
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.8953372	0.0066737956
REACTOME_SYNDECAN_INTERACTIONS	1.8948855	0.0066606887
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.8931464	0.0067408695
GO_ZYMOGEN_ACTIVATION	1.8899552	0.0070631634
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.888875	0.0071329228
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.8869033	0.007319338
GO_HEART_GROWTH	1.8857313	0.007445215
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.8836308	0.00762742
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.8834175	0.007596837
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.8818095	0.0077058296
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	1.8808614	0.007751286
GO_EPITHELIAL_CELL_DIFFERENTIATION	1.8799646	0.007852735
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.8790544	0.007902728
GO_HEART_VALVE_DEVELOPMENT	1.8783798	0.007958703
GO_WOUND_HEALING	1.8779387	0.0079582045
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.8771809	0.008006608
GO_CIRCULATORY_SYSTEM_PROCESS	1.8771094	0.007969154
REACTOME_LAMININ_INTERACTIONS	1.8750873	0.0081930095
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.8740634	0.008239846
GO_MUSCLE_CELL_PROLIFERATION	1.8722439	0.008333914
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.8710651	0.008438613
GO_NEURON_PROJECTION_GUIDANCE	1.868454	0.008672467
GO_MONONUCLEAR_CELL_MIGRATION	1.8684396	0.008632591
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.8678973	0.008663626
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.8676935	0.008630153
GO_CHONDROCYTE_DIFFERENTIATION	1.8674377	0.008614481
GO_NEGATIVE_CHEMOTAXIS	1.8671738	0.00862216
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.8666333	0.0086414805
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.8664017	0.00862604
GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	1.8658072	0.0086335745
GO_BONE_MINERALIZATION	1.8655069	0.008646975
GO_ASTROCYTE_DEVELOPMENT	1.8650483	0.008654318
GO_AXON_DEVELOPMENT	1.8625798	0.008807777
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1.861776	0.008875539
GO_INTERFERON_GAMMA_PRODUCTION	1.8616123	0.008848419
GO_BLOOD_VESSEL_REMODELING	1.8612247	0.008854569
GO_RESPONSE_TO_KETONE	1.859421	0.008976164
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	1.8588793	0.00899268
GO_CELL_CHEMOTAXIS	1.8569188	0.009237702
GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	1.8568254	0.009198505
GO_VASCULOGENESIS	1.8567431	0.009154282
GO_HEART_TRABECULA_MORPHOGENESIS	1.8561578	0.009164464
GO_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	1.8546445	0.009254911
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1.8537693	0.009312552
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1.8536954	0.009284469
REACTOME_DISEASES_OF_GLYCOSYLATION	1.852179	0.009420298
GO_RESPONSE_TO_ACID_CHEMICAL	1.851624	0.009486178
GO_CARDIAC_SEPTUM_MORPHOGENESIS	1.8482567	0.009844573
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1.848236	0.009809463
GO_INTERLEUKIN_2_PRODUCTION	1.8478045	0.009867857
GO_NEPHRON_DEVELOPMENT	1.8465648	0.01000275
GO_MYELIN_ASSEMBLY	1.846335	0.009977531
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.8453631	0.010034733
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.8435067	0.010213609
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.8412658	0.010445577
GO_CARDIAC_SEPTUM_DEVELOPMENT	1.8412111	0.010398736
REACTOME_INTERLEUKIN_37_SIGNALING	1.8410608	0.010372211
GO_SKELETAL_SYSTEM_DEVELOPMENT	1.8408442	0.010360975
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.8400954	0.0103747025
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.8398517	0.010373535
GO_RESPONSE_TO_BIOTIC_STIMULUS	1.8394738	0.010406935
KEGG_GAP_JUNCTION	1.8387308	0.010494103
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	1.8386711	0.010458353
GO_EMBRYONIC_PATTERN_SPECIFICATION	1.8383223	0.010471329
REACTOME_ELASTIC_FIBRE_FORMATION	1.8372751	0.010512835
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.8358706	0.0106660435
GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.8348588	0.010755059
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	1.8347926	0.010709293
REACTOME_SEMAPHORIN_INTERACTIONS	1.8347212	0.010668727
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.8345084	0.010652451
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.8326075	0.010890962
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.8323009	0.010901815
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1.8320103	0.010921664
REACTOME_METAL_ION_SLC_TRANSPORTERS	1.8319633	0.010876345
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.8309121	0.011003492
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	1.8291789	0.01118978
GO_ARTERY_MORPHOGENESIS	1.8291254	0.01114855
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	1.8289711	0.011135121
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.8269382	0.011386167
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.8268911	0.011358277
GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	1.8235503	0.01176472
REACTOME_COLLAGEN_FORMATION	1.8228775	0.011848737
REACTOME_CELL_CELL_COMMUNICATION	1.8223137	0.011864428
GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	1.8218833	0.011875493
GO_MUSCLE_CELL_DEVELOPMENT	1.8193884	0.012265199
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.818809	0.012292238
GO_ENSHEATHMENT_OF_NEURONS	1.8181922	0.012354473
KEGG_PATHWAYS_IN_CANCER	1.8178928	0.012367742
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	1.8144664	0.01296552
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.8143597	0.012941272
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.8141742	0.0129345935
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.8140204	0.012910864
GO_RESPONSE_TO_GROWTH_FACTOR	1.8129021	0.013068887
GO_PROTEIN_REFOLDING	1.8126333	0.013061722
GO_PEPTIDYL_TYROSINE_MODIFICATION	1.8102282	0.013385272
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.8093345	0.0135225365
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.8092862	0.013479712
GO_HEART_DEVELOPMENT	1.8092399	0.013428845
GO_REGULATION_OF_CELL_SHAPE	1.8076187	0.013632201
REACTOME_GABA_RECEPTOR_ACTIVATION	1.8068469	0.013711693
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.8060642	0.013798872
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.8059678	0.013755974
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	1.8043188	0.013996818
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.8040397	0.014003257
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.8034669	0.014042692
GO_SMOOTH_MUSCLE_CONTRACTION	1.8033819	0.014003624
GO_DEVELOPMENTAL_CELL_GROWTH	1.8027939	0.014042543
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.8020259	0.014150783
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.8016346	0.014164776
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	1.8012534	0.014178521
GO_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.8001852	0.01431763
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.799879	0.014306628
GO_EPIDERMIS_MORPHOGENESIS	1.7990042	0.014428427
GO_OVULATION_CYCLE	1.7989461	0.014385071
GO_CELLULAR_RESPONSE_TO_KETONE	1.7983015	0.014457621
KEGG_TRYPTOPHAN_METABOLISM	1.7980162	0.014466135
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.797977	0.014415197
GO_EPITHELIAL_CELL_PROLIFERATION	1.7970062	0.014609391
GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.7964635	0.0147110885
GO_ERK1_AND_ERK2_CASCADE	1.7933002	0.015242397
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.7920038	0.015424049
GO_NEURON_PROJECTION_REGENERATION	1.7914737	0.0154912425
GO_MUSCLE_ADAPTATION	1.7895954	0.015774524
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.7894009	0.015770419
GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.7890563	0.015774101
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	1.7888757	0.01573949
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.7887549	0.015704941
GO_HEART_MORPHOGENESIS	1.788559	0.015701363
GO_T_CELL_MEDIATED_CYTOTOXICITY	1.7883478	0.015674839
GO_REGULATION_OF_BODY_FLUID_LEVELS	1.787825	0.015724191
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.7864374	0.015969455
GO_ROOF_OF_MOUTH_DEVELOPMENT	1.7863877	0.015919777
GO_RESPONSE_TO_INTERFERON_ALPHA	1.7863381	0.015881723
KEGG_LEISHMANIA_INFECTION	1.784565	0.016198708
GO_FOREBRAIN_NEURON_DEVELOPMENT	1.7843065	0.016186025
GO_DEVELOPMENTAL_GROWTH	1.7842911	0.016136326
GO_CELL_KILLING	1.7838012	0.016183002
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.7833923	0.016244467
GO_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1.7831968	0.01625013
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	1.782723	0.01628517
GO_GLIAL_CELL_DEVELOPMENT	1.7825731	0.01626141
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.7824107	0.016237993
GO_POSITIVE_REGULATION_OF_CELL_KILLING	1.781981	0.01626182
GO_REGULATION_OF_CELL_CELL_ADHESION	1.7817338	0.016249385
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.780904	0.016341388
GO_MUSCLE_CELL_MIGRATION	1.7802708	0.016432703
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.7800647	0.016419703
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORT	1.7800219	0.016381938
REACTOME_CA2PLUS_PATHWAY	1.7794733	0.016433159
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.779285	0.016427485
GO_EPIBOLY	1.7777622	0.016661678
GO_CELL_RECOGNITION	1.7773427	0.016686967
GO_LEUKOCYTE_CHEMOTAXIS	1.7773017	0.016645325
GO_INTERLEUKIN_6_PRODUCTION	1.7770059	0.016645856
GO_FEMALE_SEX_DIFFERENTIATION	1.7742988	0.017163211
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.7742655	0.01711702
GO_GLIAL_CELL_ACTIVATION	1.7731286	0.017327132
