NAME	NES	FDR.q.val
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.2056732	9.483458e-05
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.2040265	9.3110306e-05
GO_ENDODERM_DEVELOPMENT	2.2010813	9.1447626e-05
GO_CARDIAC_CHAMBER_DEVELOPMENT	2.199653	8.9843285e-05
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	2.1984417	8.829426e-05
GO_MUSCLE_TISSUE_DEVELOPMENT	2.19793	8.679774e-05
GO_BODY_MORPHOGENESIS	2.1958077	0.00010684095
GO_CARDIAC_VENTRICLE_DEVELOPMENT	2.1910062	0.00012639571
GO_POSITIVE_REGULATION_OF_OSSIFICATION	2.1874318	0.00012435707
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.1870914	0.0001427931
GO_MUSCLE_CELL_DEVELOPMENT	2.1792328	0.00018012727
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	2.177794	0.00017735608
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.1770477	0.00019432181
GO_ENDOTHELIUM_DEVELOPMENT	2.176506	0.00019142148
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	2.1754618	0.00018860646
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	2.1741374	0.00020469393
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	2.1726239	0.00020176973
GO_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	2.1719117	0.0001989279
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.167459	0.00023148526
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	2.165746	0.0002460685
KEGG_TGF_BETA_SIGNALING_PATHWAY	2.1643283	0.00024274323
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	2.164092	0.00023950665
GO_REGULATION_OF_OSSIFICATION	2.1638625	0.00023635526
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	2.1635768	0.00025017143
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	2.1618958	0.00028049666
GO_GASTRULATION	2.1574364	0.0003260713
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	2.1542635	0.00035414755
GO_WOUND_HEALING	2.15216	0.00036602176
KEGG_FOCAL_ADHESION	2.151933	0.00036155805
GO_ROOF_OF_MOUTH_DEVELOPMENT	2.1518223	0.00035720193
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	2.149536	0.00035294954
GO_LEUKOCYTE_CELL_CELL_ADHESION	2.1487677	0.00034879718
GO_RESPONSE_TO_CORTICOSTEROID	2.1473844	0.00034474142
GO_MUSCLE_ORGAN_MORPHOGENESIS	2.146547	0.00034077888
GO_MYOFIBRIL_ASSEMBLY	2.14291	0.00035155853
GO_SKELETAL_SYSTEM_DEVELOPMENT	2.1417496	0.0003476084
GO_FAT_CELL_DIFFERENTIATION	2.1339593	0.00038638405
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	2.133215	0.0003821381
GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	2.1326833	0.00040579322
REACTOME_COLLAGEN_FORMATION	2.1321926	0.00040142986
GO_TISSUE_REMODELING	2.1297076	0.00042469398
REACTOME_MET_PROMOTES_CELL_MOTILITY	2.1286736	0.00043381756
GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	2.1285605	0.00042929864
GO_REGULATION_OF_CELL_ADHESION	2.1281567	0.00042487288
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.1276066	0.0004338847
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	2.1274805	0.00042950205
GO_ZINC_ION_HOMEOSTASIS	2.1262383	0.00042520702
GO_RESPONSE_TO_BACTERIUM	2.1258085	0.00042099706
GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT	2.1252208	0.00042955595
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.1247084	0.00043779088
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2.121605	0.00044594507
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	2.1208773	0.00044169798
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	2.12002	0.00043753104
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	2.1184573	0.00043344195
GO_CARDIAC_MYOFIBRIL_ASSEMBLY	2.118436	0.0004294286
GO_REGULATION_OF_ANOIKIS	2.1181612	0.00043753756
GO_FACE_DEVELOPMENT	2.1180916	0.00043355994
GO_CHONDROCYTE_DIFFERENTIATION	2.1178367	0.000429654
GO_MUSCLE_CELL_PROLIFERATION	2.1170995	0.0004371375
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	2.11497	0.00044476608
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	2.1144755	0.00044086462
GO_MUSCLE_ORGAN_DEVELOPMENT	2.1138048	0.0004592835
GO_RESPONSE_TO_RETINOIC_ACID	2.113589	0.00045532416
GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	2.112938	0.00046216405
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	2.109224	0.0005015285
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	2.1055987	0.00050812354
GO_MESENCHYME_DEVELOPMENT	2.1054811	0.00050388917
GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	2.1054406	0.00049972476
GO_OSTEOBLAST_DIFFERENTIATION	2.102486	0.0005064546
GO_NEPHRON_DEVELOPMENT	2.102464	0.00050233706
REACTOME_COMPLEMENT_CASCADE	2.1022055	0.000498286
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	2.0991561	0.00053518463
GO_BONE_MORPHOGENESIS	2.0985894	0.00053093716
GO_B_CELL_MEDIATED_IMMUNITY	2.098181	0.00053677434
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	2.098082	0.00053258083
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2.0975087	0.00054819963
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	2.0969076	0.00056369876
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	2.0949016	0.00058891764
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	2.0924354	0.0006041086
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	2.0923288	0.00060902163
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	2.0920007	0.0006044767
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	2.0908096	0.000628739
REACTOME_SYNDECAN_INTERACTIONS	2.087833	0.0006429767
GO_METANEPHROS_DEVELOPMENT	2.082837	0.00070391956
GO_SENSORY_ORGAN_DEVELOPMENT	2.082798	0.0006988187
GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	2.0824347	0.0006937912
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	2.082206	0.0006888356
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	2.0795496	0.0007205801
GO_MESODERMAL_CELL_DIFFERENTIATION	2.0778117	0.00075194694
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.077176	0.0007466886
GO_REGULATION_OF_CELL_CELL_ADHESION	2.07688	0.00074150326
GO_TISSUE_MORPHOGENESIS	2.0768137	0.0007363894
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.0746014	0.0007752004
GO_CELLULAR_RESPONSE_TO_ZINC_ION	2.0737076	0.00077874016
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	2.0726428	0.0007820314
GO_BONE_MINERALIZATION	2.0681176	0.0008110547
GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	2.067542	0.0008141095
GO_BIOMINERAL_TISSUE_DEVELOPMENT	2.0673954	0.0008087181
GO_EPIDERMIS_DEVELOPMENT	2.0662723	0.00081190065
GO_MYELOID_CELL_HOMEOSTASIS	2.0651581	0.0008234791
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	2.0640433	0.0008265211
GO_SMOOTH_MUSCLE_CELL_PROLIFERATION	2.0627766	0.0008543619
GO_ODONTOGENESIS	2.0621428	0.0008488852
GO_EPITHELIAL_CELL_DEVELOPMENT	2.0604298	0.0008597846
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	2.0602531	0.00085434294
GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	2.059993	0.00085707905
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2.0585873	0.00088337576
GO_RESPONSE_TO_INTERFERON_GAMMA	2.05842	0.00087788893
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	2.0580964	0.00087246986
GO_REGULATION_OF_HEART_MORPHOGENESIS	2.0574389	0.00087506534
GO_RESPONSE_TO_WOUNDING	2.0547924	0.00091671647
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.052717	0.0009266469
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.0519347	0.00092865777
GO_AORTIC_VALVE_DEVELOPMENT	2.0504942	0.00095398474
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	2.0503361	0.0009483063
REACTOME_INFLUENZA_INFECTION	2.0479677	0.0009804001
GO_RESPONSE_TO_STEROID_HORMONE	2.047824	0.0009820275
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	2.0432863	0.0010359496
GO_EMBRYONIC_ORGAN_DEVELOPMENT	2.0427477	0.0010374408
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	2.0414028	0.0010611374
GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2.0407887	0.001055039
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2.0398602	0.0010708794
GO_CARDIAC_SEPTUM_MORPHOGENESIS	2.0392709	0.001071976
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	2.0378296	0.0011021149
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	2.0376823	0.0010959232
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.0373514	0.0010969673
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	2.036894	0.0010979885
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	2.0353315	0.001113135
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	2.0351472	0.0011070189
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	2.034623	0.0011219184
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	2.034561	0.0011158211
GO_LEUKOCYTE_MIGRATION	2.0342972	0.0011097896
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	2.034001	0.001103823
GO_SENSORY_SYSTEM_DEVELOPMENT	2.0331454	0.0011046012
GO_EAR_DEVELOPMENT	2.0298557	0.0011192308
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	2.0297813	0.001113309
GO_COMPLEMENT_ACTIVATION	2.0295415	0.0011074494
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	2.0283237	0.00113523
GO_NEPHRON_EPITHELIUM_DEVELOPMENT	2.0282643	0.0011360038
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	2.0277288	0.0011434403
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS	2.0266745	0.0011441795
GO_MYELOID_CELL_APOPTOTIC_PROCESS	2.0264096	0.0011383118
GO_INFLAMMATORY_RESPONSE	2.026035	0.0011325041
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	2.0253854	0.0011332824
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	2.0248048	0.0011470019
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	2.024293	0.0011541866
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.0241473	0.0011549297
GO_MUSCLE_FIBER_DEVELOPMENT	2.0211928	0.0012126818
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	2.0209236	0.0012194894
GO_LEUKOCYTE_APOPTOTIC_PROCESS	2.0192256	0.0012387407
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2.01816	0.0012766806
GO_SKELETAL_SYSTEM_MORPHOGENESIS	2.0170913	0.0012955532
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	2.0154493	0.0013078218
GO_EMBRYONIC_MORPHOGENESIS	2.0144553	0.0013138617
GO_ENDODERM_FORMATION	2.0141277	0.001307545
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	2.0134299	0.0013136241
GO_EMBRYONIC_FORELIMB_MORPHOGENESIS	2.0127254	0.0013134438
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.0122387	0.0013072189
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	2.0114136	0.001319103
GO_PLATELET_DEGRANULATION	2.0101042	0.0013371966
GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	2.0091827	0.0013428502
GO_CELLULAR_RESPONSE_TO_LIPID	2.008799	0.001342501
GO_RESPONSE_TO_COPPER_ION	2.008768	0.0013362858
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	2.0085406	0.0013419834
GO_MUSCLE_CELL_DIFFERENTIATION	2.008164	0.001359591
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.0075848	0.0013533828
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	2.0062711	0.0013821069
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2.005168	0.0013993303
GO_PITUITARY_GLAND_DEVELOPMENT	2.004684	0.001410345
GO_ARTERY_MORPHOGENESIS	2.0031667	0.0014444715
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.0025613	0.0014496743
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	2.0010288	0.001477473
GO_CARDIAC_SEPTUM_DEVELOPMENT	2.001021	0.0014709355
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	2.0009415	0.0014644556
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.996111	0.001570793
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.9953412	0.0015920434
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.9944639	0.0015908617
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.9924339	0.00162836
GO_REGULATION_OF_LIPID_STORAGE	1.9917136	0.0016435757
GO_AGING	1.9914671	0.0016420207
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	1.9909743	0.0016512815
GO_CELLULAR_RESPONSE_TO_COPPER_ION	1.9903172	0.0016661836
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.9902894	0.0016591235
GO_RESPONSE_TO_BIOTIC_STIMULUS	1.9897705	0.0016521229
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.9893701	0.001655874
GO_DETOXIFICATION	1.9884255	0.0016597555
GO_FIBROBLAST_PROLIFERATION	1.9879799	0.0016741233
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.9867265	0.0016988703
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.9852644	0.0017444874
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.9842505	0.0017740412
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.9831282	0.0018037881
GO_MESENCHYMAL_CELL_DIFFERENTIATION	1.9828494	0.0018069141
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.9824386	0.0018099613
GO_CELL_FATE_COMMITMENT	1.981173	0.0018390832
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.9805411	0.0018782704
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.9803797	0.001870727
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.9772446	0.0020068933
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1.9767429	0.0020140228
GO_REGULATION_OF_CELL_ACTIVATION	1.9759496	0.002051718
GO_VENTRICULAR_SEPTUM_MORPHOGENESIS	1.9734844	0.0020943559
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.9731774	0.0020861104
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	1.9729636	0.0020829882
GO_ACTIN_MEDIATED_CELL_CONTRACTION	1.9723593	0.002090117
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.9720435	0.002092009
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.9676965	0.0021833333
GO_COAGULATION	1.9671087	0.002199699
GO_REGULATION_OF_WOUND_HEALING	1.966166	0.002210975
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.9657017	0.0022220712
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.9631613	0.0022969746
GO_SKIN_DEVELOPMENT	1.9630549	0.0022932505
KEGG_DILATED_CARDIOMYOPATHY	1.9621574	0.0023137885
GO_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	1.9603083	0.0023680283
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.9601282	0.0023638483
GO_REPLACEMENT_OSSIFICATION	1.9582454	0.0024172787
GO_RESPONSE_TO_ACID_CHEMICAL	1.9561383	0.0024755497
GO_HIPPO_SIGNALING	1.9561113	0.002466347
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.9554586	0.0024763646
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.9549569	0.0025096198
REACTOME_SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	1.9539171	0.0025382154
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.9537172	0.0025336917
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.9536333	0.0025337946
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.9529359	0.0025293564
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.9522175	0.002557612
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	1.9497781	0.0026410846
GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1.9494147	0.0026546647
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3:SMAD4_HETEROTRIMER	1.9491317	0.0026635092
GO_FORELIMB_MORPHOGENESIS	1.9481752	0.0026861732
GO_CAMERA_TYPE_EYE_DEVELOPMENT	1.9476705	0.0026812744
GO_CYTOKINE_PRODUCTION	1.9459279	0.0027490945
GO_REGULATION_OF_DNA_BINDING	1.9450649	0.0027712318
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.9448133	0.002770404
GO_ANIMAL_ORGAN_REGENERATION	1.9433426	0.0028188003
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.9427596	0.002831231
GO_NEGATIVE_REGULATION_OF_GROWTH	1.9426543	0.0028258413
GO_REGULATION_OF_BONE_MINERALIZATION	1.9426059	0.0028249233
REACTOME_ESR_MEDIATED_SIGNALING	1.9411134	0.0028551142
GO_PHARYNGEAL_SYSTEM_DEVELOPMENT	1.9408495	0.0028630586
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.9403507	0.00286214
GO_DIGESTIVE_TRACT_MORPHOGENESIS	1.9388602	0.0029184534
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.9382576	0.0029128676
GO_REGULATION_OF_T_CELL_ACTIVATION	1.9370763	0.0029555522
GO_SPROUTING_ANGIOGENESIS	1.9349685	0.0030498197
GO_ERK1_AND_ERK2_CASCADE	1.9348491	0.003043823
GO_TRANSLATIONAL_INITIATION	1.9347557	0.0030335744
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	1.9338399	0.0030708145
GO_EMBRYO_IMPLANTATION	1.9333335	0.0030692236
GO_REGULATION_OF_COAGULATION	1.9320967	0.0031318248
REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.9317259	0.0031341172
GO_T_CELL_ACTIVATION	1.9300503	0.0031831872
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.9277662	0.003291384
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.9268113	0.0033186523
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.9259306	0.0033331267
GO_CELL_SUBSTRATE_ADHESION	1.9248892	0.0033977935
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.9247891	0.0033909949
GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	1.9242086	0.003421457
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.9240893	0.0034145212
GO_REGULATION_OF_LIPID_LOCALIZATION	1.9236828	0.0034364297
GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.923631	0.0034253802
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.9234084	0.0034265746
GO_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1.922432	0.0034729426
GO_CYTOKINE_SECRETION	1.922159	0.0034783036
GO_NEGATIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.9217966	0.003483512
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.9208773	0.003504834
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.9208535	0.0034978988
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.9191451	0.003555376
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.9189247	0.003556413
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.9187846	0.0035533383
GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1.9187049	0.003554292
