NAME	NES	FDR.q.val
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.9414406	0.021329653
GO_RESPONSE_TO_CORTICOSTEROID	1.9410032	0.021010233
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.9326314	0.022687398
GO_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.9317836	0.02274974
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	1.9208319	0.025686698
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.9150887	0.027084999
REACTOME_EGFR_DOWNREGULATION	1.9133439	0.027130164
KEGG_PROTEASOME	1.9128958	0.026722876
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	1.9117686	0.026650291
REACTOME_REGULATION_OF_APOPTOSIS	1.9057091	0.028412357
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.9051219	0.028100919
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.904652	0.02783767
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.900306	0.028971428
GO_RESPONSE_TO_IMMOBILIZATION_STRESS	1.8959655	0.030312022
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.8958355	0.029954227
GO_REGULATION_OF_PROTEOLYSIS	1.8935231	0.030360786
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	1.8918242	0.030750368
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.8910664	0.030576617
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	1.8889016	0.030956542
REACTOME_INTERLEUKIN_10_SIGNALING	1.8884526	0.030682368
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	1.8867472	0.030881811
REACTOME_O_LINKED_GLYCOSYLATION	1.8850397	0.031189272
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.8802377	0.033048693
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.8785137	0.03327093
GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.87384	0.034626372
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	1.8664551	0.037242215
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.866242	0.036774173
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.858115	0.03986465
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	1.857981	0.0394046
GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.85561	0.039903037
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	1.8532338	0.040314864
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.851827	0.040545546
GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	1.8470747	0.04222041
REACTOME_NEUTROPHIL_DEGRANULATION	1.8391932	0.04561652
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	1.8377686	0.045775242
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	1.8360553	0.046135336
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.8340924	0.046717998
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.8336797	0.0464953
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.8269502	0.04957488
REACTOME_SIALIC_ACID_METABOLISM	1.8252789	0.04985027
GO_ZYMOGEN_ACTIVATION	1.8238137	0.050148387
GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1.8233608	0.049925707
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.8225398	0.04977187
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.8201501	0.050918996
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.8181529	0.051602557
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.8150399	0.052704934
GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.8118755	0.05391536
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.8112189	0.053714707
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.8109468	0.053352166
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	1.8108883	0.05288994
GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.8074766	0.05452311
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.8072844	0.054116014
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.8049327	0.055196658
REACTOME_AMYLOID_FIBER_FORMATION	1.8040287	0.055191312
REACTOME_RRNA_PROCESSING	1.803285	0.055139273
GO_INACTIVATION_OF_MAPK_ACTIVITY	1.8019003	0.05531136
REACTOME_DEGRADATION_OF_AXIN	1.796751	0.05818702
GO_INTERACTION_WITH_HOST	1.7946242	0.059040733
GO_VIRAL_BUDDING	1.7918001	0.060459655
GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.7915797	0.059996583
REACTOME_SELENOAMINO_ACID_METABOLISM	1.7902182	0.0603812
GO_REGULATION_OF_RECEPTOR_RECYCLING	1.7884662	0.06123592
GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	1.7864574	0.061949067
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	1.7843908	0.06310698
GO_RESPONSE_TO_BACTERIUM	1.7822199	0.06392725
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	1.7808532	0.06432426
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	1.7805096	0.06401764
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.7783955	0.06492044
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.776208	0.06575501
GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	1.7758763	0.06545337
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.7757766	0.064980544
GO_PEPTIDE_CROSS_LINKING	1.7740288	0.065591864
GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY	1.773337	0.06555001
REACTOME_PCP_CE_PATHWAY	1.7733119	0.0650406
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	1.772594	0.0651175
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	1.7714323	0.06539023
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.7713125	0.064903416
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	1.7703681	0.06506158
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	1.7691256	0.06542025
REACTOME_INFECTIOUS_DISEASE	1.7645459	0.06815612
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.7635981	0.06832249
REACTOME_BMAL1:CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.7621627	0.068647236
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.7604997	0.06944964
GO_RESPONSE_TO_WOUNDING	1.7599814	0.069275066
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.7574083	0.07039902
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.7569805	0.07016065
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	1.7548174	0.07108841
REACTOME_AUTOPHAGY	1.754067	0.07125942
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	1.7538912	0.070891365
REACTOME_COLLAGEN_FORMATION	1.7530953	0.07107669
GO_SYNCYTIUM_FORMATION	1.7529242	0.07079876
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	1.7528906	0.0703168
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	1.7510443	0.0711829
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.7491745	0.07196733
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	1.7468379	0.07313433
GO_RESPONSE_TO_INTERLEUKIN_7	1.745722	0.07362242
GO_RESPONSE_TO_OSMOTIC_STRESS	1.7437303	0.0745951
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.7426143	0.0750179
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.7419268	0.074959375
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.7416612	0.07458568
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	1.7398754	0.07537614
GO_NEUROTRANSMITTER_UPTAKE	1.7396128	0.07504344
GO_VIRAL_GENE_EXPRESSION	1.7331573	0.07944586
GO_LONG_TERM_SYNAPTIC_POTENTIATION	1.7317207	0.080066085
GO_GLYCOSYLATION	1.7301881	0.08072422
KEGG_LYSOSOME	1.7267296	0.08306581
GO_AMYLOID_BETA_METABOLIC_PROCESS	1.7261907	0.08298108
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	1.7251933	0.083217956
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	1.724597	0.08323889
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	1.723381	0.08367802
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1.7231604	0.08333494
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.7218361	0.08409263
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.7208453	0.084548235
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	1.7172166	0.08704591
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.7170564	0.08661165
GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1.7169014	0.08621097
REACTOME_SIGNALING_BY_EGFR	1.7156123	0.08684279
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.7145145	0.08738123
REACTOME_SIGNALING_BY_INTERLEUKINS	1.7133392	0.08768506
GO_KERATINOCYTE_MIGRATION	1.713179	0.087287776
GO_PROTEIN_PROCESSING	1.7127002	0.08715031
GO_GOLGI_VESICLE_BUDDING	1.7123021	0.08691154
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.7121772	0.08654536
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.7099487	0.087889284
GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	1.7096727	0.08763126
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	1.7076617	0.08877267
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.7074399	0.0884782
GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.7066787	0.08864042
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.7030889	0.090942
GO_EPITHELIAL_CELL_DIFFERENTIATION	1.7021993	0.09119848
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR	1.7002132	0.092583604
GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	1.7001592	0.09210043
GO_RIBOSOME_ASSEMBLY	1.6997566	0.09198467
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.6981131	0.09292064
GO_AUTOPHAGOSOME_MATURATION	1.697655	0.09278189
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.6974313	0.09242848
GO_PITUITARY_GLAND_DEVELOPMENT	1.6960522	0.09302167
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.6949939	0.09348803
REACTOME_METABOLISM_OF_POLYAMINES	1.6949679	0.09301847
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6943551	0.0930444
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.6942155	0.09267482
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.6938652	0.092450865
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.6915983	0.09394479
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.6909733	0.09401654
GO_APOPTOTIC_SIGNALING_PATHWAY	1.6908989	0.093564615
GO_PROTEIN_HYDROXYLATION	1.6901656	0.09384156
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	1.6897974	0.09372
GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.6887139	0.09415634
GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1.6868995	0.0952458
REACTOME_MICROAUTOPHAGY	1.6850479	0.096407354
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.6842247	0.09676867
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.6841191	0.09640123
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.6834449	0.09653329
REACTOME_TIGHT_JUNCTION_INTERACTIONS	1.6833104	0.09619377
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.6801428	0.09876452
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1.6791104	0.0992377
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.678035	0.09987717
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	1.6778972	0.09950455
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.6775955	0.099265814
REACTOME_ABC_TRANSPORTER_DISORDERS	1.6770848	0.099276304
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	1.6763349	0.09936691
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.676165	0.09902629
GO_WOUND_HEALING	1.6759379	0.098827474
GO_RESPONSE_TO_INTERLEUKIN_1	1.6753781	0.09891179
GO_PEPTIDE_METABOLIC_PROCESS	1.6742822	0.099512845
GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.671466	0.10184798
GO_PROTEIN_MATURATION	1.6713248	0.10150948
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.67127	0.10107071
GO_EPIBOLY	1.6698985	0.10202092
REACTOME_SIGNALING_BY_NTRK1_TRKA	1.669123	0.10225146
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.6684026	0.10245449
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.6669676	0.10327252
GO_REGULATION_OF_PROTEIN_MATURATION	1.6667963	0.102952376
GO_VIRION_ASSEMBLY	1.664375	0.10467823
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.6641563	0.10441349
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.663655	0.10440257
REACTOME_ATTENUATION_PHASE	1.6629896	0.10461008
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	1.662433	0.10480506
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.6620108	0.1047819
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	1.6605731	0.10577056
REACTOME_INFLUENZA_INFECTION	1.658429	0.10743994
GO_MEMBRANE_PROTEIN_PROTEOLYSIS	1.6582793	0.10716022
REACTOME_INTERLEUKIN_1_SIGNALING	1.6580217	0.1069233
GO_PHOTORECEPTOR_CELL_DEVELOPMENT	1.6571717	0.10724452
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.6558844	0.10807149
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.6546832	0.108866915
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1.6535205	0.10950866
GO_COPII_COATED_VESICLE_BUDDING	1.6524655	0.11005332
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.651563	0.11052746
KEGG_O_GLYCAN_BIOSYNTHESIS	1.6501038	0.111357115
REACTOME_SYNTHESIS_OF_PC	1.6491615	0.111853
GO_REGULATION_OF_HORMONE_LEVELS	1.6489327	0.11160126
GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	1.6488187	0.11123888
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.6486759	0.110914
REACTOME_INTERLEUKIN_17_SIGNALING	1.6485881	0.11053898
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.6475487	0.111089654
GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.6467469	0.11132102
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1.6461561	0.11147644
GO_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1.6450251	0.112154305
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.6442546	0.112496436
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	1.6433251	0.112961166
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.643191	0.112615794
REACTOME_EPH_EPHRIN_SIGNALING	1.6430192	0.11234363
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	1.6423205	0.112552
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.6391801	0.11517705
GO_BASEMENT_MEMBRANE_ORGANIZATION	1.6390812	0.11481033
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	1.6388824	0.1145294
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.6384491	0.11450207
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.637621	0.114971645
GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	1.6369654	0.11523022
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1.6367334	0.1150522
GO_TRANSLATIONAL_INITIATION	1.6348755	0.11649611
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.6341764	0.11671906
GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT	1.6340615	0.11640215
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	1.6334317	0.116608605
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	1.6324966	0.11706243
REACTOME_HSF1_ACTIVATION	1.6312869	0.11790763
GO_REGULATION_OF_LIPASE_ACTIVITY	1.630384	0.11834779
GO_SECRETION_BY_TISSUE	1.6299438	0.11836512
GO_RESPONSE_TO_CAMP	1.6297657	0.11810622
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.6282727	0.11921782
GO_MITOPHAGY	1.6281217	0.11894485
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.6254095	0.12128844
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.6252939	0.12094513
GO_HORMONE_TRANSPORT	1.6252241	0.12058252
GO_REGULATION_OF_PROTEIN_DEACETYLATION	1.6237739	0.12163592
GO_CYTOKINE_METABOLIC_PROCESS	1.62194	0.123139404
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	1.6218826	0.12276028
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.6218637	0.122337356
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	1.6210226	0.12274506
GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	1.6205786	0.12277191
GO_POSITIVE_REGULATION_OF_NEURON_DEATH	1.6202152	0.122726895
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.6189014	0.123655185
GO_GLIAL_CELL_DIFFERENTIATION	1.6175566	0.12470539
REACTOME_SIGNALING_BY_NOTCH4	1.6169025	0.124898046
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.6163504	0.12501152
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	1.6148486	0.12606952
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.6133149	0.12722471
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	1.6119512	0.128181
REACTOME_CLEC7A_DECTIN_1_SIGNALING	1.6114577	0.12819132
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.6111695	0.12809251
GO_INFLAMMATORY_RESPONSE	1.6099892	0.12883025
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.6090884	0.12942153
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.6087396	0.12936354
GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.608365	0.12928195
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	1.608001	0.12917677
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.6060774	0.13083944
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.6056622	0.13084948
GO_REGULATION_OF_HISTONE_DEACETYLATION	1.6055212	0.13056193
