NAME	NES	FDR.q.val
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	2.7527676	0
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	2.7436316	0
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	2.7409818	0
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	2.740753	0
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	2.7341802	0
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	2.7313442	0
REACTOME_DEGRADATION_OF_DVL	2.7200224	0
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	2.711155	0
REACTOME_SELENOAMINO_ACID_METABOLISM	2.7060416	0
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	2.7012527	0
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.6988716	0
REACTOME_REGULATION_OF_RAS_BY_GAPS	2.6720343	0
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	2.66873	0
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	2.6670465	0
REACTOME_ABC_TRANSPORTER_DISORDERS	2.6554513	0
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	2.6471128	0
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	2.64109	0
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	2.6204016	0
GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	2.6133776	0
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	2.6102724	0
GO_RRNA_METABOLIC_PROCESS	2.602673	0
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	2.5537922	0
REACTOME_PCP_CE_PATHWAY	2.5532146	0
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	2.5513759	0
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	2.547492	0
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	2.5379646	0
REACTOME_AXON_GUIDANCE	2.5377343	0
GO_VIRAL_GENE_EXPRESSION	2.5297942	0
GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	2.5292804	0
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	2.5219283	0
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	2.5203211	0
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	2.5130718	0
REACTOME_MITOCHONDRIAL_TRANSLATION	2.509286	0
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	2.5043333	0
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	2.5018454	0
REACTOME_HIV_INFECTION	2.4957225	0
GO_TRANSLATIONAL_TERMINATION	2.4877043	0
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	2.4817128	0
GO_MITOCHONDRIAL_TRANSLATION	2.4766028	0
GO_NCRNA_METABOLIC_PROCESS	2.4687774	0
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	2.4654074	0
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	2.463177	0
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	2.452623	0
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	2.4385505	0
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	2.4239342	0
GO_MITOCHONDRIAL_GENE_EXPRESSION	2.4201288	0
GO_RIBOSOME_ASSEMBLY	2.4188874	0
GO_NCRNA_PROCESSING	2.4033628	1.5753938e-05
GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	2.4011414	1.5568598e-05
GO_CYTOPLASMIC_TRANSLATION	2.3938644	1.5387568e-05
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	2.3814168	3.0783558e-05
KEGG_ECM_RECEPTOR_INTERACTION	2.3810573	3.0433745e-05
GO_RNA_CATABOLIC_PROCESS	2.366024	3.0091793e-05
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	2.3614573	2.9757437e-05
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	2.3559763	2.9430434e-05
GO_MATURATION_OF_SSU_RRNA	2.352941	2.9110539e-05
REACTOME_UCH_PROTEINASES	2.3452585	4.303757e-05
REACTOME_TRNA_PROCESSING	2.344266	4.257972e-05
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	2.3439875	4.2131513e-05
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.3434503	4.1692645e-05
GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS	2.3128324	5.4713684e-05
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	2.3103168	6.790634e-05
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	2.2979288	8.0678255e-05
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	2.2962458	7.9871475e-05
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	2.2959378	7.9080666e-05
GO_PROTEIN_FOLDING	2.2936096	9.1308466e-05
REACTOME_DOWNSTREAM_TCR_SIGNALING	2.2917123	9.042198e-05
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.2908874	8.955254e-05
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	2.2856092	0.00013911558
REACTOME_HEDGEHOG_ON_STATE	2.274777	0.00016318116
REACTOME_SIGNALING_BY_NOTCH4	2.2725883	0.0001616561
REACTOME_COLLAGEN_DEGRADATION	2.2702146	0.00016015928
REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	2.2686937	0.00015868995
REACTOME_DNA_REPLICATION_PRE_INITIATION	2.2667792	0.00015724731
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	2.266613	0.00016800837
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	2.2646651	0.00016650828
GO_COLLAGEN_CATABOLIC_PROCESS	2.2625635	0.00016503475
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	2.2352438	0.0002221179
GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	2.2312033	0.00023186005
REACTOME_INTERLEUKIN_1_SIGNALING	2.2247105	0.00025276322
GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	2.2099974	0.00029658232
REACTOME_HEDGEHOG_OFF_STATE	2.1974778	0.00033880712
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	2.1950443	0.00034730163
GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	2.1914856	0.00037651925
GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	2.1685336	0.00052669266
GO_PROTEIN_TARGETING_TO_MEMBRANE	2.1636765	0.00056603656
GO_CYTOPLASMIC_TRANSLATIONAL_INITIATION	2.1525202	0.0006700354
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.1459079	0.00071818073
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	2.1448233	0.0007124353
REACTOME_COLLAGEN_FORMATION	2.141293	0.00071744353
GO_MATURATION_OF_LSU_RRNA	2.1395082	0.00075393
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	2.1375213	0.0007902855
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	2.133717	0.00082448707
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	2.1322346	0.00082851894
REACTOME_TCR_SIGNALING	2.1273038	0.00087217725
GO_AMINE_METABOLIC_PROCESS	2.1256123	0.00089676783
GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	2.1213155	0.00094011286
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	2.1209717	0.0009330971
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	2.120471	0.0009261853
REACTOME_MAPK6_MAPK4_SIGNALING	2.1102695	0.0011235268
KEGG_RNA_POLYMERASE	2.1049314	0.0011631821
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	2.1023734	0.0012404424
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	2.1006312	0.0012604553
GO_TRANSLATIONAL_ELONGATION	2.1002	0.0012609186
REACTOME_CELL_JUNCTION_ORGANIZATION	2.0995533	0.001251976
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	2.094801	0.0013095
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	2.0944123	0.0013097305
GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	2.0921414	0.0013194962
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	2.08099	0.0014826498
REACTOME_GLYCOLYSIS	2.079537	0.0014907962
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	2.0783362	0.0014898361
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	2.077747	0.0014797697
GO_MATURATION_OF_5_8S_RRNA	2.0749388	0.0015759976
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	2.0687041	0.0017153224
KEGG_CELL_ADHESION_MOLECULES_CAMS	2.0676422	0.0017565497
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	2.0628831	0.0019105349
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	2.0557196	0.0020543728
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.0555618	0.0020496387
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	2.0551658	0.002044728
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	2.0518425	0.0021332803
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	2.0515552	0.0021196925
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	2.0471148	0.0022583145
GO_TRNA_METABOLIC_PROCESS	2.0463588	0.0022599676
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	2.0436482	0.0022953083
GO_REGULATION_OF_TRANSLATIONAL_FIDELITY	2.0417886	0.0023463862
REACTOME_CLEC7A_DECTIN_1_SIGNALING	2.038736	0.0024791525
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	2.037996	0.0024719713
REACTOME_TRNA_AMINOACYLATION	2.0357378	0.002521669
GO_TRNA_PROCESSING	2.0263233	0.002787954
GO_RNA_5_END_PROCESSING	2.0232043	0.0028824825
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	2.021991	0.002921207
GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION	2.0203671	0.0029665045
REACTOME_METABOLISM_OF_NON_CODING_RNA	2.0196233	0.0029724783
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.016988	0.003033082
GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	2.015782	0.0030614117
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	2.0128515	0.0031589733
GO_TRNA_TRANSPORT	2.0047119	0.0034474616
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.9976579	0.0037391325
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.9974792	0.0037254312
REACTOME_GLUCOSE_METABOLISM	1.9938818	0.0038397226
REACTOME_LAMININ_INTERACTIONS	1.9936649	0.0038254063
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.9905738	0.0039376505
KEGG_VIRAL_MYOCARDITIS	1.9876215	0.004085989
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.9872588	0.004085659
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	1.9870857	0.004063086
GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.9828625	0.004311115
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.9826748	0.004294408
REACTOME_KERATINIZATION	1.9802784	0.004415428
REACTOME_HS_GAG_BIOSYNTHESIS	1.9785675	0.004470593
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	1.9784963	0.0044465577
GO_CORNIFICATION	1.9772968	0.0044724727
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	1.975769	0.0045469105
GO_NIK_NF_KAPPAB_SIGNALING	1.9741579	0.00463437
GO_HOMOTYPIC_CELL_CELL_ADHESION	1.972587	0.0047140564
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.9707663	0.00481435
REACTOME_INTERLEUKIN_12_SIGNALING	1.9672053	0.004948967
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.9665208	0.004971534
GO_BASEMENT_MEMBRANE_ORGANIZATION	1.9656703	0.0049730437
REACTOME_HIV_LIFE_CYCLE	1.9647508	0.005035249
GO_PLATELET_AGGREGATION	1.9615773	0.005212216
GO_TELOMERASE_RNA_LOCALIZATION	1.9601644	0.0053080977
REACTOME_PROGRAMMED_CELL_DEATH	1.9580919	0.005382646
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.9556843	0.0055079744
GO_AMINO_ACID_ACTIVATION	1.9554052	0.005506356
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	1.9524533	0.005657391
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	1.9512471	0.0057011344
REACTOME_SIGNALING_BY_HEDGEHOG	1.949844	0.005770382
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	1.9475112	0.005872237
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	1.9460076	0.005901092
GO_TRNA_5_END_PROCESSING	1.9457338	0.0059108585
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	1.9448496	0.0059517836
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1.9432452	0.0060832887
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1.9425398	0.0060987175
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	1.941559	0.0061394745
REACTOME_BASIGIN_INTERACTIONS	1.9415199	0.0061164796
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	1.9412199	0.006093904
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	1.940953	0.006102964
GO_NCRNA_EXPORT_FROM_NUCLEUS	1.9406275	0.0061061406
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	1.9362892	0.006381129
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.935961	0.0063696406
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.9345763	0.0064260266
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1.9340291	0.006414728
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1.9271011	0.0068874727
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	1.9269624	0.0068619223
REACTOME_CELL_CELL_COMMUNICATION	1.9255614	0.0068973065
REACTOME_DNA_REPLICATION	1.9248432	0.0068962565
GO_OXIDATIVE_PHOSPHORYLATION	1.9234625	0.0070004947
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	1.922419	0.007052496
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.9217998	0.007033118
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.9199069	0.0071376865
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.9191229	0.007187427
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1.9185021	0.007213632
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	1.9157479	0.0074420883
REACTOME_GLUCONEOGENESIS	1.9155178	0.0074325567
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.9126992	0.007675709
REACTOME_MRNA_CAPPING	1.9109005	0.007768138
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	1.9100505	0.0077973986
REACTOME_PTEN_REGULATION	1.9097594	0.0077985
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.9088626	0.007793663
GO_KERATINIZATION	1.9024291	0.008321228
GO_STEM_CELL_DIFFERENTIATION	1.9000388	0.008537474
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	1.8981842	0.008685284
GO_T_CELL_MEDIATED_CYTOTOXICITY	1.8979306	0.008665397
REACTOME_METABOLISM_OF_CARBOHYDRATES	1.8957014	0.008874461
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.893302	0.0090673715
REACTOME_HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS	1.8930889	0.009051844
REACTOME_NEUTROPHIL_DEGRANULATION	1.8856806	0.0097066015
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.884939	0.009710055
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	1.8824606	0.009963358
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.8814796	0.010030757
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.880588	0.010070295
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.879562	0.010142466
GO_POSITIVE_REGULATION_OF_CELL_KILLING	1.8780878	0.010251064
REACTOME_FORMATION_OF_HIV_ELONGATION_COMPLEX_IN_THE_ABSENCE_OF_HIV_TAT	1.8762561	0.010407226
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.8738892	0.010571756
REACTOME_MITOPHAGY	1.8737224	0.0105508715
GO_VESICLE_BUDDING_FROM_MEMBRANE	1.8726668	0.0105824
GO_GOLGI_VESICLE_BUDDING	1.8709899	0.010702618
GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	1.8708503	0.010676143
GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.8707722	0.010634438
GO_TRANSPORT_OF_VIRUS	1.8635752	0.011385829
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.8631699	0.011372759
GO_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1.8600198	0.011723486
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	1.8562977	0.012180726
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.8540705	0.012361663
GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1.8539127	0.012329503
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.8483658	0.012872354
GO_RESPONSE_TO_INTERLEUKIN_1	1.8475078	0.01296982
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.847113	0.0129457675
GO_RNA_CAPPING	1.8458436	0.013056484
REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.8456073	0.013047314
GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	1.843439	0.013270932
GO_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.8404334	0.013645725
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.8398046	0.013708017
GO_EPIBOLY	1.8396971	0.013657435
REACTOME_DAP12_INTERACTIONS	1.8339422	0.01437651
GO_COPII_COATED_VESICLE_BUDDING	1.8331531	0.01444031
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	1.8326247	0.014484363
GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	1.8306571	0.014720694
GO_CELLULAR_KETONE_METABOLIC_PROCESS	1.8275039	0.015085665
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.8260279	0.015246284
GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.8254935	0.015282367
REACTOME_PROTEIN_LOCALIZATION	1.8239778	0.015504446
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	1.8230585	0.015581773
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.8212689	0.01572368
GO_ERAD_PATHWAY	1.8143139	0.016698133
REACTOME_MITOTIC_G2_G2_M_PHASES	1.8137105	0.01671433
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.8129749	0.01675808
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	1.8123859	0.016783377
GO_RESPONSE_TO_INTERLEUKIN_12	1.8119185	0.016775692
REACTOME_DEFECTIVE_TPR_MAY_CONFER_SUSCEPTIBILITY_TOWARDS_THYROID_PAPILLARY_CARCINOMA_TPC	1.8107314	0.016856316
GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.8059471	0.01750713
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	1.8053278	0.017574817
GO_REGULATION_OF_CELL_KILLING	1.805247	0.017532518
GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	1.8043258	0.017636197
GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.8039136	0.017652785
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	1.8028561	0.017779438
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	1.802514	0.017750781
GO_ELECTRON_TRANSPORT_CHAIN	1.8000225	0.01800449
REACTOME_S_PHASE	1.7990559	0.01810094
GO_RRNA_MODIFICATION	1.7987139	0.018102081
GO_MITOCHONDRIAL_RNA_PROCESSING	1.7962446	0.018498732
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	1.7947152	0.018719787
GO_PSEUDOURIDINE_SYNTHESIS	1.7935369	0.018895721
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.7934014	0.018863901
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.7918001	0.019078068
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.7910036	0.019128716
GO_VESICLE_TARGETING	1.7890917	0.019408686
GO_VESICLE_CARGO_LOADING	1.7886817	0.01942321
GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1.7809459	0.020797126
REACTOME_PINK_PARKIN_MEDIATED_MITOPHAGY	1.7807175	0.020772906
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	1.7798958	0.02085532
