NAME	NES	FDR.q.val
GO_OSTEOBLAST_DIFFERENTIATION	2.1737309	0.0001569425
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.1732883	0.0001553572
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.1729217	0.00015380363
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.1724901	0.00015228082
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.1724117	0.00015078788
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.170679	0.00014932391
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	2.1695998	0.0001478881
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	2.1672575	0.00014647965
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	2.1669178	0.00014509777
GO_CYTOKINE_METABOLIC_PROCESS	2.1667597	0.00014374171
GO_EPITHELIAL_CELL_PROLIFERATION	2.1666026	0.00014241078
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	2.1640217	0.00015176069
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.1630595	0.00015038103
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	2.1629567	0.00014902625
GO_PLACENTA_DEVELOPMENT	2.1629386	0.00014769565
GO_SKELETAL_SYSTEM_MORPHOGENESIS	2.1592367	0.00015679156
REACTOME_INFLUENZA_INFECTION	2.158552	0.00017582563
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	2.1577487	0.0001742967
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	2.1527088	0.00018283063
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	2.1517875	0.00018126798
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.1516423	0.0001797318
GO_RESPONSE_TO_BIOTIC_STIMULUS	2.1516204	0.00017822145
GO_T_CELL_PROLIFERATION	2.15067	0.00017673628
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	2.1501596	0.00017527564
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	2.1498852	0.00017383895
GO_RESPONSE_TO_ZINC_ION	2.1489086	0.00017242563
GO_UROGENITAL_SYSTEM_DEVELOPMENT	2.1475806	0.0001710351
GO_ODONTOGENESIS	2.147444	0.00016966683
GO_INTERLEUKIN_2_PRODUCTION	2.1470475	0.00016832026
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.1470017	0.0001669949
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	2.144134	0.0001844013
GO_BONE_MORPHOGENESIS	2.1436028	0.00018297182
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	2.1435108	0.00018156435
GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	2.1429536	0.00018017837
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	2.1423302	0.00017881338
GO_HEART_MORPHOGENESIS	2.1422865	0.00017746892
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	2.1394658	0.00019367704
GO_CELLULAR_RESPONSE_TO_CADMIUM_ION	2.1370332	0.00020097381
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.136767	0.00019949606
GO_GLIAL_CELL_DIFFERENTIATION	2.1335917	0.00022381698
GO_FACE_MORPHOGENESIS	2.1313767	0.00023058322
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	2.127973	0.00024599218
GO_CELL_CHEMOTAXIS	2.1279695	0.0002442351
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	2.1264436	0.00024250294
GO_SUPEROXIDE_METABOLIC_PROCESS	2.1247728	0.0002489783
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS	2.1245742	0.0002635021
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	2.1234634	0.00026167225
GO_AORTIC_VALVE_DEVELOPMENT	2.1230047	0.00025986758
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	2.1208622	0.00025808768
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.1207402	0.000256332
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.12069	0.0002546
GO_CARDIAC_CHAMBER_DEVELOPMENT	2.119218	0.00026072297
GO_BLOOD_VESSEL_REMODELING	2.117295	0.00026677336
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	2.1166983	0.00026500662
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.1156764	0.0002789223
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.1139283	0.00030017213
GO_REGULATION_OF_LEUKOCYTE_MIGRATION	2.113545	0.00029822293
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	2.1132581	0.00029629894
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	2.1121945	0.0002943996
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	2.1119463	0.0002925244
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	2.1116705	0.000290673
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.1115446	0.00028884487
REACTOME_LAMININ_INTERACTIONS	2.1111422	0.0002944791
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	2.111007	0.00029265005
GO_EPITHELIAL_CELL_DEVELOPMENT	2.1097496	0.00029084357
GO_NECROTIC_CELL_DEATH	2.1095397	0.00029647263
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	2.1061594	0.00032328838
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	2.10576	0.00032132905
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.104627	0.00031939332
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.1045947	0.0003174808
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	2.1024694	0.00033700487
GO_MUSCLE_FILAMENT_SLIDING	2.1004412	0.0003489878
GO_CELL_SUBSTRATE_ADHESION	2.1004357	0.00034693495
GO_ARTERY_MORPHOGENESIS	2.0996728	0.0003449061
GO_AXIS_ELONGATION	2.097731	0.00034290084
GO_REGULATION_OF_CELL_ADHESION	2.0977259	0.00034091872
GO_POSITIVE_REGULATION_OF_OSSIFICATION	2.0949442	0.00036623227
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.0941164	0.0003641395
GO_RENAL_SYSTEM_DEVELOPMENT	2.091965	0.0003620705
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.0918803	0.00036002495
GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.0915334	0.00036459113
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	2.0906303	0.00036920147
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.089946	0.00038010388
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	2.0887547	0.00039739287
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	2.08766	0.00040163586
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2.0868263	0.00041214545
GO_LEUKOCYTE_CELL_CELL_ADHESION	2.085846	0.00041623038
GO_MYELOID_LEUKOCYTE_ACTIVATION	2.0857592	0.0004139805
GO_GLIOGENESIS	2.083705	0.0004117548
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	2.082384	0.00041577395
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.082227	0.00041982735
GO_MAMMARY_GLAND_MORPHOGENESIS	2.0809333	0.00042384767
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	2.0807476	0.0004216169
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	2.0800135	0.00041940942
GO_ALPHA_BETA_T_CELL_ACTIVATION	2.079621	0.00041722503
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.0793276	0.00041506323
GO_RESPONSE_TO_MURAMYL_DIPEPTIDE	2.0781775	0.00041898323
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.0769618	0.00044715306
GO_PROTEIN_HYDROXYLATION	2.0761044	0.0004630112
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	2.0753336	0.00046066084
GO_EMBRYONIC_MORPHOGENESIS	2.0749424	0.00045833428
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	2.073785	0.00047970194
GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	2.0706544	0.0004891605
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	2.0678222	0.000498451
GO_CHONDROCYTE_DIFFERENTIATION	2.067395	0.0005134379
GO_MAMMARY_GLAND_DEVELOPMENT	2.0671263	0.0005168376
GO_DETOXIFICATION	2.0661254	0.00052016665
GO_AORTA_MORPHOGENESIS	2.06597	0.00052349805
GO_T_CELL_ACTIVATION	2.065042	0.0005379665
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	2.0639594	0.0005467859
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2.0625043	0.00056662795
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.0624764	0.0005639168
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	2.0623045	0.0005612315
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	2.0613527	0.0005753208
GO_B_CELL_MEDIATED_IMMUNITY	2.0608292	0.0005781736
GO_PROTEIN_KINASE_B_SIGNALING	2.0606735	0.0005754591
GO_EXOCRINE_SYSTEM_DEVELOPMENT	2.0605597	0.0005727701
GO_RESPONSE_TO_COPPER_ION	2.060025	0.000570106
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.0598743	0.0005728816
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.0594175	0.00057024165
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.0582807	0.0006002953
GO_EPIDERMIS_DEVELOPMENT	2.0577765	0.0005975542
GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.0570064	0.00059483806
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	2.056707	0.0005974905
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	2.0562441	0.0005947991
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	2.0544329	0.0006237676
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.0531356	0.00063139107
GO_REGULATION_OF_CELL_ACTIVATION	2.0520763	0.00066022074
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	2.051493	0.0006625519
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.0508149	0.00067004695
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.0507033	0.00066710816
GO_TISSUE_MORPHOGENESIS	2.0506337	0.00066419505
GO_LEUKOCYTE_MEDIATED_IMMUNITY	2.0501218	0.0006716586
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	2.050032	0.000668751
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	2.0498762	0.0006709394
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	2.0484345	0.00068819453
GO_LEUKOCYTE_APOPTOTIC_PROCESS	2.0477512	0.0006953017
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	2.0472429	0.0006923429
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	2.0453627	0.0007144257
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	2.0453045	0.00071141124
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	2.0451615	0.00070842216
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	2.0448909	0.0007104365
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	2.0448663	0.00070747634
GO_NEGATIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	2.0447776	0.00070454075
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2.043845	0.00072587194
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	2.0422797	0.0007470513
GO_INTERLEUKIN_8_PRODUCTION	2.0415008	0.0007489204
REACTOME_ATTENUATION_PHASE	2.0413437	0.00075066544
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	2.0400016	0.00077182625
GO_PROSTATE_GLAND_MORPHOGENESIS	2.039333	0.000787848
GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	2.0392373	0.0007893874
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.0391474	0.00078621716
GO_MESENCHYME_DEVELOPMENT	2.0391326	0.0007830723
GO_T_CELL_APOPTOTIC_PROCESS	2.0391243	0.0007799525
GO_HEART_VALVE_DEVELOPMENT	2.037038	0.00078611355
GO_EMBRYONIC_ORGAN_MORPHOGENESIS	2.0363593	0.00078766904
GO_RESPONSE_TO_INTERFERON_ALPHA	2.0358937	0.00078456796
GO_BONE_REMODELING	2.0356205	0.000790818
GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	2.0354233	0.0007877289
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.0347972	0.00079401414
GO_MUSCLE_CELL_PROLIFERATION	2.0347002	0.0007909366
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.0330021	0.0008292588
GO_SKIN_DEVELOPMENT	2.03229	0.00083070964
GO_EPITHELIAL_TUBE_MORPHOGENESIS	2.0320537	0.00083213096
GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	2.0318322	0.0008289549
GO_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	2.0315664	0.00083038287
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2.030962	0.00083170936
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	2.0307648	0.0008330103
GO_STEM_CELL_PROLIFERATION	2.029172	0.0008564106
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	2.0289283	0.0008532031
REACTOME_RRNA_PROCESSING	2.0281494	0.0008544909
GO_ENDOTHELIAL_CELL_PROLIFERATION	2.0259576	0.0008645924
GO_BONE_DEVELOPMENT	2.0250347	0.00089207845
GO_ROOF_OF_MOUTH_DEVELOPMENT	2.0238922	0.00089742197
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	2.0237467	0.00089412264
GO_POSITIVE_REGULATION_OF_LOCOMOTION	2.0229442	0.000899496
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	2.0217803	0.0009264205
GO_MUSCLE_STRUCTURE_DEVELOPMENT	2.021713	0.00092305173
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	2.0216103	0.000928235
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	2.0213866	0.00093353214
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	2.0209076	0.00093017414
GO_RESPONSE_TO_CORTICOSTEROID	2.019574	0.0009311522
GO_T_CELL_DIFFERENTIATION	2.0192997	0.00093631406
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.018756	0.0009413342
GO_ENDODERM_DEVELOPMENT	2.018244	0.00094211043
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.0171468	0.0009512887
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	2.017096	0.00095210416
GO_LYMPHOCYTE_ACTIVATION	2.0162358	0.0009571381
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2.01571	0.00095379143
GO_TUBE_FORMATION	2.0153782	0.0009587731
GO_LEUKOCYTE_PROLIFERATION	2.0152378	0.000955444
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0143554	0.00096025225
GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION	2.0136323	0.0009691557
REACTOME_DNA_METHYLATION	2.0133133	0.0009698886
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.0119016	0.0009825934
GO_COAGULATION	2.0115578	0.0009872112
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	2.0109818	0.0009838535
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	2.010906	0.0009805184
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.00995	0.000993095
GO_CARDIAC_VENTRICLE_DEVELOPMENT	2.007904	0.0010253228
GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2.007455	0.0010258672
REACTOME_HDACS_DEACETYLATE_HISTONES	2.0069044	0.0010381702
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.006893	0.0010347096
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2.0067914	0.0010351625
GO_LEUKOCYTE_CHEMOTAXIS	2.0066428	0.0010356546
GO_REGULATION_OF_DNA_BINDING	2.0050352	0.00105162
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	2.0033426	0.0010829649
GO_HEART_DEVELOPMENT	2.0033062	0.0010794143
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	2.0032992	0.0010758868
GO_REGULATION_OF_TISSUE_REMODELING	2.002519	0.0010798788
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	2.0016155	0.001091573
GO_GASTRULATION	1.999176	0.0011338796
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.9976737	0.0011415981
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.9966909	0.0011417518
GO_RESPONSE_TO_PROGESTERONE	1.9931457	0.0012440343
GO_CELLULAR_RESPONSE_TO_COPPER_ION	1.9922237	0.0012704439
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.9915113	0.0012814171
