NAME	NES	FDR.q.val
GO_RESPONSE_TO_COPPER_ION	1.8181331	0.032897986
GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.8162897	0.033075433
GO_DETOXIFICATION	1.8160797	0.032936037
REACTOME_REGULATION_OF_APOPTOSIS	1.8130414	0.03344905
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	1.8127371	0.033297487
GO_NCRNA_PROCESSING	1.8083405	0.03430643
GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1.8057257	0.03485329
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.8003061	0.036192123
REACTOME_DNA_REPLICATION	1.8002089	0.035991624
REACTOME_NEUTROPHIL_DEGRANULATION	1.8000251	0.035829384
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.7969061	0.036483675
KEGG_LEISHMANIA_INFECTION	1.7958449	0.036566734
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.7914153	0.037758544
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1.7898813	0.037966404
KEGG_RNA_POLYMERASE	1.7882415	0.03828365
GO_MACROPHAGE_ACTIVATION	1.7855744	0.038877137
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.7808709	0.04005247
KEGG_GLUTATHIONE_METABOLISM	1.7804705	0.039909095
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.7795115	0.0399204
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	1.7761158	0.040733717
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.7752016	0.040754072
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.772849	0.041350923
KEGG_PYRIMIDINE_METABOLISM	1.7727073	0.041154727
REACTOME_ABC_TRANSPORTER_DISORDERS	1.7716645	0.041335367
GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	1.7650833	0.043013062
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	1.7635558	0.04322893
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.7622372	0.043375373
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.7618077	0.043281253
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	1.7605982	0.043515492
GO_COFACTOR_CATABOLIC_PROCESS	1.7588185	0.04384668
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.7578983	0.043930713
REACTOME_DEGRADATION_OF_AXIN	1.755018	0.044674348
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.7539208	0.04483749
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.7516061	0.045361582
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1.746223	0.047023125
GO_REGULATION_OF_PHAGOCYTOSIS	1.7442491	0.047423244
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.7439307	0.047249816
GO_REGULATION_OF_MACROPHAGE_MIGRATION	1.7398925	0.048227273
REACTOME_INTERFERON_SIGNALING	1.7361035	0.049355056
GO_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	1.729924	0.05147735
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.7292298	0.051503487
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.7251308	0.05267962
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1.7243153	0.05265324
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.7238215	0.052627556
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	1.7182864	0.054711234
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	1.7152714	0.055690274
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.7103006	0.057503864
REACTOME_UCH_PROTEINASES	1.7068083	0.05869006
GO_REGULATION_OF_VIRAL_TRANSCRIPTION	1.7040542	0.059541237
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.7034358	0.059565194
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	1.698956	0.061333623
GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	1.6975569	0.06154771
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	1.697247	0.061405536
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.6954337	0.06192457
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	1.6953641	0.0616533
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1.6944847	0.06175964
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.6909364	0.06307856
GO_XENOBIOTIC_METABOLIC_PROCESS	1.6844535	0.06575566
GO_LEUKOCYTE_MEDIATED_IMMUNITY	1.6832621	0.0660603
REACTOME_METABOLISM_OF_NUCLEOTIDES	1.6827126	0.066033274
GO_ZINC_ION_HOMEOSTASIS	1.6821784	0.06597531
KEGG_VIRAL_MYOCARDITIS	1.6807845	0.06636901
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	1.680289	0.066262685
KEGG_PPAR_SIGNALING_PATHWAY	1.6787126	0.06676187
REACTOME_PROTEIN_METHYLATION	1.6774397	0.06714384
GO_RESPONSE_TO_BACTERIUM	1.6754246	0.06788
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	1.6753013	0.067630425
GO_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	1.6718309	0.06915486
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.6691833	0.07024721
GO_MUSCLE_FILAMENT_SLIDING	1.6669155	0.07114102
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.6655756	0.07163294
GO_CHAPERONE_MEDIATED_AUTOPHAGY	1.6647186	0.07180612
GO_ACUTE_PHASE_RESPONSE	1.6625191	0.07261818
REACTOME_PCP_CE_PATHWAY	1.6623242	0.07240871
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.6622933	0.07210832
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	1.6612638	0.07234578
GO_MONOSACCHARIDE_CATABOLIC_PROCESS	1.6602579	0.07254606
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1.6590908	0.072785586
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	1.6567149	0.07362195
GO_CELLULAR_RESPONSE_TO_CADMIUM_ION	1.655521	0.07388657
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1.654822	0.07391131
GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.6535137	0.07417372
REACTOME_NUCLEOTIDE_SALVAGE	1.6521511	0.07458864
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.6515104	0.07464214
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.6472169	0.07671331
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.6457531	0.0771722
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	1.6425345	0.07880716
GO_REGULATION_OF_MAST_CELL_ACTIVATION	1.6408347	0.079270944
GO_TRANSLATIONAL_TERMINATION	1.6399099	0.07940381
GO_MYELOID_LEUKOCYTE_MIGRATION	1.6393157	0.079405196
REACTOME_GLUTATHIONE_CONJUGATION	1.6388979	0.07930495
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.6383066	0.07925576
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	1.6380877	0.079024054
GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.6361333	0.079801075
GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	1.6356548	0.079819165
GO_NUCLEOSIDE_CATABOLIC_PROCESS	1.6292275	0.08294902
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.6278366	0.08337155
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.6272483	0.08337466
GO_CELLULAR_DETOXIFICATION	1.6267325	0.08331947
GO_LIPID_CATABOLIC_PROCESS	1.6234646	0.08491003
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.6156884	0.08900805
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.6146433	0.089324854
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.6134529	0.089781135
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.6134099	0.0894824
REACTOME_FANCONI_ANEMIA_PATHWAY	1.6131189	0.08929796
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.6074835	0.09248124
REACTOME_EXTENSION_OF_TELOMERES	1.6064214	0.09275402
GO_LEUKOCYTE_CHEMOTAXIS	1.6055106	0.09292414
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	1.6020763	0.09453104
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	1.6017544	0.09440425
GO_COPPER_ION_TRANSPORT	1.6014829	0.09424602
GO_NATURAL_KILLER_CELL_ACTIVATION	1.6001111	0.09474126
REACTOME_HIV_INFECTION	1.5961514	0.09680007
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.5954268	0.09687988
GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	1.5952332	0.09666156
GO_INTERFERON_GAMMA_PRODUCTION	1.5925847	0.09806747
GO_RESPONSE_TO_INTERFERON_ALPHA	1.5909991	0.09858251
GO_ELECTRON_TRANSPORT_CHAIN	1.5905846	0.098418646
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1.5899633	0.09849616
GO_DIGESTIVE_SYSTEM_PROCESS	1.5891291	0.098766126
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	1.5877261	0.09930047
GO_T_CELL_MEDIATED_IMMUNITY	1.5861281	0.100022815
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.5846931	0.10068984
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1.5820901	0.10200607
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	1.5805985	0.10273469
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.5800016	0.10282999
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.5796889	0.10270469
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.5795953	0.10240718
REACTOME_GPCR_LIGAND_BINDING	1.5789417	0.10249697
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	1.578675	0.102326095
GO_HEXOSE_CATABOLIC_PROCESS	1.5782037	0.10221445
REACTOME_NUCLEOBASE_BIOSYNTHESIS	1.5741496	0.10448555
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.5740345	0.1042139
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.572535	0.10484362
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.5724008	0.10460538
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.5719962	0.104495
GO_PHAGOSOME_ACIDIFICATION	1.5706016	0.10505487
REACTOME_MICROAUTOPHAGY	1.5699093	0.10513526
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	1.5691005	0.10537754
GO_INTESTINAL_ABSORPTION	1.5686247	0.10538945
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.568444	0.10516791
GO_ANTIBIOTIC_CATABOLIC_PROCESS	1.5682509	0.10494469
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.5679375	0.10479783
GO_CELLULAR_EXTRAVASATION	1.5671923	0.10495346
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	1.5668532	0.10481859
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	1.5644238	0.10625538
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.5638807	0.10626515
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	1.562987	0.10650933
