NAME	NES	FDR.q.val
GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.4892067	0.2291441
GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1.4888963	0.22897705
GO_FACE_MORPHOGENESIS	1.4888891	0.22825904
GO_PROTEIN_TRIMERIZATION	1.4885685	0.22808899
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	1.4884771	0.22748633
GO_PHOSPHATE_ION_TRANSPORT	1.4874797	0.22854081
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.486636	0.22940256
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	1.485708	0.2302757
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	1.4856817	0.22957976
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	1.483987	0.23186204
GO_GASTRULATION	1.4838536	0.23135196
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.4837633	0.23078367
