NAME	NES	FDR.q.val
REACTOME_KINESINS	2.1279478	0.0008760065
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.1274707	0.00086678547
GO_CHROMATIN_REMODELING_AT_CENTROMERE	2.1243048	0.00095124403
REACTOME_MITOTIC_G2_G2_M_PHASES	2.1180372	0.0010152044
GO_CYTOKINESIS	2.116484	0.0010426168
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	2.1111946	0.001177574
REACTOME_GENE_SILENCING_BY_RNA	2.110448	0.0011846236
GO_CHROMOSOME_CONDENSATION	2.1103616	0.0011728945
REACTOME_METABOLISM_OF_NON_CODING_RNA	2.1062055	0.0012129063
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	2.105054	0.001235916
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	2.1041193	0.0012753671
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2.09918	0.001368507
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	2.095474	0.0014242274
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2.0934112	0.0014605919
REACTOME_MITOTIC_PROPHASE	2.0896406	0.0015473734
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	2.0895646	0.0015331773
GO_HISTONE_EXCHANGE	2.0882432	0.0015529917
REACTOME_DNA_REPAIR	2.0879805	0.0015390008
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	2.0833333	0.0016523881
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	2.0818129	0.001653481
REACTOME_MEIOTIC_RECOMBINATION	2.0813117	0.0016553232
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	2.0798976	0.0016720502
GO_REGULATION_OF_CELL_DIVISION	2.0797803	0.0016732083
GO_REGULATION_OF_SPINDLE_ORGANIZATION	2.078603	0.0016897363
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	2.0739877	0.0017967725
GO_NCRNA_EXPORT_FROM_NUCLEUS	2.073752	0.0017966513
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	2.0712495	0.0018561064
GO_HISTONE_H3_K9_MODIFICATION	2.066502	0.0019739969
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	2.0658622	0.0019863744
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	2.0648558	0.0020005065
REACTOME_CENTROSOME_MATURATION	2.0645661	0.0019984574
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	2.0645082	0.0019824698
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	2.062494	0.0020246184
GO_DNA_INTEGRITY_CHECKPOINT	2.0562477	0.002218663
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	2.0535636	0.002256323
REACTOME_CILIUM_ASSEMBLY	2.0468185	0.0024605293
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	2.0446794	0.0024979252
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	2.0387275	0.0026994143
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	2.0376284	0.002693262
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	2.0332491	0.0028093676
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	2.0328822	0.0028145574
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	2.0227644	0.003206405
REACTOME_COLLAGEN_FORMATION	2.020078	0.003221494
REACTOME_S_PHASE	2.0172787	0.003328648
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	2.0168443	0.0033305725
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	2.0167408	0.0033066114
GO_REGULATION_OF_MITOTIC_CELL_CYCLE	2.0159893	0.003295512
KEGG_CELL_CYCLE	2.0159485	0.0032721395
REACTOME_HATS_ACETYLATE_HISTONES	2.012674	0.0034378136
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	2.0124724	0.003413773
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.0119054	0.0034028613
GO_TRNA_TRANSPORT	2.011259	0.0034169012
GO_HISTONE_METHYLATION	2.0046377	0.0037248866
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	2.0024583	0.003784246
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	1.9997336	0.0038686283
GO_REGULATION_OF_NUCLEAR_DIVISION	1.9985224	0.00386566
GO_G0_TO_G1_TRANSITION	1.9983187	0.0038515462
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	1.9970489	0.0038869819
GO_INTERSTRAND_CROSS_LINK_REPAIR	1.9936389	0.004024642
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.9929115	0.004021749
REACTOME_HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS	1.9928064	0.0039956337
KEGG_MISMATCH_REPAIR	1.9903827	0.00409679
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.989924	0.0041060946
REACTOME_DEPURINATION	1.9878598	0.0041252333
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	1.9875164	0.0041108443
GO_REPLICATION_FORK_PROCESSING	1.9861946	0.0041629397
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.9815986	0.0044300505
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	1.9714438	0.0050166044
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	1.9662783	0.005273734
GO_CELL_CYCLE_PHASE_TRANSITION	1.9639617	0.0054833717
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	1.9635786	0.0054608835
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1.9633268	0.005460519
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	1.9622606	0.005502639
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1.9608166	0.0055672596
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.9605558	0.005544913
GO_METAPHASE_PLATE_CONGRESSION	1.9566807	0.0057875738
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	1.9553977	0.005926102
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.9543201	0.005966121
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	1.9541953	0.0059623723
GO_DNA_STRAND_ELONGATION	1.9521749	0.006072537
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.9476638	0.0064514913
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.9452155	0.0065485593
GO_CHROMATIN_DISASSEMBLY	1.944289	0.0065415488
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	1.9440593	0.006525132
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.9421911	0.0065706614
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	1.9413075	0.006593508
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	1.9406784	0.006596559
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.9400089	0.006589925
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.939692	0.006563679
GO_HISTONE_H3_K9_METHYLATION	1.9324013	0.00704663
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	1.9271846	0.0074390564
GO_DNA_REPAIR	1.923813	0.0076119653
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	1.9226795	0.0076377685
REACTOME_SYNDECAN_INTERACTIONS	1.917895	0.008031756
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.9174637	0.008036598
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.9131078	0.008534965
REACTOME_MEIOSIS	1.9130951	0.008490045
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1.9128231	0.00845505
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.9073464	0.008952775
GO_RNA_EXPORT_FROM_NUCLEUS	1.9067501	0.008969971
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.9067363	0.008923735
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1.9061469	0.008980157
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	1.9048696	0.009034141
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.9013994	0.00930768
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	1.8995155	0.009449538
GO_NON_RECOMBINATIONAL_REPAIR	1.8992214	0.0094293915
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1.8977653	0.0095247105
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1.8967551	0.009530311
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.8889911	0.01025856
GO_DOSAGE_COMPENSATION	1.8852705	0.0105706295
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	1.8844563	0.01063414
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	1.8838307	0.010625736
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	1.882141	0.010773107
GO_REGULATION_OF_DNA_REPLICATION	1.8803425	0.010887475
GO_CENTROSOME_DUPLICATION	1.8788686	0.0110228015
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.8758696	0.011355746
GO_RNA_LOCALIZATION	1.8758574	0.011301671
REACTOME_RHO_GTPASE_EFFECTORS	1.8751032	0.01136678
GO_CYTOKINETIC_PROCESS	1.8744396	0.011355356
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	1.8743175	0.011310577
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	1.8735244	0.011333537
GO_ENDODERM_DEVELOPMENT	1.8670608	0.01217433
GO_CHROMOSOME_LOCALIZATION	1.867	0.012126014
GO_MICROTUBULE_BASED_PROCESS	1.8648266	0.012309893
REACTOME_MEIOTIC_SYNAPSIS	1.8601865	0.012839496
REACTOME_SIGNALING_BY_NOTCH2	1.8570648	0.013253215
GO_CHROMATIN_REMODELING	1.8566066	0.013291093
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.8535631	0.01371263
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.852513	0.013764654
GO_REGULATION_OF_SPINDLE_ASSEMBLY	1.8518465	0.013807934
GO_REGULATION_OF_CENTROSOME_CYCLE	1.851824	0.013746291
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	1.8473989	0.014266458
REACTOME_REPRODUCTION	1.8421527	0.0149811525
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	1.8404187	0.015191396
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	1.8387879	0.015368891
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.8376988	0.015434248
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.8363705	0.015632855
REACTOME_INFLUENZA_INFECTION	1.8345679	0.015828677
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	1.8304513	0.016336508
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	1.8295451	0.016413944
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	1.8286636	0.016481034
GO_REGULATION_OF_DNA_REPAIR	1.8241001	0.017055165
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	1.8223685	0.01733942
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.8205711	0.01753118
GO_PROTEIN_METHYLATION	1.820566	0.017457519
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	1.8163548	0.018157218
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.8152968	0.018307155
KEGG_SPLICEOSOME	1.8145832	0.018290509
GO_POSITIVE_REGULATION_OF_CELL_DIVISION	1.8081337	0.019353285
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	1.8077075	0.019382834
GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.8069779	0.01946598
GO_PROTEIN_HYDROXYLATION	1.8061537	0.019570235
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.8055894	0.019592356
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1.8042139	0.019795997
GO_CENTRIOLE_ASSEMBLY	1.8019618	0.020112094
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	1.80053	0.020386802
GO_REGULATION_OF_CENTRIOLE_REPLICATION	1.7995852	0.02042001
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.798202	0.020623656
KEGG_HOMOLOGOUS_RECOMBINATION	1.7964482	0.02085543
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	1.7958307	0.020871313
GO_HISTONE_UBIQUITINATION	1.7918193	0.021589348
REACTOME_SIGNALLING_TO_ERKS	1.7909342	0.021618031
GO_REGULATION_OF_CHROMATIN_SILENCING	1.7904645	0.021673156
KEGG_ECM_RECEPTOR_INTERACTION	1.7895572	0.021798003
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.7870487	0.022239149
GO_REGULATION_OF_CHROMOSOME_SEPARATION	1.7867962	0.022201963
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.7857482	0.022352379
GO_NEURAL_RETINA_DEVELOPMENT	1.7808459	0.023309475
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.7804885	0.023289626
REACTOME_HIV_LIFE_CYCLE	1.7802899	0.023228327
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	1.7801723	0.023174338
GO_REGULATION_OF_TELOMERE_MAINTENANCE	1.7796835	0.023278149
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	1.7796165	0.023197208
GO_MEMBRANE_DOCKING	1.7790965	0.023230905
KEGG_SMALL_CELL_LUNG_CANCER	1.7785454	0.02332389
GO_RRNA_METABOLIC_PROCESS	1.7764646	0.023656
GO_TELOMERE_CAPPING	1.7733355	0.024216974
GO_NCRNA_PROCESSING	1.7724766	0.02435386
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.7723578	0.024297675
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.7716794	0.024404177
GO_MRNA_EXPORT_FROM_NUCLEUS	1.7711194	0.02445981
GO_SISTER_CHROMATID_COHESION	1.7705562	0.024513159
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.7686745	0.024835225
GO_ENDODERM_FORMATION	1.768097	0.024913797
GO_POSITIVE_REGULATION_OF_DNA_REPAIR	1.7640331	0.025743108
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	1.7634653	0.025791269
REACTOME_HDACS_DEACETYLATE_HISTONES	1.7622573	0.026064059
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.7618488	0.026086448
REACTOME_TRNA_PROCESSING	1.759787	0.026471704
GO_REGULATION_OF_CENTROSOME_DUPLICATION	1.75974	0.026408827
GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.7582896	0.026618825
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.7569232	0.026902623
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	1.7568147	0.026833653
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.7561666	0.02687715
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.7560803	0.026796037
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.755584	0.02679665
GO_NCRNA_METABOLIC_PROCESS	1.7539802	0.027130825
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.7521237	0.027412593
GO_HISTONE_H2A_UBIQUITINATION	1.7516491	0.027451267
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.7493627	0.027783055
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	1.7490408	0.027792344
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.7436224	0.028824197
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	1.7419859	0.029145304
GO_PEPTIDYL_LYSINE_MODIFICATION	1.7401118	0.029575525
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.7381287	0.0299948
REACTOME_MRNA_SPLICING	1.7373581	0.030044459
GO_REGULATION_OF_HISTONE_METHYLATION	1.7371644	0.029973958
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.736813	0.02992172
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.7367384	0.029858435
GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	1.7363926	0.029837178
GO_PROTEIN_HETEROTETRAMERIZATION	1.7319764	0.030685896
GO_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.7312158	0.030784186
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	1.7306792	0.03079294
REACTOME_INTRAFLAGELLAR_TRANSPORT	1.7217734	0.03313322
GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.7208201	0.033300284
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	1.7172427	0.034242045
REACTOME_TRNA_AMINOACYLATION	1.7106341	0.036002282
GO_MRNA_TRANSPORT	1.709778	0.03614004
GO_HOMOLOGOUS_RECOMBINATION	1.7082195	0.03656683
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	1.706822	0.03684158
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	1.7064922	0.036839392
GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	1.7061297	0.03679049
GO_SPINDLE_LOCALIZATION	1.7021149	0.03774038
GO_MISMATCH_REPAIR	1.7007102	0.038129043
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.6992141	0.038490586
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	1.698497	0.038578436
GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1.6953255	0.0395147
GO_REGULATION_OF_TRANSLATIONAL_FIDELITY	1.6949178	0.039492585
GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	1.6930282	0.039908886
GO_APPENDAGE_DEVELOPMENT	1.6924186	0.039946083
GO_HISTONE_MONOUBIQUITINATION	1.6911296	0.040242292
