NAME	NES	FDR.q.val
REACTOME_NUCLEOSOME_ASSEMBLY	1.5115293	0.7524821
GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.5040272	0.7806904
KEGG_SMALL_CELL_LUNG_CANCER	1.5030904	0.77059305
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.5020565	0.7620569
GO_PHOTORECEPTOR_CELL_DEVELOPMENT	1.4992365	0.76362884
REACTOME_AURKA_ACTIVATION_BY_TPX2	1.4973981	0.76016253
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.495988	0.75455356
GO_RECEPTOR_CLUSTERING	1.4900153	0.7753988
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY	1.4877096	0.77495646
GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.487697	0.7616503
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.4854194	0.76124567
GO_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.4837815	0.7575396
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.483497	0.7468236
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.4830198	0.7371416
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.4797499	0.7433695
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.4778823	0.74150515
GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	1.4762309	0.7386055
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	1.4754782	0.73127115
GO_HISTONE_H2A_ACETYLATION	1.4752332	0.72178173
GO_MEMBRANE_RAFT_ORGANIZATION	1.4736351	0.7193621
GO_SPINDLE_LOCALIZATION	1.4717245	0.7186929
KEGG_BLADDER_CANCER	1.4708421	0.71310985
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.4678715	0.71833307
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.4677413	0.70910066
GO_MEIOTIC_CELL_CYCLE_PROCESS	1.467467	0.7006759
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.4659269	0.6987357
GO_GLUTATHIONE_METABOLIC_PROCESS	1.463439	0.7017774
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.4602338	0.7084205
GO_CELL_CYCLE_CHECKPOINT	1.4545381	0.72833514
GO_CILIUM_ORGANIZATION	1.4543844	0.71980727
GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	1.4543265	0.7109659
REACTOME_MITOTIC_G2_G2_M_PHASES	1.4512526	0.7182575
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.4460704	0.7363334
GO_PROTEIN_DEPOLYMERIZATION	1.444907	0.7332818
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	1.4409243	0.74510187
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	1.4357048	0.7648779
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.4356319	0.7562657
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.4355725	0.747757
GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	1.434729	0.74333346
REACTOME_DEPURINATION	1.4301957	0.7582683
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1.4287984	0.75728315
GO_CHROMOSOME_CONDENSATION	1.427081	0.7579675
GO_DNA_PACKAGING	1.4238167	0.7667296
GO_MRNA_TRANSPORT	1.4237401	0.7588433
GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.4226495	0.7563478
GO_ENDODERM_DEVELOPMENT	1.4221216	0.75101787
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	1.421259	0.7474146
REACTOME_CELL_JUNCTION_ORGANIZATION	1.4193115	0.74976796
GO_MEIOTIC_CHROMOSOME_SEGREGATION	1.4188372	0.7442324
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.4187688	0.73703265
GO_MICROTUBULE_BASED_PROCESS	1.4164945	0.7410621
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.4161385	0.7353481
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1.414655	0.7351749
GO_PHOSPHOLIPID_CATABOLIC_PROCESS	1.4073715	0.76468414
GO_PHAGOSOME_MATURATION	1.4065701	0.7612944
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.4055647	0.759285
GO_REGULATORY_T_CELL_DIFFERENTIATION	1.4034053	0.76292783
GO_REGULATION_OF_PROTEIN_DEACETYLATION	1.4012736	0.76601654
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1.4003435	0.76335466
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.3996227	0.75999504
GO_T_CELL_HOMEOSTASIS	1.3988276	0.7566565
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	1.3963826	0.76225287
GO_AXIS_ELONGATION	1.3958763	0.75811195
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	1.3942161	0.7593894
GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.3940004	0.7537301
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	1.3935806	0.74903035
GO_HISTONE_H4_ACETYLATION	1.3916143	0.75212014
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1.3912966	0.7472277
GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	1.3902416	0.7460438
GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.3899264	0.7411956
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.3889436	0.73950136
GO_ENERGY_COUPLED_PROTON_TRANSMEMBRANE_TRANSPORT_AGAINST_ELECTROCHEMICAL_GRADIENT	1.386473	0.74531025
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1.3838339	0.75231934
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1.3823113	0.7538361
GO_CHROMATIN_REMODELING	1.3818253	0.7500243
GO_CILIUM_MOVEMENT	1.3809763	0.7479488
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	1.3803697	0.7450236
REACTOME_HDACS_DEACETYLATE_HISTONES	1.3758428	0.76116854
REACTOME_SYNDECAN_INTERACTIONS	1.3716115	0.7758454
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	1.3688046	0.7836757
REACTOME_CILIUM_ASSEMBLY	1.3678273	0.782574
REACTOME_MITOTIC_PROMETAPHASE	1.3667834	0.7816097
GO_REGULATION_OF_NEUROBLAST_PROLIFERATION	1.366264	0.7781305
GO_LYSOSOME_LOCALIZATION	1.3625331	0.79079086
REACTOME_REGULATION_OF_TNFR1_SIGNALING	1.3609263	0.792883
GO_DNA_INTEGRITY_CHECKPOINT	1.3590901	0.79593605
GO_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	1.357801	0.7965463
GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.3551415	0.8042312
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.3526484	0.81106013
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.3471359	0.83390695
GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	1.3457503	0.8350004
REACTOME_CHROMATIN_ORGANIZATION	1.3451074	0.83236635
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	1.3449436	0.8272038
GO_PROTEIN_HETEROTETRAMERIZATION	1.3442739	0.8246983
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	1.3440295	0.8201259
GO_REGULATION_OF_CENTROSOME_DUPLICATION	1.3428	0.8208951
KEGG_LYSOSOME	1.3407214	0.82581866
GO_MEMBRANE_DOCKING	1.340203	0.8228049
GO_REGULATION_OF_HISTONE_DEACETYLATION	1.3394275	0.82122266
GO_COLLAGEN_CATABOLIC_PROCESS	1.3384507	0.82069117
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.3377428	0.8186696
GO_ACTIN_FILAMENT_ORGANIZATION	1.3374615	0.81450206
GO_MYOFIBRIL_ASSEMBLY	1.3347399	0.82310075
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.332999	0.8263447
GO_FORMATION_OF_PRIMARY_GERM_LAYER	1.3321135	0.8252891
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.3310597	0.8252496
GO_MITOTIC_CYTOKINESIS	1.3308266	0.8211407
GO_LIPID_PHOSPHORYLATION	1.3299482	0.82039535
GO_MRNA_SPLICE_SITE_SELECTION	1.3290879	0.81952834
GO_ERBB_SIGNALING_PATHWAY	1.3275824	0.82218534
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.3270675	0.81969875
GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	1.3247298	0.82624763
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.3238015	0.82571316
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	1.3228501	0.8253606
GO_POSITIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.3219879	0.8244561
KEGG_TIGHT_JUNCTION	1.3217454	0.820659
REACTOME_KINESINS	1.3217007	0.81586903
GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.321403	0.8123619
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.3200203	0.8144874
KEGG_ECM_RECEPTOR_INTERACTION	1.3171629	0.824051
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	1.3171264	0.8193277
GO_CHROMATIN_ASSEMBLY	1.3167714	0.81616765
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	1.3167194	0.81166947
GO_FIBROBLAST_MIGRATION	1.3144314	0.8183855
REACTOME_RHO_GTPASES_ACTIVATE_CIT	1.3144269	0.81368506
GO_REGULATION_OF_FIBROBLAST_MIGRATION	1.3141042	0.8105549
GO_ACTIN_FILAMENT_DEPOLYMERIZATION	1.3140787	0.806038
GO_EPIBOLY	1.3140212	0.8017989
GO_ACTIN_CYTOSKELETON_REORGANIZATION	1.3140116	0.7972798
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.3136702	0.7945755
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	1.3109891	0.80273914
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	1.3061854	0.8213148
GO_LYMPHOCYTE_HOMEOSTASIS	1.305127	0.82198465
GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	1.3047585	0.81931746
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.304501	0.8161011
REACTOME_HATS_ACETYLATE_HISTONES	1.3036866	0.8157343
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.3030814	0.8142468
GO_REGULATION_OF_CILIUM_ASSEMBLY	1.303067	0.8099171
GO_MRNA_3_END_PROCESSING	1.2965016	0.8378346
REACTOME_COLLAGEN_FORMATION	1.2960272	0.83578724
GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1.2952706	0.8351492
GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	1.2951062	0.8315507
GO_NUCLEOSOME_ORGANIZATION	1.2940354	0.832299
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.2934794	0.83072126
GO_T_CELL_PROLIFERATION	1.2923766	0.8315094
GO_MRNA_EXPORT_FROM_NUCLEUS	1.2915536	0.8312589
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1.2895396	0.83697873
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1.2859304	0.850157
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.2846626	0.85231024
GO_INTEGRIN_ACTIVATION	1.2842448	0.85009307
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.282647	0.8536641
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.2817737	0.8537875
GO_CARTILAGE_DEVELOPMENT	1.2807906	0.8543474
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	1.2804608	0.8516935
REACTOME_CELL_CYCLE	1.2804387	0.84760946
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1.2766132	0.86293
GO_MICROTUBULE_BUNDLE_FORMATION	1.2712985	0.88576746
GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM	1.2710193	0.8829927
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.2707694	0.8799226
GO_CELL_PROJECTION_ASSEMBLY	1.2706661	0.8761692
GO_DNA_CONFORMATION_CHANGE	1.2695088	0.87779695
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.2682848	0.8799434
GO_SNRNA_3_END_PROCESSING	1.2676313	0.8791758
GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	1.265306	0.8866901
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.2647746	0.8852422
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.263772	0.886342
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.2613364	0.89447576
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.2612089	0.89099467
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.2610472	0.88766783
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.260432	0.886764
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.2561693	0.9047262
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1.2551271	0.9059116
GO_RNA_3_END_PROCESSING	1.2517434	0.9190324
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.2498559	0.92461646
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.2498487	0.92052233
GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.2495229	0.91814667
GO_REGULATION_OF_PROTEIN_POLYMERIZATION	1.2489043	0.91713697
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1.2457501	0.92913806
GO_HISTONE_DEACETYLATION	1.2456518	0.9255901
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.2454308	0.92271364
GO_NEUROBLAST_PROLIFERATION	1.2444756	0.92355114
GO_REGULATION_OF_GTPASE_ACTIVITY	1.2444298	0.91979337
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.2416992	0.9299803
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.2389505	0.9402183
GO_MACROMOLECULE_DEACYLATION	1.2377471	0.9423652
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	1.2359846	0.9472157
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1.2352457	0.94712734
GO_ACTIN_FILAMENT_BASED_PROCESS	1.2347727	0.9455261
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.2346642	0.94215953
GO_EPITHELIAL_CELL_MORPHOGENESIS	1.234584	0.9386019
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	1.2315732	0.9502153
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.2314199	0.9469834
REACTOME_RET_SIGNALING	1.23051	0.9480017
REACTOME_CELL_CYCLE_MITOTIC	1.2301041	0.9461145
GO_NEGATIVE_CHEMOTAXIS	1.2294911	0.945316
GO_NEURON_FATE_COMMITMENT	1.2293943	0.9419683
GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1.2288662	0.940743
GO_CELL_JUNCTION_ASSEMBLY	1.227913	0.94183207
GO_LOCALIZATION_WITHIN_MEMBRANE	1.2241274	0.9574521
GO_OLIGODENDROCYTE_DIFFERENTIATION	1.2237976	0.9553503
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.2213606	0.9639879
GO_APICAL_JUNCTION_ASSEMBLY	1.2210871	0.9614752
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.2207499	0.95934683
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	1.2206671	0.9559084
GO_MITOCHONDRION_LOCALIZATION	1.2203541	0.95374244
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.2200395	0.95145565
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.2198503	0.9487612
REACTOME_RHO_GTPASE_CYCLE	1.2195598	0.9464512
REACTOME_METALLOPROTEASE_DUBS	1.2169727	0.9561209
GO_RESPONSE_TO_ATP	1.2167201	0.9536944
GO_ACTIN_NUCLEATION	1.214445	0.96183324
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.213626	0.9624907
GO_CENTROMERE_COMPLEX_ASSEMBLY	1.2122469	0.9660315
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.2120062	0.963553
REACTOME_APOPTOTIC_EXECUTION_PHASE	1.2116045	0.9618465
GO_SMOOTHENED_SIGNALING_PATHWAY	1.2096953	0.96822476
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.2096694	0.9647218
REACTOME_GENE_SILENCING_BY_RNA	1.2072577	0.97411746
GO_NUCLEAR_CHROMOSOME_SEGREGATION	1.2069011	0.9723543
GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	1.2066936	0.9697751
GO_MEMBRANE_LIPID_CATABOLIC_PROCESS	1.205678	0.9714513
REACTOME_TP53_REGULATES_METABOLIC_GENES	1.2048876	0.97188646
GO_MUSCLE_FIBER_DEVELOPMENT	1.2045037	0.9703247
REACTOME_METABOLISM_OF_STEROID_HORMONES	1.2044735	0.966933
GO_RNA_SPLICING	1.2042658	0.96442896
GO_ANION_HOMEOSTASIS	1.203229	0.96646696
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	1.2007167	0.97598565
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.1984292	0.98458356
KEGG_OTHER_GLYCAN_DEGRADATION	1.1975687	0.98533237
GO_ORGANELLE_FISSION	1.1965256	0.987363
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.195696	0.9879307
KEGG_REGULATION_OF_AUTOPHAGY	1.1943858	0.99107915
GO_CELL_JUNCTION_ORGANIZATION	1.1938149	0.99058557
REACTOME_ELASTIC_FIBRE_FORMATION	1.1925849	0.99362004
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.1923254	0.9914414
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.1919204	0.9900282
GO_PROTEIN_POLYMERIZATION	1.1911459	0.9904112
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.1909895	0.98773324
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.1907244	0.9857288
GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	1.1903478	0.98425496
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	1.1903056	0.98110133
GO_MEIOTIC_CELL_CYCLE	1.1898141	0.9802942
GO_SARCOMERE_ORGANIZATION	1.1896601	0.9777851
GO_DOUBLE_STRAND_BREAK_REPAIR	1.189446	0.9754862
GO_BARBED_END_ACTIN_FILAMENT_CAPPING	1.1882975	0.9781129
GO_MYOBLAST_FUSION	1.1882771	0.97489125
GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.1879851	0.972988
GO_CARDIOCYTE_DIFFERENTIATION	1.1874201	0.9725782
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.1873199	0.9698698
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.1869051	0.9687387
GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1.1869003	0.9655051
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1.1850735	0.9715711
GO_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	1.1846405	0.97040987
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	1.1845548	0.9676326
GO_LEUKOCYTE_PROLIFERATION	1.1817304	0.978652
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	1.179768	0.9854872
GO_PROTEIN_HETEROOLIGOMERIZATION	1.1784586	0.9890502
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.1768757	0.9939155
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.1748188	1
GO_PROTEIN_PALMITOYLATION	1.1747838	0.99829865
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.1736827	1
GO_MITOTIC_NUCLEAR_DIVISION	1.1718037	1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.1704237	1
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.1699085	1
GO_G2_DNA_DAMAGE_CHECKPOINT	1.1691914	1
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.1675209	1
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	1.1655937	1
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.1647235	1
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	1.1644546	1
REACTOME_CELL_CYCLE_CHECKPOINTS	1.1642312	1
KEGG_NON_SMALL_CELL_LUNG_CANCER	1.1625963	1
GO_FOREBRAIN_GENERATION_OF_NEURONS	1.1622891	1
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1.162118	1
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1.1612331	1
GO_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY	1.160987	1
REACTOME_SIGNALING_BY_RHO_GTPASES	1.1602095	1
REACTOME_CHROMOSOME_MAINTENANCE	1.1591834	1
GO_DNA_REPLICATION	1.1588286	1
GO_CELL_VOLUME_HOMEOSTASIS	1.1572782	1
