NAME	NES	FDR.q.val
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.4242327	0
GO_MITOCHONDRIAL_TRANSLATION	2.4226272	0
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	2.4200845	0
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	2.4171004	0
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	2.4162388	0
GO_MITOCHONDRIAL_GENE_EXPRESSION	2.4153233	0
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	2.4149904	0
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	2.412254	0
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	2.406703	0
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	2.3981903	0
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	2.3906941	0
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	2.3865612	4.4779474e-05
GO_DNA_REPLICATION	2.3783028	4.3659988e-05
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	2.3670976	8.435348e-05
GO_VIRAL_GENE_EXPRESSION	2.3653939	8.234507e-05
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	2.3633385	8.0430065e-05
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	2.3571427	7.860211e-05
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	2.3534434	7.6855395e-05
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	2.3487751	0.00011277324
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	2.3459265	0.00011037381
GO_REGULATION_OF_DNA_REPLICATION	2.3438284	0.00010807435
KEGG_P53_SIGNALING_PATHWAY	2.3418777	0.00010586876
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	2.3407698	0.00010375139
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	2.3372371	0.00010171704
KEGG_PROTEASOME	2.3338127	9.9760946e-05
REACTOME_MITOCHONDRIAL_TRANSLATION	2.3321924	9.787866e-05
KEGG_SPLICEOSOME	2.331642	9.606609e-05
GO_ANIMAL_ORGAN_REGENERATION	2.3256514	9.4319446e-05
REACTOME_CELL_CYCLE_CHECKPOINTS	2.3222218	9.2635164e-05
REACTOME_TRNA_AMINOACYLATION	2.3217626	9.1009984e-05
GO_REGULATION_OF_WOUND_HEALING	2.3180661	0.00011957004
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	2.3173842	0.00011754343
REACTOME_METABOLISM_OF_NON_CODING_RNA	2.3037596	0.00011558437
GO_COLLAGEN_FIBRIL_ORGANIZATION	2.3035789	0.000113689544
GO_DNA_GEOMETRIC_CHANGE	2.3035474	0.00011185585
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	2.30251	0.00011008036
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	2.2866738	0.00010836035
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	2.2852187	0.00010669327
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	2.282849	0.0001050767
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	2.2821012	0.00010350839
GO_TRNA_METABOLIC_PROCESS	2.277331	0.00010198622
REACTOME_HIV_INFECTION	2.273695	0.00010050815
GO_MAMMARY_GLAND_MORPHOGENESIS	2.2707047	9.907232e-05
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	2.2661479	0.00012209067
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	2.260374	0.00016855031
GO_CELL_CYCLE_DNA_REPLICATION	2.259307	0.0001894949
GO_MESENCHYME_MORPHOGENESIS	2.2586436	0.00018693415
GO_RIBOSOME_ASSEMBLY	2.2575727	0.00018444171
REACTOME_METABOLISM_OF_POLYAMINES	2.25648	0.00018201485
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	2.2531772	0.00020251765
GO_MATURATION_OF_SSU_RRNA	2.2517066	0.00019992127
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	2.2498457	0.00019739062
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	2.2480075	0.00019492324
REACTOME_STABILIZATION_OF_P53	2.2404265	0.00023659065
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	2.240106	0.00023370539
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2.2393973	0.00023088967
GO_AMINO_ACID_ACTIVATION	2.2375515	0.00022814097
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	2.2339602	0.00024608034
REACTOME_INFECTIOUS_DISEASE	2.2337093	0.00024321894
GO_RNA_CATABOLIC_PROCESS	2.2319553	0.00024042331
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	2.2274668	0.00025891908
GO_HEART_VALVE_DEVELOPMENT	2.2264898	0.0002560099
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	2.2254395	0.00025316532
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	2.22392	0.00027016917
GO_TRANSLATIONAL_INITIATION	2.2236779	0.00026723256
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	2.2178426	0.00032154282
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.2172256	0.00031812215
GO_REGULATION_OF_COAGULATION	2.214676	0.0003521585
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.2145443	0.0003484902
KEGG_CELL_CYCLE	2.214501	0.00034489753
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	2.213219	0.00034137818
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	2.213013	0.0003379299
REACTOME_REGULATION_OF_APOPTOSIS	2.202924	0.00040420087
GO_DNA_REPLICATION_INITIATION	2.1948643	0.00045308264
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.1929116	0.00051604374
REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	2.1915781	0.0005281822
REACTOME_DNA_STRAND_ELONGATION	2.1904383	0.00053996977
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	2.1902096	0.00053482724
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	2.1875858	0.00056259916
REACTOME_CLEC7A_DECTIN_1_SIGNALING	2.184794	0.0006048621
GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	2.1813707	0.00064845354
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	2.1767573	0.0006587813
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	2.1763716	0.00065279246
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.1741457	0.0006785797
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.1740165	0.0006725209
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	2.172314	0.0006976167
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	2.1702206	0.00070706016
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	2.1692998	0.0007009118
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	2.1690502	0.00069486944
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	2.168803	0.0006889304
GO_BLOOD_VESSEL_MORPHOGENESIS	2.1678648	0.000683092
REACTOME_G2_M_CHECKPOINTS	2.1668158	0.0006773517
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS	2.1665316	0.0006717071
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	2.1663036	0.0006661558
REACTOME_TRNA_PROCESSING	2.165288	0.00067464344
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	2.163337	0.00072701316
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	2.1567676	0.0007910584
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.1549208	0.0008122591
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	2.152727	0.0008338239
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.1481915	0.0008545906
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	2.146071	0.0009018597
KEGG_DNA_REPLICATION	2.1453936	0.0008948686
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	2.1450956	0.00088798493
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.142853	0.0008812064
REACTOME_CELL_CYCLE_MITOTIC	2.1408744	0.0009139748
GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	2.1326818	0.0010114026
GO_GLAND_MORPHOGENESIS	2.1314328	0.0010171286
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	2.1312873	0.0010095943
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	2.1308608	0.001002171
GO_RESPONSE_TO_IONIZING_RADIATION	2.1301727	0.0009948558
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	2.1297307	0.0009876468
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	2.1271145	0.0010433518
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.1248922	0.0010857851
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	2.1236293	0.0011025156
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	2.121958	0.0011190894
GO_FIBROBLAST_PROLIFERATION	2.12052	0.0011359255
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	2.1195328	0.0011280371
GO_NUCLEAR_DNA_REPLICATION	2.1178815	0.0011323548
GO_AORTIC_VALVE_DEVELOPMENT	2.1142921	0.0011848935
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	2.1126065	0.001200741
REACTOME_DOWNSTREAM_TCR_SIGNALING	2.110615	0.0012045623
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.1098993	0.0012203796
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	2.1068885	0.0012955097
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	2.1049175	0.0013334616
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	2.104864	0.0013246889
REACTOME_EXTENSION_OF_TELOMERES	2.1026075	0.001338899
REACTOME_PERK_REGULATES_GENE_EXPRESSION	2.1020567	0.0013302048
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	2.1011944	0.001333113
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	2.100938	0.0013359913
REACTOME_SYNDECAN_INTERACTIONS	2.0994925	0.0013391534
REACTOME_DEGRADATION_OF_DVL	2.097039	0.0013634007
GO_ENDOTHELIAL_CELL_MIGRATION	2.0942054	0.0013875735
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	2.0934665	0.0013789012
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	2.0934496	0.0013703366
GO_TISSUE_MIGRATION	2.0872393	0.0014805422
GO_CARDIAC_SEPTUM_MORPHOGENESIS	2.0865412	0.0015144648
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.0862992	0.0015052303
GO_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	2.086061	0.0015279249
GO_MATURATION_OF_5_8S_RRNA	2.084934	0.0015393059
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	2.0848753	0.0015300885
GO_NCRNA_EXPORT_FROM_NUCLEUS	2.0807374	0.0015728042
GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	2.0749788	0.0016673811
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.0735607	0.0017094456
REACTOME_DEGRADATION_OF_AXIN	2.0734415	0.0016994489
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.0729203	0.0016895684
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.0715437	0.0017401143
KEGG_ECM_RECEPTOR_INTERACTION	2.0712276	0.0017401882
KEGG_OXIDATIVE_PHOSPHORYLATION	2.0711296	0.0017302444
REACTOME_APOPTOTIC_EXECUTION_PHASE	2.0708523	0.0017204134
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	2.067292	0.0017696159
GO_RESPONSE_TO_GAMMA_RADIATION	2.0669541	0.0017792006
REACTOME_MRNA_SPLICING	2.0667834	0.001769261
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	2.064102	0.0018178036
GO_THYMOCYTE_APOPTOTIC_PROCESS	2.0634406	0.0018172546
REACTOME_DUAL_INCISION_IN_TC_NER	2.0611334	0.0018651919
GO_LEUKOCYTE_APOPTOTIC_PROCESS	2.0609617	0.0018549996
GO_DETOXIFICATION	2.054129	0.002081077
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	2.0498164	0.0021261214
GO_CYTOPLASMIC_TRANSLATION	2.0446734	0.002266572
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	2.0430338	0.0023013898
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2.0427554	0.0022986585
GO_EPITHELIAL_CELL_PROLIFERATION	2.041002	0.0023321847
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.0403183	0.0023486444
REACTOME_SIGNALING_BY_NOTCH4	2.0400639	0.0023453562
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	2.0400598	0.0023331407
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.0398445	0.0023302853
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	2.0391486	0.0023459434
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.0391028	0.0023339128
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	2.038181	0.002375501
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	2.037166	0.0023896946
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	2.037083	0.0023867188
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	2.0357926	0.0024193241
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.0349665	0.0024159923
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	2.0338285	0.0024303815
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	2.0337062	0.00241835
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	2.0325298	0.0024330905
GO_PROTEIN_FOLDING	2.0307333	0.0024717788
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	2.0299668	0.0024597214
GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS	2.029273	0.002473674
REACTOME_G0_AND_EARLY_G1	2.0283885	0.0025205477
GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	2.0241632	0.0026511406
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	2.0233076	0.0026384557
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	2.0210366	0.0027344318
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	2.020836	0.0027547723
GO_ELECTRON_TRANSPORT_CHAIN	2.0202198	0.0027830116
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	2.0193067	0.0027946834
GO_LEUKOCYTE_HOMEOSTASIS	2.0191395	0.0027816242
GO_RNA_MODIFICATION	2.0187123	0.0028097855
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.0183764	0.0028048828
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.0180717	0.002823902
GO_TRNA_TRANSPORT	2.016534	0.0028750566
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	2.014918	0.0029342435
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	2.0144389	0.0029449586
GO_RNA_EXPORT_FROM_NUCLEUS	2.0126386	0.0029794408
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	2.012503	0.0029660198
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	2.0098498	0.0030777226
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	2.0090537	0.0031030679
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	2.0061383	0.0032141178
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	2.0049384	0.0032388368
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	2.0043528	0.0032555473
GO_NUCLEAR_EXPORT	2.0041237	0.0032491146
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	2.0037398	0.0032501896
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	2.0023768	0.0033262593
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	2.000344	0.0034334718
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.9997511	0.0034492838
GO_RNA_CAPPING	1.9992678	0.003472205
GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	1.9987991	0.0034946243
GO_BIOMINERAL_TISSUE_DEVELOPMENT	1.998192	0.0035172743
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.9975514	0.0035313058
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	1.9961505	0.003568571
GO_SPINDLE_ASSEMBLY	1.9959812	0.0035609517
GO_MAMMARY_GLAND_DEVELOPMENT	1.9954244	0.0035460524
GO_CELLULAR_DETOXIFICATION	1.9953803	0.0035312772
GO_CARDIAC_CHAMBER_MORPHOGENESIS	1.9919516	0.0036837924
REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.9913946	0.00370456
GO_TRNA_MODIFICATION	1.9910533	0.0036965974
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	1.9885446	0.0037604782
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.9884279	0.0037523615
REACTOME_INTERLEUKIN_1_SIGNALING	1.9882447	0.0037371083
GO_G1_DNA_DAMAGE_CHECKPOINT	1.9877297	0.0037434185
REACTOME_HIV_LIFE_CYCLE	1.9876677	0.003728324
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	1.9849868	0.0038252927
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	1.9842074	0.0038308876
GO_LIVER_REGENERATION	1.9827471	0.0038922257
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.9811162	0.003968025
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	1.9805739	0.0039870003
GO_NUCLEOTIDE_EXCISION_REPAIR	1.9783219	0.004088968
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	1.9763596	0.004183218
GO_LEUKOCYTE_MIGRATION	1.9756354	0.0042220275
GO_CHROMOSOME_SEGREGATION	1.9754236	0.0042261956
GO_METANEPHROS_DEVELOPMENT	1.9744736	0.0042504477
REACTOME_MRNA_CAPPING	1.9744217	0.004234037
GO_SKIN_DEVELOPMENT	1.974327	0.0042177523
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	1.9737275	0.00423498
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.9716873	0.0042792386
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	1.9702125	0.004316516
GO_T_CELL_APOPTOTIC_PROCESS	1.9699311	0.004319954
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.9681041	0.004416874
GO_TRNA_PROCESSING	1.9677575	0.0044266502
GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.9675944	0.0044165957
REACTOME_DUAL_INCISION_IN_GG_NER	1.964952	0.004602708
GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	1.9644731	0.004605387
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.9641346	0.0046266178
GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.9641037	0.004609545
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	1.9635456	0.0046697827
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.9634941	0.0046655196
KEGG_PYRIMIDINE_METABOLISM	1.9626647	0.0047128894
GO_ANIMAL_ORGAN_FORMATION	1.9617639	0.004753839
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.9609709	0.0047803833
REACTOME_PROGRAMMED_CELL_DEATH	1.9602011	0.004820018
KEGG_BLADDER_CANCER	1.9593556	0.004865912
GO_MONONUCLEAR_CELL_MIGRATION	1.9582903	0.0049231024
GO_MITOTIC_METAPHASE_PLATE_CONGRESSION	1.9574891	0.0049495534
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1.9572647	0.0049382485
GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.9566375	0.0049640606
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.9558134	0.004983863
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.9549724	0.0050100447
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.9538128	0.00509709
GO_ENDOCARDIAL_CUSHION_DEVELOPMENT	1.9534208	0.005128075
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.9526824	0.0051532984
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1.952102	0.005165602
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	1.9497617	0.0052873963
GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.948286	0.005329309
KEGG_PROSTATE_CANCER	1.9482641	0.005310995
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.9481059	0.005304994
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.9474471	0.0053111096
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.9470123	0.005340313
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.9460908	0.0053987983
GO_OSTEOBLAST_DIFFERENTIATION	1.9460545	0.0053805592
GO_DNA_CONFORMATION_CHANGE	1.9421046	0.00560343
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	1.9392573	0.0057912203
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	1.9391416	0.0057836287
GO_RNA_LOCALIZATION	1.938913	0.005787525
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.9389046	0.0057682972
REACTOME_COMPLEX_I_BIOGENESIS	1.9377488	0.0058307895
GO_PULMONARY_VALVE_DEVELOPMENT	1.9356314	0.00593867
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	1.9355123	0.0059247743
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.9348086	0.005934418
GO_REGULATION_OF_HEART_MORPHOGENESIS	1.9326904	0.0061034067
GO_DNA_STRAND_ELONGATION	1.9307611	0.006204163
GO_CELL_SUBSTRATE_ADHESION	1.9295973	0.0062699164
GO_BONE_MINERALIZATION	1.9289582	0.006277679
