NAME	NES	FDR.q.val
GO_IRON_ION_TRANSPORT	1.9552493	0.0106619615
REACTOME_SIGNALING_BY_PDGF	1.955041	0.010408105
REACTOME_COMPLEMENT_CASCADE	1.9504857	0.0107613625
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.9502274	0.01056748
GO_HUMORAL_IMMUNE_RESPONSE	1.9487561	0.010729141
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.945592	0.010981692
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	1.9398651	0.011862303
GO_SKELETAL_SYSTEM_DEVELOPMENT	1.9388027	0.011824858
GO_SKIN_DEVELOPMENT	1.9338468	0.01228572
GO_COMPLEMENT_ACTIVATION	1.9332634	0.012106715
KEGG_FOCAL_ADHESION	1.9308692	0.012481887
GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.9265897	0.013205895
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	1.9264457	0.012956727
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.9175864	0.014692718
GO_CHONDROCYTE_DIFFERENTIATION	1.912555	0.015964102
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	1.9064124	0.01732754
GO_EAR_MORPHOGENESIS	1.9046286	0.017587466
GO_SENSORY_ORGAN_MORPHOGENESIS	1.9022505	0.01788204
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.9006846	0.018201618
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	1.9001133	0.017972726
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8928508	0.01931869
GO_KERATINIZATION	1.8882524	0.020266335
GO_CELLULAR_IRON_ION_HOMEOSTASIS	1.8855914	0.02082536
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	1.8821834	0.021752223
KEGG_P53_SIGNALING_PATHWAY	1.8811555	0.02167416
GO_NERVE_DEVELOPMENT	1.8810332	0.021412633
GO_CONNECTIVE_TISSUE_DEVELOPMENT	1.8728644	0.023567395
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.8603328	0.027658733
GO_OSSIFICATION	1.8576374	0.028272405
GO_ENDODERM_FORMATION	1.8558707	0.028440239
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	1.8546492	0.028524328
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.8544399	0.02820604
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8530961	0.028289799
GO_COPPER_ION_TRANSPORT	1.8525921	0.028073873
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.8499403	0.028605571
GO_B_CELL_MEDIATED_IMMUNITY	1.8472711	0.029368598
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.8460125	0.029449519
GO_AMINOGLYCAN_METABOLIC_PROCESS	1.8430445	0.030269453
GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.8418872	0.030362636
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1.834376	0.033082835
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8304353	0.034060936
GO_SKELETAL_SYSTEM_MORPHOGENESIS	1.829325	0.034040064
GO_GLYCOPROTEIN_METABOLIC_PROCESS	1.8252003	0.035263773
GO_BONE_DEVELOPMENT	1.8239775	0.035347756
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.8229975	0.03521891
GO_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	1.8206819	0.035714883
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	1.8187063	0.03614989
GO_EYE_MORPHOGENESIS	1.8144386	0.03783999
GO_O_GLYCAN_PROCESSING	1.8108199	0.03920424
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	1.8066171	0.041117013
GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.8059167	0.04099573
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	1.8040981	0.041385707
REACTOME_METABOLISM_OF_NUCLEOTIDES	1.8031952	0.041382357
GO_MICROTUBULE_BASED_MOVEMENT	1.8022146	0.041451674
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.8003565	0.04178865
REACTOME_DISEASES_OF_GLYCOSYLATION	1.7990739	0.042059448
REACTOME_TRANSLATION	1.7942094	0.044251285
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.7902845	0.045936003
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1.7869735	0.04747196
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.7856326	0.04785456
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.7843406	0.048174217
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.7823136	0.049010277
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	1.7760473	0.05218177
GO_CELLULAR_RESPONSE_TO_VITAMIN	1.7745407	0.05281513
GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.7731333	0.0534684
REACTOME_KERATINIZATION	1.7659948	0.05744456
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	1.7659584	0.056928724
GO_FORMATION_OF_PRIMARY_GERM_LAYER	1.7646755	0.057195216
REACTOME_HS_GAG_DEGRADATION	1.7616313	0.058761034
REACTOME_HS_GAG_BIOSYNTHESIS	1.7603971	0.05903591
KEGG_O_GLYCAN_BIOSYNTHESIS	1.7593861	0.0591763
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.7585964	0.05917597
GO_SPERM_MOTILITY	1.756916	0.059724193
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.7561933	0.05970869
GO_CORNIFICATION	1.7549982	0.060080417
REACTOME_IRON_UPTAKE_AND_TRANSPORT	1.7543318	0.060059648
GO_PROSTATE_GLAND_MORPHOGENESIS	1.7537507	0.059965864
GO_B_CELL_PROLIFERATION	1.752612	0.060231693
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.750215	0.061624296
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.7498986	0.061369736
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.7481257	0.062140945
GO_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1.748093	0.06165875
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.7466359	0.062224366
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.7454579	0.06252009
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.7450154	0.062304813
GO_CILIUM_MOVEMENT_INVOLVED_IN_CELL_MOTILITY	1.7446443	0.061978634
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	1.7404866	0.06433092
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	1.740135	0.06403635
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1.7383276	0.06494633
GO_EMBRYO_IMPLANTATION	1.7339975	0.06756276
GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION	1.7309548	0.069245644
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.7302393	0.06930113
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.7291988	0.069592014
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	1.7270303	0.07067469
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.7266048	0.070488796
GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.7253159	0.071033314
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.7237501	0.07166873
REACTOME_METABOLISM_OF_CARBOHYDRATES	1.7212441	0.07324385
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	1.7206345	0.07318275
GO_ENDODERM_DEVELOPMENT	1.7180382	0.074656084
GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT	1.7172343	0.074743345
GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	1.716911	0.074538216
GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	1.7143204	0.0759753
REACTOME_O_LINKED_GLYCOSYLATION	1.7130407	0.07652964
GO_POSITIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.7119486	0.07691492
GO_PIGMENT_METABOLIC_PROCESS	1.7116921	0.076609276
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.7091163	0.078063294
GO_LYMPHOCYTE_CHEMOTAXIS	1.7089518	0.07767844
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.7084693	0.077568434
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.7057701	0.07940037
GO_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.7044678	0.07990662
REACTOME_RRNA_PROCESSING	1.7040051	0.07967295
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.6983426	0.08403412
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6977041	0.08406627
GO_REGULATION_OF_HAIR_CYCLE	1.6969591	0.08415587
GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	1.6968633	0.083673395
GO_CAMERA_TYPE_EYE_MORPHOGENESIS	1.6964508	0.0835017
GO_PROSTATE_GLAND_DEVELOPMENT	1.695482	0.083854206
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1.6924269	0.0856983
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	1.6920666	0.08543333
GO_BIOMINERAL_TISSUE_DEVELOPMENT	1.6915343	0.085267544
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.6905099	0.085587226
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1.6891834	0.08622229
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.6887687	0.08604926
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.6866767	0.0874027
GO_EPIDERMIS_DEVELOPMENT	1.6865008	0.08704365
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	1.6859694	0.08694915
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.68534	0.086981766
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	1.6840199	0.08750623
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.6837873	0.08717539
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.6834685	0.08697937
GO_REGULATION_OF_NEURON_PROJECTION_REGENERATION	1.681734	0.088194564
GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1.6793306	0.08965258
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	1.6779205	0.090514496
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	1.6777436	0.09014932
GO_CRANIAL_NERVE_DEVELOPMENT	1.6734829	0.09333344
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	1.6726469	0.093574725
GO_MOTILE_CILIUM_ASSEMBLY	1.6689049	0.09647443
GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1.66861	0.09619653
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1.6648352	0.09912947
GO_PIGMENT_BIOSYNTHETIC_PROCESS	1.664329	0.09909191
GO_RESPONSE_TO_NUTRIENT	1.664254	0.098633796
GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	1.6642425	0.098112985
GO_NEURON_PROJECTION_REGENERATION	1.6617479	0.100156106
GO_DIGESTIVE_SYSTEM_PROCESS	1.6598483	0.10128153
GO_GLUTAMATE_METABOLIC_PROCESS	1.6595224	0.10108353
GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	1.6581255	0.10195113
GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS	1.65808	0.101444274
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	1.657628	0.10137728
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.6559863	0.102366515
GO_GERM_CELL_DEVELOPMENT	1.6558261	0.10199459
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.6554546	0.101862706
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.653313	0.103272885
GO_PROTEIN_FOLDING	1.6521015	0.103950895
REACTOME_ANTIMICROBIAL_PEPTIDES	1.6518501	0.10375447
GO_MYOTUBE_DIFFERENTIATION	1.6498281	0.1051155
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1.6494284	0.10490478
GO_ANION_HOMEOSTASIS	1.6490594	0.1047569
GO_B_CELL_ACTIVATION	1.6473298	0.10579467
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	1.646897	0.10566042
REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.646727	0.10526214
GO_TRANSITION_METAL_ION_TRANSPORT	1.6467146	0.10475205
GO_SENSORY_ORGAN_DEVELOPMENT	1.6411574	0.10995775
GO_OOGENESIS	1.6405549	0.10996928
GO_CARTILAGE_MORPHOGENESIS	1.6392435	0.11090044
REACTOME_NUCLEOBASE_BIOSYNTHESIS	1.63732	0.11242066
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	1.6370547	0.11217846
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	1.6347511	0.114030875
GO_KERATINOCYTE_PROLIFERATION	1.6343795	0.11393766
GO_SECONDARY_METABOLIC_PROCESS	1.6331537	0.114682056
GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.6313685	0.11591739
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.6313372	0.11539686
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	1.6305171	0.11575682
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.6300452	0.11573126
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.6289475	0.11636802
GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	1.6270467	0.11811166
GO_PROTEIN_TRIMERIZATION	1.6265455	0.11799741
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.6263802	0.11763521
GO_MOLTING_CYCLE_PROCESS	1.6259731	0.11760686
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	1.6248169	0.118375815
GO_ONE_CARBON_METABOLIC_PROCESS	1.6242529	0.11843914
GO_RESPONSE_TO_ACID_CHEMICAL	1.6237755	0.11848699
GO_ODONTOGENESIS	1.6231039	0.1186293
GO_MATURATION_OF_LSU_RRNA	1.6229535	0.11826814
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.6225475	0.11819266
GO_MUSCLE_CELL_MIGRATION	1.6224793	0.11772416
GO_GLYCOPROTEIN_CATABOLIC_PROCESS	1.6204476	0.11955252
GO_EAR_DEVELOPMENT	1.6195112	0.11994518
GO_DIGESTION	1.6183566	0.12066943
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.6173909	0.12115821
GO_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.6164261	0.12168791
GO_RESPONSE_TO_VITAMIN	1.6161723	0.12139862
GO_PEPTIDYL_PROLINE_MODIFICATION	1.6140292	0.12303676
KEGG_GLUTATHIONE_METABOLISM	1.6132078	0.12336222
GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1.6131002	0.12295531
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	1.6126617	0.122919515
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.6125476	0.12255592
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1.611771	0.12288759
GO_PSEUDOURIDINE_SYNTHESIS	1.6100321	0.12438108
GO_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	1.6089307	0.12501667
GO_INNERVATION	1.6083089	0.12515712
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.6069955	0.1260282
GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1.6066521	0.12582089
GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.6064235	0.12556937
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	1.6063313	0.12515663
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.60377	0.12738544
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	1.6033744	0.12731925
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	1.6026602	0.12768248
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.6007212	0.12938686
GO_MEMBRANE_LIPID_CATABOLIC_PROCESS	1.5988675	0.1310449
GO_GASTRULATION	1.5983927	0.13105533
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	1.5969027	0.1321629
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.5956254	0.13311808
GO_BONE_GROWTH	1.5955709	0.13264231
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.5951772	0.13257566
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.5949706	0.13231422
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	1.5928574	0.13434891
GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1.5920182	0.13476813
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.5915734	0.13477962
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.5891323	0.1370759
GO_CHROMATIN_ASSEMBLY	1.5851794	0.14107889
GO_NEUTRAL_AMINO_ACID_TRANSPORT	1.584055	0.1419041
GO_DENDRITIC_CELL_MIGRATION	1.5830681	0.14259481
GO_REGENERATION	1.5829289	0.142285
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	1.58164	0.14342529
GO_POSITIVE_REGULATION_OF_OSSIFICATION	1.5778016	0.1478807
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.5776922	0.14749701
KEGG_N_GLYCAN_BIOSYNTHESIS	1.5776626	0.14698827
GO_AMYLOID_BETA_FORMATION	1.5757459	0.14890066
GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	1.5756797	0.14841497
GO_RESPONSE_TO_AMINO_ACID	1.5754135	0.1481602
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	1.5750086	0.14809896
GO_CELL_MATRIX_ADHESION	1.5749656	0.14761771
GO_CELL_SUBSTRATE_ADHESION	1.5742264	0.14809066
REACTOME_PROTEIN_UBIQUITINATION	1.5727568	0.14926352
GO_NEGATIVE_REGULATION_OF_JNK_CASCADE	1.5698006	0.15266153
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.5672755	0.15535179
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1.5668688	0.15531248
GO_B_CELL_DIFFERENTIATION	1.5666739	0.15501927
KEGG_MELANOMA	1.5652384	0.15635245
GO_KERATINOCYTE_MIGRATION	1.5635597	0.15800522
GO_L_AMINO_ACID_TRANSPORT	1.5632685	0.1578549
GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1.5629464	0.15766707
KEGG_TYROSINE_METABOLISM	1.5621614	0.15812168
KEGG_PROTEIN_EXPORT	1.5604273	0.16000138
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.5585971	0.16197763
GO_OSTEOBLAST_PROLIFERATION	1.5576878	0.16264188
GO_PEPTIDE_METABOLIC_PROCESS	1.5550807	0.16548407
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.5550396	0.1649542
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.5514121	0.16909592
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	1.5510708	0.16897002
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	1.5508523	0.16871549
GO_AMINO_ACID_TRANSPORT	1.5506755	0.16837868
GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	1.5504094	0.168222
GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1.549545	0.16881712
GO_POTASSIUM_ION_HOMEOSTASIS	1.5491235	0.16884106
REACTOME_KINESINS	1.5486494	0.16889067
GO_MOLTING_CYCLE	1.5485476	0.16848771
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1.5475882	0.16916285
REACTOME_GLUCONEOGENESIS	1.5464203	0.17029138
GO_RESPONSE_TO_VITAMIN_D	1.5459522	0.17035283
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	1.5455505	0.17038865
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	1.5454789	0.16994776
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	1.5452768	0.16967052
GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1.5435263	0.17154686
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.5424082	0.17255297
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	1.5422912	0.1721938
GO_REGULATION_OF_AMYLOID_BETA_FORMATION	1.5420227	0.17202918
GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.541258	0.17258552
GO_RESPONSE_TO_GROWTH_HORMONE	1.5411732	0.17210086
GO_LEUKOCYTE_MIGRATION	1.5402843	0.1727598
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	1.539008	0.1740481
GO_EMBRYONIC_MORPHOGENESIS	1.5389259	0.17358413
GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.5384958	0.17365181
