NAME	NES	FDR.q.val
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	1.8863109	0.15119877
REACTOME_STRIATED_MUSCLE_CONTRACTION	1.8853666	0.14723337
GO_MUSCLE_CELL_DEVELOPMENT	1.8849778	0.14238957
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.8816067	0.14203835
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.8792769	0.14061332
KEGG_PROTEASOME	1.8769548	0.13873084
GO_HISTONE_H2A_MONOUBIQUITINATION	1.8765144	0.13497299
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	1.8745552	0.13348511
GO_POSITIVE_REGULATION_OF_AXONOGENESIS	1.862567	0.14611821
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	1.862259	0.14243723
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.8599396	0.14184374
GO_RESPONSE_TO_ISCHEMIA	1.8592902	0.13870226
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.8580948	0.13691036
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1.8572272	0.13422827
GO_PEPTIDYL_PROLINE_MODIFICATION	1.8561493	0.13171618
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.840563	0.14835538
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.8331039	0.15463498
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	1.8304662	0.153967
GO_MUSCLE_FILAMENT_SLIDING	1.8222442	0.16374667
GO_TISSUE_REGENERATION	1.819215	0.16442627
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	1.8185234	0.16175683
GO_HISTONE_MONOUBIQUITINATION	1.8130097	0.16596852
GO_REGULATION_OF_WOUND_HEALING	1.81199	0.16397797
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	1.8090454	0.16542935
REACTOME_ELASTIC_FIBRE_FORMATION	1.8069025	0.1653533
GO_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	1.799131	0.17336218
GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	1.7974187	0.17265491
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.7951647	0.17272076
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.7942004	0.17093356
REACTOME_KINESINS	1.7919852	0.17108415
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.7903847	0.17042734
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	1.7854304	0.17460501
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	1.7839848	0.17339388
GO_MEMBRANE_RAFT_ORGANIZATION	1.7810384	0.1750791
GO_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.7788911	0.17476588
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	1.7761545	0.17603731
GO_AMINOGLYCAN_METABOLIC_PROCESS	1.76607	0.18816638
GO_G0_TO_G1_TRANSITION	1.7642245	0.188169
REACTOME_CELLULAR_RESPONSES_TO_STRESS	1.7609076	0.19059078
GO_PLATELET_DEGRANULATION	1.7566212	0.19467114
GO_RESPONSE_TO_X_RAY	1.7509688	0.20085011
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.750772	0.19814752
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.7495366	0.19730374
GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	1.7391706	0.21127997
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	1.7356158	0.21446621
GO_RESPONSE_TO_MINERALOCORTICOID	1.7350013	0.2123425
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.7347707	0.20976461
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1.727299	0.2191493
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	1.7253845	0.2195041
REACTOME_PROTEIN_FOLDING	1.7249933	0.21727473
REACTOME_HSF1_ACTIVATION	1.723999	0.21589127
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.7239124	0.21325181
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	1.7227536	0.21256529
GO_CELLULAR_RESPONSE_TO_FATTY_ACID	1.721725	0.2114408
GO_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.7153866	0.21987477
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.715079	0.2177021
GO_RESPONSE_TO_ACID_CHEMICAL	1.7100639	0.22372139
REACTOME_SYNDECAN_INTERACTIONS	1.7074057	0.22568513
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	1.7053567	0.22666223
GO_DE_NOVO_PROTEIN_FOLDING	1.7034198	0.22774984
GO_CELL_CELL_RECOGNITION	1.7034072	0.22510159
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.7029587	0.2232435
GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1.700347	0.2249731
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.6995845	0.22371966
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1.6990522	0.22219631
GO_CARDIAC_CELL_DEVELOPMENT	1.6985922	0.2205551
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.6952517	0.22363661
GO_NATURAL_KILLER_CELL_ACTIVATION	1.6935663	0.2240435
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.6923933	0.22338414
GO_CARDIAC_MYOFIBRIL_ASSEMBLY	1.6923616	0.22109401
GO_SARCOMERE_ORGANIZATION	1.6884944	0.22555283
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.6884941	0.22322755
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.6857669	0.2255743
GO_REGULATION_OF_FATTY_ACID_OXIDATION	1.6843603	0.2258483
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	1.6833009	0.2253596
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.6827426	0.22415653
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	1.680532	0.22516935
GO_HISTONE_UBIQUITINATION	1.6783733	0.22671792
GO_RESPONSE_TO_ORGANOPHOSPHORUS	1.6771232	0.22669826
GO_RESPONSE_TO_CAMP	1.6765981	0.2253221
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	1.6756595	0.22508584
GO_RESPONSE_TO_BACTERIUM	1.6701922	0.23233972
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	1.6700693	0.23045562
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.6649354	0.2366863
GO_INTERLEUKIN_1_BETA_PRODUCTION	1.6642296	0.23575322
GO_RESPONSE_TO_MUSCLE_STRETCH	1.6638405	0.234331
GO_RESPONSE_TO_HYPEROXIA	1.6638292	0.23224908
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.6625212	0.23245932
GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.6550165	0.24322718
GO_BONE_MORPHOGENESIS	1.6536891	0.24335517
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.6531892	0.24209476
GO_RESPONSE_TO_INTERFERON_GAMMA	1.6510513	0.24378325
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.6505133	0.24273695
GO_MUSCLE_SYSTEM_PROCESS	1.649943	0.24166167
GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1.6480664	0.24278319
REACTOME_METABOLISM_OF_POLYAMINES	1.6436011	0.24879289
REACTOME_RECYCLING_PATHWAY_OF_L1	1.6420074	0.24965455
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.6414969	0.24864903
GO_BONE_GROWTH	1.6403029	0.2487019
GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1.6396846	0.24805386
KEGG_SPLICEOSOME	1.6385444	0.2479513
GO_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	1.6379249	0.24717668
REACTOME_CELLULAR_SENESCENCE	1.6358949	0.24881667
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	1.6294466	0.25829217
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.6277452	0.25933838
GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.625581	0.2614445
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	1.6210774	0.2679435
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1.6204677	0.2672247
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	1.6189636	0.26815838
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.6186534	0.26673722
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	1.6185604	0.2649549
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.6164293	0.26688206
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	1.6158012	0.26621687
GO_COLLAGEN_FIBRIL_ORGANIZATION	1.6152965	0.26524854
REACTOME_INTERLEUKIN_12_SIGNALING	1.615212	0.2634196
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1.6109226	0.26956406
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	1.6093385	0.27086323
GO_FACE_MORPHOGENESIS	1.6087599	0.27010995
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.6087495	0.2682504
GO_FATTY_ACID_CATABOLIC_PROCESS	1.6078342	0.26824507
KEGG_HISTIDINE_METABOLISM	1.6066821	0.2685183
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	1.6062241	0.26746428
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.6026776	0.2720803
GO_NEUROTRANSMITTER_UPTAKE	1.602586	0.27038532
KEGG_FATTY_ACID_METABOLISM	1.6023874	0.26899114
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	1.6021011	0.2676852
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.601323	0.26744178
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.5972334	0.27334502
GO_STRIATED_MUSCLE_CONTRACTION	1.5965422	0.2727739
GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	1.5955113	0.2728449
GO_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.5948383	0.272216
GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.5925323	0.2749557
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	1.5915029	0.27514106
GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1.5905458	0.2752289
GO_MUSCLE_CELL_DIFFERENTIATION	1.5883046	0.2777654
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	1.5872887	0.2777777
GO_INTERLEUKIN_1_PRODUCTION	1.5848192	0.28070232
GO_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.5845231	0.27963316
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.5838635	0.2789596
GO_RESPONSE_TO_TOXIC_SUBSTANCE	1.5826662	0.2795615
GO_REGULATION_OF_COAGULATION	1.581364	0.2804012
GO_ACUTE_INFLAMMATORY_RESPONSE	1.5800494	0.281014
GO_ATP_METABOLIC_PROCESS	1.5775496	0.28419083
GO_NEUTRAL_LIPID_METABOLIC_PROCESS	1.5770258	0.28343207
GO_HEAD_MORPHOGENESIS	1.5757004	0.2842551
GO_OVULATION_CYCLE	1.5728629	0.28793028
GO_MUSCLE_ORGAN_DEVELOPMENT	1.5727075	0.28662083
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.5726982	0.28500417
GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1.5717363	0.28536734
GO_WOUND_HEALING	1.5717238	0.28374982
GO_INCLUSION_BODY_ASSEMBLY	1.5703309	0.28490844
GO_RELAXATION_OF_MUSCLE	1.5685173	0.28703257
GO_CELLULAR_RESPONSE_TO_STARVATION	1.5673369	0.2875452
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.5650588	0.2903207
GO_RESPONSE_TO_IONIZING_RADIATION	1.5624542	0.2938514
GO_PLATELET_AGGREGATION	1.5622495	0.29259038
REACTOME_VISUAL_PHOTOTRANSDUCTION	1.5593594	0.29679757
REACTOME_INTERFERON_GAMMA_SIGNALING	1.5564275	0.30108428
GO_MUSCLE_CONTRACTION	1.5540195	0.30390397
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.5533754	0.3034668
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1.5527166	0.30296755
KEGG_TYROSINE_METABOLISM	1.5514709	0.30363703
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.5514696	0.30202195
REACTOME_TRIGLYCERIDE_METABOLISM	1.5510957	0.30115715
REACTOME_REGULATION_OF_APOPTOSIS	1.5508733	0.30004913
GO_MUSCLE_HYPERTROPHY	1.5496958	0.30073562
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.5480239	0.30244395
GO_DITERPENOID_METABOLIC_PROCESS	1.5480126	0.30088884
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	1.5459769	0.30312952
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1.5444052	0.3045774
GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	1.543828	0.30412957
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.5397658	0.31081548
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.5387625	0.3111689
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.5385233	0.30999947
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.537784	0.30996716
KEGG_TRYPTOPHAN_METABOLISM	1.5369773	0.31012598
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.5353551	0.3119714
REACTOME_INTERFERON_SIGNALING	1.5351111	0.3108689
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.5330647	0.3135882
GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1.5322233	0.3137896
KEGG_PROPANOATE_METABOLISM	1.5316327	0.31337517
GO_CELLULAR_HORMONE_METABOLIC_PROCESS	1.5310533	0.3130137
GO_ZINC_ION_HOMEOSTASIS	1.5306344	0.31224304
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.5303372	0.3113698
GO_MUSCLE_FIBER_DEVELOPMENT	1.5300941	0.31042638
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	1.5293556	0.31038773
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.5286978	0.31011894
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.5282449	0.3095692
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.5282345	0.3081498
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.5263722	0.31019548
GO_REGULATION_OF_PLATELET_ACTIVATION	1.5250212	0.3114161
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.5209044	0.3185468
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.5199441	0.31914055
GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	1.5197557	0.31803665
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.5197216	0.31665418
GO_RESPONSE_TO_WOUNDING	1.5194751	0.31573364
KEGG_VIRAL_MYOCARDITIS	1.5156324	0.3223583
GO_MEMBRANE_BIOGENESIS	1.5137454	0.32477304
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	1.5123435	0.32618833
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	1.5113833	0.3268364
GO_GLYCEROLIPID_CATABOLIC_PROCESS	1.5078909	0.33269203
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.5066856	0.33371753
GO_MUSCLE_TISSUE_DEVELOPMENT	1.5057869	0.33423617
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.505521	0.33334616
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	1.5051801	0.33269578
GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	1.5039072	0.3339357
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.5019813	0.33644816
REACTOME_DEPURINATION	1.5019034	0.33514813
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	1.5013671	0.33490795
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.5004498	0.33533105
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	1.4997323	0.3353154
GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	1.4974025	0.33902213
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	1.4973766	0.33765605
GO_RESPONSE_TO_ZINC_ION	1.4960968	0.33886522
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.4960412	0.33755478
GO_ISOPRENOID_METABOLIC_PROCESS	1.495992	0.33624524
GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.4954059	0.3361175
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.4948578	0.33589083
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	1.4947853	0.3346898
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.4941969	0.33448985
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.4910727	0.33985007
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.4909446	0.33869874
GO_CHONDROCYTE_DEVELOPMENT	1.4896421	0.34024373
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	1.4895041	0.33909008
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	1.4879762	0.3410345
GO_FEEDING_BEHAVIOR	1.4874818	0.34059745
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	1.4860535	0.34242508
KEGG_BLADDER_CANCER	1.4854163	0.34234235
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	1.4837563	0.34445566
KEGG_PRION_DISEASES	1.4828999	0.3449774
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.4816668	0.3461679
REACTOME_COMPLEX_I_BIOGENESIS	1.4813566	0.3455675
GO_RESPONSE_TO_INTERLEUKIN_12	1.4808193	0.3453966
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1.4796679	0.34649032
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.4787422	0.34713244
GO_HORMONE_METABOLIC_PROCESS	1.471512	0.36126143
REACTOME_COMPLEMENT_CASCADE	1.4709406	0.3611518
GO_REGULATION_OF_MUSCLE_HYPERTROPHY	1.4695563	0.3627356
GO_MUSCLE_STRUCTURE_DEVELOPMENT	1.4684969	0.36364946
GO_POSITIVE_REGULATION_OF_CELL_GROWTH	1.4676906	0.36406493
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.4661614	0.36605662
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.4655287	0.36615172
REACTOME_ATTENUATION_PHASE	1.4653776	0.36508873
REACTOME_NEURONAL_SYSTEM	1.465316	0.36386022
GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1.4650873	0.3629848
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.4644992	0.36286768
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.4638281	0.36294562
GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	1.4636493	0.36197627
GO_RESPONSE_TO_TEMPERATURE_STIMULUS	1.4631263	0.3618586
KEGG_P53_SIGNALING_PATHWAY	1.4630493	0.3607323
REACTOME_G1_PHASE	1.4595498	0.36702
GO_TELOMERASE_RNA_LOCALIZATION	1.4591709	0.3665886
GO_MRNA_MODIFICATION	1.4586194	0.366435
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	1.4569205	0.36880273
GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1.4569149	0.36751428
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.4563618	0.36748323
GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.4561543	0.36658582
GO_AXO_DENDRITIC_TRANSPORT	1.4536617	0.37084496
GO_RESPONSE_TO_RADIATION	1.452679	0.37175474
GO_CELLULAR_RESPONSE_TO_HEAT	1.4515747	0.37300873
GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.4501176	0.3749438
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.4494767	0.375092
GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.449468	0.37381375
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1.4476871	0.3765632
KEGG_ARGININE_AND_PROLINE_METABOLISM	1.4460076	0.37876108
GO_RESPONSE_TO_ESTRADIOL	1.4458585	0.37779486
GO_REGULATION_OF_CALCIUM_ION_IMPORT	1.4457567	0.37673756
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	1.4453102	0.3762928
GO_IRON_SULFUR_CLUSTER_ASSEMBLY	1.4449118	0.3759415
GO_NEGATIVE_REGULATION_OF_TRANSPORT	1.4444518	0.37573424
GO_FACE_DEVELOPMENT	1.4421376	0.3795308
REACTOME_RHO_GTPASE_EFFECTORS	1.4413474	0.38003224
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.4405422	0.38042757
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.4404725	0.37929484
GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	1.4396085	0.38011694
GO_P38MAPK_CASCADE	1.4382045	0.38202134
GO_RESPONSE_TO_METAL_ION	1.437177	0.38318995
GO_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	1.4360449	0.38436875
REACTOME_SIGNALING_BY_RETINOIC_ACID	1.4354627	0.3844081
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1.4340904	0.38615584
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.433688	0.38591468
REACTOME_INTRAFLAGELLAR_TRANSPORT	1.4336458	0.3847518
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.4335041	0.38388154
GO_RESPONSE_TO_PEPTIDE	1.4326483	0.38463297
