NAME	NES	FDR.q.val
GO_REGULATION_OF_MUSCLE_CONTRACTION	2.068403	0.0011675777
GO_TISSUE_MORPHOGENESIS	2.063908	0.0011945239
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	2.060905	0.0012201958
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	2.060751	0.0011967304
GO_OSSIFICATION	2.0596414	0.001197744
GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	2.0557506	0.0013145052
GO_ARTERY_MORPHOGENESIS	2.0509365	0.0014717139
GO_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	2.0463922	0.0015116096
GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2.0446198	0.0015726212
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.04174	0.0017176237
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	2.0394983	0.0017721091
REACTOME_ECM_PROTEOGLYCANS	2.0365756	0.0018684674
GO_REGULATION_OF_COAGULATION	2.0351365	0.0018994224
GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	2.0350206	0.0018888088
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	2.033114	0.0019581136
GO_REGULATION_OF_CELL_SIZE	2.032981	0.0019275179
GO_REGULATION_OF_CELL_ADHESION	2.029669	0.0020129117
GO_CORNIFICATION	2.027747	0.002039788
GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	2.0214977	0.0022141505
GO_ENDOCARDIAL_CUSHION_DEVELOPMENT	2.0207658	0.0022001225
REACTOME_HS_GAG_BIOSYNTHESIS	2.0200067	0.0021865258
GO_POSITIVE_REGULATION_OF_CELL_GROWTH	2.0198178	0.00215529
GO_SKIN_DEVELOPMENT	2.0184655	0.0021424738
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	2.0178387	0.002147195
GO_GLAND_MORPHOGENESIS	2.0147054	0.0021858069
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	2.013482	0.0022736664
GO_MUSCLE_ORGAN_MORPHOGENESIS	2.0118184	0.0023267244
GO_RENAL_SYSTEM_DEVELOPMENT	2.0114176	0.0023126306
GO_MORPHOGENESIS_OF_AN_EPITHELIUM	2.0111306	0.0022825964
GO_KERATINIZATION	2.011121	0.0022533324
GO_ASTROCYTE_DEVELOPMENT	2.0107553	0.0022410296
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.0104375	0.0022130169
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	2.010268	0.0021856958
GO_AMINOGLYCAN_METABOLIC_PROCESS	2.0097423	0.002159041
GO_OSTEOCLAST_DIFFERENTIATION	2.0090673	0.0021479852
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	2.009004	0.0021224138
GO_SENSORY_ORGAN_MORPHOGENESIS	2.0086446	0.0020974444
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.0046444	0.002276436
GO_AORTA_DEVELOPMENT	2.0045795	0.0022502702
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	2.004132	0.0022246991
GO_CONNECTIVE_TISSUE_DEVELOPMENT	2.001985	0.0022971414
GO_MESENCHYME_DEVELOPMENT	2.001383	0.0022995018
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	2.0006037	0.0023150132
GO_REGULATION_OF_ANIMAL_ORGAN_FORMATION	2.0004532	0.00228985
GO_ANIMAL_ORGAN_FORMATION	2.0001035	0.0022918668
GO_CARTILAGE_DEVELOPMENT	1.9998869	0.0022674853
GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	1.9980661	0.002335605
GO_ADHERENS_JUNCTION_ORGANIZATION	1.9957904	0.002414407
REACTOME_KERATINIZATION	1.9945258	0.0024671557
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.9944314	0.0024419806
GO_MUSCLE_STRUCTURE_DEVELOPMENT	1.9854754	0.0028346193
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	1.9828937	0.0029689162
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.9828598	0.0029395209
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.9828321	0.002910702
GO_SENSORY_SYSTEM_DEVELOPMENT	1.9788493	0.0031597845
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.9772525	0.0032260588
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.9769045	0.0032427015
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.9768338	0.0032238637
GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1.9763553	0.003240902
GO_CELL_JUNCTION_ORGANIZATION	1.9744118	0.003314627
GO_MUSCLE_CELL_DEVELOPMENT	1.9742227	0.0032842176
GO_REGULATION_OF_AXONOGENESIS	1.9731753	0.0032886993
GO_REGULATION_OF_SYSTEM_PROCESS	1.9722168	0.0033151708
GO_DIENCEPHALON_DEVELOPMENT	1.9703765	0.003363914
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1.9696577	0.003345176
GO_POSITIVE_REGULATION_OF_GROWTH	1.9673721	0.0034368695
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.9662626	0.0034613858
GO_CELL_KILLING	1.965457	0.0034959572
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	1.9625169	0.0036369136
GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1.9586552	0.003838044
GO_MESODERM_MORPHOGENESIS	1.9543315	0.0040982193
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.9533628	0.0041673505
GO_CARDIAC_CHAMBER_MORPHOGENESIS	1.9521497	0.004225807
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.951692	0.0042528403
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	1.9516809	0.0042182645
GO_REGULATION_OF_GASTRULATION	1.9496639	0.004325441
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.9490213	0.0043405322
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.948987	0.0043060835
GO_DEVELOPMENTAL_CELL_GROWTH	1.9463532	0.0044480916
GO_MESENCHYMAL_CELL_DIFFERENTIATION	1.9462658	0.0044229478
REACTOME_DISEASES_OF_GLYCOSYLATION	1.9424676	0.004697528
GO_NEPHRON_DEVELOPMENT	1.938968	0.004902862
REACTOME_COLLAGEN_DEGRADATION	1.9361538	0.0051415972
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1.9357708	0.005130711
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1.9347614	0.00518619
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.9329789	0.0053427406
GO_NERVE_DEVELOPMENT	1.9320292	0.0053309565
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.9319956	0.005291758
GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1.9315451	0.005262124
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.9298143	0.005359437
GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	1.9284915	0.005393081
GO_REGULATION_OF_PLATELET_ACTIVATION	1.9281553	0.0053986283
GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	1.9274331	0.0054136044
GO_AXON_DEVELOPMENT	1.9251808	0.0055069495
GO_REGULATION_OF_HEART_RATE	1.9248048	0.0054947524
KEGG_FOCAL_ADHESION	1.924476	0.005465323
GO_EYE_MORPHOGENESIS	1.9239223	0.005479488
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.9237761	0.0054590246
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	1.9235789	0.0054218885
GO_MUSCLE_SYSTEM_PROCESS	1.9230984	0.0054776696
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.9229443	0.0054493304
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	1.9214412	0.0055877953
GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.9211797	0.005558883
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.920881	0.0055389316
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.9197812	0.0055683036
REACTOME_VISUAL_PHOTOTRANSDUCTION	1.9191097	0.0056053763
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.9184687	0.005657618
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.9181122	0.0056693684
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.9176413	0.00565744
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.9164629	0.0056939395
GO_REGULATION_OF_CELL_CELL_ADHESION	1.9163419	0.0056581288
GO_CHONDROCYTE_DIFFERENTIATION	1.9159657	0.005646021
GO_CARDIAC_CHAMBER_DEVELOPMENT	1.9148077	0.0057342835
GO_MESODERM_DEVELOPMENT	1.9147481	0.0057064914
GO_AORTA_MORPHOGENESIS	1.9138591	0.0057408637
GO_MESENCHYME_MORPHOGENESIS	1.9137915	0.005728513
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.9136214	0.0056937947
GO_HEART_MORPHOGENESIS	1.9128805	0.00571186
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.9124728	0.0057151713
GO_CELL_PART_MORPHOGENESIS	1.9104718	0.00589618
GO_RESPONSE_TO_GROWTH_FACTOR	1.9093608	0.0059491014
GO_TAXIS	1.9090254	0.005958128
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.9085304	0.0059526265
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.9080436	0.005939929
GO_NEGATIVE_REGULATION_OF_SECRETION	1.9075482	0.005956241
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	1.9065876	0.0060152477
GO_NEURON_PROJECTION_GUIDANCE	1.9059731	0.006009673
GO_FOREBRAIN_NEURON_DIFFERENTIATION	1.90563	0.006003829
GO_SENSORY_ORGAN_DEVELOPMENT	1.9054095	0.0059841573
GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.9053823	0.005950538
GO_DITERPENOID_METABOLIC_PROCESS	1.9050683	0.005972662
GO_BRAIN_MORPHOGENESIS	1.9049225	0.0059533915
GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.9034758	0.0060375435
GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.9025943	0.0060936017
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.901084	0.0061351513
GO_ANION_TRANSMEMBRANE_TRANSPORT	1.8981279	0.0064144135
GO_NEGATIVE_REGULATION_OF_LOCOMOTION	1.8975102	0.006447196
GO_NEURON_RECOGNITION	1.8933809	0.006840027
REACTOME_SIGNALING_BY_GPCR	1.893215	0.006810069
GO_HEART_DEVELOPMENT	1.892439	0.0068737557
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	1.8920711	0.0068899617
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.8911263	0.006939434
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	1.8910612	0.006903101
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1.8895828	0.0069774026
GO_REGULATION_OF_CELL_KILLING	1.8888505	0.0069607543
GO_EPIDERMIS_DEVELOPMENT	1.8887532	0.006931281
GO_CHEMOKINE_PRODUCTION	1.8879567	0.0069595114
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.8878572	0.0069302586
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	1.8878462	0.0068950793
GO_AXON_EXTENSION	1.885413	0.0071820277
GO_MUSCLE_ORGAN_DEVELOPMENT	1.8852811	0.0071459366
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.8839471	0.0072850026
GO_MESODERMAL_CELL_DIFFERENTIATION	1.8837973	0.0072611254
GO_FOREBRAIN_DEVELOPMENT	1.8817531	0.007527265
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.8816785	0.007496157
GO_OSTEOBLAST_DIFFERENTIATION	1.8796401	0.007655281
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.8773258	0.007861564
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.8762501	0.007950903
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.8760715	0.00793671
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	1.8760042	0.007904613
GO_MUSCLE_TISSUE_DEVELOPMENT	1.8758804	0.007884911
GO_REGULATION_OF_BLOOD_CIRCULATION	1.8753514	0.007918527
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.8747087	0.007957803
GO_CAMERA_TYPE_EYE_DEVELOPMENT	1.872449	0.008221151
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	1.8717526	0.008264422
GO_KIDNEY_MORPHOGENESIS	1.871514	0.008243143
GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.8702701	0.008321209
KEGG_ENDOCYTOSIS	1.8700808	0.008288482
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.8693191	0.008319085
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.866736	0.008658987
GO_TRABECULA_MORPHOGENESIS	1.8644397	0.008876695
GO_MESONEPHROS_DEVELOPMENT	1.8642548	0.008847644
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	1.8628018	0.008976789
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.8625414	0.00895323
GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	1.86038	0.009254612
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.8586341	0.009457781
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.8580546	0.009465712
GO_ENDOCRINE_HORMONE_SECRETION	1.857752	0.009467911
GO_CELL_CELL_JUNCTION_ORGANIZATION	1.8556978	0.009717645
GO_T_CELL_MEDIATED_IMMUNITY	1.8537098	0.009976521
GO_REGULATION_OF_GROWTH	1.852402	0.010139617
GO_ISOPRENOID_METABOLIC_PROCESS	1.8520553	0.010111728
GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	1.8502637	0.010295606
GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	1.8490969	0.010482162
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.8487228	0.010485503
GO_AXIS_ELONGATION	1.8485401	0.010451377
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.8477285	0.01056107
GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8473389	0.010579744
GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.8469292	0.01059798
GO_IMPORT_ACROSS_PLASMA_MEMBRANE	1.8456407	0.010731523
GO_T_CELL_MEDIATED_CYTOTOXICITY	1.8443552	0.01089007
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.8433812	0.010969994
GO_ACTIN_MEDIATED_CELL_CONTRACTION	1.8423002	0.011069809
GO_ENDOCRINE_SYSTEM_DEVELOPMENT	1.842081	0.011044542
REACTOME_GPCR_LIGAND_BINDING	1.841267	0.011076058
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.8411968	0.011040756
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.839952	0.011178378
GO_CELL_GROWTH	1.8399442	0.011132938
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.8394355	0.011153597
GO_CARDIOCYTE_DIFFERENTIATION	1.8388041	0.011179014
GO_EPITHELIAL_TUBE_MORPHOGENESIS	1.8386011	0.011179548
GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.8380098	0.0112348115
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1.8366412	0.01142952
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.8358669	0.011502673
GO_POSITIVE_CHEMOTAXIS	1.8356371	0.011482008
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.8354272	0.011461457
GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.8348839	0.011485168
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.8348068	0.011454798
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1.8344085	0.01146409
GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.8343123	0.011439033
GO_ERK1_AND_ERK2_CASCADE	1.8340733	0.011443289
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.832837	0.011609838
GO_REGULATION_OF_ENDOCRINE_PROCESS	1.8321688	0.011661051
GO_POSITIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.8321385	0.0116262445
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.8307225	0.011786241
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.8307164	0.011741595
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	1.8294977	0.0119420355
GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1.8287828	0.011981526
GO_LUNG_ALVEOLUS_DEVELOPMENT	1.826621	0.012249673
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.8251461	0.012436599
GO_REGULATION_OF_SECRETION	1.8243715	0.012506433
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.824101	0.012483181
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.8234532	0.012579841
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.8227943	0.012630044
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.8225278	0.012620353
GO_PEPTIDE_SECRETION	1.8210676	0.012875282
GO_BLOOD_VESSEL_MORPHOGENESIS	1.8207563	0.0128829
GO_SYNAPSE_ASSEMBLY	1.8199214	0.012953894
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.8198043	0.012916164
GO_CAMERA_TYPE_EYE_MORPHOGENESIS	1.819195	0.012959584
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.8168799	0.013280156
GO_INNER_EAR_MORPHOGENESIS	1.8168216	0.01325504
GO_INTERFERON_GAMMA_PRODUCTION	1.8163338	0.013300901
GO_NEURON_PROJECTION_EXTENSION	1.8150111	0.013457832
GO_BONE_DEVELOPMENT	1.8142664	0.013516323
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	1.8136128	0.013596336
GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.8110816	0.013929517
GO_MYOTUBE_DIFFERENTIATION	1.8109912	0.013902437
GO_CELL_SUBSTRATE_ADHESION	1.8108249	0.01387152
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.8105749	0.01385782
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.8086004	0.014086458
GO_CELLULAR_RESPONSE_TO_NUTRIENT	1.8080529	0.014115521
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1.8076652	0.014144462
GO_SEGMENTATION	1.8075395	0.014121592
GO_CHONDROCYTE_DEVELOPMENT	1.8070616	0.014145933
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.8067805	0.014152642
GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	1.8063903	0.014163579
GO_REGULATION_OF_MAPK_CASCADE	1.806352	0.014115728
GO_REGULATION_OF_CELL_MORPHOGENESIS	1.8053863	0.014232292
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.804418	0.014335213
GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	1.8042548	0.014316627
GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.8038986	0.014351637
GO_CARDIAC_VENTRICLE_DEVELOPMENT	1.803587	0.014345605
GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	1.8031183	0.014368493
GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.8030738	0.014321073
GO_AXIS_SPECIFICATION	1.8028513	0.014310631
GO_ACTIN_FILAMENT_BASED_PROCESS	1.8024764	0.014312788
GO_EMBRYONIC_EYE_MORPHOGENESIS	1.8022777	0.014319023
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.8002585	0.014606826
GO_CELL_CHEMOTAXIS	1.7999511	0.014632001
GO_CELL_FATE_COMMITMENT	1.7967172	0.015175709
GO_RECEPTOR_CLUSTERING	1.7960691	0.015267994
GO_TUBE_MORPHOGENESIS	1.7959385	0.015238916
GO_LEUKOCYTE_MIGRATION	1.7958647	0.015198134
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.7957133	0.015177626
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.7956568	0.015137304
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.7955905	0.015101015
REACTOME_NEUREXINS_AND_NEUROLIGINS	1.7948228	0.0151918745
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7943487	0.015222922
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.7936232	0.015328018
GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	1.793554	0.0152993
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.7924955	0.015458397
GO_DEVELOPMENTAL_GROWTH	1.7917522	0.015573697
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	1.7915244	0.0155565515
GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	1.7914063	0.015539437
