NAME	NES	FDR.q.val
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.1243868	0.00030313653
GO_T_CELL_ACTIVATION	2.12403	0.00029952778
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	2.1179042	0.0003267513
REACTOME_LAGGING_STRAND_SYNTHESIS	2.1147797	0.0003433363
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	2.1135862	0.0003393899
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	2.1056242	0.00039505822
GO_REGULATION_OF_DNA_RECOMBINATION	2.1019392	0.00041934778
KEGG_TYPE_I_DIABETES_MELLITUS	2.0967975	0.00044371025
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	2.0948982	0.00043883434
KEGG_CELL_CYCLE	2.0946143	0.00044360728
GO_T_CELL_SELECTION	2.0939384	0.0004388373
GO_T_CELL_PROLIFERATION	2.0934598	0.00043416885
GO_REPLICATION_FORK_PROCESSING	2.0921876	0.0004388276
GO_REGULATION_OF_B_CELL_PROLIFERATION	2.0883653	0.0004432709
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	2.0882363	0.0004387011
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	2.0872173	0.00043422455
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	2.0859258	0.00042983846
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	2.085236	0.00042554009
GO_B_CELL_PROLIFERATION	2.0848496	0.00042992187
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	2.0754147	0.0004768046
GO_MEIOTIC_CELL_CYCLE	2.0689273	0.00055652566
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	2.0644677	0.00060936104
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	2.063996	0.0006035576
REACTOME_CHROMOSOME_MAINTENANCE	2.0638416	0.0005978637
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	2.062862	0.00060868467
GO_B_CELL_ACTIVATION	2.0627286	0.0006030487
REACTOME_HOMOLOGY_DIRECTED_REPAIR	2.0566235	0.0006538159
GO_INTERFERON_GAMMA_PRODUCTION	2.0539749	0.0006636665
GO_KINETOCHORE_ASSEMBLY	2.0536475	0.0006654873
GO_INTERSTRAND_CROSS_LINK_REPAIR	2.0530734	0.0006595455
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	2.050213	0.0007231328
KEGG_MISMATCH_REPAIR	2.047644	0.00074759487
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.046942	0.00075618475
REACTOME_G2_M_CHECKPOINTS	2.0463617	0.00076454005
GO_DNA_REPAIR	2.0463204	0.00075800554
GO_HUMORAL_IMMUNE_RESPONSE	2.0459867	0.0007515818
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	2.043568	0.00079622923
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	2.0416825	0.0008037323
GO_T_CELL_DIFFERENTIATION	2.041595	0.0007970899
GO_MEIOTIC_CELL_CYCLE_PROCESS	2.0409954	0.0007905564
GO_LYMPHOCYTE_DIFFERENTIATION	2.0395253	0.00079824514
REACTOME_G0_AND_EARLY_G1	2.0370088	0.0008269814
REACTOME_DOWNSTREAM_TCR_SIGNALING	2.032122	0.0008619973
GO_MITOCHONDRIAL_GENE_EXPRESSION	2.0292432	0.00093807926
GO_REGULATION_OF_T_CELL_ACTIVATION	2.0230742	0.0010405928
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	2.019297	0.0011069872
GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	2.0189285	0.0010984058
GO_PROTEIN_LOCALIZATION_TO_KINETOCHORE	2.0178223	0.0011166774
REACTOME_DNA_REPAIR	2.0173447	0.0011277522
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	2.0113978	0.0012244347
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.0097973	0.0012414954
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	2.0082037	0.0012519138
REACTOME_METABOLISM_OF_NON_CODING_RNA	2.0081022	0.0012426403
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.0053196	0.00129103
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	2.0031297	0.0013262805
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	1.9994041	0.0014298682
GO_MITOTIC_NUCLEAR_DIVISION	1.9983778	0.0014322859
GO_DNA_REPLICATION_CHECKPOINT	1.9905033	0.001590123
GO_POSITIVE_T_CELL_SELECTION	1.9874818	0.0016343907
GO_LYMPHOCYTE_HOMEOSTASIS	1.9867289	0.0016534225
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	1.9852926	0.0017144091
GO_CELL_CYCLE_CHECKPOINT	1.984749	0.0017084783
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.9834251	0.0017507982
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.982046	0.0017805455
GO_TRANSLATIONAL_TERMINATION	1.9807767	0.00178601
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.9789743	0.0018495416
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.9785881	0.0018662543
REACTOME_INTERFERON_GAMMA_SIGNALING	1.9770625	0.0019457734
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	1.9742317	0.002024694
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS	1.9738995	0.0020226103
REACTOME_INTERFERON_SIGNALING	1.9725952	0.0020547288
GO_LYMPHOCYTE_MIGRATION	1.971438	0.0020696006
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	1.9650767	0.0023252645
GO_REGULATION_OF_CELL_ACTIVATION	1.9638832	0.0023433045
GO_ORGANELLE_FISSION	1.9599589	0.0024222545
GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1.9588234	0.0024616825
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	1.9577973	0.0024954611
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.9525216	0.0026752087
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.9517378	0.002685772
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.9516783	0.0026691933
GO_SISTER_CHROMATID_COHESION	1.9513068	0.002674247
GO_MITOCHONDRIAL_TRANSLATION	1.9503224	0.0027165392
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.9498982	0.0027053792
GO_RESPIRATORY_BURST	1.9487805	0.0027205346
GO_REGULATION_OF_ISOTYPE_SWITCHING	1.9455651	0.0028192655
GO_RESPONSE_TO_INTERFERON_ALPHA	1.943712	0.0029114971
REACTOME_M_PHASE	1.9433124	0.0029148606
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	1.9420135	0.002969057
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.9417604	0.002962005
GO_DNA_CONFORMATION_CHANGE	1.9412012	0.0029550549
GO_RESPONSE_TO_INTERFERON_BETA	1.9410205	0.0029429337
GO_TRNA_PROCESSING	1.9406784	0.00294607
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	1.940666	0.002929235
GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.938969	0.0029765703
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	1.9371613	0.003018471
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.9343632	0.0031190524
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	1.9320575	0.003218167
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.9314414	0.0032099916
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	1.9282522	0.0033503345
GO_CELL_KILLING	1.9270195	0.00339401
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	1.9213133	0.0036604141
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	1.9182041	0.0037867778
GO_COMPLEMENT_ACTIVATION	1.9180381	0.0037851878
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.9167471	0.0038531441
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	1.9158971	0.0038691796
GO_CENTROMERE_COMPLEX_ASSEMBLY	1.9157875	0.0038532456
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.9126375	0.0039803423
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	1.9123404	0.003977813
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1.912017	0.003975107
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	1.9115891	0.0039681033
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.9097652	0.0040332293
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.9071894	0.0041911765
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1.9070426	0.004183165
GO_HISTONE_EXCHANGE	1.9060078	0.0042196335
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.9059694	0.004211595
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	1.9050316	0.004212473
GO_DNA_GEOMETRIC_CHANGE	1.9036596	0.00425217
GO_CHROMATIN_REMODELING_AT_CENTROMERE	1.902643	0.0042787483
GO_IMMUNOGLOBULIN_PRODUCTION	1.9025257	0.004270439
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.8969821	0.004532675
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8963395	0.0045616915
GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.8959802	0.0045775333
GO_DNA_INTEGRITY_CHECKPOINT	1.8941436	0.004631406
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.8940213	0.004621439
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.8939934	0.0046075783
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.8897009	0.0048690913
GO_TRNA_MODIFICATION	1.8878634	0.004969894
REACTOME_AURKA_ACTIVATION_BY_TPX2	1.8872159	0.004987824
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.8854736	0.005095745
GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1.884889	0.0051125605
GO_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1.884259	0.0051213135
GO_MAST_CELL_ACTIVATION	1.8840872	0.0051176185
GO_REGULATION_OF_DNA_REPLICATION	1.8833724	0.0051302337
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1.882513	0.005154507
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	1.8821695	0.0051429896
GO_T_CELL_MIGRATION	1.8820486	0.00512335
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.8817915	0.0051119123
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.8785098	0.005313799
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.8775039	0.005364174
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	1.8750571	0.005512789
GO_LIPOPROTEIN_METABOLIC_PROCESS	1.8731474	0.005620439
GO_NEUTROPHIL_MIGRATION	1.8722452	0.0056228056
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	1.8708432	0.0057056346
REACTOME_SURFACTANT_METABOLISM	1.8708407	0.005680389
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.8689052	0.0058282013
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	1.8668612	0.0059705954
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.8660818	0.0059825047
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.8659611	0.005971591
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.8629937	0.0062055993
REACTOME_DAP12_INTERACTIONS	1.8625692	0.0062199803
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	1.8584749	0.0065098396
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.8584094	0.006485802
GO_REGULATION_OF_CELL_CELL_ADHESION	1.8572165	0.006572726
GO_POSITIVE_REGULATION_OF_CELL_KILLING	1.857083	0.006552296
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	1.8548269	0.0067040715
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.8537773	0.0067559606
GO_MONONUCLEAR_CELL_MIGRATION	1.8520279	0.00687291
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.8449693	0.007481569
KEGG_HOMOLOGOUS_RECOMBINATION	1.841885	0.00779627
GO_MISMATCH_REPAIR	1.8388666	0.008115444
GO_CHROMOSOME_CONDENSATION	1.838502	0.008121567
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.8353733	0.008416522
GO_LYMPHOCYTE_CHEMOTAXIS	1.8352605	0.008403455
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	1.8336419	0.008517897
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.8331931	0.008535764
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	1.8310311	0.008788438
GO_TRANSLESION_SYNTHESIS	1.8299803	0.008878707
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	1.8292738	0.008902103
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	1.8272865	0.009070272
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.825903	0.009178496
GO_MATURATION_OF_5_8S_RRNA	1.8254435	0.009183629
GO_POSTREPLICATION_REPAIR	1.8246746	0.009225878
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.821911	0.009502794
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.8146497	0.01035515
GO_LEUKOCYTE_DIFFERENTIATION	1.8145671	0.010321624
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1.8125255	0.010524391
GO_TELOMERE_ORGANIZATION	1.8114334	0.010597895
GO_DNA_PACKAGING	1.8110874	0.010597329
GO_TRNA_TRANSPORT	1.8091108	0.010839448
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1.8063185	0.011171823
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	1.8062412	0.011146005
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.8058093	0.011165965
GO_DENDRITIC_CELL_MIGRATION	1.8057667	0.011130374
GO_MITOTIC_CHROMOSOME_CONDENSATION	1.8031701	0.011349079
GO_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	1.8031697	0.011306573
GO_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	1.8029248	0.011313201
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.8027714	0.011290493
GO_LEUKOCYTE_CHEMOTAXIS	1.8021955	0.011303505
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	1.8002709	0.011463318
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.7993722	0.011549225
GO_PROTEIN_TRIMERIZATION	1.7989423	0.011579735
GO_NCRNA_EXPORT_FROM_NUCLEUS	1.7989079	0.011540628
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.798755	0.011533464
GO_LEUKOCYTE_HOMEOSTASIS	1.7986155	0.011504435
GO_MONOCYTE_CHEMOTAXIS	1.7954184	0.011937018
GO_MEIOTIC_CHROMOSOME_SEPARATION	1.7941945	0.012047359
REACTOME_COMPLEMENT_CASCADE	1.7922497	0.012266691
GO_RESPONSE_TO_INTERLEUKIN_4	1.7914662	0.01237211
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	1.7911422	0.01237764
REACTOME_HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS	1.7895353	0.0125862835
GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.7892923	0.012599987
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.7892003	0.012567921
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	1.7886891	0.012584771
GO_PHAGOCYTOSIS	1.7885115	0.012571226
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.7879585	0.012612525
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.7847577	0.0130876945
GO_RESPONSE_TO_VIRUS	1.7831441	0.0133307045
GO_RNA_MODIFICATION	1.7805836	0.013629688
REACTOME_DEFECTIVE_TPR_MAY_CONFER_SUSCEPTIBILITY_TOWARDS_THYROID_PAPILLARY_CARCINOMA_TPC	1.7795206	0.013680981
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.7787417	0.0137351155
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	1.7757739	0.014209265
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1.7756597	0.014175746
GO_MONOSACCHARIDE_CATABOLIC_PROCESS	1.7720888	0.014798716
GO_TRNA_METHYLATION	1.771843	0.014766289
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	1.7713963	0.014786679
REACTOME_MISMATCH_REPAIR	1.770765	0.014845174
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.7702137	0.014867883
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	1.769904	0.014858621
GO_MYELOID_LEUKOCYTE_MIGRATION	1.7690243	0.014973287
KEGG_PYRIMIDINE_METABOLISM	1.7672323	0.015185657
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1.7667116	0.01520445
REACTOME_TRNA_PROCESSING	1.7649543	0.015451912
REACTOME_CENTROSOME_MATURATION	1.7645321	0.015472299
GO_HOMOLOGOUS_RECOMBINATION	1.7642682	0.015449951
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	1.7634422	0.015563674
GO_NATURAL_KILLER_CELL_ACTIVATION	1.7623662	0.015685122
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.7616792	0.015774628
GO_DNA_BIOSYNTHETIC_PROCESS	1.7612607	0.015790936
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.761249	0.015743012
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.7611569	0.015712122
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.7610873	0.015667431
GO_LEUKOCYTE_MIGRATION	1.7556951	0.0165573
GO_MAST_CELL_MEDIATED_IMMUNITY	1.7540878	0.016794443
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.7509964	0.017313728
GO_NCRNA_PROCESSING	1.7509266	0.017283782
