NAME	NES	FDR.q.val
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	1.5151473	0.19933313
GO_CELLULAR_RESPONSE_TO_VIRUS	1.5147144	0.19884337
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1.513712	0.1991905
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.5071963	0.20758848
REACTOME_DNA_REPLICATION_PRE_INITIATION	1.5043515	0.21062922
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	1.5036083	0.21067373
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.5012902	0.21288344
GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	1.5002447	0.21342471
GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1.499509	0.21335568
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.499445	0.21235436
GO_MITOCHONDRIAL_RNA_PROCESSING	1.4979546	0.21340327
GO_MULTI_ORGANISM_CELLULAR_PROCESS	1.4954811	0.21595074
GO_T_CELL_PROLIFERATION	1.4952164	0.2152616
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	1.4915379	0.21951874
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.4895859	0.22137126
KEGG_RNA_DEGRADATION	1.4890494	0.22113717
REACTOME_DEGRADATION_OF_DVL	1.4881532	0.22142561
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION	1.4863795	0.22298606
REACTOME_TRNA_PROCESSING	1.4837779	0.22569606
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	1.4808179	0.22913396
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	1.4799957	0.22925393
REACTOME_DEGRADATION_OF_AXIN	1.4779694	0.23133478
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	1.4767851	0.23200439
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	1.4746963	0.23412567
GO_T_CELL_CYTOKINE_PRODUCTION	1.4739405	0.23413816
REACTOME_PROCESSING_OF_SMDT1	1.4719656	0.2360562
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.4716233	0.23556143
GO_AMINO_SUGAR_METABOLIC_PROCESS	1.4704341	0.2363684
GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.4675492	0.23972656
GO_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.4671777	0.23923929
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.4655228	0.24078907
GO_TOLERANCE_INDUCTION	1.4652749	0.24003412
GO_DNA_CATABOLIC_PROCESS	1.4632615	0.24207515
REACTOME_STABILIZATION_OF_P53	1.462786	0.24171948
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	1.4622889	0.24141535
GO_RIG_I_SIGNALING_PATHWAY	1.4621474	0.24056092
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.4620947	0.23956835
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.4617747	0.2390538
GO_MITOTIC_RECOMBINATION	1.4578301	0.24415703
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.4578007	0.24314067
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.4560112	0.24509369
GO_MYELOID_DENDRITIC_CELL_ACTIVATION	1.4541551	0.24689831
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1.4528792	0.24778101
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.4526504	0.24706726
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	1.4525815	0.24612904
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.4525325	0.24517873
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.4504946	0.24746728
REACTOME_INFECTIOUS_DISEASE	1.4497237	0.24768476
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1.4468294	0.25136393
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1.4449954	0.25339633
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.4437789	0.2542634
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.4436595	0.25337857
GO_PROTEIN_TARGETING_TO_MEMBRANE	1.4429446	0.25339872
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	1.4423485	0.25329432
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	1.4400767	0.25589225
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.4392014	0.25638252
REACTOME_DUAL_INCISION_IN_GG_NER	1.4379766	0.25729936
GO_ERROR_PRONE_TRANSLESION_SYNTHESIS	1.4356291	0.25995633
GO_ALPHA_BETA_T_CELL_PROLIFERATION	1.4337775	0.2619699
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.4324967	0.26300278
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.4311304	0.264145
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.4303675	0.26438174
GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	1.428912	0.26561084
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1.4284108	0.2654554
GO_RNA_SURVEILLANCE	1.4277738	0.2655411
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	1.4273709	0.26507452
GO_TYPE_I_INTERFERON_PRODUCTION	1.4255669	0.2671817
KEGG_ABC_TRANSPORTERS	1.4235578	0.2693423
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	1.4220638	0.27071565
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.4217683	0.27014545
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	1.421501	0.26947486
GO_PROTEIN_MANNOSYLATION	1.418846	0.27277628
GO_TETRAPYRROLE_METABOLIC_PROCESS	1.4185518	0.27231258
GO_LYMPHOCYTE_MIGRATION	1.4176944	0.27278727
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	1.4172306	0.27258745
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.4139067	0.27709174
REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	1.4122709	0.2787955
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	1.4063265	0.28799334
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	1.4043205	0.29041943
GO_CELLULAR_RESPONSE_TO_DSRNA	1.4039636	0.28994474
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.3999474	0.29601127
GO_AXONEME_ASSEMBLY	1.398526	0.29748848
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	1.3978376	0.29766455
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.3978231	0.2966112
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	1.3968557	0.29726103
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	1.3941381	0.30113387
GO_CYTOPLASMIC_TRANSLATION	1.3937407	0.300747
GO_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	1.3929226	0.3011468
GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1.3926792	0.30057514
GO_MATURATION_OF_5_8S_RRNA	1.391531	0.30155233
GO_NEGATIVE_REGULATION_OF_SECRETION	1.3904457	0.30235046
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	1.389982	0.30211404
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	1.3888476	0.3032158
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	1.3887913	0.30223227
GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.3881503	0.3024126
GO_INTERFERON_ALPHA_PRODUCTION	1.3878263	0.3019593
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.3850129	0.30595142
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.3837813	0.30709827
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	1.3825451	0.3081588
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	1.3824823	0.3071975
GO_FATTY_ACID_BETA_OXIDATION	1.3824131	0.3062749
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	1.3812904	0.30724913
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	1.3796271	0.30913165
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	1.3795385	0.30825102
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	1.3794727	0.30733284
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.3786327	0.30778486
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.3783959	0.30718374
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	1.3783796	0.3061745
GO_RESPONSE_TO_STEROL	1.3771725	0.30721915
