NAME	NES	FDR.q.val
GO_DNA_METABOLIC_PROCESS	1.8293711	0.043396976
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	1.8292918	0.042966757
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.8283067	0.042931415
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.8217368	0.044971127
GO_METANEPHROS_DEVELOPMENT	1.8212596	0.04473695
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.8211484	0.044376284
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.8188936	0.044752542
GO_TELOMERE_ORGANIZATION	1.8158896	0.045434743
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	1.8157601	0.045044575
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.815667	0.044631734
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	1.8133341	0.045444116
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.8131481	0.04505009
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	1.8107259	0.04552484
GO_PROTEIN_SUMOYLATION	1.8069795	0.04674533
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.8029425	0.048064232
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.8001349	0.048876055
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.7993857	0.048780195
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.798651	0.04867037
GO_CELL_CYCLE_CHECKPOINT	1.7978626	0.04844459
GO_REGULATION_OF_B_CELL_ACTIVATION	1.7971389	0.048368916
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	1.7964631	0.0482531
GO_RESPONSE_TO_INTERFERON_BETA	1.7962635	0.04795464
REACTOME_CELL_CYCLE	1.7958813	0.047660157
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	1.7917604	0.04904847
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1.790778	0.048985224
GO_RRNA_METABOLIC_PROCESS	1.7882133	0.049862903
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	1.7834405	0.051515672
GO_NCRNA_METABOLIC_PROCESS	1.7785057	0.053491443
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.7782643	0.0532076
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.777032	0.0532083
KEGG_LEISHMANIA_INFECTION	1.7748295	0.053952843
REACTOME_DEFECTIVE_TPR_MAY_CONFER_SUSCEPTIBILITY_TOWARDS_THYROID_PAPILLARY_CARCINOMA_TPC	1.7742436	0.05384238
REACTOME_EXTENSION_OF_TELOMERES	1.7723297	0.0542503
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.7704139	0.054765828
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.7688452	0.05505752
GO_APOPTOTIC_CELL_CLEARANCE	1.7666783	0.05555914
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.7661116	0.055413425
GO_DNA_PACKAGING	1.7641501	0.055963673
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.7641472	0.055546034
REACTOME_CENTROSOME_MATURATION	1.7640011	0.05520815
GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1.7639617	0.054827157
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	1.7610699	0.056057975
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.7586837	0.056697577
GO_BONE_DEVELOPMENT	1.7551469	0.058250766
GO_ORGAN_GROWTH	1.7528996	0.059155006
GO_HISTONE_H3_K9_METHYLATION	1.7515332	0.059463087
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1.751471	0.059067287
REACTOME_DNA_STRAND_ELONGATION	1.7503879	0.05921083
GO_PROSTATE_GLAND_DEVELOPMENT	1.7455108	0.06131182
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.744253	0.061538912
GO_RESPONSE_TO_GROWTH_HORMONE	1.7437999	0.06132124
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.7432181	0.061196283
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.7413816	0.061801936
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.7400701	0.062055796
GO_CELL_CYCLE_PHASE_TRANSITION	1.7375771	0.062793165
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	1.735416	0.063570604
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	1.7344599	0.06368604
REACTOME_AURKA_ACTIVATION_BY_TPX2	1.7340236	0.06351855
GO_BASE_EXCISION_REPAIR	1.7335758	0.06336418
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.7333479	0.06311459
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	1.7320658	0.06345352
GO_MRNA_TRANSPORT	1.7316363	0.06321955
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	1.7285799	0.06432593
REACTOME_CELL_CYCLE_MITOTIC	1.725232	0.065528944
GO_NCRNA_3_END_PROCESSING	1.724784	0.06536957
GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.7239321	0.06545842
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.7232267	0.06539138
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.723195	0.06500014
GO_PEPTIDYL_LYSINE_MODIFICATION	1.7214835	0.065313555
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	1.7198141	0.06591672
GO_NCRNA_EXPORT_FROM_NUCLEUS	1.7190298	0.06602844
GO_DNA_CONFORMATION_CHANGE	1.7160907	0.06742394
GO_REGULATION_OF_DNA_RECOMBINATION	1.715813	0.067170225
REACTOME_INFLUENZA_INFECTION	1.7143118	0.06764425
GO_RESPONSE_TO_INTERFERON_GAMMA	1.7136376	0.06772406
GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.7131519	0.06756859
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.7124484	0.06748292
REACTOME_HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS	1.7089682	0.06888918
REACTOME_S_PHASE	1.7079346	0.069217026
GO_SENSORY_SYSTEM_DEVELOPMENT	1.7073016	0.06917102
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.7069632	0.06906139
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	1.7068588	0.068708934
GO_DNA_MODIFICATION	1.7049582	0.06945051
KEGG_SMALL_CELL_LUNG_CANCER	1.7046698	0.06922036
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.7045286	0.06889984
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.7015275	0.070055194
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	1.7001977	0.07041534
GO_CAMERA_TYPE_EYE_DEVELOPMENT	1.6995072	0.07041901
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.6976103	0.07117665
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.6957325	0.0718701
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.692793	0.07312965
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.6922656	0.072996214
GO_EYE_MORPHOGENESIS	1.6907961	0.07355992
GO_HEAD_MORPHOGENESIS	1.6885628	0.07454417
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	1.6885606	0.07415183
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.6854303	0.07571403
GO_REGULATION_OF_HISTONE_METHYLATION	1.6841154	0.07615562
REACTOME_SIGNALING_BY_MET	1.6834195	0.07614468
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	1.6817465	0.07690881
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	1.681484	0.07666946
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.6809717	0.076609105
KEGG_DNA_REPLICATION	1.6809614	0.076237224
GO_HOMOLOGOUS_RECOMBINATION	1.6778184	0.07776748
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	1.677657	0.0774608
GO_NUCLEAR_EXPORT	1.6775535	0.07713879
GO_RESPONSE_TO_IONIZING_RADIATION	1.674934	0.078306384
GO_MRNA_EXPORT_FROM_NUCLEUS	1.6741954	0.078461945
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	1.6734934	0.07847705
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.6715792	0.07916519
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.669559	0.08018224
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.6675884	0.080996335
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.6668537	0.08106067
GO_NUCLEOSOME_ORGANIZATION	1.6666472	0.080774404
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.6662433	0.08065651
GO_REGULATION_OF_CELL_AGING	1.66581	0.0805872
GO_MAMMARY_GLAND_DEVELOPMENT	1.6649387	0.08078461
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6632458	0.0814309
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.6619381	0.081714466
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.6617706	0.081409134
GO_MESODERM_DEVELOPMENT	1.6617084	0.08107665
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.661088	0.081044436
GO_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	1.6593561	0.0817178
GO_RESPONSE_TO_INTERLEUKIN_4	1.6577389	0.08256971
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.6567688	0.08272894
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.6543605	0.08374409
GO_RESPONSE_TO_RETINOIC_ACID	1.6537338	0.083792284
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	1.6531914	0.08386787
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.6510568	0.0849734
GO_GASTRULATION	1.6503761	0.08499452
GO_REGULATION_OF_VIRAL_TRANSCRIPTION	1.6500442	0.08481503
GO_REGULATION_OF_TELOMERE_MAINTENANCE	1.6497997	0.08460263
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.6497937	0.08423727
KEGG_RIBOSOME	1.6495976	0.08405549
GO_REGULATION_OF_HEART_MORPHOGENESIS	1.6495973	0.08368844
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	1.6478056	0.084554896
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	1.6475585	0.084274694
REACTOME_METABOLISM_OF_NON_CODING_RNA	1.6470045	0.08427724
GO_MRNA_3_END_PROCESSING	1.6428913	0.08655995
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.642588	0.08642443
GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.6425129	0.08607727
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.6377202	0.088854246
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.6375133	0.08858327
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.6371726	0.08846008
GO_T_CELL_DIFFERENTIATION_IN_THYMUS	1.6371361	0.08810399
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1.636871	0.08788816
GO_NCRNA_PROCESSING	1.6367741	0.08757823
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1.6365904	0.08734557
GO_EMBRYONIC_MORPHOGENESIS	1.6357046	0.087693736
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	1.6349933	0.08776054
GO_BLOOD_VESSEL_MORPHOGENESIS	1.6338907	0.08808999
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	1.6309651	0.089469425
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	1.6300173	0.08966173
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	1.629532	0.08966294
GO_OSTEOBLAST_DIFFERENTIATION	1.6275285	0.09055842
KEGG_BASE_EXCISION_REPAIR	1.6262662	0.0910793
GO_PROTEIN_DEMETHYLATION	1.6256735	0.09116099
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.623252	0.092382826
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.623161	0.09210907
REACTOME_SUMOYLATION	1.6228248	0.091954045
KEGG_RNA_DEGRADATION	1.6209065	0.09287675
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.6192884	0.093588315
GO_CHROMATIN_REMODELING	1.618579	0.09368786
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.6173238	0.09425515
GO_MONONUCLEAR_CELL_DIFFERENTIATION	1.615445	0.09516914
GO_RNA_CATABOLIC_PROCESS	1.6133417	0.096495934
REACTOME_TRNA_PROCESSING	1.6110159	0.09779112
GO_REGULATION_OF_DNA_REPAIR	1.6102294	0.09788624
REACTOME_DNA_REPLICATION	1.607723	0.09911262
REACTOME_PERK_REGULATES_GENE_EXPRESSION	1.6070678	0.099234186
GO_DNA_METHYLATION_OR_DEMETHYLATION	1.6045737	0.1005235
GO_MATURATION_OF_LSU_RRNA	1.6044325	0.10026424
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.602506	0.10132665
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.5992879	0.10321859
GO_CHROMATIN_ASSEMBLY	1.5974848	0.10412056
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.5959777	0.10490275
GO_ORGANELLE_FISSION	1.5956259	0.10473452
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	1.5932668	0.10625151
GO_MESENCHYME_MORPHOGENESIS	1.5929956	0.106134236
GO_MATURATION_OF_5_8S_RRNA	1.5928828	0.10584345
GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.5923545	0.105796374
GO_RRNA_MODIFICATION	1.5917345	0.10578933
GO_REGULATION_OF_ORGAN_GROWTH	1.5901046	0.10668905
GO_B_CELL_MEDIATED_IMMUNITY	1.589214	0.10698925
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.5876648	0.10780579
GO_CIRCULATORY_SYSTEM_DEVELOPMENT	1.5847205	0.10972373
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.5845726	0.109503604
GO_OSSIFICATION	1.5837874	0.109730445
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.5835881	0.109546684
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.5835464	0.10919611
GO_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.5825268	0.10964423
GO_COMPLEMENT_ACTIVATION	1.58179	0.10992579
KEGG_P53_SIGNALING_PATHWAY	1.5817056	0.10959954
REACTOME_HOMOLOGY_DIRECTED_REPAIR	1.581252	0.10962654
GO_METHYLATION	1.5784003	0.11145612
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.5778803	0.11145998
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.5777595	0.11122934
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.5768785	0.11152306
GO_SKIN_DEVELOPMENT	1.575858	0.111897975
GO_REGULATION_OF_GENE_SILENCING	1.575735	0.1116139
REACTOME_COMPLEMENT_CASCADE	1.5756292	0.11131376
GO_NCRNA_CATABOLIC_PROCESS	1.573765	0.11235948
GO_RESPONSE_TO_ESTRADIOL	1.571958	0.1133902
GO_CELL_CYCLE_DNA_REPLICATION	1.5703502	0.114291474
GO_REGULATION_OF_ISOTYPE_SWITCHING	1.5701121	0.11405845
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.5698366	0.11392191
GO_TUBE_MORPHOGENESIS	1.5690683	0.11424166
GO_RENAL_SYSTEM_DEVELOPMENT	1.5683702	0.114444375
GO_GLAND_MORPHOGENESIS	1.5678401	0.11448263
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	1.5672364	0.11458341
GO_KIDNEY_MORPHOGENESIS	1.5671706	0.11425112
GO_APPENDAGE_DEVELOPMENT	1.5666906	0.11429569
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.5665935	0.11397796
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.5659931	0.11410204
GO_BODY_MORPHOGENESIS	1.5656995	0.11392509
GO_REGULATION_OF_MITOTIC_CELL_CYCLE	1.5655311	0.11371729
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.5651852	0.113606386
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	1.565116	0.11332142
GO_RENAL_TUBULE_DEVELOPMENT	1.562694	0.11503237
REACTOME_MITOTIC_G1_G1_S_PHASES	1.5625464	0.1147818
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	1.5624262	0.114522055
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.5624228	0.11415964
GO_RESPONSE_TO_GAMMA_RADIATION	1.5623033	0.113919415
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.5617028	0.11407013
GO_RRNA_TRANSCRIPTION	1.561159	0.11412188
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	1.559659	0.11494764
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1.5593452	0.114883825
GO_RECOMBINATIONAL_REPAIR	1.5576828	0.11571781
GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.5563347	0.11644167
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.5544232	0.11772385
REACTOME_MITOTIC_PROMETAPHASE	1.5534868	0.118242554
