NAME	NES	FDR.q.val
GO_DOPAMINERGIC_NEURON_DIFFERENTIATION	2.09132	0.0012169501
GO_CONNECTIVE_TISSUE_DEVELOPMENT	2.0864468	0.0013443186
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	2.0807858	0.0014959945
GO_SKELETAL_SYSTEM_MORPHOGENESIS	2.0697312	0.0018847856
GO_TRANSLATIONAL_INITIATION	2.066249	0.0019592375
GO_OSSIFICATION	2.062636	0.001969774
GO_BONE_DEVELOPMENT	2.0511274	0.0024637233
GO_RRNA_METABOLIC_PROCESS	2.047185	0.0026559117
REACTOME_MET_PROMOTES_CELL_MOTILITY	2.0446398	0.002759552
GO_SKELETAL_SYSTEM_DEVELOPMENT	2.0371215	0.0031774081
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	2.033529	0.0032381788
KEGG_ECM_RECEPTOR_INTERACTION	2.029262	0.0035013824
GO_RIBOSOME_BIOGENESIS	2.0277052	0.0035298555
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.026993	0.0034592585
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	2.0268145	0.0033914298
GO_CARTILAGE_MORPHOGENESIS	2.0146883	0.004339214
GO_KERATINIZATION	2.0123053	0.0044878917
GO_ENDODERM_DEVELOPMENT	2.0077212	0.0046086493
GO_RNA_CATABOLIC_PROCESS	2.005088	0.0047899173
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	2.0028098	0.0048783342
GO_OSTEOBLAST_DIFFERENTIATION	2.0026863	0.0047927494
GO_CHONDROCYTE_DIFFERENTIATION	1.989474	0.0057822587
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.9820734	0.006698701
GO_BONE_MORPHOGENESIS	1.9799991	0.006771941
GO_BONE_GROWTH	1.9788235	0.00680077
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.9760182	0.006868952
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.9750569	0.0068757753
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	1.9695362	0.007399187
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.9689306	0.0072853533
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.9677477	0.007361171
GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.9643393	0.0075605484
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.963834	0.00752147
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.9605793	0.007713058
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.9591907	0.0077247857
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.9530038	0.008357846
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.9501141	0.00870095
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.9463267	0.008949866
GO_REGULATION_OF_OSSIFICATION	1.9450347	0.008995485
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	1.9379249	0.009674214
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.9307771	0.01054749
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.9258084	0.011029223
GO_PROTEIN_TRIMERIZATION	1.9235331	0.011262442
REACTOME_ECM_PROTEOGLYCANS	1.921932	0.011430723
GO_CHONDROCYTE_DEVELOPMENT	1.9195195	0.011806984
GO_BLOOD_VESSEL_MORPHOGENESIS	1.914735	0.012428929
GO_BONE_MINERALIZATION	1.9089175	0.013363541
GO_FORMATION_OF_PRIMARY_GERM_LAYER	1.907187	0.013613872
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	1.9068938	0.013480989
GO_DNA_INTEGRITY_CHECKPOINT	1.9051104	0.013610396
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.9021419	0.014119247
GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.8999351	0.014378444
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.8955221	0.0152421305
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8950951	0.015166018
GO_CELL_SUBSTRATE_ADHESION	1.891933	0.015623981
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.8886764	0.016150685
GO_NCRNA_PROCESSING	1.8872681	0.01632215
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	1.8825803	0.017288927
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.8825473	0.01711814
GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION	1.8798608	0.017503604
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.8754807	0.01845318
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	1.8744859	0.018591827
GO_ROOF_OF_MOUTH_DEVELOPMENT	1.8704474	0.019397274
GO_REGULATION_OF_MACROPHAGE_MIGRATION	1.8694388	0.01947324
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.8675771	0.019792475
REACTOME_SYNDECAN_INTERACTIONS	1.8666112	0.019899558
GO_EPIBOLY	1.862577	0.020772273
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.8616709	0.020796804
GO_NCRNA_METABOLIC_PROCESS	1.8588505	0.021290708
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.8580798	0.021319041
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	1.8553228	0.022050872
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.8526489	0.022737587
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.8516153	0.02287849
GO_POSITIVE_REGULATION_OF_OSSIFICATION	1.8491864	0.023489343
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.8481547	0.023564724
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.8453838	0.024242882
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.8429451	0.02467116
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	1.8417112	0.024831548
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.8399023	0.025087005
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.8378475	0.025442647
GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.8330929	0.026880356
GO_MATURATION_OF_SSU_RRNA	1.8314857	0.027131513
GO_LEUKOCYTE_MIGRATION	1.830994	0.02707695
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1.8283798	0.027724229
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8283317	0.027513653
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.8271148	0.027699707
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	1.8264654	0.027662372
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	1.8244294	0.02822312
GO_MYELOID_CELL_HOMEOSTASIS	1.8221198	0.028901638
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.8207763	0.029061865
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	1.8154274	0.030987728
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.8150802	0.03081081
GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	1.8127701	0.031277657
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.8103611	0.032059554
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.8103468	0.031822585
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.8093516	0.031914953
GO_EPITHELIAL_CELL_DIFFERENTIATION	1.8086083	0.03201568
GO_MRNA_EXPORT_FROM_NUCLEUS	1.807441	0.032197803
GO_RNA_EXPORT_FROM_NUCLEUS	1.8046117	0.032888066
GO_INTRACELLULAR_STEROL_TRANSPORT	1.8044676	0.032726046
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.8044473	0.032494724
GO_REGULATION_OF_LEUKOCYTE_MIGRATION	1.8042549	0.03231107
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.8034967	0.032360815
GO_ERYTHROCYTE_HOMEOSTASIS	1.8032404	0.032242782
GO_T_CELL_APOPTOTIC_PROCESS	1.8021529	0.032404456
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.8018043	0.03232274
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.8005649	0.032621503
GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.7996572	0.03282117
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.7990384	0.032914925
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.7984967	0.032930214
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.7981896	0.032838687
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.7970824	0.03302196
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	1.7940506	0.034010902
GO_INTRACELLULAR_LIPID_TRANSPORT	1.7912756	0.034922503
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	1.7911986	0.034714
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.7879772	0.03585265
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.7878584	0.035673305
GO_BLOOD_VESSEL_REMODELING	1.7877	0.035576638
GO_RESPONSE_TO_IONIZING_RADIATION	1.786002	0.03602888
REACTOME_PERK_REGULATES_GENE_EXPRESSION	1.7853998	0.036080167
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.7853992	0.035848882
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.7846985	0.035947945
GO_SPROUTING_ANGIOGENESIS	1.7846706	0.035728134
REACTOME_SIGNALING_BY_MET	1.7843615	0.03560307
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.7842524	0.035411295
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.7841408	0.035214406
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	1.7837042	0.035185687
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	1.7834259	0.035067715
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.7833735	0.034868587
GO_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.7831093	0.03477642
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.781552	0.035118964
KEGG_FOCAL_ADHESION	1.7812628	0.034996815
GO_GASTRULATION	1.7811861	0.034832284
GO_TRNA_TRANSPORT	1.7810032	0.03467683
GO_REGULATION_OF_BONE_MINERALIZATION	1.7799461	0.034981728
GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.7775162	0.03580212
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	1.7773054	0.035728537
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	1.7755251	0.036320683
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.7750063	0.036309164
GO_ENDOTHELIAL_CELL_MIGRATION	1.7738429	0.036618747
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	1.7723186	0.03706172
REACTOME_HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS	1.7721676	0.03692839
GO_CELL_CYCLE_CHECKPOINT	1.7721646	0.036727797
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.7709428	0.037027735
GO_REGULATION_OF_BLOOD_PRESSURE	1.7704765	0.036964506
REACTOME_METABOLISM_OF_NON_CODING_RNA	1.7699093	0.03702405
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.7697572	0.03686122
GO_RIBOSOME_ASSEMBLY	1.7693273	0.03686649
GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.7670627	0.037695076
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	1.7668684	0.03759694
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	1.7641542	0.038550794
GO_NCRNA_3_END_PROCESSING	1.7641312	0.038357627
GO_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.7627063	0.03869936
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.7619184	0.03876714
REACTOME_DEFECTIVE_TPR_MAY_CONFER_SUSCEPTIBILITY_TOWARDS_THYROID_PAPILLARY_CARCINOMA_TPC	1.7591078	0.039888583
GO_MESENCHYMAL_CELL_DIFFERENTIATION	1.7576244	0.04034543
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.7572548	0.040256795
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.7569637	0.040181573
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.7565552	0.04020758
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.7550554	0.04070338
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	1.7520536	0.041823763
GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.7514253	0.04190941
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.7503821	0.042198643
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	1.7489957	0.0427546
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.7479701	0.043071926
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.746419	0.043586303
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.7432573	0.044950105
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.7419331	0.045348812
GO_RESPONSE_TO_X_RAY	1.74087	0.04562308
GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	1.7402016	0.04580067
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	1.7375664	0.047003523
GO_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	1.7358005	0.047660273
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1.7349478	0.04790059
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.7349128	0.047712576
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	1.7346889	0.04759613
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.7344735	0.047440164
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.7328815	0.04801828
GO_WOUND_HEALING	1.7325804	0.04792534
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	1.7288584	0.049469106
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.7288071	0.049279287
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.7273079	0.049887516
GO_CYTOPLASMIC_TRANSLATION	1.7271209	0.049724974
GO_MACROPHAGE_MIGRATION	1.726946	0.049564548
GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.7263237	0.04965041
GO_TUBE_MORPHOGENESIS	1.7251682	0.050062627
GO_RESPONSE_TO_INTERLEUKIN_4	1.7247773	0.05003422
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	1.719683	0.0525625
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.7182553	0.053067148
GO_RNA_LOCALIZATION	1.7172605	0.053338353
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	1.7159626	0.053807665
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.7142595	0.054435484
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.7122369	0.05552524
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.7116956	0.05559289
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.7110775	0.055698086
GO_NUCLEAR_TRANSPORT	1.7103074	0.055943895
GO_PROTEIN_HETEROOLIGOMERIZATION	1.709045	0.056299165
GO_ENDOTHELIAL_CELL_DEVELOPMENT	1.7086861	0.056261517
GO_MRNA_TRANSPORT	1.7076458	0.056638494
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.7067055	0.057029795
GO_LYMPHOCYTE_DIFFERENTIATION	1.7064145	0.056953244
REACTOME_NCAM1_INTERACTIONS	1.7061054	0.05693494
GO_EMBRYONIC_MORPHOGENESIS	1.7059821	0.05677751
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.705978	0.056544133
GO_SKIN_DEVELOPMENT	1.7059165	0.05633325
REACTOME_ELASTIC_FIBRE_FORMATION	1.7037616	0.057520323
GO_CELL_CYCLE_ARREST	1.7034264	0.05747478
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	1.7028117	0.05758071
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.7012485	0.058279682
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1.7005111	0.05845139
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.6997428	0.058666185
GO_REGULATION_OF_CELL_MATRIX_ADHESION	1.6988258	0.059028357
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	1.6987239	0.058843892
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.6981964	0.05890264
GO_NEGATIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.6975818	0.05902929
GO_REGULATION_OF_CELL_ADHESION	1.6952785	0.060176786
GO_BODY_MORPHOGENESIS	1.6942576	0.06050099
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	1.6933218	0.060765404
GO_CELLULAR_RESPONSE_TO_FATTY_ACID	1.6895196	0.06270553
GO_ORGAN_GROWTH	1.6893246	0.06259744
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.6884604	0.062870815
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.6877652	0.06301213
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.6865491	0.06356087
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.6857345	0.06382595
GO_NCRNA_EXPORT_FROM_NUCLEUS	1.6853567	0.06382994
GO_CELL_CYCLE_PHASE_TRANSITION	1.685116	0.06374468
GO_NEGATIVE_REGULATION_OF_CELL_GROWTH	1.6845131	0.06385144
GO_CELL_MATRIX_ADHESION	1.6822658	0.06504013
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1.6815405	0.06527173
GO_NCRNA_CATABOLIC_PROCESS	1.6805646	0.06557945
GO_HISTONE_H3_K9_METHYLATION	1.6773258	0.067468174
GO_ENDOCRINE_PROCESS	1.6761866	0.067954555
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1.6760805	0.06780086
GO_TRABECULA_MORPHOGENESIS	1.6758122	0.06767956
GO_APPENDAGE_MORPHOGENESIS	1.6751157	0.06779647
GO_SNRNA_3_END_PROCESSING	1.6743289	0.068070136
GO_MAMMARY_GLAND_DEVELOPMENT	1.6738111	0.06815205
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6733718	0.068266
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	1.672526	0.06858572
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.6720082	0.06867102
GO_RESPONSE_TO_HYPEROXIA	1.670915	0.06909706
GO_RESPONSE_TO_ESTROGEN	1.6684903	0.07034302
GO_NUCLEAR_EXPORT	1.6680669	0.070357524
GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1.6678785	0.07024011
GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.6669878	0.07059261
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.6661355	0.07082469
GO_LEUKOCYTE_DIFFERENTIATION	1.6658843	0.07075074
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	1.6657202	0.07066359
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.6657078	0.07041818
GO_PROTEIN_HYDROXYLATION	1.6646516	0.07085906
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	1.664255	0.07086735
GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	1.6641018	0.07072231
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.6639106	0.07059486
GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	1.6625156	0.07142874
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.6605632	0.07242915
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1.6605619	0.07217939
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.6601524	0.07222974
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.6600937	0.07202854
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6590568	0.07255397
KEGG_SPLICEOSOME	1.6583803	0.07280587
GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	1.6577846	0.07296124
GO_NEGATIVE_REGULATION_OF_GROWTH	1.6574123	0.07292578
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	1.6572907	0.07275864
GO_B_CELL_DIFFERENTIATION	1.6564729	0.07306877
GO_CELLULAR_RESPONSE_TO_NUTRIENT	1.6562339	0.07295981
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.65539	0.07329378
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.6551039	0.07320449
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	1.6539365	0.07369085
GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.6514723	0.07508559
