NAME	NES	FDR.q.val
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1.804599	0.052464623
GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.8004742	0.05439067
REACTOME_CELL_CELL_COMMUNICATION	1.7996684	0.054250695
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	1.7988734	0.054190733
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.7973275	0.054556765
GO_ARTERY_DEVELOPMENT	1.7912643	0.05843172
REACTOME_KERATINIZATION	1.7910478	0.057993516
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1.7887778	0.058755826
GO_CYTOKINE_SECRETION	1.7887754	0.05807262
GO_NATURAL_KILLER_CELL_ACTIVATION	1.7882884	0.05773867
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	1.7868434	0.05821972
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1.7863317	0.057932943
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	1.7858449	0.0576766
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1.7854828	0.057228204
GO_INTERLEUKIN_8_SECRETION	1.7848661	0.057338
REACTOME_NEUTROPHIL_DEGRANULATION	1.7838746	0.05750143
REACTOME_INWARDLY_RECTIFYING_KPLUS_CHANNELS	1.7838517	0.056889717
GO_BONE_RESORPTION	1.783774	0.056341376
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.7831018	0.056244764
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1.7830065	0.055739917
GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	1.7822809	0.05555348
GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	1.7814643	0.055725757
GO_REPLACEMENT_OSSIFICATION	1.7766452	0.05869871
GO_INTERLEUKIN_8_PRODUCTION	1.7756201	0.05883135
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.7752388	0.058550183
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	1.772805	0.059634406
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.7726833	0.05913108
GO_AORTA_DEVELOPMENT	1.7711345	0.059635837
GO_RESPONSE_TO_ETHANOL	1.7703885	0.059642173
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.7658603	0.06272195
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	1.764172	0.063622065
GO_INTERACTION_WITH_HOST	1.7629336	0.06407849
KEGG_P53_SIGNALING_PATHWAY	1.7624127	0.063791566
GO_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1.7599738	0.0653024
GO_CHOLESTEROL_EFFLUX	1.7588748	0.065430164
GO_RHYTHMIC_BEHAVIOR	1.75816	0.06538493
GO_PEPTIDE_SECRETION	1.7550206	0.06734902
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.7533271	0.06804573
GO_LYMPHOCYTE_ACTIVATION	1.7531959	0.067585036
KEGG_FOCAL_ADHESION	1.7518002	0.0681186
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	1.751579	0.06779686
GO_LIVER_REGENERATION	1.7515357	0.0672478
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.7507832	0.067360684
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.750575	0.06693294
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1.7498071	0.066878155
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.7487922	0.06710859
KEGG_NOTCH_SIGNALING_PATHWAY	1.7477324	0.067345366
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.7465787	0.06775993
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	1.7462543	0.067442045
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.7457589	0.06733647
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.7453166	0.06719523
GO_REGULATION_OF_CELL_MORPHOGENESIS	1.7450126	0.06690805
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.7433639	0.06763426
GO_SUPEROXIDE_ANION_GENERATION	1.7430142	0.067430675
GO_BONE_REMODELING	1.7390411	0.06977698
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.73889	0.06938825
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.7382064	0.06946307
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.7376007	0.06942035
GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1.7373396	0.069175996
GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.7364085	0.06938374
GO_CELL_CELL_ADHESION	1.734407	0.07038157
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.7335954	0.070516855
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.733408	0.07015041
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	1.733275	0.06980677
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.7322108	0.07008616
REACTOME_SIGNALING_BY_RAS_MUTANTS	1.731502	0.070110984
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	1.7314874	0.069649175
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.731045	0.06946873
GO_CELL_KILLING	1.7279078	0.07123669
REACTOME_POTASSIUM_CHANNELS	1.7244539	0.07365967
GO_SPROUTING_ANGIOGENESIS	1.7231146	0.0742113
GO_G1_DNA_DAMAGE_CHECKPOINT	1.7218593	0.07469117
REACTOME_GABA_B_RECEPTOR_ACTIVATION	1.720114	0.07573602
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.7198849	0.07538577
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.7195754	0.07515164
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.7176719	0.07612638
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	1.7169689	0.07628218
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	1.716882	0.075828925
GO_REGULATION_OF_PEPTIDE_SECRETION	1.7167789	0.07544266
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.7156351	0.07597451
GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	1.7146865	0.07632451
GO_INTERLEUKIN_10_PRODUCTION	1.7144608	0.07600427
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	1.7143989	0.07554435
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.7130507	0.07600427
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.7128338	0.075690866
GO_CYTOKINE_METABOLIC_PROCESS	1.7118336	0.07605512
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.7109385	0.07632618
GO_ANION_HOMEOSTASIS	1.7104111	0.076374575
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	1.70951	0.0767567
GO_CORNIFICATION	1.7077159	0.07792605
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	1.7074698	0.07760589
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.7068077	0.077695295
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7052121	0.0785574
GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1.7051042	0.07815438
GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	1.7048993	0.07784735
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	1.7042419	0.078038275
REACTOME_LDL_CLEARANCE	1.7031333	0.078490585
GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	1.7022101	0.07877929
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.701379	0.07909328
GO_PRESYNAPSE_ORGANIZATION	1.70118	0.07878871
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.7010471	0.078522354
GO_REGULATION_OF_MAP_KINASE_ACTIVITY	1.7007923	0.07828547
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.700701	0.07791803
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	1.6997254	0.078306206
GO_REGULATION_OF_NUCLEAR_DIVISION	1.6983657	0.079034515
REACTOME_SIGNALING_BY_NOTCH	1.6979829	0.0789389
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.6961066	0.08003617
GO_EPIDERMIS_DEVELOPMENT	1.6952857	0.080306865
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.69519	0.079959355
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.6929574	0.08138713
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.6916692	0.08206715
GO_SECRETORY_GRANULE_ORGANIZATION	1.6913089	0.08190083
GO_CELL_CYCLE_CHECKPOINT	1.6891521	0.08331917
REACTOME_ATTENUATION_PHASE	1.688379	0.08369072
GO_REGULATION_OF_CHROMATIN_BINDING	1.6874968	0.08410139
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.6874881	0.083665624
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.683653	0.086413264
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.6806833	0.08860142
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.6775794	0.09103104
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.6752135	0.092917114
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.6745212	0.09319102
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	1.6743026	0.09290423
GO_ENDOTHELIAL_CELL_MIGRATION	1.6734029	0.09327305
REACTOME_NUCLEOTIDE_SALVAGE	1.6728113	0.09334837
GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1.670763	0.09486569
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.6698893	0.095188305
GO_AORTA_MORPHOGENESIS	1.6695484	0.09514686
GO_BLOOD_VESSEL_REMODELING	1.6688807	0.09533983
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.6688423	0.09494733
GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1.6684723	0.094802946
REACTOME_SIGNALING_BY_PDGF	1.6680665	0.0947296
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.6672648	0.09502619
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.666993	0.09476888
GO_CELLULAR_RESPONSE_TO_ANTIBIOTIC	1.666273	0.09498207
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.6660906	0.09467661
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.6659228	0.09440104
GO_REGULATION_OF_HORMONE_SECRETION	1.6656626	0.094257705
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET	1.6654073	0.09400469
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	1.6651595	0.0938593
GO_REGULATION_OF_SECRETION	1.6627387	0.09574656
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.6616379	0.096379526
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	1.661507	0.096055016
GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	1.6612507	0.09590371
GO_RESPONSE_TO_VITAMIN	1.6610054	0.09564989
GO_PROTEIN_HETEROTETRAMERIZATION	1.6596272	0.09656025
GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	1.6583444	0.097396925
REACTOME_SIGNALING_BY_NOTCH3	1.6574632	0.09778523
GO_PIGMENT_BIOSYNTHETIC_PROCESS	1.6573286	0.09745806
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.6562794	0.09801391
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.654448	0.0993926
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.6542187	0.099178605
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.6525923	0.10051082
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.6525578	0.10008965
GO_PULMONARY_VALVE_DEVELOPMENT	1.6515337	0.100757055
GO_LYMPHOCYTE_DIFFERENTIATION	1.6510246	0.10093137
GO_LEUKOCYTE_MIGRATION	1.6508031	0.100720555
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	1.6499166	0.10105781
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.6488465	0.10157182
REACTOME_COLLAGEN_DEGRADATION	1.6470461	0.10285128
GO_VASCULOGENESIS	1.6457852	0.10381475
GO_VIRAL_RNA_GENOME_REPLICATION	1.6454952	0.103621535
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.6452774	0.1033943
GO_REGULATION_OF_NEUROBLAST_PROLIFERATION	1.6451523	0.103068925
GO_ODONTOGENESIS	1.6449591	0.10284085
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.6429844	0.10437819
GO_CELL_PART_MORPHOGENESIS	1.6428128	0.10408181
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.6427484	0.103718966
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	1.6426935	0.10333008
REACTOME_HSF1_ACTIVATION	1.6419016	0.10365531
KEGG_GLIOMA	1.6399665	0.10502598
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.6397026	0.104869395
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.6384472	0.105595455
GO_POSITIVE_REGULATION_OF_GLIOGENESIS	1.6380541	0.10565959
GO_REGULATION_OF_CELL_SIZE	1.6374238	0.105856374
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.6373359	0.105522566
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.6361743	0.10625922
GO_SECRETION_BY_TISSUE	1.6352339	0.106761515
GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.6333367	0.10835815
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.6326241	0.10866897
GO_INCLUSION_BODY_ASSEMBLY	1.632372	0.10849024
GO_RESPIRATORY_GASEOUS_EXCHANGE	1.6317873	0.10862925
GO_AMYLOID_BETA_CLEARANCE	1.6299119	0.1102281
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.6275872	0.11231217
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.6266284	0.11286069
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.6262742	0.11276985
GO_RESPONSE_TO_AMMONIUM_ION	1.6261154	0.112496726
GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.6250411	0.113196686
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.6239438	0.113865495
GO_RESPONSE_TO_WOUNDING	1.6230955	0.11441035
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	1.622952	0.114094615
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.62204	0.11469362
GO_REGULATION_OF_MYOBLAST_DIFFERENTIATION	1.6219367	0.11437011
GO_REGULATION_OF_TISSUE_REMODELING	1.6212785	0.11469526
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.6209605	0.11461394
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	1.6206611	0.11452048
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	1.620573	0.114211485
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.6196399	0.114796534
REACTOME_ONCOGENIC_MAPK_SIGNALING	1.6196377	0.114379086
GO_CELL_CELL_JUNCTION_ORGANIZATION	1.619404	0.11413925
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.6190021	0.11409712
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	1.6188623	0.11382088
REACTOME_CELLULAR_SENESCENCE	1.6185335	0.11376235
GO_LEUKOCYTE_HOMEOSTASIS	1.6183741	0.11354465
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.6174855	0.11414356
GO_WOUND_HEALING	1.6173252	0.11392274
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.617007	0.11379234
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.6149325	0.115457095
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.6133316	0.11689953
GO_T_CELL_ACTIVATION	1.6124928	0.117464826
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.6118501	0.11780283
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.6115826	0.117707424
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6114806	0.1174128
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.6112705	0.11719049
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	1.6112301	0.11683756
GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	1.6106762	0.11707731
GO_HEART_VALVE_DEVELOPMENT	1.6104858	0.116927594
GO_DENDRITE_EXTENSION	1.6097348	0.11741835
GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	1.6072025	0.11982033
GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.6070888	0.11954957
GO_GLIAL_CELL_PROLIFERATION	1.6056224	0.12083409
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	1.6047326	0.12141227
GO_REGULATION_OF_DNA_BINDING	1.6041651	0.12153446
GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	1.6041461	0.12114551
REACTOME_BASE_EXCISION_REPAIR	1.6031862	0.12175166
GO_MITOTIC_NUCLEAR_DIVISION	1.6022137	0.122348405
GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1.6016996	0.12247308
GO_DEVELOPMENTAL_GROWTH	1.601398	0.12238743
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.6009811	0.12244454
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.6001024	0.12308392
GO_CELL_JUNCTION_ORGANIZATION	1.5999353	0.12286354
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	1.5994864	0.1229102
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.5989985	0.123090476
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.5984523	0.12330135
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.5981605	0.12318047
GO_AXON_DEVELOPMENT	1.5980614	0.12290098
GO_STEM_CELL_PROLIFERATION	1.5974593	0.12308165
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.5967873	0.12348335
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.5959154	0.12409655
GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.5947982	0.12504622
GO_REGULATION_OF_CELL_ADHESION	1.5941565	0.12534013
GO_B_CELL_DIFFERENTIATION	1.5933577	0.12577519
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.5931038	0.12568265
GO_PEPTIDYL_THREONINE_MODIFICATION	1.5914029	0.12724441
GO_INTRACELLULAR_STEROL_TRANSPORT	1.591402	0.126848
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1.5909712	0.12695071
GO_CEREBELLAR_CORTEX_DEVELOPMENT	1.5899647	0.12763204
KEGG_LEISHMANIA_INFECTION	1.5894225	0.1277891
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.5893081	0.12753299
