NAME	NES	FDR.q.val
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	2.4350648	0
REACTOME_INTERLEUKIN_10_SIGNALING	2.4342086	0
GO_COMPLEMENT_ACTIVATION	2.4152806	0
GO_LEUKOCYTE_MIGRATION	2.4104438	0
GO_REGULATION_OF_CELL_ACTIVATION	2.4083538	0
REACTOME_COMPLEMENT_CASCADE	2.4036815	0
GO_COLLAGEN_FIBRIL_ORGANIZATION	2.4015946	0
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.4011862	0
GO_INTERLEUKIN_6_PRODUCTION	2.4010413	0
GO_DEFENSE_RESPONSE_TO_BACTERIUM	2.3956332	0
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.3946357	0
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	2.3931322	0
GO_NEUTROPHIL_MIGRATION	2.3903832	0
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.388744	0
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	2.3860335	0
GO_RESPONSE_TO_VIRUS	2.3841817	0
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	2.382067	0
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.3811984	0
GO_LEUKOCYTE_CHEMOTAXIS	2.3782334	0
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.3757026	0
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	2.3697617	0
GO_DEFENSE_RESPONSE_TO_VIRUS	2.368957	0
GO_CELL_CHEMOTAXIS	2.3678067	0
GO_PHAGOCYTOSIS	2.365498	0
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.3611653	0
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.3590078	0
GO_GRANULOCYTE_MIGRATION	2.3582137	0
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	2.3555965	0
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.3527582	0
REACTOME_INTERFERON_GAMMA_SIGNALING	2.341409	0
REACTOME_COLLAGEN_DEGRADATION	2.3411453	0
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.336212	0
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.336057	0
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	2.3305538	0
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.328693	0
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2.3283563	0
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.328261	0
GO_RESPONSE_TO_CHEMOKINE	2.3268244	0
GO_REGULATORY_T_CELL_DIFFERENTIATION	2.3203526	0
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	2.3183906	0
GO_ENDOTHELIAL_CELL_MIGRATION	2.3157845	0
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	2.3124073	0
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	2.3099952	0
GO_LEUKOCYTE_CELL_CELL_ADHESION	2.309672	0
REACTOME_INTERFERON_SIGNALING	2.306874	0
GO_INTERLEUKIN_8_PRODUCTION	2.3064485	0
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	2.3058956	0
KEGG_CELL_ADHESION_MOLECULES_CAMS	2.3045683	0
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	2.299788	0
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	2.2983873	0
GO_INTERLEUKIN_1_BETA_PRODUCTION	2.2950203	0
KEGG_AUTOIMMUNE_THYROID_DISEASE	2.2926295	0
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.2877405	0
GO_INTERFERON_GAMMA_PRODUCTION	2.2855642	0
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.2832453	0
REACTOME_ANTIMICROBIAL_PEPTIDES	2.276285	0
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.2736127	0
KEGG_ECM_RECEPTOR_INTERACTION	2.272715	0
GO_WOUND_HEALING	2.2722719	0
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.2717881	0
GO_VASCULOGENESIS	2.270379	0
GO_RESPONSE_TO_TYPE_I_INTERFERON	2.2692244	0
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.2679458	0
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	2.267301	0
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.2666345	0
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.2639475	0
GO_T_CELL_ACTIVATION	2.2614374	0
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	2.2610557	0
GO_LEUKOCYTE_HOMEOSTASIS	2.2605784	0
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.2597747	0
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	2.255763	0
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2.2557251	0
GO_RESPONSE_TO_INTERLEUKIN_1	2.2534306	0
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	2.25314	0
GO_REGULATION_OF_T_CELL_ACTIVATION	2.2522452	0
KEGG_GRAFT_VERSUS_HOST_DISEASE	2.2510164	0
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.249691	0
KEGG_TYPE_I_DIABETES_MELLITUS	2.2485993	0
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2.2475874	0
GO_INTERLEUKIN_1_PRODUCTION	2.2470455	0
GO_SPROUTING_ANGIOGENESIS	2.2462194	0
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	2.2444594	0
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.243419	0
GO_TAXIS	2.2431104	0
GO_CHEMOKINE_PRODUCTION	2.2428582	0
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	2.2407284	0
KEGG_ALLOGRAFT_REJECTION	2.2397122	0
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.2393012	0
GO_CELL_SUBSTRATE_ADHESION	2.2385986	0
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.2376404	0
GO_ARTERY_DEVELOPMENT	2.237402	0
GO_INTERLEUKIN_2_PRODUCTION	2.2367523	0
GO_ALPHA_BETA_T_CELL_ACTIVATION	2.229685	8.904471e-06
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2.2286332	8.831484e-06
GO_POSITIVE_REGULATION_OF_LOCOMOTION	2.2279148	1.7712286e-05
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.2268636	1.7569444e-05
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	2.2259498	1.7428889e-05
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	2.2255478	1.7290564e-05
GO_REGULATION_OF_B_CELL_ACTIVATION	2.2255008	1.7154418e-05
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	2.2239795	1.7020398e-05
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.2217216	1.6888458e-05
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	2.220019	1.6758548e-05
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	2.2192142	1.663062e-05
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	2.217924	1.650463e-05
GO_LEUKOCYTE_PROLIFERATION	2.217217	1.6380534e-05
GO_RESPONSE_TO_VITAMIN_D	2.2153375	1.6258291e-05
GO_REGULATION_OF_WOUND_HEALING	2.215233	1.613786e-05
GO_GLIAL_CELL_ACTIVATION	2.2131739	1.60192e-05
REACTOME_ELASTIC_FIBRE_FORMATION	2.2130513	1.5902271e-05
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.21225	1.5787036e-05
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	2.2116435	1.567346e-05
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	2.2114737	1.5561507e-05
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	2.2109897	1.5451144e-05
GO_RESPONSE_TO_WOUNDING	2.2107875	1.5342332e-05
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	2.208643	1.5235043e-05
GO_NEUROINFLAMMATORY_RESPONSE	2.2068286	1.5129243e-05
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	2.2044373	1.5024903e-05
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	2.2040691	1.4921993e-05
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	2.2013679	1.4820484e-05
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.2009866	1.4720345e-05
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2.2007954	1.4621551e-05
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	2.1989133	1.4524074e-05
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.198763	1.4427888e-05
REACTOME_COLLAGEN_FORMATION	2.1985617	1.4332968e-05
GO_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	2.1985376	1.4239288e-05
GO_REGULATION_OF_PHAGOCYTOSIS	2.1983588	1.4146825e-05
GO_CELL_KILLING	2.192305	1.4055556e-05
GO_T_CELL_DIFFERENTIATION	2.188275	1.3965456e-05
GO_APOPTOTIC_CELL_CLEARANCE	2.186375	1.38765035e-05
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	2.185747	1.3788677e-05
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	2.1830542	1.3701956e-05
GO_B_CELL_MEDIATED_IMMUNITY	2.182479	1.3616319e-05
GO_TOLERANCE_INDUCTION	2.1818964	1.3531746e-05
GO_INTERLEUKIN_8_SECRETION	2.1798985	1.3448216e-05
GO_ENDOTHELIUM_DEVELOPMENT	2.1757815	1.3365712e-05
KEGG_CHEMOKINE_SIGNALING_PATHWAY	2.1746817	1.3284214e-05
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	2.1743677	1.3203704e-05
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2.172932	1.3124163e-05
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.1710818	1.30455755e-05
GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	2.1706438	1.2967924e-05
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	2.169559	1.289119e-05
GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	2.166763	1.2815359e-05
GO_T_CELL_MEDIATED_IMMUNITY	2.165137	1.27404155e-05
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	2.1610913	1.26663435e-05
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.1605155	1.2593127e-05
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	2.1604052	1.2520753e-05
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	2.1601965	1.2449206e-05
GO_TISSUE_MIGRATION	2.158643	1.2378472e-05
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	2.158347	1.2308537e-05
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.1582603	1.22393885e-05
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	2.1548078	1.2171012e-05
GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	2.153267	1.2103395e-05
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	2.1525123	1.2036526e-05
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	2.1512852	1.197039e-05
REACTOME_SYNDECAN_INTERACTIONS	2.1499493	1.1904978e-05
GO_T_CELL_PROLIFERATION	2.1497881	1.1840278e-05
GO_LYMPHOCYTE_DIFFERENTIATION	2.1496267	1.1776276e-05
REACTOME_GPCR_LIGAND_BINDING	2.1492326	1.1712963e-05
GO_MONONUCLEAR_CELL_MIGRATION	2.148577	1.1650326e-05
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	2.1457875	1.1588357e-05
GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.1436443	1.1527043e-05
GO_CELLULAR_EXTRAVASATION	2.142387	1.728001e-05
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	2.1418726	1.7189539e-05
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	2.1368008	1.710001e-05
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.136311	1.7011409e-05
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	2.1358678	1.6923721e-05
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.1346803	1.6836933e-05
GO_LEUKOCYTE_DIFFERENTIATION	2.1332273	1.675103e-05
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	2.1324744	1.6666e-05
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.131884	1.6581827e-05
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	2.1316674	2.2026314e-05
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	2.1315114	2.1916183e-05
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	2.1307104	2.7218566e-05
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	2.129192	2.708382e-05
KEGG_ASTHMA	2.1245906	4.8308164e-05
GO_LIPOPROTEIN_METABOLIC_PROCESS	2.1243935	4.807136e-05
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.123087	4.7836867e-05
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	2.1230843	4.7604648e-05
GO_SYNCYTIUM_FORMATION	2.1225314	4.7374677e-05
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	2.1223836	4.7146914e-05
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	2.1210835	5.2081763e-05
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	2.1198988	5.1833755e-05
GO_INTERLEUKIN_12_PRODUCTION	2.119832	5.1588097e-05
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.1129804	6.1618324e-05
GO_REGULATION_OF_CELL_CELL_ADHESION	2.1099331	6.644079e-05
GO_PLATELET_DEGRANULATION	2.1095805	6.613033e-05
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.1065614	7.5840624e-05
KEGG_FOCAL_ADHESION	2.1055355	7.5489515e-05
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	2.1039855	8.0242484e-05
GO_ACUTE_INFLAMMATORY_RESPONSE	2.1038587	7.98744e-05
GO_ASTROCYTE_DEVELOPMENT	2.1032927	7.950968e-05
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.102658	7.914827e-05
GO_INTERLEUKIN_10_PRODUCTION	2.101773	7.879013e-05
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.1004755	7.843522e-05
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.1001635	8.292322e-05
GO_ODONTOGENESIS	2.099436	8.255303e-05
GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM	2.0991857	8.2186125e-05
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	2.0985155	8.659312e-05
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.0984063	8.621166e-05
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	2.098217	8.583353e-05
GO_CYTOKINE_METABOLIC_PROCESS	2.0977557	8.545872e-05
KEGG_VIRAL_MYOCARDITIS	2.0953486	9.46698e-05
GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	2.0935311	9.425997e-05
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.0909152	9.852456e-05
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.0873656	0.00010273059
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.086786	0.000102291575
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.0850163	0.00010185629
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.0842447	0.000101424695
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	2.0830195	0.000100996745
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	2.080227	0.00010984032
GO_GLOMERULUS_DEVELOPMENT	2.0798953	0.00010938074
GO_CELL_MATRIX_ADHESION	2.0790443	0.00011795872
GO_LYMPH_VESSEL_DEVELOPMENT	2.078176	0.000117469266
GO_POSITIVE_CHEMOTAXIS	2.076598	0.00012149532
GO_T_CELL_CYTOKINE_PRODUCTION	2.0741265	0.00012999978
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2.0732052	0.00013396297
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	2.072173	0.00013341618
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	2.0693989	0.00013736715
GO_RESPONSE_TO_FUNGUS	2.0688734	0.00013681101
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.0687125	0.00013625936
GO_ENDODERM_DEVELOPMENT	2.066014	0.00013571214
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	2.063054	0.0001438925
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.0629199	0.00014331922
GO_PLATELET_ACTIVATION	2.062774	0.00014275049
GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0625772	0.00014218625
GO_CELLULAR_DEFENSE_RESPONSE	2.0622418	0.00014589423
KEGG_JAK_STAT_SIGNALING_PATHWAY	2.0600383	0.00014532209
GO_ENDODERM_FORMATION	2.0594428	0.00014475443
GO_BIOMINERAL_TISSUE_DEVELOPMENT	2.0589178	0.00014419119
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.0585542	0.00014780843
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	2.0567162	0.00014723775
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2.0559738	0.0001551025
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	2.0529673	0.00016275104
GO_ARTERY_MORPHOGENESIS	2.0498245	0.00017871767
GO_EPITHELIAL_CELL_PROLIFERATION	2.0496643	0.00017803813
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	2.0494616	0.00017736373
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	2.047946	0.0001807671
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2.0471346	0.00018008753
GO_TISSUE_REMODELING	2.046628	0.00017941305
GO_SECOND_MESSENGER_MEDIATED_SIGNALING	2.0466242	0.0001787436
GO_DEFENSE_RESPONSE_TO_FUNGUS	2.0452855	0.00019411315
GO_TYPE_2_IMMUNE_RESPONSE	2.045166	0.00019339421
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	2.0446315	0.00019268059
GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	2.0444243	0.0001919722
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	2.0439239	0.00019921883
REACTOME_HEMOSTASIS	2.0434067	0.00019849176
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	2.0412986	0.00020564623
GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.0388536	0.00022471632
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	2.0384629	0.00023183147
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	2.037269	0.00023881605
GO_RESPONSE_TO_INTERFERON_ALPHA	2.0368917	0.00023796008
GO_MAST_CELL_MEDIATED_IMMUNITY	2.0351005	0.00024878132
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.0341341	0.00025178792
GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	2.0338578	0.00025089507
GO_COAGULATION	2.0324366	0.0002500085
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	2.0308712	0.0002529093
GO_LYMPHOCYTE_HOMEOSTASIS	2.0308316	0.00025202188
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.0293984	0.00025497246
REACTOME_SIGNALING_BY_PDGF	2.0290446	0.0002578908
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	2.0284152	0.0002569953
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	2.0219004	0.00031663588
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	2.0209217	0.0003230619
GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	2.0197368	0.00033702442
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	2.0181184	0.00035078594
GO_REGULATION_OF_COAGULATION	2.0178096	0.00034958872
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	2.0166643	0.00035212465
GO_B_CELL_ACTIVATION	2.0158234	0.0003546715
GO_LYMPH_VESSEL_MORPHOGENESIS	2.0155306	0.0003534733
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	2.0154374	0.00035228315
GO_REGULATION_OF_B_CELL_PROLIFERATION	2.0139585	0.0003619953
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	2.0126274	0.00037891298
GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	2.0103705	0.0003957945
GO_RESPONSE_TO_INTERFERON_BETA	2.008836	0.00041255105
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	2.0087192	0.00041482368
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	2.0085552	0.00041345463
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	2.0065534	0.00044062673
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	2.0059254	0.00044274586
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	2.004958	0.0004519675
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	2.0042322	0.0004504953
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	2.0038226	0.00045254736
GO_T_CELL_SELECTION	2.0035968	0.00045805893
REACTOME_NCAM1_INTERACTIONS	2.00286	0.0004636158
GO_T_CELL_MIGRATION	2.002298	0.00046907167
GO_DETECTION_OF_BIOTIC_STIMULUS	2.0019336	0.00046756823
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.0004854	0.000473008
GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	2.0004287	0.0004715016
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.9984347	0.00048712615
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1.9977492	0.0004890384
