NAME	NES	FDR.q.val
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	1.862445	0.022601154
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.8620284	0.022459915
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1.8586681	0.023160594
GO_PHAGOCYTOSIS	1.847071	0.026518824
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.8451383	0.026898142
KEGG_ECM_RECEPTOR_INTERACTION	1.8432443	0.027168524
GO_MONONUCLEAR_CELL_MIGRATION	1.8392578	0.027975485
GO_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	1.8385365	0.027908187
GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.8377103	0.027841493
REACTOME_COLLAGEN_FORMATION	1.8356355	0.028088702
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.8332748	0.028498556
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.8322532	0.028442627
GO_REGULATION_OF_T_CELL_MIGRATION	1.8301325	0.028824478
GO_POSITIVE_REGULATION_OF_CELL_KILLING	1.8298193	0.028588973
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1.8284218	0.028889045
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	1.8259735	0.02945567
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.8243458	0.029692177
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	1.823197	0.029796425
GO_DENDRITIC_CELL_DIFFERENTIATION	1.8212885	0.030042037
GO_T_CELL_MEDIATED_CYTOTOXICITY	1.8211571	0.029752715
GO_NEUTROPHIL_MIGRATION	1.8191063	0.030118993
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.8188355	0.029889407
GO_CELLULAR_EXTRAVASATION	1.8185163	0.029663911
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.8164293	0.030075321
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.8150836	0.030332409
GO_LEUKOCYTE_HOMEOSTASIS	1.8135967	0.030583134
GO_LEUKOCYTE_TETHERING_OR_ROLLING	1.8118359	0.030868791
GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1.8086888	0.031483326
REACTOME_DNA_REPLICATION	1.8072734	0.031704906
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	1.8065718	0.031642597
GO_GLYCOPROTEIN_METABOLIC_PROCESS	1.8057576	0.031645615
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.8050554	0.031647895
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	1.804131	0.031760164
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.8035736	0.03163829
KEGG_PROTEASOME	1.7997292	0.03267834
REACTOME_DOWNSTREAM_TCR_SIGNALING	1.7995393	0.032442622
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	1.7979307	0.03263989
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.7977817	0.032455843
GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.7944534	0.033560175
REACTOME_ELASTIC_FIBRE_FORMATION	1.7921805	0.034046043
GO_KINETOCHORE_ORGANIZATION	1.7875668	0.03566066
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	1.7854532	0.036085784
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7847252	0.036063388
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.7843992	0.035838194
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.7804229	0.03705461
GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1.7802023	0.03688029
GO_MONOCYTE_CHEMOTAXIS	1.7758058	0.03854926
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1.7738178	0.039062172
REACTOME_NCAM1_INTERACTIONS	1.7710631	0.039944984
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1.7702532	0.04001063
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.7699118	0.03986161
GO_REGULATION_OF_LEUKOCYTE_MIGRATION	1.7691904	0.039800286
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.7683975	0.03979133
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.7638307	0.04117292
REACTOME_SIGNALING_BY_RAS_MUTANTS	1.7620258	0.04158816
REACTOME_DAP12_INTERACTIONS	1.7594528	0.04254232
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	1.754681	0.04480986
GO_TOLERANCE_INDUCTION	1.7546747	0.04448278
GO_AORTA_DEVELOPMENT	1.7524762	0.044889905
REACTOME_METABOLISM_OF_POLYAMINES	1.7504878	0.04565978
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.7500798	0.04549935
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.7497997	0.045334026
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.7496911	0.045054585
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	1.7494712	0.044815995
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	1.7483125	0.045159888
GO_INNERVATION	1.7480923	0.04492549
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.7475872	0.04485453
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.7474363	0.04465336
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	1.746728	0.04461297
GO_MYELOID_LEUKOCYTE_MIGRATION	1.7433199	0.045827594
GO_PEPTIDYL_PROLINE_MODIFICATION	1.7431393	0.045604378
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.7431202	0.045302365
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.7431198	0.045004323
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.7426164	0.04500752
GO_T_CELL_CHEMOTAXIS	1.736556	0.047775213
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1.733111	0.049071677
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1.7327498	0.048985623
REACTOME_NUCLEOBASE_CATABOLISM	1.7309529	0.049525857
GO_TELOMERASE_RNA_LOCALIZATION	1.730815	0.0492728
GO_B_CELL_MEDIATED_IMMUNITY	1.7301306	0.049205415
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.7271645	0.050317895
GO_B_CELL_DIFFERENTIATION	1.7249849	0.050968807
GO_LEUKOCYTE_CHEMOTAXIS	1.7246895	0.050782494
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.7225665	0.05157264
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	1.7213597	0.051890887
GO_INTERLEUKIN_10_PRODUCTION	1.7210428	0.05170181
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.7199436	0.05190839
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.7198129	0.05167185
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	1.7186688	0.05198091
REACTOME_SIALIC_ACID_METABOLISM	1.7124379	0.05509796
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	1.7107134	0.05571588
GO_LEUKOCYTE_PROLIFERATION	1.7079227	0.05681995
GO_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1.7076491	0.0566577
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.7059802	0.05722392
GO_ENDODERM_DEVELOPMENT	1.7052922	0.057213902
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	1.7049596	0.057020325
GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.7046411	0.05686239
REACTOME_DNA_REPLICATION_PRE_INITIATION	1.6995898	0.0592892
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	1.6985128	0.059546787
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.6980159	0.059451926
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1.6979774	0.059136312
GO_T_CELL_APOPTOTIC_PROCESS	1.6976215	0.058963705
REACTOME_STABILIZATION_OF_P53	1.6930531	0.061100494
GO_SEQUESTERING_OF_CALCIUM_ION	1.6924801	0.061039556
GO_LYMPH_VESSEL_MORPHOGENESIS	1.6909653	0.061562467
GO_GRANULOCYTE_MIGRATION	1.6902627	0.061704535
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	1.687828	0.062900126
GO_LYSOSOME_LOCALIZATION	1.6874355	0.062822714
GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS	1.6871424	0.062606655
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.6859927	0.06290388
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.6835743	0.063956134
GO_HISTONE_MRNA_METABOLIC_PROCESS	1.6834561	0.06364962
GO_LYMPHOCYTE_ACTIVATION	1.6829457	0.06359714
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.6829176	0.06330315
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.6828413	0.06301228
GO_SYNCYTIUM_FORMATION	1.6803247	0.0640023
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.6776173	0.06512797
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.6775482	0.06483985
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.6771495	0.064784825
GO_REGULATION_OF_CELL_ACTIVATION	1.676865	0.06456346
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1.6735773	0.06606604
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	1.6728607	0.06616502
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	1.672457	0.06605672
REACTOME_DAP12_SIGNALING	1.6723764	0.06577133
REACTOME_SIGNALING_BY_VEGF	1.6721216	0.06558437
GO_T_CELL_PROLIFERATION	1.6718591	0.06544023
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	1.6716375	0.065243885
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.67153	0.06503505
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	1.6714677	0.064756304
GO_INTERLEUKIN_12_PRODUCTION	1.6710806	0.06472302
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	1.6678152	0.06631351
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.666014	0.06721257
GO_ENDOTHELIAL_CELL_MIGRATION	1.6658926	0.06697992
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	1.6648524	0.0672305
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.6640844	0.06745033
GO_CELL_REDOX_HOMEOSTASIS	1.6593852	0.07001056
GO_ENDOTHELIUM_DEVELOPMENT	1.657722	0.07072964
GO_ALPHA_BETA_T_CELL_PROLIFERATION	1.6561735	0.07147069
GO_CHROMOSOME_SEPARATION	1.6551276	0.0717918
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	1.6550068	0.07156491
GO_LYMPHOCYTE_COSTIMULATION	1.6547939	0.07136526
GO_T_CELL_HOMEOSTASIS	1.6539617	0.07157297
GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	1.6536365	0.07149381
GO_AORTA_MORPHOGENESIS	1.6535914	0.0711915
GO_CELL_CELL_RECOGNITION	1.6533259	0.07105917
GO_MEIOTIC_CHROMOSOME_SEGREGATION	1.6527916	0.071135424
GO_REGULATION_OF_PLATELET_ACTIVATION	1.6519276	0.07130295
REACTOME_HEMOSTASIS	1.6482077	0.073272064
GO_RESPONSE_TO_INTERFERON_BETA	1.6481259	0.07301166
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	1.6467872	0.07352371
GO_NUCLEAR_CHROMOSOME_SEGREGATION	1.6465214	0.07339056
REACTOME_INTERFERON_GAMMA_SIGNALING	1.6460816	0.07338879
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.6457337	0.07328012
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	1.6451982	0.073321655
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.6451712	0.0730203
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	1.6451497	0.07272159
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1.6444876	0.07285276
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	1.6429417	0.07344788
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.6424364	0.07340605
REACTOME_INTEGRIN_SIGNALING	1.6418964	0.07335975
GO_CELL_CHEMOTAXIS	1.6409688	0.07358786
GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	1.638693	0.07465679
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	1.636771	0.07548679
GO_REGULATION_OF_CILIUM_ASSEMBLY	1.6366514	0.07525546
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	1.6363854	0.07509324
REACTOME_G_PROTEIN_BETA:GAMMA_SIGNALLING	1.636288	0.07484837
REACTOME_PHASE_0_RAPID_DEPOLARISATION	1.6346577	0.075520314
GO_SISTER_CHROMATID_SEGREGATION	1.6341304	0.07547826
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	1.6337932	0.07542968
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.6334904	0.07532016
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.6325238	0.075692385
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.6319577	0.075800255
GO_FC_RECEPTOR_SIGNALING_PATHWAY	1.6314381	0.075845115
GO_REGULATION_OF_CHROMOSOME_SEGREGATION	1.6297952	0.0766658
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	1.6294061	0.07670241
REACTOME_CELL_CYCLE_CHECKPOINTS	1.6275973	0.07753083
GO_BLOOD_VESSEL_REMODELING	1.6264769	0.07792604
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.6259463	0.07794407
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.6255106	0.07789928
GO_REGULATION_OF_BONE_DEVELOPMENT	1.6254925	0.07760912
GO_CELL_KILLING	1.6237	0.078472815
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.619149	0.08111437
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.6184982	0.08127403
GO_REGULATION_OF_MACROPHAGE_MIGRATION	1.6172608	0.081720926
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.6172414	0.08143257
GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.6166883	0.08157352
GO_PODOSOME_ASSEMBLY	1.6151904	0.08220253
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.6147308	0.08220268
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.6144487	0.08209663
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.6077889	0.086318895
GO_CELL_RECOGNITION	1.6072124	0.086382456
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	1.6071671	0.08608901
GO_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1.6053473	0.086881235
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	1.6035696	0.0878883
GO_REGULATION_OF_BEHAVIOR	1.6029098	0.08792776
GO_REGULATION_OF_NEUTROPHIL_MIGRATION	1.6024613	0.08797954
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.5991645	0.089969404
REACTOME_SIGNALING_BY_NOTCH4	1.5967331	0.09125404
GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.5962101	0.091234155
REACTOME_SIGNALING_BY_SCF_KIT	1.5960262	0.09098584
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	1.5958962	0.09075991
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.5958856	0.09044186
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.5944455	0.09114644
GO_BLOOD_VESSEL_MORPHOGENESIS	1.5930343	0.091861464
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	1.5917454	0.09260991
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.5894294	0.09403308
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.5838301	0.09801254
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.5823556	0.09884033
GO_NATURAL_KILLER_CELL_ACTIVATION	1.5815803	0.099108085
GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.5811155	0.09923721
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.5804224	0.09941462
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.580343	0.0991434
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1.5795419	0.09948977
GO_DEFENSE_RESPONSE_TO_VIRUS	1.5794567	0.09920706
GO_INFLAMMATORY_RESPONSE	1.5780295	0.09994581
GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION	1.5737389	0.10305893
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	1.5716467	0.10432899
GO_CYTOKINE_METABOLIC_PROCESS	1.5700568	0.10524903
GO_INTERLEUKIN_8_SECRETION	1.568676	0.10592884
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.5680832	0.106040545
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.5673693	0.10621836
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1.5669309	0.106237225
GO_REGULATION_OF_LYMPHOCYTE_MIGRATION	1.5664946	0.106197
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1.5663011	0.10601651
REACTOME_INWARDLY_RECTIFYING_KPLUS_CHANNELS	1.5661186	0.10584142
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.5660733	0.10551643
GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	1.5651654	0.10597701
REACTOME_CD28_CO_STIMULATION	1.564729	0.10602253
