NAME	NES	FDR.q.val
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.2769554	0
GO_ENDODERM_FORMATION	2.2752414	0
GO_AORTA_DEVELOPMENT	2.274744	0
REACTOME_MET_PROMOTES_CELL_MOTILITY	2.2743278	0
GO_TISSUE_MIGRATION	2.2710688	0
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.2466152	2.7114045e-05
GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2.2428367	2.6669553e-05
REACTOME_SIGNALING_BY_PDGF	2.2403517	2.62394e-05
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2.2401469	2.5822903e-05
GO_ARTERY_MORPHOGENESIS	2.2384293	2.541942e-05
GO_ENDOTHELIUM_DEVELOPMENT	2.234355	2.5028352e-05
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.2318115	2.4649133e-05
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2.2314656	2.4281235e-05
REACTOME_SYNDECAN_INTERACTIONS	2.2268708	4.724369e-05
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	2.2263672	4.6559002e-05
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	2.225891	4.5893874e-05
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.2244241	6.821915e-05
GO_CELL_MATRIX_ADHESION	2.2192388	0.00011188464
GO_WOUND_HEALING	2.2105927	0.00013313557
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	2.204931	0.00013133645
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.2036693	0.00012958529
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	2.1973672	0.00012788022
GO_RESPONSE_TO_BACTERIUM	2.1963189	0.00012621944
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.1961267	0.00012460124
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	2.190848	0.000123024
GO_CELL_SUBSTRATE_ADHESION	2.1869543	0.000121486206
GO_CYTOKINE_SECRETION	2.1830106	0.00011998638
KEGG_AUTOIMMUNE_THYROID_DISEASE	2.181984	0.0001380353
KEGG_GRAFT_VERSUS_HOST_DISEASE	2.1782246	0.00013637224
KEGG_ALLOGRAFT_REJECTION	2.177509	0.00013474876
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	2.1749303	0.00015218675
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.1738763	0.00016945976
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	2.1713467	0.00016751194
GO_COMPLEMENT_ACTIVATION	2.1704745	0.0001656084
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.16306	0.00020015908
GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.162154	0.0001979351
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	2.15731	0.00023195091
KEGG_TYPE_I_DIABETES_MELLITUS	2.1546068	0.00026465
GO_POSITIVE_REGULATION_OF_LOCOMOTION	2.1544847	0.00026180432
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	2.1524773	0.00025901917
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.1410255	0.00030773645
GO_HUMORAL_IMMUNE_RESPONSE	2.1395216	0.0003214342
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	2.135859	0.00031812044
REACTOME_COMPLEMENT_CASCADE	2.1337101	0.0003148743
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	2.1256182	0.00034456045
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	2.124379	0.00035754195
GO_RESPONSE_TO_WOUNDING	2.1236312	0.00035400194
GO_POSITIVE_REGULATION_OF_COAGULATION	2.1235864	0.00035053134
GO_NEUTROPHIL_MIGRATION	2.1224575	0.0003471281
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.1207385	0.00035923676
GO_MYELOID_LEUKOCYTE_MIGRATION	2.1191115	0.00038666528
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.1165783	0.00039887294
GO_LEUKOCYTE_MIGRATION	2.1141505	0.00041061666
GO_INTERLEUKIN_2_PRODUCTION	2.1031988	0.00049735623
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	2.1004884	0.0005078332
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	2.0996592	0.0005032165
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	2.0988228	0.0004986831
GO_B_CELL_MEDIATED_IMMUNITY	2.098519	0.00049423054
REACTOME_SIGNALING_BY_INTERLEUKINS	2.0981681	0.0005040517
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.0974455	0.000513807
REACTOME_HEMOSTASIS	2.0970511	0.0005093391
GO_POSITIVE_REGULATION_OF_CELL_KILLING	2.0956516	0.0005190013
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	2.0956283	0.0005145654
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	2.0899768	0.0005659192
GO_LYMPH_VESSEL_DEVELOPMENT	2.0880508	0.00058857084
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	2.0869808	0.0006108083
GO_GASTRULATION	2.085161	0.0006328656
GO_ADAPTIVE_IMMUNE_RESPONSE	2.0808218	0.0006545987
GO_PLATELET_DEGRANULATION	2.0807478	0.0006492768
GO_COAGULATION	2.0787284	0.00068318564
GO_HEART_VALVE_DEVELOPMENT	2.0773482	0.0006777202
GO_PLATELET_ACTIVATION	2.0772586	0.00067234144
GO_SKELETAL_SYSTEM_DEVELOPMENT	2.0754907	0.00069282623
GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	2.075423	0.0006874135
GO_CARTILAGE_MORPHOGENESIS	2.0718603	0.00072028645
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	2.0701747	0.0007397141
GO_LIPOPROTEIN_METABOLIC_PROCESS	2.066741	0.00079674186
GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	2.0600352	0.0009383642
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	2.058157	0.00094355334
GO_BONE_DEVELOPMENT	2.0553854	0.0009488915
GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2.054896	0.00096610177
GO_REGULATION_OF_CELL_ACTIVATION	2.0507483	0.0010299401
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.0499814	0.0010224223
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.049472	0.0010150134
REACTOME_ELASTIC_FIBRE_FORMATION	2.0435944	0.0011600102
GO_GRANULOCYTE_MIGRATION	2.0431826	0.0011631357
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	2.041658	0.0011894811
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	2.040402	0.0011926729
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	2.0391972	0.0012299032
GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.0383759	0.0012438003
GO_SMOOTH_MUSCLE_CONTRACTION	2.0354574	0.0012801308
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.0346658	0.0013155831
GO_INTERLEUKIN_1_BETA_PRODUCTION	2.0346372	0.0013066336
GO_RESPONSE_TO_INTERFERON_BETA	2.030725	0.0013636642
GO_MESENCHYME_MORPHOGENESIS	2.0287704	0.0013761402
GO_RESPONSE_TO_AMYLOID_BETA	2.0285072	0.0013669659
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	2.0218475	0.0016060643
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	2.0214763	0.0015954981
GO_POSITIVE_CHEMOTAXIS	2.0200632	0.0016705418
GO_ACUTE_INFLAMMATORY_RESPONSE	2.0193326	0.0016596941
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	2.0184073	0.001659601
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	2.014161	0.0017631642
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.0133412	0.0017621504
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	2.0095947	0.0018228486
GO_REGULATION_OF_NEUROBLAST_PROLIFERATION	2.0090284	0.0018420132
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	2.0086858	0.0018305007
GO_MYELOID_CELL_DEVELOPMENT	2.0081594	0.0018490241
GO_INTERLEUKIN_6_PRODUCTION	2.0080347	0.0018376104
GO_REGULATION_OF_COAGULATION	2.007234	0.0018662991
GO_NEUROINFLAMMATORY_RESPONSE	2.0054033	0.0018943141
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.0049603	0.0018828334
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2.0046368	0.0018811538
GO_ENDOTHELIAL_CELL_DEVELOPMENT	2.0040243	0.001879777
GO_REGULATION_OF_TUBE_SIZE	2.0016775	0.0019463345
GO_RESPONSE_TO_INTERLEUKIN_1	2.0012481	0.001944659
GO_REGULATION_OF_WOUND_HEALING	1.9990062	0.0019815282
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.9971571	0.0019986872
GO_ORGAN_GROWTH	1.9954147	0.002043419
GO_CELL_CHEMOTAXIS	1.9937097	0.0020977354
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.991362	0.0021330141
GO_INTERLEUKIN_12_PRODUCTION	1.9910835	0.0021299731
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.9896096	0.0021820818
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	1.9893476	0.0021790154
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	1.9890649	0.0021758303
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.9878883	0.0021819437
GO_PHAGOCYTOSIS	1.9877186	0.0021698219
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	1.9840915	0.0022567566
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.9825568	0.002341908
GO_BONE_CELL_DEVELOPMENT	1.9808701	0.0024093473
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.9805827	0.002396253
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.9778099	0.002427858
GO_POSITIVE_REGULATION_OF_OSSIFICATION	1.9776887	0.002423578
GO_INTERLEUKIN_1_PRODUCTION	1.9774634	0.0024193975
GO_REGULATION_OF_POSITIVE_CHEMOTAXIS	1.9762021	0.0024586406
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.9760101	0.0024541572
GO_LYMPH_VESSEL_MORPHOGENESIS	1.9758753	0.0024498072
REACTOME_DNA_METHYLATION	1.9752549	0.0024621459
GO_CARDIAC_ATRIUM_DEVELOPMENT	1.9750514	0.0024493223
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	1.97122	0.0026477878
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.9707053	0.0026423705
GO_AORTA_MORPHOGENESIS	1.9697027	0.0026705037
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.9693124	0.0026733247
GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.9684625	0.0027097312
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.967197	0.0027623267
KEGG_VIRAL_MYOCARDITIS	1.9664207	0.0027977999
GO_COLLAGEN_CATABOLIC_PROCESS	1.9654989	0.0028159157
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.9649537	0.0028264597
REACTOME_HDACS_DEACETYLATE_HISTONES	1.964945	0.0028124675
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.9641757	0.0028145397
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.9625605	0.0028644763
GO_CONNECTIVE_TISSUE_DEVELOPMENT	1.9617774	0.002882103
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.9574579	0.0030479569
GO_CARTILAGE_DEVELOPMENT	1.9551128	0.0031660274
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.9538635	0.0032213388
REACTOME_NCAM1_INTERACTIONS	1.9495592	0.0034554421
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1.9489081	0.0034623002
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.9489077	0.0034458912
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.9469526	0.0035301184
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.9467739	0.0035211095
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.9457381	0.0035575037
REACTOME_AMYLOID_FIBER_FORMATION	1.9445927	0.0036014563
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1.9427245	0.0037047984
GO_T_HELPER_1_CELL_DIFFERENTIATION	1.93421	0.0041368417
GO_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1.9340992	0.004140102
GO_RECEPTOR_INTERNALIZATION	1.9340103	0.0041287877
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	1.9336727	0.0041470453
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1.933179	0.0041722753
GO_FACE_MORPHOGENESIS	1.9328974	0.0041975696
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.9313906	0.0043238765
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.9299574	0.0044136792
GO_MESODERM_MORPHOGENESIS	1.9278384	0.0045676585
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.9277097	0.0045545595
GO_OUTFLOW_TRACT_MORPHOGENESIS	1.9244171	0.0046632737
GO_POSITIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.921677	0.0048431847
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.9215292	0.0048359646
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.9197867	0.004942047
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.919675	0.004920653
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.9195378	0.004899443
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	1.919461	0.0048856293
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1.914068	0.005246885
GO_ENDOCARDIAL_CUSHION_FORMATION	1.9118376	0.0054030614
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.911241	0.0054147323
GO_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.9108704	0.005412525
REACTOME_MEIOTIC_RECOMBINATION	1.909958	0.0054651685
GO_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1.9098029	0.0054629785
GO_EPIBOLY	1.908322	0.0055482374
GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1.9073428	0.0055925385
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	1.9073211	0.0055694287
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.9067678	0.005593504
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.9040346	0.005825093
GO_REGULATION_OF_METANEPHROS_DEVELOPMENT	1.9033648	0.0058477377
GO_MESENCHYME_DEVELOPMENT	1.8991296	0.0062472597
GO_TISSUE_MORPHOGENESIS	1.8989475	0.006255027
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.8984857	0.0062497994
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.897416	0.0063220905
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.8971466	0.0063229823
GO_GLIAL_CELL_ACTIVATION	1.8964446	0.0063625174
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	1.893797	0.006543669
GO_CHEMOKINE_PRODUCTION	1.8933586	0.00654994
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	1.8931805	0.0065436307
GO_ACUTE_PHASE_RESPONSE	1.8931653	0.0065179695
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8910942	0.006726888
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.8899913	0.006834132
GO_LEUKOCYTE_CHEMOTAXIS	1.8881073	0.006996805
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	1.8879592	0.006975977
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	1.8871139	0.0070424094
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.8863177	0.0071080546
GO_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1.8842618	0.0073045995
GO_HIPPO_SIGNALING	1.8826059	0.007419132
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.8823149	0.007415443
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.8812299	0.0074910554
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.8804551	0.0075365393
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.8795681	0.0076179644
GO_REGULATION_OF_PHAGOCYTOSIS	1.8792963	0.0076257247
GO_HEART_DEVELOPMENT	1.8743899	0.008051606
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	1.8742714	0.008021785
KEGG_SMALL_CELL_LUNG_CANCER	1.8740766	0.008010383
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.8739958	0.007998767
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.8738961	0.0079934755
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.8726174	0.008111914
GO_ROOF_OF_MOUTH_DEVELOPMENT	1.8725272	0.008094323
GO_TAXIS	1.8720938	0.008088468
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	1.8700831	0.008277269
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.8692241	0.008364409
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS	1.8686992	0.008404273
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.868499	0.008415015
GO_RESPONSE_TO_VITAMIN_D	1.8680297	0.008419632
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.8669837	0.008499402
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.8653232	0.008647296
GO_CELLULAR_DEFENSE_RESPONSE	1.8650564	0.0086339675
GO_TISSUE_REMODELING	1.8632827	0.008810802
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.8631718	0.008791306
GO_T_CELL_MEDIATED_IMMUNITY	1.8627115	0.0088117095
REACTOME_NUCLEOSOME_ASSEMBLY	1.8616428	0.008887793
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	1.8607078	0.0089635225
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.8592901	0.009094842
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.858395	0.00917554
GO_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1.8581526	0.009183267
GO_INTERLEUKIN_8_PRODUCTION	1.8571427	0.00927949
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	1.8565577	0.0093308855
GO_VENTRICULAR_SEPTUM_DEVELOPMENT	1.8558539	0.009354123
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.8554593	0.009393857
GO_REGULATORY_T_CELL_DIFFERENTIATION	1.8549728	0.009384437
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.8548197	0.009369592
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.8542292	0.009430697
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1.8540373	0.009415713
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.8539019	0.009395359
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.8528863	0.009472178
GO_INTERFERON_ALPHA_PRODUCTION	1.8516792	0.0096246675
GO_REGULATION_OF_BEHAVIOR	1.8507303	0.009705562
REACTOME_SIGNALING_BY_VEGF	1.849972	0.009811905
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	1.8497506	0.009795619
GO_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	1.8493395	0.00981661
GO_METANEPHROS_DEVELOPMENT	1.849129	0.009805513
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.8487347	0.009826649
GO_T_CELL_MEDIATED_CYTOTOXICITY	1.8479421	0.009905154
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.8474599	0.009920507
GO_MONONUCLEAR_CELL_MIGRATION	1.8467704	0.009992642
GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS	1.8467662	0.009960716
GO_MUSCLE_CELL_PROLIFERATION	1.8454775	0.010079379
REACTOME_SIGNALING_BY_MET	1.845384	0.010047381
GO_NEPHRON_DEVELOPMENT	1.8453524	0.010015585
