NAME	NES	FDR.q.val
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	2.4145727	0
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	2.4127302	0
GO_DNA_STRAND_ELONGATION	2.4109044	0
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	2.410024	0
GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	2.4097767	0
KEGG_PARKINSONS_DISEASE	2.4036276	0
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	2.4010494	0
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	2.4009352	0
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	2.3916647	0
GO_HOMOLOGOUS_RECOMBINATION	2.3836908	0
GO_DNA_RECOMBINATION	2.3784173	0
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	2.3762438	0
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	2.3761735	0
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	2.376125	0
REACTOME_REPRODUCTION	2.3734374	0
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	2.370831	0
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	2.3662431	0
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	2.356062	1.08099e-05
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	2.3470128	1.068979e-05
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	2.3462658	1.0572319e-05
GO_RECOMBINATIONAL_REPAIR	2.3288846	1.0457404e-05
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	2.3248024	1.0344957e-05
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	2.3235176	1.0234905e-05
REACTOME_RRNA_PROCESSING	2.320691	1.012717e-05
REACTOME_MEIOSIS	2.3199375	1.0021678e-05
GO_RIBOSOME_BIOGENESIS	2.316067	9.918362e-06
GO_MEIOTIC_CELL_CYCLE_PROCESS	2.3159032	9.817154e-06
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	2.3152344	9.717991e-06
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	2.3106084	9.6208105e-06
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	2.3068962	1.8984383e-05
GO_DOUBLE_STRAND_BREAK_REPAIR	2.3064659	1.879826e-05
KEGG_SPLICEOSOME	2.3052135	1.8615754e-05
GO_CHROMOSOME_CONDENSATION	2.3011417	1.8436756e-05
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	2.2956645	1.8261167e-05
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	2.289879	2.7854028e-05
GO_MITOTIC_NUCLEAR_DIVISION	2.2867174	3.6804424e-05
KEGG_MISMATCH_REPAIR	2.2865446	3.6463643e-05
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.2795978	3.6129113e-05
GO_CHROMOSOME_LOCALIZATION	2.2786272	3.580067e-05
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	2.276311	3.5478137e-05
GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	2.2706192	3.5161367e-05
REACTOME_AURKA_ACTIVATION_BY_TPX2	2.269835	3.4850207e-05
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	2.2689238	4.3276414e-05
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	2.2680917	4.2900097e-05
REACTOME_CENTROSOME_MATURATION	2.2676704	4.253027e-05
GO_CELL_CYCLE_DNA_REPLICATION	2.2654877	4.2166765e-05
GO_DNA_REPAIR	2.2636132	4.1809417e-05
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	2.2564938	5.786941e-05
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	2.2518137	6.5111606e-05
GO_DNA_REPLICATION_INITIATION	2.2517133	6.457349e-05
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	2.249846	6.40442e-05
GO_MITOTIC_METAPHASE_PLATE_CONGRESSION	2.2492719	6.352351e-05
REACTOME_DEPURINATION	2.2477906	6.3011226e-05
GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	2.2475615	6.250714e-05
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	2.2398186	7.0110895e-05
GO_NUCLEAR_DNA_REPLICATION	2.2365346	6.955884e-05
REACTOME_MRNA_SPLICING	2.233721	8.429633e-05
GO_RRNA_METABOLIC_PROCESS	2.232225	8.3642866e-05
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	2.2285848	8.299945e-05
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	2.2233346	9.758622e-05
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	2.2227151	9.684693e-05
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	2.2181902	9.6118754e-05
GO_POSTREPLICATION_REPAIR	2.2171302	9.5401454e-05
REACTOME_FANCONI_ANEMIA_PATHWAY	2.215348	0.00010202159
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	2.2094297	0.00011616171
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2.208229	0.000115313815
GO_DNA_GEOMETRIC_CHANGE	2.2054067	0.00012150559
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	2.203105	0.00012730002
GO_TRANSLATIONAL_ELONGATION	2.1963549	0.0001551752
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	2.1879437	0.00015407467
GO_INTERSTRAND_CROSS_LINK_REPAIR	2.184225	0.00018013829
GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	2.1820524	0.00018599552
REACTOME_MITOTIC_G2_G2_M_PHASES	2.181954	0.0001847039
REACTOME_MITOTIC_G1_G1_S_PHASES	2.178987	0.0001834301
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	2.178035	0.00018217371
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	2.1707692	0.00018782557
GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	2.1694868	0.00020001197
GO_SPINDLE_ORGANIZATION	2.1691368	0.00019866959
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	2.1678154	0.0002037085
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	2.1643894	0.00021534775
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	2.1598313	0.00023364935
GO_ORGANELLE_FISSION	2.1592214	0.00023847759
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	2.1503572	0.00028839844
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	2.1490543	0.00029273384
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2.146221	0.00030369544
KEGG_PROTEASOME	2.1461892	0.00030176112
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	2.1443722	0.00030632876
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	2.1435883	0.0003107438
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	2.1431053	0.00030880165
KEGG_PYRIMIDINE_METABOLISM	2.142204	0.00031924443
REACTOME_GENE_SILENCING_BY_RNA	2.1421998	0.00031727378
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	2.1410158	0.00032162387
REACTOME_METABOLISM_OF_POLYAMINES	2.1405294	0.00032528615
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	2.137947	0.0003535726
REACTOME_MEIOTIC_SYNAPSIS	2.1346133	0.0003633244
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	2.1330388	0.00036710946
GO_NCRNA_PROCESSING	2.1315243	0.0003824514
GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	2.131241	0.0003801884
GO_MITOTIC_SPINDLE_ORGANIZATION	2.130584	0.0003837862
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	2.1282518	0.00039891433
GO_CELL_CYCLE_CHECKPOINT	2.1273038	0.00039659507
GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	2.1238153	0.000416845
GO_TRANSLESION_SYNTHESIS	2.1207168	0.0004203258
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	2.1203756	0.00041792396
GO_NCRNA_METABOLIC_PROCESS	2.1187603	0.00042713137
REACTOME_STABILIZATION_OF_P53	2.113572	0.00046940937
REACTOME_HDACS_DEACETYLATE_HISTONES	2.1131396	0.00046677224
GO_HISTONE_MRNA_METABOLIC_PROCESS	2.1089346	0.00049110205
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	2.1062117	0.0005157656
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	2.1029332	0.00052949326
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	2.1015031	0.0005589233
GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	2.1000564	0.00056655897
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	2.0943394	0.00061191135
REACTOME_DUAL_INCISION_IN_TC_NER	2.0931463	0.00061396
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.0931349	0.00061065913
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	2.0900393	0.0006232497
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	2.0872562	0.0006566168
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	2.085757	0.0006581754
GO_CYTOCHROME_COMPLEX_ASSEMBLY	2.076698	0.000747703
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	2.0686512	0.0008325075
KEGG_CELL_CYCLE	2.060707	0.00092750625
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	2.0599098	0.00093808246
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.0572207	0.00095934013
GO_TELOMERE_ORGANIZATION	2.0512028	0.0010056634
GO_MEIOTIC_CELL_CYCLE	2.0505304	0.0010107564
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	2.049819	0.0010156741
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2.0460045	0.0010901309
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	2.0457888	0.0010944908
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	2.0397432	0.0011979887
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	2.0392513	0.0011967404
GO_TRNA_METABOLIC_PROCESS	2.0369165	0.0012200078
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	2.034335	0.0012533173
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	2.0339723	0.0012471738
KEGG_BASE_EXCISION_REPAIR	2.0334604	0.00124109
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	2.029337	0.0013592251
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	2.0246534	0.0014190221
GO_CELLULAR_RESPIRATION	2.0229561	0.0014363049
GO_TRNA_PROCESSING	2.019105	0.0014916596
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	2.0159366	0.0015133413
GO_BASE_EXCISION_REPAIR	2.013901	0.0015438193
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	2.0131953	0.0015505693
REACTOME_MITOTIC_PROPHASE	2.012672	0.0015432897
REACTOME_TRNA_PROCESSING	2.0124543	0.0015545108
GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	2.0107226	0.0015608916
GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	2.0098636	0.0015861028
KEGG_RIBOSOME	2.009094	0.0015881183
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	2.0065007	0.0016219292
KEGG_HOMOLOGOUS_RECOMBINATION	1.9961615	0.0018946647
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1.9938369	0.0019480241
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	1.9931599	0.001974788
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	1.9902359	0.0020238243
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	1.9857724	0.0021074873
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.9844081	0.0021429167
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.9811918	0.0022162914
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.9788636	0.0022719845
GO_MATURATION_OF_SSU_RRNA	1.9757015	0.0023222074
REACTOME_G0_AND_EARLY_G1	1.973026	0.0023859078
GO_NCRNA_3_END_PROCESSING	1.9724422	0.002379872
GO_DNA_INTEGRITY_CHECKPOINT	1.9702245	0.002446105
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	1.9695116	0.0024526855
REACTOME_DNA_DAMAGE_BYPASS	1.9679172	0.00248856
GO_SISTER_CHROMATID_COHESION	1.9655097	0.002537464
GO_SYNAPSIS	1.9597485	0.002720204
REACTOME_RHO_GTPASE_EFFECTORS	1.9582192	0.0027681103
GO_REGULATION_OF_SPINDLE_ORGANIZATION	1.9531647	0.0029166904
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.9527322	0.0029168627
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	1.9523537	0.0029215242
REACTOME_DEGRADATION_OF_DVL	1.9478657	0.003075496
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	1.947329	0.0030710346
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.9466934	0.003062415
REACTOME_REGULATION_OF_APOPTOSIS	1.9461225	0.0030703833
GO_MITOTIC_SPINDLE_ASSEMBLY	1.9459783	0.003057748
GO_ELECTRON_TRANSPORT_CHAIN	1.942475	0.003154775
GO_NON_RECOMBINATIONAL_REPAIR	1.9420538	0.0031658157
GO_RNA_3_END_PROCESSING	1.9411172	0.0031772156
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	1.9400808	0.0031765096
GO_SPERM_EGG_RECOGNITION	1.9399587	0.003163701
KEGG_HUNTINGTONS_DISEASE	1.9389238	0.0031985447
REACTOME_DUAL_INCISION_IN_GG_NER	1.9385983	0.003193788
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1.9369767	0.0032371916
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	1.9361032	0.0032518369
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.9361014	0.0032389837
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	1.9325116	0.0033697793
GO_MALE_MEIOTIC_NUCLEAR_DIVISION	1.9320279	0.0033797733
REACTOME_INFLUENZA_INFECTION	1.9307479	0.0034288464
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	1.9295189	0.0034690779
GO_NUCLEOTIDE_EXCISION_REPAIR	1.9288962	0.003482595
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	1.9174187	0.003985563
GO_TELOMERASE_RNA_LOCALIZATION	1.9160978	0.004030628
GO_REGULATION_OF_NUCLEAR_DIVISION	1.9114201	0.004253171
GO_SPINDLE_ASSEMBLY	1.9081234	0.0044110618
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.9058433	0.0044956873
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	1.9032508	0.0045900936
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	1.9014807	0.0046429457
GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	1.8930974	0.00503828
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	1.8906615	0.005170875
GO_CENTROSOME_DUPLICATION	1.8902521	0.00517327
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.8860295	0.0054027513
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	1.8805668	0.005731675
GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	1.8767781	0.0059220213
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1.876678	0.0059039528
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.876383	0.0058968887
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	1.8755919	0.0059333895
GO_REGULATION_OF_CENTROSOME_CYCLE	1.8736542	0.0060271462
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	1.8711336	0.0061412877
GO_ERROR_PRONE_TRANSLESION_SYNTHESIS	1.8669062	0.006445054
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	1.8665738	0.006447338
REACTOME_HIV_INFECTION	1.8665621	0.0064278003
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	1.8583305	0.006888422
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.8545732	0.007085062
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	1.8481252	0.0075444435
KEGG_RNA_DEGRADATION	1.8461324	0.0076437052
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.8418626	0.007995667
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1.839409	0.008196413
GO_CELL_DIVISION	1.8381846	0.008267897
GO_TRNA_MODIFICATION	1.8305296	0.008809157
GO_MITOTIC_CYTOKINESIS	1.8286265	0.008918911
GO_ERROR_FREE_TRANSLESION_SYNTHESIS	1.8257668	0.00910666
GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	1.8222561	0.009388151
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.820224	0.009583738
KEGG_RNA_POLYMERASE	1.8163543	0.010011013
GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1.8143328	0.010145087
GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.8142473	0.010123879
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	1.8108308	0.010384074
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1.810634	0.01036586
REACTOME_CILIUM_ASSEMBLY	1.810478	0.010347366
GO_MEMBRANE_DISASSEMBLY	1.8017255	0.011137074
GO_RNA_5_END_PROCESSING	1.7983992	0.011414399
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	1.7954302	0.011680208
GO_G2_DNA_DAMAGE_CHECKPOINT	1.7939717	0.011806495
GO_RNA_EXPORT_FROM_NUCLEUS	1.7937504	0.011777162
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	1.7923445	0.011861644
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	1.7904146	0.012072695
GO_RRNA_MODIFICATION	1.7902145	0.012055742
GO_PSEUDOURIDINE_SYNTHESIS	1.7900394	0.012038784
GO_INTRACILIARY_TRANSPORT	1.7888391	0.012129101
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	1.7876029	0.012238011
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.7854759	0.012391586
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	1.7830591	0.0126349395
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.7795273	0.012975929
GO_CELL_CYCLE_PHASE_TRANSITION	1.7769487	0.013214912
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	1.7738084	0.013524393
GO_RIBOSOME_ASSEMBLY	1.7708977	0.01384644
GO_SNRNA_3_END_PROCESSING	1.7681434	0.014174106
GO_MRNA_3_END_PROCESSING	1.764249	0.014633681
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1.7627181	0.01482149
GO_REGULATION_OF_SPINDLE_ASSEMBLY	1.758086	0.015372551
GO_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	1.7579552	0.0153494375
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1.7570709	0.015421358
GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.7504326	0.016324714
