NAME	NES	FDR.q.val
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.8789898	0.008765563
GO_CENTROMERE_COMPLEX_ASSEMBLY	1.8768096	0.0090059
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	1.8766574	0.00896095
GO_REGULATION_OF_SPINDLE_ORGANIZATION	1.873538	0.00926988
GO_WATER_HOMEOSTASIS	1.8718731	0.009419248
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.8695301	0.009678971
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.8622744	0.010677185
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.8610666	0.010779729
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.8596023	0.010888016
GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.8554138	0.011431506
GO_STEROL_HOMEOSTASIS	1.8528287	0.011787813
GO_KINETOCHORE_ASSEMBLY	1.8482156	0.012552324
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	1.8443514	0.01318383
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.8431622	0.013283757
GO_REGULATION_OF_CELL_DIVISION	1.8390235	0.013936506
GO_MEMBRANE_DISASSEMBLY	1.8362455	0.014363648
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.8333954	0.014941201
GO_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	1.8323146	0.015112513
GO_DNA_RECOMBINATION	1.8307898	0.01542634
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.8293594	0.015699944
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	1.828212	0.015954316
GO_CRANIAL_NERVE_DEVELOPMENT	1.827334	0.016070472
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.8195119	0.01765237
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.8183118	0.017894235
GO_CENTRIOLE_ASSEMBLY	1.8141457	0.018743789
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.8138537	0.018643774
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	1.8137251	0.018551828
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	1.8126649	0.01870552
REACTOME_CHROMOSOME_MAINTENANCE	1.8121424	0.018681662
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.8067713	0.02007481
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	1.8044108	0.020507963
GO_RESPONSE_TO_ESTROGEN	1.8034954	0.020578774
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	1.8015883	0.020890268
GO_REGULATION_OF_CENTROSOME_CYCLE	1.8009856	0.020911245
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	1.7998233	0.021074671
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	1.799668	0.020978095
GO_SYNAPSIS	1.7952967	0.022085184
GO_REGIONALIZATION	1.7951161	0.021989547
REACTOME_DNA_REPLICATION_PRE_INITIATION	1.794532	0.02203374
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.7940681	0.022021342
REACTOME_HOMOLOGY_DIRECTED_REPAIR	1.792344	0.022439715
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	1.7906494	0.022846337
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	1.7904792	0.022755483
GO_PATTERN_SPECIFICATION_PROCESS	1.7896165	0.022898167
GO_SKELETAL_SYSTEM_MORPHOGENESIS	1.7886676	0.02304459
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	1.7861229	0.023593418
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	1.7858332	0.023511637
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	1.7845606	0.023776054
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.7827224	0.024193311
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	1.7818152	0.024321828
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.7812082	0.024360836
GO_POSITIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.7808763	0.02428317
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.7783711	0.024905665
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	1.7776736	0.024928242
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.7717389	0.026654068
GO_DOUBLE_STRAND_BREAK_REPAIR	1.771574	0.026513344
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	1.7678586	0.027610112
GO_PROSTANOID_BIOSYNTHETIC_PROCESS	1.767139	0.027650751
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.765517	0.028037025
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.7626098	0.02896055
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	1.7592195	0.030106949
GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	1.7587465	0.030127022
GO_NEGATIVE_REGULATION_OF_JNK_CASCADE	1.7583482	0.030114105
GO_OOCYTE_MATURATION	1.7566094	0.030626947
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	1.7546453	0.031290613
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.7507361	0.03273952
GO_CHROMATIN_REMODELING_AT_CENTROMERE	1.7499535	0.032908857
GO_ICOSANOID_METABOLIC_PROCESS	1.7488966	0.033093095
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1.7476242	0.033374496
GO_REGULATION_OF_EXIT_FROM_MITOSIS	1.7440964	0.03464101
GO_AMYLOID_BETA_CLEARANCE	1.7437832	0.034551702
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.742845	0.03471321
REACTOME_CENTROSOME_MATURATION	1.742618	0.034645353
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.7409693	0.035143267
GO_G1_DNA_DAMAGE_CHECKPOINT	1.7355701	0.037340797
GO_ADULT_LOCOMOTORY_BEHAVIOR	1.7307976	0.03948275
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.7270932	0.04101202
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	1.7259649	0.041288577
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	1.7237755	0.042136792
GO_CYTOKINETIC_PROCESS	1.7227472	0.042534534
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.7225919	0.0424292
GO_REGENERATION	1.7208927	0.04306883
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.7192357	0.043661904
GO_WALKING_BEHAVIOR	1.7175906	0.04424776
REACTOME_MITOTIC_G2_G2_M_PHASES	1.7173442	0.044164155
GO_LOCOMOTORY_BEHAVIOR	1.7114437	0.046873383
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	1.707916	0.048479214
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.7055695	0.04939163
REACTOME_GLYCOLYSIS	1.7043284	0.0498735
GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.7038234	0.049935717
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1.7026764	0.050368104
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.70229	0.05031903
GO_MITOTIC_SISTER_CHROMATID_COHESION	1.7018185	0.050349746
GO_RESPONSE_TO_PROSTAGLANDIN	1.6987829	0.051750828
GO_CHROMATIN_ASSEMBLY	1.6971687	0.05247868
GO_CELLULAR_RESPONSE_TO_ALCOHOL	1.6967915	0.05246225
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1.6958799	0.05276512
GO_BLASTOCYST_GROWTH	1.6943464	0.053288296
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	1.689565	0.055964697
GO_HISTONE_EXCHANGE	1.6884292	0.056427
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.6882914	0.05620814
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.6860752	0.057294484
GO_AXON_REGENERATION	1.6839547	0.05841717
KEGG_PANCREATIC_CANCER	1.683494	0.058404826
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1.6803963	0.05998915
GO_HISTONE_H3_K9_MODIFICATION	1.6798499	0.060051944
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6790061	0.060280748
GO_EMBRYO_IMPLANTATION	1.6787999	0.060116637
REACTOME_ARACHIDONIC_ACID_METABOLISM	1.6783881	0.060126442
REACTOME_G2_M_CHECKPOINTS	1.6769102	0.060824987
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	1.6766216	0.060755253
GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	1.6765637	0.060519367
GO_AMYLOID_BETA_FORMATION	1.6747026	0.061321244
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.6746812	0.061067957
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	1.6738306	0.061312843
KEGG_MISMATCH_REPAIR	1.667289	0.065246545
GO_ICOSANOID_BIOSYNTHETIC_PROCESS	1.6671126	0.06508383
GO_LIPID_HOMEOSTASIS	1.6635936	0.06708483
GO_HISTONE_H3_K9_METHYLATION	1.6621126	0.06786225
GO_NUCLEOSOME_ORGANIZATION	1.6594168	0.06930026
GO_RESPONSE_TO_STEROL	1.6583338	0.069762714
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1.6582034	0.06953119
GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.656169	0.07061084
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.654762	0.071341865
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.6544152	0.071255825
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.6519215	0.07280756
GO_HISTONE_PHOSPHORYLATION	1.6508234	0.073292464
GO_REGULATION_OF_SPINDLE_ASSEMBLY	1.6490146	0.074279726
REACTOME_DEFECTIVE_TPR_MAY_CONFER_SUSCEPTIBILITY_TOWARDS_THYROID_PAPILLARY_CARCINOMA_TPC	1.6466424	0.07563389
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.6455265	0.07614356
GO_REGULATION_OF_INSULIN_SECRETION	1.6424001	0.07815333
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.6415467	0.078504145
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.6409101	0.078702904
KEGG_ARACHIDONIC_ACID_METABOLISM	1.640895	0.0783959
GO_ANIMAL_ORGAN_REGENERATION	1.6393055	0.07941541
GO_RESPONSE_TO_CORTICOSTEROID	1.6389576	0.0793277
GO_KERATINIZATION	1.6372656	0.08044292
GO_REGULATION_OF_CENTROSOME_DUPLICATION	1.6343224	0.08256814
GO_NUCLEAR_ENVELOPE_ORGANIZATION	1.6299918	0.08577354
GO_STEM_CELL_DIVISION	1.6282276	0.086916015
GO_FIBROBLAST_APOPTOTIC_PROCESS	1.6256843	0.08894355
GO_NUCLEUS_ORGANIZATION	1.6244438	0.089618936
GO_RESPONSE_TO_VITAMIN	1.6228632	0.09073178
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	1.6225928	0.0906552
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.6224374	0.090445325
GO_CELLULAR_RESPONSE_TO_KETONE	1.6219945	0.0904524
GO_MICROTUBULE_POLYMERIZATION	1.6204549	0.09150928
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.6192988	0.09223796
REACTOME_FANCONI_ANEMIA_PATHWAY	1.6189187	0.09220789
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	1.6185905	0.09211963
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	1.617289	0.09299491
GO_REGULATION_OF_DNA_RECOMBINATION	1.6172019	0.09271662
GO_RESPONSE_TO_PH	1.6164559	0.09309271
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.613949	0.09501107
GO_DNA_REPAIR	1.6138397	0.09472805
GO_RESPONSE_TO_IONIZING_RADIATION	1.612875	0.09530617
GO_MITOTIC_RECOMBINATION	1.6125755	0.095198564
GO_B_CELL_MEDIATED_IMMUNITY	1.6119127	0.095491
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	1.6093391	0.09757289
GO_INSULIN_SECRETION	1.6092967	0.09724675
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.6090591	0.097084336
GO_STEROL_METABOLIC_PROCESS	1.6074086	0.09827588
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.6062366	0.0991155
GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.6053112	0.09954409
GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1.6049762	0.09947613
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.6041642	0.09989719
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	1.6001742	0.103194766
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.5995705	0.10347702
GO_CELLULAR_GLUCOSE_HOMEOSTASIS	1.5950212	0.10770793
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.5937515	0.108669214
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.5933974	0.108601145
GO_SPINDLE_LOCALIZATION	1.593319	0.10829435
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.5931808	0.10807333
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	1.5927538	0.10808166
GO_PEPTIDE_HORMONE_SECRETION	1.5901132	0.11032977
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1.5898346	0.11022698
GO_CHROMATIN_REMODELING	1.5890683	0.11062796
GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.5867208	0.11259724
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.5845778	0.11443368
GO_MONONUCLEAR_CELL_DIFFERENTIATION	1.5835179	0.11518941
REACTOME_RHO_GTPASE_EFFECTORS	1.5832522	0.11505523
GO_AMYLOID_BETA_METABOLIC_PROCESS	1.5828677	0.11502964
GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.5820862	0.11542841
REACTOME_GLUCOSE_METABOLISM	1.581764	0.11539492
GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	1.5813526	0.11539404
GO_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.5806253	0.11578418
GO_PHOSPHOLIPID_TRANSPORT	1.5804704	0.1155677
KEGG_HOMOLOGOUS_RECOMBINATION	1.5797168	0.11599999
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	1.5796653	0.11566681
GO_G2_DNA_DAMAGE_CHECKPOINT	1.5792673	0.11563967
GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1.5772537	0.11733943
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	1.576057	0.118162066
GO_AMINO_SUGAR_METABOLIC_PROCESS	1.5757301	0.11811148
GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	1.5747241	0.118812844
REACTOME_SIGNALING_BY_RHO_GTPASES	1.5735606	0.11973903
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	1.5703555	0.12268644
GO_C4_DICARBOXYLATE_TRANSPORT	1.5654575	0.12747552
GO_REGULATION_OF_BONE_DEVELOPMENT	1.5654126	0.12711194
GO_RESPONSE_TO_NUTRIENT	1.5645363	0.1277279
GO_EXIT_FROM_MITOSIS	1.5632789	0.12885095
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.5583339	0.13416499
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.5576499	0.13454325
GO_LIVER_REGENERATION	1.5571508	0.13473395
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.5566498	0.13490514
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.5528843	0.1390341
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.5502783	0.1418358
GO_OOGENESIS	1.5494617	0.14241754
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.5490831	0.1424367
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.5485367	0.14266784
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	1.5479608	0.14296253
GO_SEGMENTATION	1.5461867	0.14461459
GO_HOMOLOGOUS_RECOMBINATION	1.5445102	0.14630681
GO_OOCYTE_DIFFERENTIATION	1.5404598	0.1511179
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.5373511	0.1548091
