NAME	NES	FDR.q.val
GO_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.7264698	0.14294654
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.7263862	0.14169772
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.7247788	0.14219259
GO_HISTONE_H2A_MONOUBIQUITINATION	1.7244519	0.14129138
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	1.7180377	0.14736998
REACTOME_DEGRADATION_OF_DVL	1.7167094	0.14775883
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.7161931	0.14699423
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.7161072	0.14581496
GO_AMINOGLYCAN_METABOLIC_PROCESS	1.713352	0.14741667
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.7108592	0.14901851
KEGG_OXIDATIVE_PHOSPHORYLATION	1.7071978	0.15210076
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	1.707142	0.1508325
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.7017163	0.15630366
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.6986289	0.15869993
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1.6971147	0.15938623
GO_HISTONE_MONOUBIQUITINATION	1.6947231	0.16094476
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	1.6931077	0.16171409
GO_G0_TO_G1_TRANSITION	1.6889524	0.16559067
GO_ISOPRENOID_METABOLIC_PROCESS	1.6880239	0.1653816
GO_MUSCLE_SYSTEM_PROCESS	1.6837564	0.16955782
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.6801763	0.17297284
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.6799167	0.17203009
GO_COLLAGEN_FIBRIL_ORGANIZATION	1.678491	0.17269883
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.677599	0.17249423
REACTOME_STABILIZATION_OF_P53	1.676661	0.17263868
GO_RESPONSE_TO_ISCHEMIA	1.6750997	0.17348571
GO_RESPONSE_TO_MUSCLE_STRETCH	1.6727262	0.17533144
GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1.672612	0.17415902
GO_RESPONSE_TO_BACTERIUM	1.6721188	0.17352578
REACTOME_STRIATED_MUSCLE_CONTRACTION	1.6714815	0.1730401
REACTOME_MITOCHONDRIAL_TRANSLATION	1.6699421	0.17361611
REACTOME_SYNDECAN_INTERACTIONS	1.6691331	0.17344195
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	1.6687082	0.17270811
GO_CELLULAR_RESPONSE_TO_STARVATION	1.6633421	0.17859441
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	1.663254	0.17747328
GO_REGULATION_OF_FATTY_ACID_OXIDATION	1.6607268	0.17933868
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.660706	0.17811717
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.6599443	0.17784077
GO_RESPONSE_TO_ACID_CHEMICAL	1.6548682	0.18333225
REACTOME_CELLULAR_RESPONSES_TO_STRESS	1.6538632	0.18362792
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.652399	0.18428902
GO_IRON_SULFUR_CLUSTER_ASSEMBLY	1.6521589	0.18332064
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.6504695	0.1841591
KEGG_BLADDER_CANCER	1.6493045	0.18444729
KEGG_P53_SIGNALING_PATHWAY	1.6484506	0.18452166
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.6469587	0.18531737
GO_COMPLEMENT_ACTIVATION	1.6468992	0.1841656
GO_BONE_MORPHOGENESIS	1.6467406	0.18316938
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.644252	0.18551861
GO_MUSCLE_CONTRACTION	1.6425463	0.18669827
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.6423782	0.18573289
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.6411526	0.18630527
GO_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	1.6410918	0.18519817
GO_NATURAL_KILLER_CELL_ACTIVATION	1.6405588	0.18476248
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	1.639706	0.18474802
GO_RIBOSOME_BIOGENESIS	1.6367993	0.18734564
GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.6357777	0.18757024
GO_TELOMERASE_RNA_LOCALIZATION	1.6356521	0.18657272
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.635522	0.18559259
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.6345212	0.18579055
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.6337919	0.18554671
GO_WOUND_HEALING	1.6334318	0.18489428
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1.6326321	0.18475145
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.6319932	0.18461624
GO_MITOCHONDRIAL_TRANSLATION	1.6319314	0.18366209
GO_NEUTRAL_LIPID_METABOLIC_PROCESS	1.6311909	0.18364134
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1.6311802	0.18258592
GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.6304778	0.1824924
GO_REGULATION_OF_COAGULATION	1.6299831	0.18218523
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	1.6288676	0.18268636
GO_FACE_MORPHOGENESIS	1.6284151	0.18219067
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.6283944	0.18121071
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.6276617	0.18108894
GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1.6202884	0.19010884
GO_FATTY_ACID_CATABOLIC_PROCESS	1.6182209	0.19160606
GO_MEMBRANE_BIOGENESIS	1.6171826	0.19196668
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.6162544	0.19224738
KEGG_ARGININE_AND_PROLINE_METABOLISM	1.6127611	0.19600959
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.6124941	0.1953105
GO_HEAD_MORPHOGENESIS	1.6121647	0.19466841
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.6110361	0.19517191
KEGG_HISTIDINE_METABOLISM	1.6091657	0.19654314
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.6061567	0.19978769
KEGG_PYRUVATE_METABOLISM	1.6055518	0.19969073
GO_ACUTE_INFLAMMATORY_RESPONSE	1.6049101	0.19959354
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.6046762	0.19890188
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.6035801	0.19943213
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.6014874	0.20128365
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.6008713	0.20112741
GO_RESPONSE_TO_TOXIC_SUBSTANCE	1.6004796	0.20070195
REACTOME_GLUCONEOGENESIS	1.5995784	0.20084958
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	1.5969921	0.2033855
REACTOME_CELLULAR_SENESCENCE	1.5963905	0.2032336
GO_ATP_METABOLIC_PROCESS	1.595737	0.20323813
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.5954313	0.20266041
GO_MUSCLE_FILAMENT_SLIDING	1.5934218	0.20460536
GO_RESPONSE_TO_WOUNDING	1.5922637	0.20529903
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	1.5899216	0.20765425
REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	1.5884951	0.20858046
GO_REGULATION_OF_LIPID_LOCALIZATION	1.5872449	0.2093008
GO_STRIATED_MUSCLE_CONTRACTION	1.5871149	0.20848654
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.5869881	0.20769686
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1.5864421	0.20750217
REACTOME_INTERFERON_GAMMA_SIGNALING	1.5862205	0.20677347
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	1.5856925	0.2065227
REACTOME_INTERFERON_SIGNALING	1.5838894	0.20796318
REACTOME_RHO_GTPASE_EFFECTORS	1.5809394	0.21100958
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.5805748	0.21062799
GO_MITOCHONDRIAL_GENE_EXPRESSION	1.5796754	0.210828
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	1.5790182	0.21071632
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	1.5788604	0.21001145
GO_RESPONSE_TO_IONIZING_RADIATION	1.5771918	0.21132053
REACTOME_INTERLEUKIN_12_SIGNALING	1.5764625	0.21130614
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	1.576299	0.21060771
GO_RESPONSE_TO_ZINC_ION	1.5758817	0.21026322
GO_MUSCLE_CELL_DIFFERENTIATION	1.5748953	0.21079804
GO_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.5724419	0.21338573
KEGG_TYROSINE_METABOLISM	1.5719754	0.21298943
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.5717914	0.21235494
GO_FATTY_ACID_BETA_OXIDATION	1.5696086	0.21450144
GO_DE_NOVO_PROTEIN_FOLDING	1.5679057	0.21613008
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	1.5625343	0.22286004
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.5620756	0.22259866
GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1.561052	0.22303087
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.5598525	0.2238474
REACTOME_INTRAFLAGELLAR_TRANSPORT	1.559668	0.22316068
GO_HISTONE_UBIQUITINATION	1.5594271	0.2225426
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.5588346	0.22242881
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	1.5565518	0.22489303
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.5562891	0.22436684
KEGG_LEISHMANIA_INFECTION	1.5560572	0.22374566
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1.555673	0.22341508
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.5549172	0.22362904
GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1.5528184	0.2259699
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.5524279	0.22562306
GO_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	1.5519977	0.2254075
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.5518368	0.22468935
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	1.551629	0.2240143
GO_INTERLEUKIN_1_PRODUCTION	1.5506685	0.22462203
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	1.5459714	0.23079942
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	1.5453023	0.23079172
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	1.5441034	0.23153028
GO_CYTOCHROME_COMPLEX_ASSEMBLY	1.5435832	0.23135567
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.5432782	0.23081996
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.5426016	0.23094307
GO_CELLULAR_HORMONE_METABOLIC_PROCESS	1.5419719	0.23092236
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	1.5392512	0.23402478
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	1.536549	0.23738997
GO_RESPONSE_TO_AMINO_ACID_STARVATION	1.5354338	0.2380137
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.5341557	0.23896645
GO_CHONDROCYTE_DIFFERENTIATION	1.5340434	0.23817745
GO_INTERLEUKIN_1_BETA_PRODUCTION	1.5340312	0.2372754
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	1.5336748	0.23686631
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	1.5330964	0.23690839
REACTOME_G1_PHASE	1.5327855	0.23655316
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.5306146	0.23887165
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	1.529957	0.23898065
REACTOME_HEMOSTASIS	1.528977	0.23951893
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	1.5276289	0.2407189
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.5274986	0.23999164
GO_ELECTRON_TRANSPORT_CHAIN	1.5272675	0.23941928
GO_CHEMOKINE_PRODUCTION	1.5255456	0.24121496
GO_PROTEIN_TRIMERIZATION	1.5237553	0.24302512
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	1.5218015	0.24509583
GO_HORMONE_METABOLIC_PROCESS	1.5215573	0.24450845
GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	1.517242	0.2503626
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.5163059	0.25087178
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	1.5157337	0.25086617
GO_HUMORAL_IMMUNE_RESPONSE	1.511273	0.25732353
GO_AMYLOID_BETA_CLEARANCE	1.510114	0.25823307
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	1.5098389	0.25774008
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.5090628	0.25817546
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.5090392	0.2572896
GO_HOMOTYPIC_CELL_CELL_ADHESION	1.506149	0.26101506
GO_AMINE_METABOLIC_PROCESS	1.50579	0.26063022
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.504068	0.26240432
REACTOME_DEGRADATION_OF_AXIN	1.50293	0.26338097
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.5027308	0.26275697
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.5024363	0.2623688
GO_CONNECTIVE_TISSUE_DEVELOPMENT	1.5015492	0.26302245
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	1.4980339	0.26807356
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	1.497194	0.2686229
GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.4946499	0.27180475
GO_RESPONSE_TO_ESTRADIOL	1.4917408	0.2759968
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.4907409	0.27668026
GO_INCLUSION_BODY_ASSEMBLY	1.4904404	0.27627626
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.4899728	0.27613667
GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	1.487856	0.2787889
GO_GLYCEROLIPID_CATABOLIC_PROCESS	1.4860992	0.2808106
GO_RESPONSE_TO_ORGANOPHOSPHORUS	1.4856968	0.2804977
GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	1.4847751	0.28114274
KEGG_PROPANOATE_METABOLISM	1.4843286	0.28090382
GO_RESPONSE_TO_TEMPERATURE_STIMULUS	1.4841225	0.28029028
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	1.4840769	0.279431
GO_RESPONSE_TO_STARVATION	1.4801373	0.2852546
GO_OXIDATIVE_PHOSPHORYLATION	1.4778199	0.28853562
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	1.4770758	0.28890643
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	1.475788	0.2902323
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	1.4720877	0.29564226
GO_RESPONSE_TO_ALCOHOL	1.4717635	0.29528388
REACTOME_RECYCLING_PATHWAY_OF_L1	1.4709102	0.29579514
GO_LIPID_OXIDATION	1.4691781	0.29797107
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1.4666802	0.30161324
