NAME	NES	FDR.q.val
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.715514	0.26968428
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.7143301	0.2651465
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.7141119	0.2585609
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.7108985	0.2593743
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.6977758	0.28604886
GO_RIBOSOME_BIOGENESIS	1.6947439	0.28763834
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1.6916469	0.28889218
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	1.6914318	0.28243244
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	1.6856506	0.29144084
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.6846136	0.28735697
GO_SENSORY_PERCEPTION_OF_PAIN	1.6840874	0.2821868
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.6827328	0.2794047
GO_REGULATION_OF_BONE_REMODELING	1.679468	0.28155386
KEGG_APOPTOSIS	1.6720663	0.2952839
GO_RESPONSE_TO_PROSTAGLANDIN	1.6708068	0.29240975
GO_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.6653057	0.30171615
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.6626952	0.30235568
GO_REGULATION_OF_WOUND_HEALING	1.6618471	0.29845047
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	1.6600187	0.29749498
GO_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.6572713	0.29905042
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.6566703	0.29517543
GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	1.651875	0.30259004
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.6495742	0.30245852
REACTOME_TIE2_SIGNALING	1.6483866	0.30020338
GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	1.6479348	0.29622516
GO_CELLULAR_RESPONSE_TO_COPPER_ION	1.6457719	0.2974182
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.6420633	0.30203184
GO_MATURATION_OF_LSU_RRNA	1.6403687	0.30156502
GO_RESPONSE_TO_AMINE	1.6389495	0.3004389
GO_REGULATION_OF_NEURON_MIGRATION	1.6373773	0.2998231
KEGG_OXIDATIVE_PHOSPHORYLATION	1.6368362	0.2966138
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	1.636675	0.29255608
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.6236526	0.32255706
GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.6189865	0.33060408
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	1.6159444	0.33381093
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	1.6139363	0.33505264
GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.6133443	0.33186662
REACTOME_RRNA_PROCESSING	1.6105726	0.33489087
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	1.6089412	0.33510223
GO_LEUKOCYTE_PROLIFERATION	1.6036006	0.3465419
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	1.6034803	0.34218314
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.6033233	0.33804518
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.6030297	0.3340915
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.6021651	0.33229536
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.5983561	0.33856997
GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.5962279	0.33964708
GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	1.5957751	0.33663353
GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1.5956192	0.3328223
GO_RESPONSE_TO_FUNGUS	1.5940244	0.33332503
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.5934707	0.3305405
REACTOME_NOD1_2_SIGNALING_PATHWAY	1.5929135	0.32812503
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	1.5921447	0.3261403
GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION	1.5893925	0.3301534
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.5826728	0.3436026
GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	1.582325	0.34055316
GO_MESODERMAL_CELL_DIFFERENTIATION	1.582026	0.33756194
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1.5815705	0.3349275
REACTOME_METALLOPROTEASE_DUBS	1.5811129	0.3324551
REACTOME_DNA_METHYLATION	1.5735124	0.34960973
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.5711795	0.35192394
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.5660452	0.36295545
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	1.5610268	0.37369055
GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.5600569	0.37257338
GO_COLLAGEN_CATABOLIC_PROCESS	1.5596234	0.37016866
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	1.556663	0.37465635
GO_INNERVATION	1.5552679	0.37517968
GO_REGULATION_OF_RESPONSE_TO_DRUG	1.553977	0.37528917
GO_RRNA_METABOLIC_PROCESS	1.5498013	0.38390774
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.548153	0.38485235
REACTOME_COMPLEX_I_BIOGENESIS	1.5479777	0.38166794
GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.5457025	0.38451567
REACTOME_HDACS_DEACETYLATE_HISTONES	1.5451368	0.38254178
GO_OXIDATIVE_PHOSPHORYLATION	1.543674	0.38325417
GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1.5400593	0.39039662
GO_REGULATION_OF_RECEPTOR_BINDING	1.5381305	0.39247143
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.535085	0.39792314
KEGG_SMALL_CELL_LUNG_CANCER	1.530191	0.40907413
GO_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	1.5292925	0.40834668
GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.5275308	0.40962917
KEGG_TYROSINE_METABOLISM	1.5271344	0.40731043
GO_PEPTIDE_CATABOLIC_PROCESS	1.5256016	0.408511
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.5255926	0.40495872
GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	1.5218085	0.41331518
GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	1.521045	0.41242912
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1.5198464	0.41288865
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	1.5195091	0.41034365
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.5185179	0.41017148
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.5177528	0.40916
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	1.5163679	0.40986866
GO_REGULATION_OF_COAGULATION	1.5150898	0.4101739
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.5131319	0.41276804
GO_GLOMERULUS_DEVELOPMENT	1.5129077	0.41024643
GO_PLASMA_MEMBRANE_TUBULATION	1.5126555	0.4078323
GO_MESODERM_DEVELOPMENT	1.5101901	0.4122128
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1.510139	0.40916482
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.5075078	0.41389275
GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	1.5073367	0.41126516
GO_SODIUM_ION_TRANSPORT	1.5070462	0.40901676
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.5051972	0.411255
GO_ENDOCRINE_PANCREAS_DEVELOPMENT	1.5045857	0.4100057
GO_MESODERM_MORPHOGENESIS	1.5038393	0.40907872
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.5031072	0.40832567
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	1.5027378	0.4063551
GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.5008625	0.4092108
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	1.4991081	0.4112438
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.4982799	0.41093934
GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	1.497814	0.40942356
GO_VASODILATION	1.4965318	0.41054255
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	1.4962255	0.40847987
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	1.4953568	0.40810692
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.495169	0.40577567
GO_NECROTIC_CELL_DEATH	1.4916828	0.41266948
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	1.491482	0.41053653
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	1.4902045	0.41162768
GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	1.489257	0.41144106
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.4877844	0.41296992
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.487775	0.41023636
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.4867607	0.41045377
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.4861115	0.409728
REACTOME_AMYLOID_FIBER_FORMATION	1.4816289	0.42006156
GO_T_CELL_PROLIFERATION	1.4800475	0.421995
GO_RESPONSE_TO_ESTROGEN	1.4790905	0.42209074
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.4784069	0.42150405
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.4762628	0.42520505
GO_CHLORIDE_TRANSPORT	1.4755958	0.42463124
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	1.4741074	0.4264666
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.4738368	0.4246331
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.4724994	0.42579
GO_RESPONSE_TO_COPPER_ION	1.4722071	0.42394817
GO_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.4719335	0.42208105
GO_MITOCHONDRIAL_RNA_PROCESSING	1.4703833	0.42395756
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.4701861	0.42197847
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1.469134	0.42235234
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.4687688	0.4209088
REACTOME_INSULIN_RECEPTOR_RECYCLING	1.4684132	0.4195305
GO_REGULATION_OF_LIPASE_ACTIVITY	1.4676481	0.41905174
GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.4666959	0.4194824
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	1.4662057	0.4184338
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.4625089	0.4267592
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	1.4601616	0.43121257
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.4600987	0.42887226
GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.4584508	0.43126988
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.4575462	0.43117207
GO_PROTEIN_TARGETING_TO_VACUOLE	1.455286	0.43533483
GO_COPPER_ION_HOMEOSTASIS	1.4544406	0.43556604
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1.4467098	0.45706096
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	1.4463634	0.45555383
GO_COLLATERAL_SPROUTING	1.446062	0.45398745
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.444947	0.45482478
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.4442106	0.45475724
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.4430361	0.45600617
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	1.4420904	0.45655772
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.4411829	0.45710114
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.4403569	0.45726627
GO_ANION_TRANSMEMBRANE_TRANSPORT	1.4399915	0.45603436
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	1.4393252	0.4556959
GO_MONOCYTE_CHEMOTAXIS	1.4390982	0.45407873
GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	1.4379898	0.45504496
REACTOME_PHASE_0_RAPID_DEPOLARISATION	1.437816	0.45319802
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	1.43674	0.45425925
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	1.4364375	0.452942
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	1.4360571	0.45165193
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.4359188	0.44980523
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	1.4355376	0.4487023
REACTOME_GPCR_LIGAND_BINDING	1.4344208	0.4499617
GO_TRANSFERRIN_TRANSPORT	1.4342407	0.4482375
KEGG_PARKINSONS_DISEASE	1.4328152	0.4500631
KEGG_ABC_TRANSPORTERS	1.4322497	0.44949347
GO_AXIS_SPECIFICATION	1.432036	0.4478643
GO_EMBRYO_IMPLANTATION	1.4298457	0.45197245
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.42826	0.45455846
REACTOME_MEIOTIC_RECOMBINATION	1.4265991	0.4573628
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.425921	0.45712095
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	1.4253931	0.45647538
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	1.4202049	0.4699229
REACTOME_SIGNALING_BY_RETINOIC_ACID	1.4199941	0.46827492
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.4194672	0.46773848
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	1.4170609	0.47291207
GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.4164865	0.4724617
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.4154055	0.47343278
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	1.4150647	0.4722663
GO_REGULATION_OF_MAP_KINASE_ACTIVITY	1.4148861	0.47057658
GO_RESPONSE_TO_AMPHETAMINE	1.4140713	0.47068137
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	1.4139078	0.46905532
REACTOME_L1CAM_INTERACTIONS	1.4135576	0.46787235
GO_RESPIRATORY_BURST	1.4127767	0.46823207
GO_PROTEIN_PROCESSING	1.4111329	0.47116566
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.4108015	0.47004658
GO_REGULATION_OF_BLOOD_CIRCULATION	1.4097277	0.47133645
GO_PROTON_TRANSMEMBRANE_TRANSPORT	1.4096886	0.46935675
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.4094985	0.46778217
GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	1.4088173	0.4678553
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1.4088163	0.4657894
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	1.4074954	0.46779883
GO_SPROUTING_ANGIOGENESIS	1.4071225	0.46686238
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1.4067112	0.46603462
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	1.4060818	0.46586972
GO_CELLULAR_ION_HOMEOSTASIS	1.4060174	0.46403202
REACTOME_NEUREXINS_AND_NEUROLIGINS	1.4054489	0.46377102
REACTOME_IRON_UPTAKE_AND_TRANSPORT	1.4054039	0.4619003
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.4052337	0.4604399
GO_DRUG_TRANSPORT	1.4041835	0.46163365
GO_EPITHELIAL_CELL_DIFFERENTIATION	1.4039445	0.46038848
GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	1.4032114	0.46061948
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.4019442	0.462326
GO_MICROTUBULE_ANCHORING	1.4009964	0.4631843
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	1.399601	0.46537933
GO_HEART_PROCESS	1.3989295	0.4654689
GO_SYNAPSE_ASSEMBLY	1.398728	0.46406338
GO_PHAGOSOME_ACIDIFICATION	1.3976394	0.4653056
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.3970749	0.46505147
GO_DIGESTIVE_SYSTEM_PROCESS	1.3950325	0.46913704
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.3949455	0.4674863
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1.3943986	0.46717137
GO_ENDOTHELIAL_CELL_DEVELOPMENT	1.3916154	0.47340715
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.3914678	0.47194058
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1.3902358	0.47363177
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.3879379	0.4784073
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	1.3876425	0.47745004
GO_RESPONSE_TO_OXYGEN_LEVELS	1.3855069	0.4820589
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	1.3833263	0.4867994
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.383075	0.4856739
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.3828441	0.4844974
GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	1.3825749	0.48349303
GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.381943	0.483498
GO_REGULATION_OF_ANION_TRANSPORT	1.3809458	0.48460972
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.3804568	0.48420396
GO_RESPONSE_TO_BACTERIUM	1.379077	0.4864883
GO_DEVELOPMENTAL_INDUCTION	1.3782767	0.48714682
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.3762691	0.49143693
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.3744818	0.49476472
GO_REGULATION_OF_MEMBRANE_POTENTIAL	1.3743114	0.49338874
GO_MULTICELLULAR_ORGANISMAL_MOVEMENT	1.3742527	0.49172175
REACTOME_MRNA_CAPPING	1.3736664	0.4915379
GO_CIRCULATORY_SYSTEM_PROCESS	1.3730087	0.49172363
GO_ACTION_POTENTIAL	1.3719336	0.4933549
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	1.3718704	0.49173474
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.3712182	0.49181816
GO_INTERLEUKIN_1_PRODUCTION	1.3706046	0.49187532
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	1.3678533	0.4982965
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.3667654	0.4997323
GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	1.3667094	0.49805582
GO_NEGATIVE_REGULATION_OF_SECRETION	1.3663962	0.49715337
GO_REGULATION_OF_TISSUE_REMODELING	1.3663194	0.49555725
GO_REGULATION_OF_SYSTEM_PROCESS	1.3656435	0.49573186
GO_RNA_CAPPING	1.36497	0.4959034
GO_RENAL_SYSTEM_DEVELOPMENT	1.3647102	0.4949469
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.3646383	0.49339798
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	1.3645425	0.49191892
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.3638854	0.49207503
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	1.3635026	0.49158564
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.3630948	0.49110496
GO_REGULATION_OF_ACTION_POTENTIAL	1.3624933	0.49118868
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.3622487	0.49019137
GO_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	1.3619784	0.48932755
GO_TRANSMISSION_OF_NERVE_IMPULSE	1.3593544	0.4952797
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.3564631	0.5023724
GO_PROTEIN_TARGETING_TO_LYSOSOME	1.3562608	0.5013032
GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.356079	0.50016105
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.3551509	0.5011833
GO_MICROVILLUS_ORGANIZATION	1.3523655	0.5080009
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	1.3519369	0.50771683
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.3515253	0.5072729
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.3510863	0.5068748
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.3503941	0.50722575
GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	1.3502128	0.5061399
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	1.3499359	0.5052284
GO_GASTRULATION	1.3498334	0.50386685
GO_MUSCLE_ORGAN_MORPHOGENESIS	1.3495342	0.5031733
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.349486	0.5016305
