NAME	NES	FDR.q.val
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.8328389	0.06879454
GO_DNA_METHYLATION	1.8326155	0.067745104
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.8305761	0.06806101
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1.8274868	0.0686
GO_NEPHRON_MORPHOGENESIS	1.8274765	0.0675205
GO_HISTONE_H3_K9_MODIFICATION	1.8258946	0.06718441
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1.8204994	0.06962608
GO_PROSTATE_GLAND_DEVELOPMENT	1.8191606	0.06919314
REACTOME_AURKA_ACTIVATION_BY_TPX2	1.8181096	0.06869782
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.8157	0.06897115
GO_DNA_RECOMBINATION	1.8148187	0.06851702
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	1.8138618	0.06800255
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.8136978	0.067106634
GO_RESPONSE_TO_INTERFERON_BETA	1.8120309	0.067118354
KEGG_LEISHMANIA_INFECTION	1.8111707	0.06676104
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.8111554	0.065869264
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	1.8109815	0.06514348
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.8086419	0.06567925
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	1.807571	0.06547654
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	1.8072517	0.06487182
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.8063743	0.06459717
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.8033859	0.065541066
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	1.8005505	0.06639515
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	1.7864656	0.0744746
GO_MEIOTIC_CELL_CYCLE_PROCESS	1.7842721	0.074930325
GO_BASEMENT_MEMBRANE_ORGANIZATION	1.7841829	0.074129336
GO_MESENCHYMAL_CELL_PROLIFERATION	1.7804615	0.075355716
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.7796907	0.074995786
GO_REGULATION_OF_B_CELL_ACTIVATION	1.7725254	0.07897237
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.7721491	0.07828683
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1.7714921	0.07792695
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.7710062	0.07738833
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.770435	0.07687736
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	1.7653946	0.07924892
GO_RNA_3_END_PROCESSING	1.7599014	0.08212133
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	1.7538643	0.08549901
REACTOME_CENTROSOME_MATURATION	1.753811	0.08462686
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.7473944	0.08841402
GO_CELL_CYCLE_CHECKPOINT	1.745393	0.0889411
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.7439559	0.089162335
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	1.742766	0.08931809
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	1.7425339	0.08855281
GO_TELOMERASE_RNA_LOCALIZATION	1.7422842	0.08787724
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.7414957	0.0874684
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	1.7406675	0.08720425
GO_CELL_CYCLE_PHASE_TRANSITION	1.7404754	0.08650962
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.7399163	0.08625845
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1.7385828	0.08649906
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.738478	0.08569968
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	1.7353485	0.087305866
GO_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	1.7340248	0.0874462
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	1.7333692	0.08719149
GO_TELOMERE_ORGANIZATION	1.7329544	0.08660454
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	1.7314295	0.08684165
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.7308708	0.086419374
GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1.727679	0.08783886
REACTOME_EXTENSION_OF_TELOMERES	1.7234743	0.09002684
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.7199159	0.09181558
GO_REGULATION_OF_CELL_AGING	1.7194682	0.09132221
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.7193213	0.09067737
GO_DNA_METABOLIC_PROCESS	1.7179714	0.090882495
GO_DNA_PACKAGING	1.7151378	0.09201121
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.7139072	0.09205636
GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1.7092549	0.09457756
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	1.7092417	0.09383043
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	1.7079872	0.094015196
GO_RESPONSE_TO_INTERFERON_GAMMA	1.707869	0.093312554
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.7066498	0.0936674
GO_HOMOLOGOUS_RECOMBINATION	1.7033433	0.095058255
REACTOME_CELL_CYCLE	1.7029862	0.09454481
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.7017713	0.09483116
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1.7014714	0.09425672
GO_VIRAL_GENE_EXPRESSION	1.7001151	0.09437528
GO_FACE_MORPHOGENESIS	1.6999557	0.0938152
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.6964438	0.09530775
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.6936783	0.09702837
REACTOME_DEFECTIVE_TPR_MAY_CONFER_SUSCEPTIBILITY_TOWARDS_THYROID_PAPILLARY_CARCINOMA_TPC	1.6911442	0.09808868
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1.6892138	0.09923559
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.6861446	0.10045019
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.6857029	0.100033715
GO_BASE_EXCISION_REPAIR	1.6846887	0.10024223
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.6843498	0.099682786
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.6824508	0.10036222
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6765941	0.10426915
GO_HEAD_MORPHOGENESIS	1.6759967	0.10404476
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.6756505	0.103594616
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	1.6741618	0.10411083
GO_T_CELL_DIFFERENTIATION_IN_THYMUS	1.672861	0.10423369
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.6705953	0.105448574
GO_RNA_EXPORT_FROM_NUCLEUS	1.6700972	0.10506208
GO_REGULATION_OF_HEART_MORPHOGENESIS	1.6695429	0.104939036
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6673752	0.10569971
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.6667948	0.105552495
GO_HISTONE_H3_K9_METHYLATION	1.6663802	0.105177104
GO_PROTEIN_SUMOYLATION	1.6658163	0.10497486
GO_RESPONSE_TO_GROWTH_HORMONE	1.6642575	0.10544178
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.6638594	0.1049963
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.6626062	0.10534964
GO_BONE_DEVELOPMENT	1.6618742	0.105320536
GO_RIBOSOME_BIOGENESIS	1.6609569	0.10532571
GO_RESPONSE_TO_ESTRADIOL	1.6601264	0.10539477
GO_REGULATION_OF_ORGAN_GROWTH	1.6590489	0.105528034
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.6587994	0.105076425
GO_MESODERM_DEVELOPMENT	1.6561333	0.106769234
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.6550566	0.10698804
REACTOME_CELL_CYCLE_MITOTIC	1.6473309	0.11264448
GO_ANIMAL_ORGAN_REGENERATION	1.6462971	0.11283786
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	1.6448281	0.11331838
GO_PROTEIN_DEMETHYLATION	1.6429667	0.11421819
GO_KIDNEY_MORPHOGENESIS	1.6412325	0.114772655
GO_PEPTIDYL_LYSINE_MODIFICATION	1.6388416	0.11589995
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	1.6375613	0.116362095
REACTOME_HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS	1.6374782	0.11578005
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	1.6359724	0.116205245
GO_RESPONSE_TO_RETINOIC_ACID	1.6355355	0.11595701
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	1.633321	0.11704682
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.6304495	0.11877137
GO_REGULATION_OF_TELOMERE_MAINTENANCE	1.6301287	0.11832921
GO_MATURATION_OF_5_8S_RRNA	1.6297379	0.11809083
GO_DNA_CONFORMATION_CHANGE	1.6280891	0.1187133
REACTOME_ELASTIC_FIBRE_FORMATION	1.6266379	0.11917729
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.6262083	0.11887964
GO_SKIN_DEVELOPMENT	1.6249238	0.1193693
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	1.6238693	0.11972533
GO_G2_DNA_DAMAGE_CHECKPOINT	1.6210445	0.121543
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.6191719	0.12251184
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.6185024	0.12229143
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.6166017	0.12355385
GO_MRNA_TRANSPORT	1.6161275	0.12332844
GO_OSTEOBLAST_DIFFERENTIATION	1.6147399	0.12401928
GO_DNA_MODIFICATION	1.6143076	0.12376658
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	1.6125304	0.12484166
REACTOME_MITOTIC_G1_G1_S_PHASES	1.6099135	0.12687221
GO_REGULATION_OF_HISTONE_METHYLATION	1.6098157	0.12635261
GO_NCRNA_METABOLIC_PROCESS	1.6096158	0.12590256
GO_METANEPHROS_DEVELOPMENT	1.6081262	0.12668976
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.6059345	0.12831222
GO_RRNA_TRANSCRIPTION	1.6049416	0.12852907
GO_RESPONSE_TO_INTERLEUKIN_4	1.6024057	0.13011846
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.6023241	0.1294748
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.6014647	0.12958455
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.6000485	0.13034938
REACTOME_SIGNALING_BY_MET	1.5994701	0.13011932
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	1.5992867	0.12960994
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.5971859	0.1308335
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.5970823	0.13030836
KEGG_DNA_REPLICATION	1.5962201	0.1304136
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.59436	0.13137847
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.5929631	0.13193206
GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.5905496	0.1334841
GO_APOPTOTIC_CELL_CLEARANCE	1.590068	0.13335726
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	1.5888488	0.13393584
GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.588007	0.13397445
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.5869209	0.1345947
GO_RECOMBINATIONAL_REPAIR	1.5860476	0.13484451
GO_REGULATION_OF_ISOTYPE_SWITCHING	1.5859672	0.13429293
GO_REGULATION_OF_DNA_RECOMBINATION	1.5855787	0.13399073
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	1.5847727	0.13409497
REACTOME_S_PHASE	1.5840904	0.13414234
GO_NCRNA_EXPORT_FROM_NUCLEUS	1.5839572	0.13365279
GO_OVULATION_CYCLE	1.5836	0.13339181
GO_SENSORY_SYSTEM_DEVELOPMENT	1.5821028	0.13404939
REACTOME_SIGNALING_BY_HIPPO	1.581644	0.13383447
GO_NEPHRON_DEVELOPMENT	1.5797107	0.1351161
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.5794159	0.13478278
GO_NUCLEOSOME_ORGANIZATION	1.5786479	0.13493979
GO_NCRNA_3_END_PROCESSING	1.5736377	0.13892284
GO_MAMMARY_GLAND_DEVELOPMENT	1.5711808	0.14071943
GO_MRNA_EXPORT_FROM_NUCLEUS	1.5706142	0.14075106
GO_BLOOD_VESSEL_MORPHOGENESIS	1.5705447	0.14018476
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.570017	0.14005503
REACTOME_DNA_STRAND_ELONGATION	1.5696175	0.13981469
GO_REGENERATION	1.5665035	0.14214851
GO_B_CELL_MEDIATED_IMMUNITY	1.5640751	0.14397624
GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.5623055	0.14538126
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	1.5613645	0.1457075
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	1.560155	0.14620338
GO_CHROMATIN_ASSEMBLY	1.559746	0.14592269
GO_MRNA_3_END_PROCESSING	1.5592622	0.14586401
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.5582658	0.14633197
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.5572407	0.14668696
REACTOME_INTERFERON_GAMMA_SIGNALING	1.5564587	0.14683786
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.5547234	0.14802222
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.5526309	0.14956401
GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.5520816	0.14950599
GO_EYE_MORPHOGENESIS	1.5513833	0.14962523
GO_OUTFLOW_TRACT_MORPHOGENESIS	1.5500076	0.15035936
GO_CAMERA_TYPE_EYE_DEVELOPMENT	1.549313	0.15038921
GO_NUCLEAR_EXPORT	1.5481464	0.15088446
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.5478078	0.15059726
KEGG_BASE_EXCISION_REPAIR	1.5465806	0.15125434
GO_RRNA_METABOLIC_PROCESS	1.5454088	0.15187348
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.5439634	0.15274997
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.543642	0.15248045
GO_EMBRYONIC_MORPHOGENESIS	1.5424138	0.1531077
GO_MODULATION_OF_TRANSCRIPTION_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.5421326	0.1528026
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.5421069	0.152215
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.5413146	0.15256086
GO_CENTROMERE_COMPLEX_ASSEMBLY	1.5407306	0.15252921
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.5397993	0.15288831
REACTOME_METABOLISM_OF_NON_CODING_RNA	1.5378859	0.15415996
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.5368532	0.15464613
GO_MESENCHYME_MORPHOGENESIS	1.5342324	0.15665454
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.5341483	0.15616074
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	1.5338681	0.1558285
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.529971	0.15932855
GO_CHROMATIN_REMODELING	1.5276141	0.16150728
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.527303	0.16127294
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1.526661	0.16122967
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.5256168	0.16173354
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	1.5255454	0.16126649
GO_REGULATION_OF_HEART_GROWTH	1.5254111	0.16082169
REACTOME_RRNA_PROCESSING	1.5253791	0.16025138
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.5234909	0.16172364
GO_ORGANELLE_FISSION	1.5206982	0.1638303
KEGG_SMALL_CELL_LUNG_CANCER	1.5179063	0.16618614
GO_CIRCULATORY_SYSTEM_DEVELOPMENT	1.5153508	0.16855231
GO_BODY_MORPHOGENESIS	1.5145113	0.16889906
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	1.5140411	0.16878562
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.5087733	0.17408918
GO_MEIOTIC_CELL_CYCLE	1.508084	0.17412683
GO_OSSIFICATION	1.5074487	0.17420433
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.5067648	0.17449881
GO_POSITIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.5054098	0.17548749
GO_DNA_METHYLATION_OR_DEMETHYLATION	1.5045893	0.17581461
GO_NCRNA_CATABOLIC_PROCESS	1.5029242	0.17707315
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.5006186	0.17915611
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.5005887	0.17855741
GO_CEREBELLAR_CORTEX_DEVELOPMENT	1.4983408	0.18064642
GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1.4979122	0.1805819
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1.4950513	0.18339984
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.4948071	0.18303642
GO_REGULATION_OF_MITOTIC_CELL_CYCLE	1.4940603	0.18342277
REACTOME_SUMOYLATION	1.4936892	0.18319894
KEGG_RNA_DEGRADATION	1.4926994	0.18388508
REACTOME_ATTENUATION_PHASE	1.4921399	0.18383692
KEGG_P53_SIGNALING_PATHWAY	1.4914082	0.18394734
REACTOME_HOMOLOGY_DIRECTED_REPAIR	1.4910606	0.18370147
GO_REGULATION_OF_GENE_SILENCING	1.4889815	0.18564108
GO_CELLULAR_RESPONSE_TO_HEAT	1.4887025	0.18529487
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.4879687	0.18549904
GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.4873021	0.18575218
GO_REGULATION_OF_DNA_REPAIR	1.4872504	0.18517932
REACTOME_MITOTIC_PROMETAPHASE	1.4871125	0.18470274
GO_GASTRULATION	1.4863112	0.18501914
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.4860275	0.18471964
GO_CHROMATIN_REMODELING_AT_CENTROMERE	1.4819026	0.18897389
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.4794331	0.19123597
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	1.4783765	0.19185616
GO_MEMBRANE_PROTEIN_PROTEOLYSIS	1.4755406	0.19472587
GO_HISTONE_H3_ACETYLATION	1.4752469	0.1944615
GO_RNA_STABILIZATION	1.4743398	0.19486015
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.4743391	0.19423155
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.472449	0.19585799
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.4699053	0.19834617
GO_PLATELET_ACTIVATION	1.4693421	0.19841082
GO_DNA_BIOSYNTHETIC_PROCESS	1.4679558	0.19954032
GO_MACROMOLECULE_METHYLATION	1.4663868	0.20091227
GO_AORTA_MORPHOGENESIS	1.4660394	0.20076095
GO_GLAND_MORPHOGENESIS	1.4645542	0.20196627
GO_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.4637529	0.20244136
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	1.462926	0.20287874
REACTOME_PERK_REGULATES_GENE_EXPRESSION	1.4589419	0.2072879
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.4578574	0.20823504
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.4577931	0.20764168
GO_RESPONSE_TO_GROWTH_FACTOR	1.4541535	0.21142519
GO_NCRNA_PROCESSING	1.4535406	0.2115782
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.4525869	0.21213628
GO_METHYLATION	1.4520063	0.2122624
GO_MONONUCLEAR_CELL_DIFFERENTIATION	1.4519969	0.21161838
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	1.4511007	0.21219684
GO_B_CELL_ACTIVATION	1.4502996	0.21251465
