NAME	NES	FDR.q.val
GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	1.8736393	0.05370714
GO_EMBRYONIC_EYE_MORPHOGENESIS	1.8713689	0.053670462
GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.8684976	0.05421508
KEGG_PROPANOATE_METABOLISM	1.8671364	0.053853042
KEGG_HISTIDINE_METABOLISM	1.8583223	0.057947252
GO_REGULATION_OF_TISSUE_REMODELING	1.8578515	0.056939635
GO_REGULATION_OF_LIPASE_ACTIVITY	1.8492309	0.061303165
GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	1.8338166	0.0697592
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1.8251084	0.07410721
KEGG_LYSINE_DEGRADATION	1.8162024	0.07870287
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.810461	0.081448704
GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH	1.8003079	0.08837902
GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	1.794844	0.0918122
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.7726732	0.110360846
GO_BLOOD_VESSEL_REMODELING	1.7690259	0.112617865
GO_HISTONE_H3_K9_METHYLATION	1.7689191	0.11084834
GO_CELLULAR_DETOXIFICATION	1.7675235	0.11098158
GO_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1.7638943	0.11328716
GO_FATTY_ACID_BETA_OXIDATION	1.762962	0.11253954
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	1.7598245	0.11357336
GO_POSITIVE_REGULATION_OF_CELL_DIVISION	1.7586044	0.113094516
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	1.7541198	0.116461016
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1.7540088	0.11483438
GO_DNA_CATABOLIC_PROCESS	1.7521962	0.115056105
GO_NEPHRON_MORPHOGENESIS	1.746181	0.11984683
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1.7448274	0.119522266
GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	1.7372543	0.12593217
GO_ANTIBIOTIC_METABOLIC_PROCESS	1.7310661	0.13115226
REACTOME_FATTY_ACID_METABOLISM	1.7305315	0.12996686
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1.718519	0.1419579
GO_CELL_FATE_SPECIFICATION	1.7137437	0.14622498
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.713132	0.14509578
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	1.7122635	0.14435148
GO_HIPPO_SIGNALING	1.7121713	0.14265457
GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	1.7101701	0.14336577
GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	1.7034457	0.15034057
GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1.7029781	0.14910087
GO_EAR_DEVELOPMENT	1.6989307	0.15250179
REACTOME_MEIOTIC_RECOMBINATION	1.6988394	0.15079446
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.6926354	0.15701464
GO_RENAL_TUBULE_DEVELOPMENT	1.6898663	0.15932825
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1.689111	0.15871905
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.6845335	0.16338158
GO_COMPLEMENT_ACTIVATION	1.6841376	0.16216783
GO_B_CELL_HOMEOSTASIS	1.6832167	0.16159017
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	1.6804153	0.16357741
GO_REGULATION_OF_MACROPHAGE_MIGRATION	1.677695	0.16535878
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.6776575	0.16359681
GO_PROTEIN_TARGETING	1.6719159	0.16977744
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.6690111	0.17205265
GO_HISTONE_H3_K9_MODIFICATION	1.6676255	0.17228474
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.6665277	0.17205171
REACTOME_COMPLEMENT_CASCADE	1.6649067	0.17257665
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1.6643133	0.17155513
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	1.6642877	0.16987674
GO_ANTIBIOTIC_CATABOLIC_PROCESS	1.6562868	0.18004788
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.6490026	0.18933986
GO_HEART_VALVE_DEVELOPMENT	1.6487234	0.1877689
GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1.6484044	0.18643019
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.6442693	0.19097851
REACTOME_VISUAL_PHOTOTRANSDUCTION	1.6437694	0.18993402
GO_MATURATION_OF_SSU_RRNA	1.6408153	0.19254838
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	1.639685	0.19250438
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.6396246	0.19079213
GO_CHROMATIN_REMODELING	1.6365833	0.19369842
GO_SARCOMERE_ORGANIZATION	1.6323528	0.19828652
GO_PEPTIDYL_PROLINE_MODIFICATION	1.6313632	0.1980956
GO_REGULATION_OF_ANOIKIS	1.6274447	0.2023874
GO_RENAL_SYSTEM_DEVELOPMENT	1.6273123	0.20085558
GO_LIPID_OXIDATION	1.6272448	0.19922785
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.6259804	0.19940117
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	1.6209388	0.20600456
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	1.6170201	0.21036042
GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	1.6152096	0.21165957
GO_BONE_REMODELING	1.6139163	0.21220554
GO_FIBROBLAST_APOPTOTIC_PROCESS	1.6119283	0.21384689
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	1.6107761	0.21399856
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.6107478	0.21229789
GO_LEUKOCYTE_HOMEOSTASIS	1.6092378	0.21291126
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.6081756	0.21272345
GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	1.6079566	0.21150646
GO_REGULATION_OF_BONE_MINERALIZATION	1.6072118	0.21100597
REACTOME_SYNDECAN_INTERACTIONS	1.6062888	0.2108107
GO_NEPHRON_EPITHELIUM_DEVELOPMENT	1.6037096	0.21348822
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.602273	0.21432501
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	1.6018517	0.2134109
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.5950495	0.22367737
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	1.5937834	0.22433096
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.5916703	0.22610116
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.5899417	0.22715299
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.5894068	0.22633801
REACTOME_IRS_MEDIATED_SIGNALLING	1.5890883	0.22521295
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1.5845578	0.23120573
GO_SUPEROXIDE_METABOLIC_PROCESS	1.5820799	0.2337642
REACTOME_INFECTIOUS_DISEASE	1.5816475	0.23278432
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.5814351	0.23149523
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.5804062	0.23175962
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.5803123	0.23021103
GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1.5800798	0.22892673
GO_DRUG_CATABOLIC_PROCESS	1.5788984	0.22979991
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.5758728	0.23398465
GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	1.5751196	0.23388344
GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	1.572958	0.23615493
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	1.5723301	0.23549423
GO_HUMORAL_IMMUNE_RESPONSE	1.5709656	0.23625802
GO_EYE_MORPHOGENESIS	1.5698336	0.23662645
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.5694284	0.23577794
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1.5687453	0.23548976
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.5636413	0.24287811
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	1.5627003	0.24292041
GO_REGULATION_OF_OSSIFICATION	1.561043	0.24444649
REACTOME_REPRODUCTION	1.5605724	0.24363035
GO_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	1.5598512	0.24336326
GO_BICARBONATE_TRANSPORT	1.5579727	0.24516618
GO_MACROPHAGE_CHEMOTAXIS	1.5563567	0.24648008
GO_MACROPHAGE_MIGRATION	1.5552936	0.24688421
GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.5544933	0.2469857
GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	1.5538543	0.2464172
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.553771	0.245092
GO_SUPEROXIDE_ANION_GENERATION	1.5528051	0.24526557
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	1.550221	0.24847417
GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	1.5494517	0.24838862
GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.5477608	0.25003585
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.5465244	0.2508698
GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1.5463196	0.24971421
GO_BONE_MINERALIZATION	1.5452402	0.2501342
GO_CELLULAR_RESPONSE_TO_STEROL	1.5445161	0.2500467
GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.5441568	0.24918509
GO_FOAM_CELL_DIFFERENTIATION	1.5439833	0.24799518
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.5436014	0.2472736
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.5432743	0.24651814
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.543152	0.24526526
GO_LONG_CHAIN_FATTY_ACID_TRANSPORT	1.5429672	0.24421673
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.5426462	0.24342479
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	1.5418609	0.24358803
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	1.5409611	0.24391009
REACTOME_METABOLISM_OF_COFACTORS	1.5383583	0.24732378
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	1.5372603	0.2477205
GO_SENSORY_ORGAN_DEVELOPMENT	1.537204	0.24646746
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.5367807	0.24593545
REACTOME_MEIOSIS	1.5355139	0.24689694
GO_SENSORY_SYSTEM_DEVELOPMENT	1.535486	0.24562162
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.5350568	0.24517176
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.5344431	0.24492803
REACTOME_MYOGENESIS	1.5316844	0.24860205
GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.5315874	0.24744187
GO_REGULATION_OF_CELL_SHAPE	1.5313555	0.24661842
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	1.5296088	0.2485589
GO_MUSCLE_CELL_MIGRATION	1.5295182	0.24738395
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	1.5276817	0.24923752
GO_CYTOKINE_SECRETION	1.5260162	0.25094286
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1.5238934	0.25335085
KEGG_RETINOL_METABOLISM	1.5216317	0.25611004
GO_ORGANIC_ACID_CATABOLIC_PROCESS	1.5212129	0.25561157
GO_DITERPENOID_METABOLIC_PROCESS	1.5204376	0.25583175
GO_MITOTIC_SISTER_CHROMATID_COHESION	1.5201011	0.25512302
GO_LYMPHOCYTE_HOMEOSTASIS	1.5161548	0.26101634
GO_HISTONE_EXCHANGE	1.5147516	0.26243892
GO_FATTY_ACID_METABOLIC_PROCESS	1.514619	0.2614021
GO_FACE_MORPHOGENESIS	1.5136832	0.26200294
GO_ACYLGLYCEROL_HOMEOSTASIS	1.5128671	0.26218385
GO_EXCRETION	1.512753	0.2611367
GO_CARDIAC_SEPTUM_MORPHOGENESIS	1.5089628	0.26673847
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.5079672	0.26740065
GO_AXIS_ELONGATION	1.5076002	0.2668106
GO_ERYTHROCYTE_HOMEOSTASIS	1.5075663	0.2655968
GO_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1.5075043	0.26444644
GO_MYELOID_CELL_HOMEOSTASIS	1.5073804	0.26340896
GO_RECOMBINATIONAL_REPAIR	1.5063857	0.2640247
GO_MONOCARBOXYLIC_ACID_TRANSPORT	1.5058327	0.2637781
GO_RESPONSE_TO_STEROL	1.5052831	0.26355982
GO_CELLULAR_RESPONSE_TO_CHOLESTEROL	1.5049253	0.2630217
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.5049087	0.26185453
GO_MESONEPHROS_DEVELOPMENT	1.5047278	0.26099586
GO_DORSAL_VENTRAL_PATTERN_FORMATION	1.5031433	0.26266953
GO_REGULATION_OF_LIPID_STORAGE	1.5028707	0.26190343
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.502024	0.26207697
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1.5018505	0.2612289
GO_PITUITARY_GLAND_DEVELOPMENT	1.4996675	0.264218
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	1.4994184	0.26351333
REACTOME_SIGNALING_BY_HIPPO	1.4985126	0.2641512
GO_OSSIFICATION	1.4982241	0.26347092
GO_FATTY_ACID_CATABOLIC_PROCESS	1.4978887	0.26291218
GO_BLOOD_VESSEL_MORPHOGENESIS	1.4972758	0.26280612
GO_RRNA_METABOLIC_PROCESS	1.4971449	0.26189947
GO_HISTONE_MRNA_METABOLIC_PROCESS	1.4967577	0.261434
GO_SALIVARY_GLAND_DEVELOPMENT	1.4953953	0.262839
GO_EMBRYONIC_ORGAN_MORPHOGENESIS	1.4942276	0.26386908
GO_CORTICAL_CYTOSKELETON_ORGANIZATION	1.4910727	0.26841563
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.4887328	0.27143255
GO_CARDIAC_SEPTUM_DEVELOPMENT	1.4880437	0.27144724
GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	1.4874983	0.27118284
GO_ARTERY_MORPHOGENESIS	1.4872373	0.2705286
GO_LIPID_STORAGE	1.4866109	0.27063146
GO_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.4863901	0.26988417
GO_DOSAGE_COMPENSATION	1.4862757	0.26903564
REACTOME_NUCLEOSOME_ASSEMBLY	1.4846505	0.27085572
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.4808195	0.2767873
GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1.4791466	0.2786786
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	1.4773194	0.28103542
REACTOME_GLYCOGEN_METABOLISM	1.4767842	0.28091136
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	1.4767753	0.27978262
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.4767528	0.27869827
GO_ASTROCYTE_DIFFERENTIATION	1.4760867	0.27881446
GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1.4738314	0.28194362
GO_PEPTIDYL_LYSINE_TRIMETHYLATION	1.4728681	0.2827215
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.4719552	0.28328013
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	1.4681538	0.28943035
GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.466575	0.29141816
GO_T_CELL_PROLIFERATION	1.4650407	0.29325387
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.4629377	0.2965476
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.4614756	0.2982747
GO_DIGESTIVE_TRACT_MORPHOGENESIS	1.4605657	0.29896843
GO_RIBOSOME_BIOGENESIS	1.4598737	0.2991225
GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1.4594871	0.2986978
GO_TRIGLYCERIDE_METABOLIC_PROCESS	1.4589602	0.29864973
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1.4584044	0.29860142
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1.4578623	0.2983584
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	1.4577061	0.2975332
GO_ERBB2_SIGNALING_PATHWAY	1.4572265	0.29730627
GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	1.4564197	0.2978688
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.4542893	0.30106255
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.4535422	0.30158317
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.4517787	0.30397865
GO_CAMERA_TYPE_EYE_DEVELOPMENT	1.4487096	0.30871636
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.4484833	0.30804798
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1.4463171	0.31146285
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	1.4432017	0.31711543
GO_SISTER_CHROMATID_COHESION	1.4430635	0.31623656
GO_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1.4429561	0.31534764
GO_KIDNEY_MORPHOGENESIS	1.442874	0.31439373
GO_EAR_MORPHOGENESIS	1.4428738	0.3132546
GO_MECHANORECEPTOR_DIFFERENTIATION	1.4409574	0.31614184
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.4406277	0.31572217
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	1.4405043	0.31487828
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.4401525	0.31441998
GO_GLAND_MORPHOGENESIS	1.4387115	0.3162022
GO_LIPOPROTEIN_METABOLIC_PROCESS	1.43861	0.31534532
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	1.4382858	0.314886
GO_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.4374965	0.3154242
GO_MESENCHYMAL_CELL_PROLIFERATION	1.4372158	0.31488088
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.4351796	0.31795305
GO_SENSORY_ORGAN_MORPHOGENESIS	1.4345014	0.3181921
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	1.4292517	0.32798824
GO_MYOFIBRIL_ASSEMBLY	1.4276644	0.33024344
GO_MELANOCYTE_DIFFERENTIATION	1.4272915	0.3299157
GO_REGULATION_OF_CELL_DIVISION	1.4268324	0.32973602
GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	1.4260052	0.3302316
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.4259591	0.32920077
GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1.4252167	0.32966557
GO_REGULATION_OF_BONE_REMODELING	1.424935	0.329121
KEGG_PPAR_SIGNALING_PATHWAY	1.4248074	0.32826516
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	1.4245667	0.32764193
GO_REGULATION_OF_HEART_MORPHOGENESIS	1.4245301	0.3266513
REACTOME_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_VARIANTS_IN_CANCER	1.4200301	0.33539295
GO_INTERSTRAND_CROSS_LINK_REPAIR	1.4183785	0.3378821
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.4183495	0.33682823
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	1.4171047	0.33844662
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.4165965	0.33835727
GO_SMOOTHENED_SIGNALING_PATHWAY	1.415456	0.339674
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.4145944	0.34044647
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	1.4139158	0.3408788
GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	1.413354	0.3409481
GO_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	1.4127872	0.341221
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.411441	0.34289208
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.4101129	0.34469172
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	1.4087393	0.34649742
GO_FATTY_ACID_TRANSPORT	1.4067645	0.34977788
GO_T_CELL_HOMEOSTASIS	1.4060551	0.35023594
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	1.4041466	0.3532705
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.4030305	0.35460994
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.4026504	0.35437328
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	1.4024338	0.3536759
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.4022577	0.35295585
GO_PROTEIN_ADP_RIBOSYLATION	1.4019326	0.35257733
GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1.4012922	0.3529156
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	1.3988578	0.3569833
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	1.3985479	0.35652804
GO_NEUROTRANSMITTER_CATABOLIC_PROCESS	1.3983889	0.3557627
