NAME	NES	FDR.q.val
GO_CHONDROCYTE_DEVELOPMENT	2.2312174	6.8510366e-05
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	2.2309484	6.719286e-05
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	2.22604	0.00010920183
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	2.2254467	0.00010717958
GO_GLIAL_CELL_DEVELOPMENT	2.225338	0.00010523085
GO_ADAPTIVE_IMMUNE_RESPONSE	2.2201688	0.00012359564
GO_ENDOTHELIAL_CELL_MIGRATION	2.216577	0.00016198575
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	2.2130365	0.0001591929
GO_CARDIAC_CHAMBER_MORPHOGENESIS	2.2096798	0.00015649472
GO_WOUND_HEALING	2.2066941	0.00019248117
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	2.2051485	0.00020812266
GO_HEART_MORPHOGENESIS	2.204196	0.00020476585
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	2.203349	0.00020151559
GO_VASCULOGENESIS	2.1999133	0.0002162827
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.199022	0.00021295529
GO_ENDOTHELIAL_CELL_DEVELOPMENT	2.1940467	0.0002628983
GO_COLLAGEN_METABOLIC_PROCESS	2.193918	0.00025897447
GO_CYTOKINE_PRODUCTION	2.1936467	0.00025516603
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.1928313	0.00025146798
GO_BLOOD_VESSEL_REMODELING	2.1928	0.00024787558
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.1920202	0.00024438434
GO_OSSIFICATION	2.1899135	0.00024099012
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.1876318	0.00025362035
GO_MUSCLE_FILAMENT_SLIDING	2.1848743	0.00026557653
GO_RESPONSE_TO_INTERFERON_GAMMA	2.1838255	0.000277283
GO_RESPONSE_TO_WOUNDING	2.1799462	0.0002885905
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	2.1773207	0.00029938473
GO_SUPEROXIDE_METABOLIC_PROCESS	2.1768417	0.00029554646
GO_BONE_MORPHOGENESIS	2.1767642	0.00029180537
GO_AMINOGLYCAN_CATABOLIC_PROCESS	2.172636	0.0002881578
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.1690948	0.0003279653
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.1688607	0.00032396574
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.167788	0.00036214766
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	2.165088	0.000399171
GO_PROTEIN_HYDROXYLATION	2.1643264	0.00039447486
GO_CARTILAGE_DEVELOPMENT	2.1641164	0.00038988792
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2.1632273	0.00038540646
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.1629922	0.00038102685
GO_ALPHA_BETA_T_CELL_ACTIVATION	2.1619372	0.00037674565
GO_FACE_MORPHOGENESIS	2.1586862	0.00038550684
GO_SKELETAL_SYSTEM_MORPHOGENESIS	2.1582954	0.0003812705
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.154804	0.0004017948
GO_SKELETAL_SYSTEM_DEVELOPMENT	2.15348	0.00041015114
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	2.1531737	0.00040578784
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.1509373	0.00042621055
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	2.1492088	0.0004217709
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.1463268	0.00042937085
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	2.1453426	0.00042498956
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2.1446862	0.0004206967
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	2.1446235	0.00041648973
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	2.1436448	0.0004123661
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.1424387	0.00043101105
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	2.1402445	0.0004382635
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	2.1402156	0.0004340494
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	2.1352737	0.00054018025
GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	2.1336248	0.00054601795
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	2.132571	0.00054091495
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.1292996	0.0005359065
GO_RESPONSE_TO_BACTERIUM	2.1263938	0.00055242045
GO_PLACENTA_DEVELOPMENT	2.1248775	0.00054739846
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	2.1246502	0.00054246694
GO_EMBRYO_IMPLANTATION	2.1242495	0.0005376235
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.121807	0.00055355905
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	2.1212769	0.00054870325
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	2.1201756	0.0005439319
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.1188068	0.0005589315
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.1184385	0.0005541543
GO_CYTOKINE_SECRETION	2.1180627	0.0005494581
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	2.1176853	0.00055453525
GO_CELLULAR_RESPONSE_TO_CADMIUM_ION	2.116956	0.0005499141
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.1151686	0.0005546754
GO_OSTEOBLAST_DIFFERENTIATION	2.1151252	0.00055012887
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	2.1150935	0.0005456563
GO_OUTFLOW_TRACT_MORPHOGENESIS	2.1150684	0.0005412558
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	2.1150281	0.00053692574
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	2.1142988	0.0005326645
GO_EMBRYONIC_ORGAN_DEVELOPMENT	2.113224	0.00054662395
GO_INTERLEUKIN_8_PRODUCTION	2.1131635	0.0005423535
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	2.1126208	0.00054705114
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	2.1116414	0.0005517138
REACTOME_ATTENUATION_PHASE	2.1112428	0.00054750225
GO_EPITHELIAL_CELL_DIFFERENTIATION	2.1078303	0.00058703404
GO_B_CELL_MEDIATED_IMMUNITY	2.1077383	0.00058262027
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	2.1075618	0.00057827233
GO_AORTIC_VALVE_DEVELOPMENT	2.1032863	0.00062526396
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.1016393	0.00064594694
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	2.1005073	0.000641232
GO_GLIAL_CELL_DIFFERENTIATION	2.1004493	0.0006365854
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	2.0990977	0.0006402799
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.098236	0.00066031516
GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION	2.0967314	0.00066399015
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.0966368	0.00065931416
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.0954542	0.0006627741
GO_AORTA_MORPHOGENESIS	2.0947256	0.0006581714
GO_ODONTOGENESIS	2.093259	0.0006536324
GO_ARTERY_MORPHOGENESIS	2.0929782	0.0006491554
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.0928972	0.00064473937
GO_FIBROBLAST_PROLIFERATION	2.0910356	0.00066375354
REACTOME_HDACS_DEACETYLATE_HISTONES	2.0905178	0.0006592988
GO_NECROTIC_CELL_DEATH	2.0891926	0.0006706475
GO_POSITIVE_REGULATION_OF_OSSIFICATION	2.0872126	0.0006890777
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.0842493	0.00069214276
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	2.0833874	0.000687619
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.0833328	0.00068315386
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	2.0796762	0.0007308788
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	2.0786204	0.00074836006
GO_EPITHELIAL_CELL_DEVELOPMENT	2.0777512	0.0007658065
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.0764332	0.00077560626
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.0754128	0.00078528863
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.072823	0.00083075895
GO_HEART_TRABECULA_MORPHOGENESIS	2.0726826	0.00083275064
GO_ENDODERM_FORMATION	2.0715468	0.0008419515
GO_T_CELL_PROLIFERATION	2.0714695	0.00083678623
GO_MAMMARY_GLAND_DEVELOPMENT	2.0699441	0.0008669039
GO_ENDODERM_DEVELOPMENT	2.0694606	0.000875806
GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.0674598	0.0008846643
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	2.0671613	0.0008793669
GO_MAMMARY_GLAND_MORPHOGENESIS	2.0668747	0.0008741326
GO_CARDIAC_CHAMBER_DEVELOPMENT	2.0659845	0.0008757708
GO_TISSUE_MORPHOGENESIS	2.0643647	0.0009046799
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0634282	0.00091275456
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	2.0629478	0.00090744783
GO_CYTOKINE_METABOLIC_PROCESS	2.0614245	0.00090890436
GO_CELL_SUBSTRATE_ADHESION	2.0606275	0.00091700285
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	2.059714	0.00093798694
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.0591967	0.0009392172
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	2.0590446	0.0009339109
GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	2.0577972	0.0009676392
GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	2.056599	0.000988183
GO_RESPONSE_TO_ZINC_ION	2.0561383	0.0009956156
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.0559154	0.0009964306
GO_VIRAL_GENE_EXPRESSION	2.0557766	0.0009974384
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	2.0556982	0.000991988
GO_EPITHELIAL_CELL_PROLIFERATION	2.055598	0.0009865967
GO_UROGENITAL_SYSTEM_DEVELOPMENT	2.0548434	0.000987424
GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	2.0545309	0.0009821153
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0532553	0.0010013579
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	2.0529535	0.0009960316
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	2.0518916	0.0009968817
GO_TISSUE_MIGRATION	2.0516167	0.000991635
GO_TUBE_FORMATION	2.0514214	0.0009864434
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS	2.0513437	0.0009872324
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	2.0507257	0.0010002137
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2.0506558	0.0009950579
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2.0496254	0.0010076611
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	2.0495756	0.00100252
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	2.0487626	0.0010091817
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.0472698	0.001009867
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2.0461178	0.0010280277
GO_REGULATION_OF_STEROL_TRANSPORT	2.045619	0.0010344285
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2.0449111	0.0010408697
GO_REGULATION_OF_DNA_BINDING	2.0440965	0.0010357169
GO_CHONDROCYTE_DIFFERENTIATION	2.0440247	0.0010306148
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	2.0427103	0.001036717
GO_GLIOGENESIS	2.0409305	0.0010484991
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	2.0376453	0.0010940384
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.0353308	0.0011056681
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	2.0350502	0.0011113294
GO_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	2.0347803	0.0011227286
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	2.0346742	0.0011173822
GO_EPIDERMIS_DEVELOPMENT	2.0337467	0.0011448408
GO_REGULATION_OF_CELL_ADHESION	2.0316691	0.00117765
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2.0293703	0.0012151607
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.0288186	0.0012094823
GO_PROGRAMMED_NECROTIC_CELL_DEATH	2.027263	0.0012147215
GO_RENAL_SYSTEM_DEVELOPMENT	2.026714	0.0012307389
GO_NEGATIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	2.0266907	0.0012250673
REACTOME_HSF1_ACTIVATION	2.0256586	0.0012301381
GO_EMBRYONIC_MORPHOGENESIS	2.0245569	0.0012456637
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	2.0244074	0.0012452819
GO_PROTEIN_TRIMERIZATION	2.0233831	0.0012502585
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	2.021688	0.0012653343
GO_RESPONSE_TO_COPPER_ION	2.0211616	0.0012701642
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	2.0208228	0.0012644937
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	2.019217	0.0013000608
GO_LEUKOCYTE_APOPTOTIC_PROCESS	2.0189173	0.001309549
GO_MYELOID_LEUKOCYTE_ACTIVATION	2.018695	0.00130378
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	2.017418	0.0013234002
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	2.0153317	0.0013475948
GO_MUSCLE_CELL_PROLIFERATION	2.015208	0.0013468316
GO_EXOCRINE_SYSTEM_DEVELOPMENT	2.0151603	0.0013410012
GO_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	2.0149066	0.001335221
GO_RESPONSE_TO_BIOTIC_STIMULUS	2.014616	0.0013294904
GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	2.0140693	0.00133882
GO_LEUKOCYTE_MEDIATED_IMMUNITY	2.0139213	0.0013331228
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.0136518	0.0013274741
GO_BONE_REMODELING	2.013227	0.001336606
GO_ASTROCYTE_DIFFERENTIATION	2.0121963	0.0013455757
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	2.0121777	0.0013399456
GO_GASTRULATION	2.0118172	0.0013486652
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.011676	0.0013430691
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	2.0100026	0.0013517453
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.0088227	0.0013700235
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	2.0061119	0.0014261046
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	2.0055153	0.0014344762
REACTOME_LAMININ_INTERACTIONS	2.0053875	0.0014286451
GO_HEART_DEVELOPMENT	2.004297	0.0014463428
GO_T_CELL_APOPTOTIC_PROCESS	2.004289	0.0014405107
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.0039237	0.0014439982
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	2.0031757	0.0014473714
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	2.0028563	0.0014507767
GO_INTERLEUKIN_2_PRODUCTION	2.0021644	0.001458653
GO_DETOXIFICATION	2.0015125	0.0014620956
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	2.0012703	0.001465452
GO_CELLULAR_RESPONSE_TO_COPPER_ION	2.0010343	0.0014597052
GO_RESPONSE_TO_MURAMYL_DIPEPTIDE	2.0010285	0.0014540033
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	2.0008771	0.0014483456
GO_AXIS_ELONGATION	2.0007899	0.0014472889
GO_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	2.000788	0.0014417008
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1.9980804	0.0015120633
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.99806	0.00150627
GO_MUSCLE_STRUCTURE_DEVELOPMENT	1.9970655	0.0015271843
GO_CELL_CHEMOTAXIS	1.996849	0.0015213775
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.9965206	0.0015156146
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.996351	0.0015142808
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1.9960892	0.001508588
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.9947422	0.0015335915
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.993968	0.0015364173
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.9938945	0.0015350159
GO_T_CELL_ACTIVATION	1.9899014	0.0016234173
GO_STEM_CELL_PROLIFERATION	1.9893798	0.0016217602
GO_REGULATION_OF_CELL_ACTIVATION	1.9884307	0.0016242646
GO_MUSCLE_ORGAN_DEVELOPMENT	1.9882305	0.0016183149
GO_EMBRYONIC_PLACENTA_MORPHOGENESIS	1.9868064	0.0016419422
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	1.9861894	0.0016485727
GO_SKIN_DEVELOPMENT	1.9860816	0.0016467636
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.9857768	0.0016492845
GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	1.9839919	0.001668457
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.9830419	0.00167492
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.9825686	0.0016772425
GO_MEMBRANE_RAFT_ORGANIZATION	1.9794818	0.0017491797
GO_PROTEIN_KINASE_B_SIGNALING	1.9776262	0.0017799418
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.9774684	0.0017736523
GO_PROSTATE_GLAND_MORPHOGENESIS	1.9772555	0.0017755708
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.9762751	0.0018018298
GO_EPITHELIAL_TUBE_MORPHOGENESIS	1.9753939	0.0018195891
GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	1.9750378	0.0018254612
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.9748837	0.0018191227
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.9740518	0.0018408431
GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	1.9733204	0.0018505002
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.9729149	0.0018559019
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.9724523	0.0018574812
GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	1.9720337	0.001870771
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.9713566	0.0018840623
KEGG_LEISHMANIA_INFECTION	1.9688399	0.0019167175
GO_LEUKOCYTE_PROLIFERATION	1.9677237	0.001926097
GO_REGULATION_OF_TISSUE_REMODELING	1.9664361	0.0019701277
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.9658115	0.0019906063
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.9641347	0.0020189197
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.9639596	0.0020160268
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.9635161	0.002024757
GO_LYMPHOCYTE_ACTIVATION	1.9630493	0.002021884
GO_APOPTOTIC_CELL_CLEARANCE	1.9619484	0.0020530254
GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.9619286	0.002046272
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.9615837	0.002047174
GO_BONE_DEVELOPMENT	1.961134	0.0020519865
GO_TRABECULA_MORPHOGENESIS	1.9610689	0.0020453024
GO_CARDIAC_SEPTUM_MORPHOGENESIS	1.9594785	0.0020687073
GO_PEPTIDYL_PROLINE_MODIFICATION	1.9594002	0.0020620122
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.9579152	0.0021040041
GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	1.9552817	0.0021870378
