NAME	NES	FDR.q.val
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	1.9628962	0.014921239
GO_CELLULAR_RESPONSE_TO_NUTRIENT	1.960729	0.015103674
GO_BONE_DEVELOPMENT	1.9526458	0.016365012
GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	1.9499193	0.016717887
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	1.9483604	0.016908318
GO_DIGESTIVE_TRACT_MORPHOGENESIS	1.9425249	0.01787207
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	1.9361758	0.019148178
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	1.9351408	0.019233223
REACTOME_HSF1_ACTIVATION	1.9326708	0.019482976
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.9285729	0.020209946
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	1.9264184	0.02054179
GO_NEPHRON_EPITHELIUM_DEVELOPMENT	1.9236948	0.021067228
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.922483	0.021181576
REACTOME_HIV_INFECTION	1.9193046	0.021816114
GO_SNRNA_TRANSCRIPTION	1.9176981	0.021924386
GO_REGULATION_OF_TRANSLATIONAL_FIDELITY	1.9121672	0.023055533
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.9096674	0.023532452
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.9084086	0.023559654
GO_AORTA_MORPHOGENESIS	1.9081686	0.023453625
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	1.9080352	0.023326427
REACTOME_HATS_ACETYLATE_HISTONES	1.9059542	0.023737466
REACTOME_UCH_PROTEINASES	1.9053506	0.023740506
GO_RIBOSOME_ASSEMBLY	1.9036446	0.024078235
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.9019316	0.024410307
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	1.9010684	0.02443028
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.9010079	0.024270605
GO_FORELIMB_MORPHOGENESIS	1.8997414	0.02437549
GO_HISTONE_H3_K9_MODIFICATION	1.8968123	0.024893695
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.8966943	0.024754494
GO_MYOBLAST_DIFFERENTIATION	1.8947283	0.025059514
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1.8945751	0.024992786
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.8920918	0.025471922
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1.8911529	0.02555375
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	1.891074	0.025424892
GO_CARDIAC_CELL_DEVELOPMENT	1.8895941	0.025577558
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8883694	0.025646191
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.8882836	0.025499947
REACTOME_SYNDECAN_INTERACTIONS	1.8880744	0.025374467
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.887663	0.025329063
GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	1.8810171	0.027195837
GO_NCRNA_TRANSCRIPTION	1.8801312	0.027236462
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.8776919	0.027811399
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	1.8750262	0.028352113
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.8735759	0.028554466
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.8729603	0.028707942
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.8724273	0.028690943
GO_MRNA_3_END_PROCESSING	1.8622403	0.03143779
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8620298	0.03135927
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.8618437	0.031246446
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	1.8612233	0.031224875
GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	1.8589466	0.031691823
REACTOME_DEUBIQUITINATION	1.8579543	0.03180182
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.8567687	0.031938255
GO_PROTEIN_TRIMERIZATION	1.8549217	0.032483812
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	1.8533813	0.032730866
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8533041	0.032569528
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.8513135	0.033004634
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1.8509822	0.032887045
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.8496193	0.033141647
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	1.8474722	0.033568922
GO_MUSCLE_ORGAN_DEVELOPMENT	1.8471451	0.03348431
GO_CELL_MATRIX_ADHESION	1.8467528	0.033445004
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.8464794	0.03331955
GO_CHONDROCYTE_DIFFERENTIATION	1.8442196	0.033835683
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	1.8434494	0.033777013
REACTOME_LDL_CLEARANCE	1.8429953	0.033752076
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.8413213	0.03415145
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	1.8410442	0.034033857
GO_RNA_3_END_PROCESSING	1.8369502	0.035201225
GO_REGULATION_OF_BONE_MINERALIZATION	1.8322161	0.036632538
GO_MATURATION_OF_LSU_RRNA	1.8301431	0.03714871
GO_VESICLE_CARGO_LOADING	1.8290509	0.03745539
GO_REGULATION_OF_TRANSLATIONAL_INITIATION	1.8287466	0.037364274
GO_ROOF_OF_MOUTH_DEVELOPMENT	1.8281193	0.037337612
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.8269103	0.037680935
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	1.8263924	0.037638728
GO_BILE_ACID_METABOLIC_PROCESS	1.8249061	0.03799331
GO_ISOPRENOID_BIOSYNTHETIC_PROCESS	1.819256	0.039633892
GO_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1.8168924	0.04023423
GO_EMBRYONIC_MORPHOGENESIS	1.8163098	0.04022713
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.8158067	0.04023518
REACTOME_ATTENUATION_PHASE	1.8151568	0.04035107
GO_CARTILAGE_MORPHOGENESIS	1.8136704	0.040652063
GO_AORTA_DEVELOPMENT	1.8132212	0.04057395
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	1.8103839	0.04140903
GO_DE_NOVO_PROTEIN_FOLDING	1.8097392	0.041395474
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.8094057	0.041292645
GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	1.8061177	0.042375408
GO_NEPHRON_DEVELOPMENT	1.8057474	0.04237251
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.8033292	0.043106817
REACTOME_STABILIZATION_OF_P53	1.8025212	0.043204527
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	1.8011156	0.043654907
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.8002465	0.04380787
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	1.7998822	0.043792523
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.7998356	0.0436249
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.7983902	0.04386435
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.7980992	0.04376141
GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.7957709	0.044554632
GO_BONE_GROWTH	1.7921734	0.045758262
GO_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	1.7908993	0.046045687
GO_STEROL_HOMEOSTASIS	1.7880529	0.04704146
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.7856642	0.04779435
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1.7843454	0.048170812
GO_RENAL_SYSTEM_DEVELOPMENT	1.7811775	0.049117055
GO_BLOOD_VESSEL_MORPHOGENESIS	1.7783645	0.04998048
GO_SODIUM_ION_HOMEOSTASIS	1.7775605	0.050097838
REACTOME_DEGRADATION_OF_AXIN	1.7766863	0.050317407
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1.773879	0.051276676
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	1.77376	0.0511003
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	1.7719228	0.051673643
GO_BODY_FLUID_SECRETION	1.7706587	0.051965974
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.7692506	0.052364342
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	1.7688648	0.052268162
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1.7683469	0.052165266
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.7677569	0.05221676
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.7665534	0.052512415
GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION	1.7651179	0.05288687
REACTOME_SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	1.7644056	0.05299354
REACTOME_PROTEIN_UBIQUITINATION	1.7634107	0.053257287
REACTOME_REGULATION_OF_APOPTOSIS	1.7589165	0.055040322
GO_RESPONSE_TO_GONADOTROPIN	1.7576106	0.055397596
GO_NEURAL_RETINA_DEVELOPMENT	1.7564527	0.05573904
GO_REGIONALIZATION	1.7559719	0.05571583
GO_RESPONSE_TO_VITAMIN	1.7529548	0.0568668
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	1.7520117	0.05706271
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	1.7519473	0.056843847
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.7508452	0.057167705
GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.7492628	0.05766436
REACTOME_HIV_LIFE_CYCLE	1.7492443	0.05743911
GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.7482105	0.057753608
GO_REGULATION_OF_CELL_MATRIX_ADHESION	1.7477115	0.057785302
GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	1.7472935	0.05772531
GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	1.7471175	0.057584472
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	1.7461549	0.057722233
GO_FORMATION_OF_PRIMARY_GERM_LAYER	1.7443956	0.058382895
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.7435979	0.05855854
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	1.741194	0.059509546
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.7405428	0.059565384
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	1.7402931	0.059445
GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD	1.7395169	0.059649453
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.738614	0.059872743
GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1.7365378	0.0606714
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.735915	0.060751982
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	1.7353648	0.060778446
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.7350394	0.060738947
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	1.734024	0.06097686
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.7337853	0.0609183
GO_BILE_ACID_BIOSYNTHETIC_PROCESS	1.7333592	0.060926758
GO_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	1.7324241	0.061162908
GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1.7310288	0.061761975
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.7297707	0.06207969
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1.7296468	0.06189769
GO_RETINA_LAYER_FORMATION	1.7276487	0.06268521
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	1.7267447	0.0628979
GO_HINDLIMB_MORPHOGENESIS	1.723734	0.06421356
GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	1.7229198	0.064440675
GO_GENITALIA_DEVELOPMENT	1.7225723	0.06435117
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.7220248	0.06442704
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	1.7216928	0.06433656
GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1.7210859	0.06443306
GO_MUSCLE_ORGAN_MORPHOGENESIS	1.7201061	0.06463584
REACTOME_MAPK6_MAPK4_SIGNALING	1.7159305	0.06642931
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.7157872	0.06627845
GO_HETEROCHROMATIN_ORGANIZATION	1.7148426	0.06649426
GO_SENSORY_ORGAN_MORPHOGENESIS	1.7142609	0.06649348
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	1.7135668	0.06662939
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.7128371	0.066830926
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.7126833	0.06665398
GO_EPIBOLY	1.7118514	0.06684151
KEGG_PROTEASOME	1.7118013	0.06663284
GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	1.7115101	0.06655602
GO_CELL_SUBSTRATE_ADHESION	1.7112936	0.06643571
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.7099963	0.06689009
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	1.709647	0.066828266
GO_INTRACELLULAR_STEROL_TRANSPORT	1.7081387	0.06747454
GO_CAMERA_TYPE_EYE_MORPHOGENESIS	1.707946	0.06736882
GO_EYE_MORPHOGENESIS	1.7064794	0.067873836
REACTOME_FGFR2_ALTERNATIVE_SPLICING	1.7060221	0.06790426
GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	1.7050695	0.06817754
GO_METANEPHROS_MORPHOGENESIS	1.7036908	0.06869485
GO_REGULATION_OF_RNA_METABOLIC_PROCESS	1.703307	0.068665706
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.7004205	0.06986813
GO_ALCOHOL_BIOSYNTHETIC_PROCESS	1.6980593	0.070954755
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	1.6966493	0.07157649
GO_ORGAN_GROWTH	1.6950428	0.07226743
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.6935259	0.07284778
GO_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1.6923838	0.073195815
GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	1.6912576	0.073606625
GO_RESPONSE_TO_HEAT	1.6912	0.07338899
GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.6895953	0.073936634
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.6894366	0.07379461
GO_EPITHELIAL_TUBE_MORPHOGENESIS	1.6889135	0.07386151
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	1.6857548	0.07551999
