NAME	NES	FDR.q.val
GO_HEART_VALVE_DEVELOPMENT	2.1831093	0.00012133313
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	2.1825018	0.00012019916
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	2.17753	0.00015496576
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	2.1754165	0.00015354404
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	2.1715014	0.00016389345
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.170186	0.00017396516
GO_RESPONSE_TO_WOUNDING	2.1661215	0.00018395198
GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	2.1652513	0.0001823241
GO_BIOMINERAL_TISSUE_DEVELOPMENT	2.165162	0.00018072478
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	2.1647532	0.00017915324
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.1645343	0.00017760882
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	2.1632411	0.0001760908
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.1628997	0.00017459849
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	2.1625476	0.00017313128
REACTOME_STRIATED_MUSCLE_CONTRACTION	2.15917	0.00017168853
GO_BONE_MINERALIZATION	2.1590884	0.0001702696
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	2.1583648	0.00016887396
GO_EPIDERMIS_DEVELOPMENT	2.1573021	0.00016750101
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	2.1572134	0.00016615019
GO_CARDIAC_VENTRICLE_DEVELOPMENT	2.1570022	0.00016482099
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	2.156577	0.00016351287
GO_MUSCLE_CELL_PROLIFERATION	2.156429	0.00016222538
GO_MYOFIBRIL_ASSEMBLY	2.1563118	0.00016095799
REACTOME_COMPLEMENT_CASCADE	2.1555703	0.00015971025
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.1552699	0.00015848172
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.1534672	0.00016708011
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.149241	0.00019509713
GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	2.1491864	0.00019363024
GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	2.1486368	0.00019218525
GO_TISSUE_MORPHOGENESIS	2.1485686	0.00019076165
GO_MESENCHYME_DEVELOPMENT	2.1482427	0.000189359
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	2.1480236	0.00019731143
REACTOME_MET_PROMOTES_CELL_MOTILITY	2.1475544	0.00019588161
GO_ROOF_OF_MOUTH_DEVELOPMENT	2.140518	0.00022218261
GO_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	2.1398823	0.0002205956
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	2.1397872	0.00021903108
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2.1393588	0.00021748862
GO_BONE_MORPHOGENESIS	2.1387684	0.00022507446
GO_EAR_DEVELOPMENT	2.1383624	0.00022351145
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	2.1375341	0.00022197
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS	2.136976	0.00022044964
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.1357558	0.00021895
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2.1347919	0.00021747062
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	2.1326268	0.00021601106
GO_MUSCLE_ORGAN_DEVELOPMENT	2.1312249	0.000214571
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	2.1308308	0.00021315001
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.1297295	0.00022021076
GO_RESPONSE_TO_RETINOIC_ACID	2.1290667	0.00021877147
GO_PANCREAS_DEVELOPMENT	2.1280556	0.00025078436
GO_RESPONSE_TO_COPPER_ION	2.1253197	0.0002491664
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	2.1245673	0.00024756917
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	2.1229067	0.00025409975
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2.1205997	0.00026915193
REACTOME_RRNA_PROCESSING	2.1195529	0.00027566258
GO_CELLULAR_RESPONSE_TO_ZINC_ION	2.1194077	0.00027393966
GO_ZINC_ION_HOMEOSTASIS	2.1183085	0.00028018132
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.1178355	0.00027845183
GO_LEUKOCYTE_CELL_CELL_ADHESION	2.1166098	0.00028478733
GO_CHONDROCYTE_DIFFERENTIATION	2.1164951	0.00028305085
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	2.116424	0.00028133538
GO_EXOCRINE_SYSTEM_DEVELOPMENT	2.114079	0.00029528435
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	2.1089613	0.00030915177
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	2.108692	0.00030731157
GO_METANEPHROS_DEVELOPMENT	2.1070168	0.00031331094
GO_EMBRYO_IMPLANTATION	2.1069093	0.00031146794
GO_COMPLEMENT_ACTIVATION	2.1051095	0.00031719895
KEGG_FOCAL_ADHESION	2.103482	0.0003229261
GO_RESPONSE_TO_BACTERIUM	2.101977	0.0003285991
GO_CARDIAC_SEPTUM_MORPHOGENESIS	2.1011097	0.00032671058
GO_NEGATIVE_REGULATION_OF_COAGULATION	2.0988865	0.00033954525
GO_RESPONSE_TO_STEROID_HORMONE	2.0977905	0.00033761602
GO_CELL_MATRIX_ADHESION	2.096933	0.0003500718
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.09572	0.0003481051
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	2.095017	0.00034616038
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	2.0932953	0.00035866108
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2.0931866	0.0003636901
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.0923455	0.00036872394
GO_INFLAMMATORY_RESPONSE	2.0879743	0.00038808904
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	2.0879369	0.00038597986
GO_B_CELL_MEDIATED_IMMUNITY	2.0860376	0.00039092716
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.0850754	0.0004096763
GO_REGULATION_OF_WOUND_HEALING	2.0849986	0.0004074855
GO_FAT_CELL_DIFFERENTIATION	2.0837917	0.00040531805
GO_REGULATION_OF_HEART_MORPHOGENESIS	2.0834126	0.00040317347
GO_EPITHELIAL_CELL_DEVELOPMENT	2.081834	0.0004211891
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	2.0808108	0.0004189839
GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT	2.0804152	0.0004168017
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.0796785	0.0004146421
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	2.078573	0.00043237873
GO_ENDODERM_FORMATION	2.078088	0.0004301614
GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	2.0775115	0.0004279667
GO_SPROUTING_ANGIOGENESIS	2.0774186	0.00043252
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2.0770419	0.0004367617
GO_CARDIAC_MYOFIBRIL_ASSEMBLY	2.0751715	0.00044740483
GO_ANIMAL_ORGAN_REGENERATION	2.073824	0.00045139636
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.0703223	0.00046858337
GO_RNA_CATABOLIC_PROCESS	2.0700889	0.00046626368
GO_CELL_SUBSTRATE_ADHESION	2.0695708	0.00046396677
GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	2.067544	0.0004679662
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	2.061681	0.00051595847
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2.0604963	0.00052583584
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	2.0603611	0.00052329554
GO_FIBROBLAST_PROLIFERATION	2.0599597	0.0005207797
GO_REGULATION_OF_CELL_CELL_ADHESION	2.0580184	0.0005308034
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	2.0577898	0.0005282758
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	2.0575676	0.0005257721
GO_ARTERY_MORPHOGENESIS	2.0573077	0.00052329205
GO_EMBRYONIC_ORGAN_DEVELOPMENT	2.056373	0.00053295976
GO_SMOOTH_MUSCLE_CELL_PROLIFERATION	2.055746	0.0005304693
GO_REGULATION_OF_BONE_MINERALIZATION	2.0549626	0.00054630724
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2.0515869	0.0005617329
GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	2.050878	0.00057090574
GO_REGULATION_OF_ANOIKIS	2.0502925	0.00056828687
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	2.0502877	0.0005656919
GO_RESPONSE_TO_BIOTIC_STIMULUS	2.049591	0.00056912855
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	2.049581	0.0005665533
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	2.0483887	0.00058742834
GO_RESPONSE_TO_INTERFERON_GAMMA	2.0482924	0.00058479415
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	2.0433078	0.0006685296
GO_EMBRYONIC_MORPHOGENESIS	2.042863	0.0006772094
GO_PLATELET_DEGRANULATION	2.0421731	0.0006799139
GO_SKELETAL_SYSTEM_MORPHOGENESIS	2.0400467	0.00076786795
GO_MUSCLE_CELL_DIFFERENTIATION	2.0397458	0.0007702739
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	2.0396433	0.0007669103
GO_CARDIAC_SEPTUM_DEVELOPMENT	2.0384917	0.0007691186
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.0381455	0.00076578907
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	2.0374587	0.0007734594
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	2.036848	0.0007868758
GO_GLAND_MORPHOGENESIS	2.0359738	0.00080583943
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	2.0350842	0.0008243889
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	2.0349293	0.0008263941
GO_BONE_DEVELOPMENT	2.0339515	0.00083385466
GO_MUSCLE_FIBER_DEVELOPMENT	2.0333247	0.00084141816
GO_REGULATION_OF_COAGULATION	2.0318139	0.0008648562
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	2.0317042	0.0008612526
GO_PHARYNGEAL_SYSTEM_DEVELOPMENT	2.031397	0.00086306327
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	2.0302706	0.00086486526
GO_CELLULAR_RESPONSE_TO_LIPID	2.030188	0.00086130615
GO_SKIN_DEVELOPMENT	2.029339	0.0008682775
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	2.0270483	0.0008911831
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	2.0267076	0.00089806167
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	2.0259306	0.0009100502
GO_NEGATIVE_REGULATION_OF_GROWTH	2.023739	0.00094794313
GO_EPITHELIAL_CELL_MORPHOGENESIS	2.0226436	0.0009753229
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	2.02252	0.00097142166
GO_REGULATION_OF_LIPID_LOCALIZATION	2.0223877	0.00096755143
GO_RENAL_TUBULE_DEVELOPMENT	2.021277	0.0009841789
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	2.020181	0.0010109146
GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	2.0200622	0.0010069346
GO_CELLULAR_RESPONSE_TO_COPPER_ION	2.019911	0.0010029859
GO_MESENCHYMAL_CELL_DIFFERENTIATION	2.019385	0.0009990679
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	2.0176983	0.0010352042
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	2.0166554	0.0010511234
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.0161653	0.001047065
GO_AORTA_MORPHOGENESIS	2.0161054	0.0010479527
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.0134802	0.0010686426
REACTOME_LAMININ_INTERACTIONS	2.013245	0.0010695562
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	2.0126433	0.0010849521
GO_ERK1_AND_ERK2_CASCADE	2.0107164	0.0011199897
GO_REGULATION_OF_MYOBLAST_DIFFERENTIATION	2.0094104	0.0011255316
GO_HUMORAL_IMMUNE_RESPONSE	2.00868	0.0011309128
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	2.0081816	0.0011460931
GO_EMBRYONIC_PLACENTA_MORPHOGENESIS	2.0057175	0.0011902262
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	2.0040598	0.0011858015
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2.0040545	0.0011814096
GO_SENSORY_ORGAN_DEVELOPMENT	2.0039892	0.0011770502
GO_LEUKOCYTE_MIGRATION	2.0039005	0.0011727228
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	2.0038936	0.0011684272
GO_CELL_FATE_COMMITMENT	2.0033212	0.0011736576
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	2.0029552	0.0011883159
REACTOME_SMOOTH_MUSCLE_CONTRACTION	2.0025144	0.00120742
REACTOME_SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	2.0002754	0.0012496385
GO_ENDOCRINE_SYSTEM_DEVELOPMENT	2.0001357	0.0012451434
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	2.0000358	0.0012406806
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.999331	0.0012454025
GO_PULMONARY_VALVE_DEVELOPMENT	1.9975035	0.0012501155
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.9974241	0.0012456825
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	1.9961337	0.0012641535
GO_AORTIC_VALVE_DEVELOPMENT	1.9950334	0.001282358
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.9946316	0.0012823404
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	1.9926474	0.001309544
REACTOME_ECM_PROTEOGLYCANS	1.9923012	0.0013139041
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	1.9899794	0.0013406465
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.9882611	0.0013718046
GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1.9873805	0.0013894858
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.9867169	0.0013980374
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.9860588	0.0014110429
GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.9851831	0.0014416836
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.9848067	0.0014412042
GO_MESONEPHROS_DEVELOPMENT	1.9840806	0.0014626427
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.9802783	0.0015272788
GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.9802299	0.0015221365
GO_HIPPO_SIGNALING	1.978832	0.0015601703
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.9763675	0.0016070231
GO_CYTOKINE_PRODUCTION	1.9755338	0.0016189611
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	1.9751997	0.00163062
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.9749303	0.0016295089
GO_CYTOPLASMIC_TRANSLATION	1.97337	0.0016709947
KEGG_P53_SIGNALING_PATHWAY	1.9725189	0.0016827122
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.9724926	0.0016771952
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.9710995	0.0017054541
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.9710218	0.0017041223
GO_SECONDARY_METABOLIC_PROCESS	1.9708889	0.0016985894
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.9700996	0.0017097313
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.9691713	0.0017208357
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.9686506	0.001732027
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	1.9679883	0.0017511345
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.9671218	0.0017577199
GO_T_CELL_PROLIFERATION	1.9670053	0.0017561758
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.9667006	0.0017750673
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.9662708	0.0017776806
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.9660293	0.0017844988
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.9650997	0.0017950021
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.9650867	0.0017893752
GO_AGING	1.9648409	0.0017918647
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.9645702	0.0017943201
GO_ORGAN_GROWTH	1.9613278	0.0018806967
