NAME	NES	FDR.q.val
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.9955953	0.0066980924
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.994863	0.006664283
GO_HUMORAL_IMMUNE_RESPONSE	1.9928244	0.0067447405
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.9743885	0.009154067
GO_CELLULAR_RESPONSE_TO_HEAT	1.9659714	0.010189404
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.9639913	0.010409588
GO_CELLULAR_RESPONSE_TO_CADMIUM_ION	1.9572088	0.011941908
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	1.9554335	0.01205921
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.9553361	0.011893876
GO_LYMPHOCYTE_DIFFERENTIATION	1.9550503	0.011782757
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.9540303	0.011775072
GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	1.9510294	0.012318769
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	1.9471592	0.012870709
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.945053	0.013150359
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.9435759	0.013240251
GO_INTERLEUKIN_12_PRODUCTION	1.9417346	0.013483757
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	1.9282637	0.015525053
GO_MYELOID_CELL_APOPTOTIC_PROCESS	1.9230292	0.016370527
GO_INTERLEUKIN_1_BETA_SECRETION	1.9222364	0.016410653
GO_INTERLEUKIN_8_PRODUCTION	1.9147851	0.01793399
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	1.9120654	0.018228918
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	1.9081509	0.019018918
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.9067918	0.019079532
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.9045019	0.019488193
GO_INTERLEUKIN_1_PRODUCTION	1.9035715	0.019402564
GO_INTERLEUKIN_1_SECRETION	1.9025724	0.019399391
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.9020753	0.019277783
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.9003742	0.019508349
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.9002324	0.019312
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.899731	0.019233385
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.8956856	0.020169754
GO_REGULATION_OF_CELLULAR_EXTRAVASATION	1.8938168	0.020509077
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.8933294	0.02045644
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.892281	0.02051434
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1.8897191	0.020944467
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	1.8892124	0.02092556
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.8891116	0.020730054
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.8887142	0.020679189
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.8857446	0.021245582
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1.8822602	0.022102792
GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	1.8814014	0.022102896
GO_FEEDING_BEHAVIOR	1.8802146	0.022189662
GO_RESPONSE_TO_BACTERIUM	1.8798072	0.022076651
GO_RESPONSE_TO_INTERFERON_GAMMA	1.8795655	0.021900829
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	1.8779534	0.022065511
REACTOME_DECTIN_2_FAMILY	1.8773954	0.022052437
GO_CELL_KILLING	1.875604	0.022260038
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.8751464	0.022166766
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.8740416	0.02224481
GO_MATING	1.8709815	0.022766318
GO_CYTOKINE_METABOLIC_PROCESS	1.8680106	0.023293886
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1.8674173	0.023282837
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	1.8670698	0.023124827
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.8668263	0.022999723
GO_TYPE_2_IMMUNE_RESPONSE	1.8633841	0.023979263
GO_SEX_DETERMINATION	1.8620105	0.024125615
GO_MYOTUBE_CELL_DEVELOPMENT	1.861405	0.024080245
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.8594056	0.024493625
GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.8590763	0.024332855
GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.8581064	0.024386603
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.8562571	0.024730707
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_SECRETION	1.8540902	0.024930686
GO_LEUKOCYTE_DIFFERENTIATION	1.853972	0.024773067
GO_INTERLEUKIN_1_BETA_PRODUCTION	1.853685	0.024685983
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	1.8505194	0.025413986
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8483968	0.02589137
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.8474048	0.026059078
GO_REGULATION_OF_CELL_ACTIVATION	1.844787	0.026629055
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.8446503	0.026477074
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.8441744	0.02639147
GO_INTERFERON_BETA_PRODUCTION	1.8440804	0.026230993
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.8430337	0.026264198
GO_HINDLIMB_MORPHOGENESIS	1.8420416	0.026284652
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	1.8418049	0.026141921
GO_LEUKOCYTE_PROLIFERATION	1.8395413	0.026681507
GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.8381158	0.026928835
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	1.8380188	0.02676
REACTOME_CELLULAR_RESPONSES_TO_STRESS	1.8362526	0.027219094
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.8354807	0.027290566
GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	1.8354415	0.027098674
GO_T_CELL_APOPTOTIC_PROCESS	1.8321927	0.028098887
GO_T_CELL_ACTIVATION	1.8304106	0.028334625
GO_REPRODUCTIVE_BEHAVIOR	1.8299189	0.02823287
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.8266891	0.029206976
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.8260607	0.029202739
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	1.8209155	0.03082882
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.8191434	0.031200541
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.818055	0.031474043
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.8179855	0.031276416
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.8170997	0.03149944
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.8165928	0.031403646
GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	1.8163525	0.031287093
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.813842	0.0318318
GO_PHAGOSOME_ACIDIFICATION	1.8123562	0.03220783
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.8119605	0.032087166
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	1.8098061	0.03271318
GO_POSITIVE_REGULATION_OF_OSSIFICATION	1.8083334	0.033163033
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.8058076	0.033866048
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	1.8012805	0.035418086
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	1.8003619	0.035499398
REACTOME_BMAL1:CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.7960626	0.037018504
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	1.7944883	0.037493955
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.7937217	0.037560664
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.7924165	0.037843786
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.7923656	0.037636895
GO_FORELIMB_MORPHOGENESIS	1.7918648	0.03758112
GO_T_HELPER_1_CELL_DIFFERENTIATION	1.791782	0.03738762
GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7902616	0.03773789
GO_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	1.7884523	0.03826767
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	1.7868205	0.038714863
GO_STEROID_HORMONE_SECRETION	1.7867097	0.038518455
GO_ENDOCRINE_PROCESS	1.7836772	0.03944835
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.7832602	0.03945154
GO_PROTEIN_REFOLDING	1.7824924	0.039626013
GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.7819313	0.03952403
GO_MUSCLE_CELL_APOPTOTIC_PROCESS	1.781477	0.039470144
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1.7789235	0.0404889
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.7778741	0.040772237
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.7762178	0.041245688
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.7747643	0.04172218
GO_ERYTHROCYTE_HOMEOSTASIS	1.7723447	0.04248119
GO_DENDRITIC_CELL_DIFFERENTIATION	1.7712405	0.042672656
GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS	1.7700992	0.042971272
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.7692487	0.043142647
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.7682587	0.043356635
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.768172	0.04312488
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1.7668935	0.043433376
GO_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1.7668452	0.0432127
KEGG_P53_SIGNALING_PATHWAY	1.7653657	0.043672204
GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1.7652712	0.043477356
GO_RESPONSE_TO_NICOTINE	1.7641512	0.043665502
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.7639775	0.04349988
GO_ACUTE_PHASE_RESPONSE	1.7623581	0.043984894
GO_THYMOCYTE_APOPTOTIC_PROCESS	1.7619168	0.044015516
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.7573463	0.045917667
KEGG_TYPE_I_DIABETES_MELLITUS	1.7553077	0.04658987
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1.7529186	0.047440704
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.752242	0.047459703
GO_RESPONSE_TO_AMPHETAMINE	1.7518914	0.04740463
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.7515041	0.047275137
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	1.750996	0.047236502
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.7495961	0.047800153
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	1.7490183	0.047824
GO_RESPONSE_TO_IMMOBILIZATION_STRESS	1.7489537	0.047622893
GO_RESPONSE_TO_VIRUS	1.7468218	0.04853875
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.7449061	0.049207214
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	1.7441422	0.04932519
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.744107	0.049104076
GO_PITUITARY_GLAND_DEVELOPMENT	1.7417601	0.049835168
GO_MATING_BEHAVIOR	1.7409433	0.049997836
GO_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	1.7405609	0.04997215
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	1.7402377	0.04990053
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.739263	0.050153192
GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.7375296	0.050847597
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.7373762	0.05067261
GO_TYPE_I_INTERFERON_PRODUCTION	1.7342602	0.0519738
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.7327303	0.052490883
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.7306808	0.053320553
GO_MAMMARY_GLAND_DEVELOPMENT	1.7295624	0.05373769
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.7282542	0.054105602
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.7279947	0.053972743
GO_REGULATION_OF_T_CELL_ACTIVATION	1.7260873	0.054591823
GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1.7241184	0.055370048
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.7238225	0.055255137
GO_MYELOID_CELL_HOMEOSTASIS	1.721764	0.056168072
GO_COPULATION	1.7212662	0.05609494
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	1.7212398	0.055855542
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.7206365	0.055935323
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.7200855	0.05597873
GO_T_CELL_SELECTION	1.7180665	0.056833442
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	1.7166178	0.057454076
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	1.716089	0.057404492
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	1.7150328	0.057762142
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.7129923	0.058534432
GO_LIPID_STORAGE	1.7119145	0.058876675
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	1.7116266	0.05879266
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.7112056	0.05884686
GO_TELOMERASE_RNA_LOCALIZATION	1.7084033	0.06007128
GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	1.7083348	0.059848253
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	1.7079331	0.05986517
GO_RESPONSE_TO_AMINO_ACID_STARVATION	1.7069159	0.06022108
GO_PROTEIN_TRIMERIZATION	1.7054632	0.061006755
GO_POSITIVE_T_CELL_SELECTION	1.7054476	0.060776267
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.7036948	0.061605304
GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.7033192	0.061568648
GO_REGULATION_OF_TORC1_SIGNALING	1.7033185	0.061312113
KEGG_APOPTOSIS	1.7022972	0.061678797
GO_REGULATION_OF_MAST_CELL_ACTIVATION	1.7017626	0.0618143
GO_REGULATION_OF_HISTONE_DEACETYLATION	1.7011465	0.062020876
GO_INTERLEUKIN_2_PRODUCTION	1.7006395	0.062093474
GO_IMMUNOGLOBULIN_PRODUCTION	1.7000561	0.06212727
GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	1.69829	0.0628868
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6982069	0.06266417
REACTOME_NEUTROPHIL_DEGRANULATION	1.6980819	0.06247622
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.6953436	0.06389681
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.6932632	0.06487384
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.6931262	0.06466009
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.6927794	0.06460058
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.6924803	0.064520985
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.692334	0.06438671
GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	1.6912918	0.064728126
GO_INTERLEUKIN_6_BIOSYNTHETIC_PROCESS	1.6910791	0.06459336
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	1.6867906	0.06706399
REACTOME_CIRCADIAN_CLOCK	1.6864474	0.066990346
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.6848692	0.06767417
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.6847509	0.06748763
GO_T_CELL_HOMEOSTASIS	1.6838119	0.06783253
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.6835189	0.06778687
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	1.6829938	0.067857444
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.6799867	0.069515385
GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	1.678449	0.07022189
GO_SPLEEN_DEVELOPMENT	1.6779953	0.070257455
GO_CATECHOLAMINE_SECRETION	1.6771094	0.07054331
GO_GRANULOCYTE_DIFFERENTIATION	1.6769129	0.0704232
GO_REGULATION_OF_PHAGOCYTOSIS	1.6753738	0.071203314
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.673857	0.07202617
REACTOME_INTERFERON_GAMMA_SIGNALING	1.6728582	0.072313294
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1.6723058	0.072376445
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.6722982	0.07211133
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1.6722335	0.071911775
GO_VIRAL_GENOME_REPLICATION	1.6709173	0.07243351
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	1.6687113	0.07364312
GO_OSTEOCLAST_DEVELOPMENT	1.6681976	0.07373937
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	1.6664886	0.07470967
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.664677	0.075737506
GO_TORC1_SIGNALING	1.663653	0.07621886
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.6626672	0.076550685
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	1.661792	0.076827995
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.6617353	0.07659046
GO_OVARIAN_FOLLICLE_DEVELOPMENT	1.6617125	0.07633209
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.6610641	0.07648123
KEGG_PRIMARY_IMMUNODEFICIENCY	1.6603698	0.07667016
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.6602576	0.07647515
GO_INTERFERON_ALPHA_PRODUCTION	1.6597129	0.0766362
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.6586734	0.07717874
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.6580951	0.07722068
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1.652894	0.080577746
GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.6524342	0.08062411
GO_RESPONSE_TO_BRONCHODILATOR	1.6519282	0.08073542
GO_POSITIVE_REGULATION_OF_HEART_RATE	1.6511779	0.080965795
GO_NEUTRAL_AMINO_ACID_TRANSPORT	1.6511002	0.080793515
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	1.6499056	0.08130636
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.6484922	0.08206688
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.6473145	0.08253513
REACTOME_ACTIVATION_OF_SMO	1.646722	0.08280519
