NAME	NES	FDR.q.val
GO_PHOSPHOLIPID_CATABOLIC_PROCESS	1.4538411	0.6013324
GO_CILIUM_ORGANIZATION	1.4532888	0.59813625
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	1.4501348	0.6056546
GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	1.4485809	0.60707176
KEGG_TIGHT_JUNCTION	1.4462097	0.6118795
GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.4450386	0.611331
GO_NEUROBLAST_PROLIFERATION	1.4447204	0.60716623
GO_RECEPTOR_CLUSTERING	1.4426463	0.6110726
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.442012	0.60847735
GO_KETONE_BIOSYNTHETIC_PROCESS	1.4411864	0.6067235
GO_MEMBRANE_RAFT_ORGANIZATION	1.4395515	0.60878617
GO_MUSCLE_FIBER_DEVELOPMENT	1.4378464	0.6110125
REACTOME_CILIUM_ASSEMBLY	1.4361739	0.612554
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.4343344	0.615552
KEGG_GLUTATHIONE_METABOLISM	1.4307408	0.62542003
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.4301277	0.62300783
GO_REPLICATION_FORK_PROCESSING	1.4294682	0.6205386
GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.4270077	0.6257922
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.4265971	0.62246376
GO_CILIUM_MOVEMENT	1.4259924	0.61987996
GO_MYOBLAST_FUSION	1.4254595	0.6172269
GO_REGULATION_OF_FIBROBLAST_MIGRATION	1.425354	0.6127751
GO_GLUTATHIONE_METABOLIC_PROCESS	1.4236789	0.61517006
GO_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.4236227	0.6107219
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.421235	0.6159531
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	1.4209774	0.6123156
GO_MYOFIBRIL_ASSEMBLY	1.4182673	0.6190137
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.4167763	0.62080246
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.4146237	0.62575114
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.4141914	0.6231312
GO_ENDODERM_DEVELOPMENT	1.4137119	0.6206771
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	1.412055	0.62322587
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1.4117416	0.6200303
GO_PHAGOSOME_MATURATION	1.4094626	0.62504315
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	1.4091029	0.6221879
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.4087992	0.61921716
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.4085983	0.61578083
GO_POSITIVE_T_CELL_SELECTION	1.4034038	0.63331467
GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.4017335	0.63633823
GO_ACTIN_FILAMENT_DEPOLYMERIZATION	1.4014642	0.6330551
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.3998885	0.6355963
GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.398911	0.63550407
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.3987708	0.6319526
GO_T_CELL_PROLIFERATION	1.3986408	0.6283349
GO_CELL_CYCLE_CHECKPOINT	1.3981234	0.6265548
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.3971282	0.6267824
GO_EPITHELIAL_CELL_MORPHOGENESIS	1.3945473	0.6335071
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	1.3937126	0.6328564
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	1.3930274	0.6316844
GO_ACTIN_FILAMENT_ORGANIZATION	1.3929583	0.62800425
GO_LEUKOCYTE_PROLIFERATION	1.391128	0.6316678
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	1.3901836	0.6314881
REACTOME_CELL_JUNCTION_ORGANIZATION	1.3898214	0.6290152
REACTOME_DEPURINATION	1.3894651	0.62659574
GO_MEMBRANE_DOCKING	1.3876791	0.6298859
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.3862063	0.63219464
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.3857429	0.6301925
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.3856041	0.62690645
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	1.3855659	0.6232593
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	1.3828847	0.63033354
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	1.3819286	0.63039833
GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.3808758	0.63085693
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.3784735	0.637196
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	1.3770853	0.639206
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	1.3759884	0.6401429
REACTOME_RHO_GTPASES_ACTIVATE_CIT	1.3754165	0.63885576
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.375289	0.63568455
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.3751146	0.6327986
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1.3741142	0.6331492
GO_AXIS_ELONGATION	1.3736088	0.6316885
GO_FIBROBLAST_MIGRATION	1.3709694	0.63878435
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.3701037	0.63876426
GO_POLYOL_BIOSYNTHETIC_PROCESS	1.3686689	0.64118314
GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	1.3677573	0.64128953
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.3643583	0.6520801
GO_CHROMATIN_ASSEMBLY	1.3632758	0.6528987
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.3616822	0.656343
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.3588053	0.6646404
REACTOME_KINESINS	1.3584608	0.66247565
GO_LAMELLIPODIUM_MORPHOGENESIS	1.3573034	0.6636965
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.3566507	0.66274196
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.3562034	0.6612371
GO_DNA_CONFORMATION_CHANGE	1.3558422	0.65922594
REACTOME_APOPTOTIC_EXECUTION_PHASE	1.354721	0.6602473
GO_REGULATION_OF_PROTEIN_MATURATION	1.3542502	0.6587559
GO_REGULATION_OF_PROTEIN_POLYMERIZATION	1.353698	0.6575867
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.3535317	0.65487915
GO_HISTONE_H2A_ACETYLATION	1.3535246	0.6515321
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.3532339	0.6494402
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.3528321	0.6476958
GO_ACTIN_FILAMENT_BASED_PROCESS	1.3527281	0.64481556
GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE	1.3517747	0.64546555
GO_DNA_INTEGRITY_CHECKPOINT	1.3517452	0.6423121
GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	1.351418	0.6404922
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.3512961	0.63775384
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	1.3510631	0.6355567
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.3500316	0.6363969
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	1.348174	0.64059395
GO_CELL_PROJECTION_ASSEMBLY	1.3479848	0.638187
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.3478872	0.6354756
GO_NUCLEOSOME_ORGANIZATION	1.3475119	0.63388044
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.3474665	0.63103116
REACTOME_CELL_CYCLE	1.3460469	0.63358456
GO_LOCALIZATION_WITHIN_MEMBRANE	1.3459231	0.6310651
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1.3420922	0.6435305
GO_CONNECTIVE_TISSUE_DEVELOPMENT	1.3415539	0.64257956
GO_MEIOTIC_CHROMOSOME_SEGREGATION	1.3390046	0.64971524
GO_ERBB_SIGNALING_PATHWAY	1.3379834	0.6507562
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.3353441	0.6582343
REACTOME_CELL_CYCLE_MITOTIC	1.334839	0.6571702
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.3341385	0.65703005
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	1.33329	0.65730834
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1.3305527	0.66508496
REACTOME_LAMININ_INTERACTIONS	1.3297181	0.6654599
GO_MRNA_SPLICE_SITE_SELECTION	1.3257638	0.67828214
GO_CELL_JUNCTION_ASSEMBLY	1.3256099	0.6759025
REACTOME_ATTENUATION_PHASE	1.3221577	0.68699664
GO_CARDIOCYTE_DIFFERENTIATION	1.3220732	0.6843577
GO_ACTIN_CYTOSKELETON_REORGANIZATION	1.3219104	0.6819903
REACTOME_REGULATION_OF_TNFR1_SIGNALING	1.3211371	0.6821831
GO_CHROMOSOME_CONDENSATION	1.3184701	0.6903546
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1.3183122	0.6880818
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1.3160049	0.6945651
GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	1.3154603	0.6937487
GO_MRNA_TRANSPORT	1.312935	0.7013744
GO_LEUKOCYTE_HOMEOSTASIS	1.3129079	0.69849443
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.3092995	0.71086675
GO_CELL_JUNCTION_ORGANIZATION	1.308051	0.7130877
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.3068628	0.7150617
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.3062543	0.71450096
GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.305684	0.7139314
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1.3049644	0.7138913
GO_REGULATORY_T_CELL_DIFFERENTIATION	1.3043919	0.7133632
REACTOME_HSF1_ACTIVATION	1.303961	0.7122307
GO_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER	1.3035789	0.71107537
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1.3034407	0.708666
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.3033478	0.70616144
GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	1.3032161	0.70378524
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1.3028313	0.7025935
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.3023001	0.7019934
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.3022213	0.69951504
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.2988156	0.710834
GO_BONE_CELL_DEVELOPMENT	1.2983321	0.7099562
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.2980247	0.7084673
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.2979431	0.70596755
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	1.2975417	0.704814
GO_EYE_MORPHOGENESIS	1.295683	0.70964384
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.2955836	0.70727295
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	1.2954423	0.705153
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	1.2950083	0.7043217
REACTOME_CHROMOSOME_MAINTENANCE	1.2950037	0.70160306
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.2922494	0.7101946
GO_SMOOTHENED_SIGNALING_PATHWAY	1.2901044	0.7166381
GO_CENTROMERE_COMPLEX_ASSEMBLY	1.2895775	0.71602297
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.2888542	0.71629524
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.2857819	0.7265973
GO_GLIAL_CELL_DEVELOPMENT	1.2850614	0.7268002
GO_LIPID_PHOSPHORYLATION	1.2845436	0.72616935
GO_REGULATION_OF_ACTIN_NUCLEATION	1.2823485	0.7328646
REACTOME_CELL_CYCLE_CHECKPOINTS	1.2806276	0.7374125
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.2802144	0.7363101
GO_REGULATION_OF_CILIUM_ASSEMBLY	1.2789881	0.7389052
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.2774259	0.74271727
GO_ANOIKIS	1.2768917	0.74222153
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.2766857	0.7403381
GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.2764875	0.738476
GO_MACROMOLECULE_DEACYLATION	1.2757962	0.73874456
GO_ORGANELLE_FISSION	1.2731793	0.74761033
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.2727953	0.7464932
GO_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.2714951	0.7492704
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.2709734	0.7487405
GO_MITOTIC_NUCLEAR_DIVISION	1.2705787	0.74776757
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.2691216	0.75133544
REACTOME_RHO_GTPASE_CYCLE	1.2677948	0.75430024
GO_HISTONE_PHOSPHORYLATION	1.2672828	0.75382555
GO_NUCLEAR_CHROMOSOME_SEGREGATION	1.2659117	0.7569906
REACTOME_SIGNALING_BY_RHO_GTPASES	1.2653993	0.75657314
GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1.265023	0.7555426
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	1.2628622	0.76196253
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.262849	0.7593899
GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	1.26193	0.76061124
GO_SNRNA_3_END_PROCESSING	1.261211	0.7610979
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.2605857	0.76111627
GO_OLIGODENDROCYTE_DIFFERENTIATION	1.2599771	0.7610963
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	1.2597702	0.7593331
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.2591267	0.7593521
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.2587445	0.7583308
GO_SARCOMERE_ORGANIZATION	1.2574993	0.7609606
GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	1.2570242	0.7603199
GO_BARBED_END_ACTIN_FILAMENT_CAPPING	1.255722	0.7632486
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	1.2548795	0.76437116
REACTOME_CHROMATIN_ORGANIZATION	1.254372	0.7639507
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.2542037	0.76211506
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.2516552	0.7705024
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	1.2510183	0.7705796
REACTOME_HATS_ACETYLATE_HISTONES	1.2505442	0.770079
GO_PROTEIN_POLYMERIZATION	1.2505163	0.76767415
GO_REGULATION_OF_MITOTIC_CELL_CYCLE	1.2499595	0.76738137
REACTOME_SIGNALING_BY_MET	1.248452	0.7713447
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.2483366	0.7692782
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1.2482783	0.76700145
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.2462339	0.77348846
GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	1.2461449	0.77137744
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.2448272	0.77471215
REACTOME_DNA_STRAND_ELONGATION	1.2444164	0.7739558
KEGG_CELL_CYCLE	1.2442892	0.7720681
GO_HISTONE_H4_ACETYLATION	1.2440819	0.7704861
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	1.2439861	0.76843834
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	1.2433636	0.768479
GO_REGULATION_OF_NUCLEAR_DIVISION	1.2432687	0.7664752
REACTOME_INTRAFLAGELLAR_TRANSPORT	1.2420796	0.769044
GO_REGULATION_OF_ENDOCYTOSIS	1.2415463	0.76900226
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.239953	0.7733051
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.2394935	0.7730284
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.2378547	0.77767587
GO_PROTEIN_HETEROOLIGOMERIZATION	1.2375264	0.776693
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	1.2369453	0.7768153
