NAME	NES	FDR.q.val
GO_SMOOTH_MUSCLE_CELL_PROLIFERATION	2.2164652	0.00012512601
REACTOME_COLLAGEN_DEGRADATION	2.214789	0.00012267256
GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.2110238	0.000120313474
GO_CELL_CELL_ADHESION	2.20981	0.00011804341
GO_CHONDROCYTE_DIFFERENTIATION	2.2080886	0.00011585742
REACTOME_HSF1_ACTIVATION	2.2057414	0.00013684364
GO_MACROPHAGE_ACTIVATION	2.201964	0.0001344
GO_NEGATIVE_REGULATION_OF_COAGULATION	2.1945508	0.0001542805
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.193547	0.00019525306
GO_ENDOTHELIAL_CELL_PROLIFERATION	2.1911108	0.00021319307
GO_CYTOKINE_SECRETION	2.187044	0.00020963985
GO_NEPHRON_DEVELOPMENT	2.1869514	0.00020620314
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.1822715	0.00030312556
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.1817594	0.00029831403
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.1779423	0.00031294057
GO_ENDOTHELIUM_DEVELOPMENT	2.1776006	0.0003081261
GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	2.1766584	0.00032240132
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2.1749241	0.00031758935
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.1728544	0.00031291894
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.1727417	0.00030838387
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.1703277	0.0003222311
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.1691217	0.00031769264
GO_CHLORIDE_TRANSPORT	2.1632571	0.0003479339
GO_ENDOTHELIAL_CELL_MIGRATION	2.161632	0.00036064946
GO_POSITIVE_REGULATION_OF_LOCOMOTION	2.1610482	0.00035577582
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.1604629	0.00035103213
GO_OUTFLOW_TRACT_MORPHOGENESIS	2.1580293	0.00036303292
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	2.1563766	0.00037423923
GO_LYMPH_VESSEL_DEVELOPMENT	2.1484492	0.00040130224
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	2.1465778	0.00041184796
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	2.1428225	0.00040669984
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.1418386	0.00040167884
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	2.1383855	0.00042763722
REACTOME_SIGNALING_BY_BMP	2.1339622	0.00045262114
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	2.1332295	0.0004472328
GO_COMPLEMENT_ACTIVATION	2.1328952	0.00044197123
GO_ADAPTIVE_IMMUNE_RESPONSE	2.127378	0.0004515134
GO_TRABECULA_MORPHOGENESIS	2.1271117	0.0004463236
GO_RESPONSE_TO_INTERFERON_GAMMA	2.1253839	0.0004978079
GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.124224	0.0004922146
GO_STRIATED_MUSCLE_CELL_PROLIFERATION	2.1240819	0.00050095905
GO_LEUKOCYTE_MIGRATION	2.1171842	0.00059128227
GO_CARDIAC_SEPTUM_MORPHOGENESIS	2.1146224	0.0006121913
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	2.1137092	0.0006460555
GO_EPITHELIAL_CELL_DIFFERENTIATION	2.1128187	0.0006391826
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	2.1121519	0.00063245435
GO_EPITHELIAL_CELL_DEVELOPMENT	2.1094744	0.0006778535
GO_AORTA_DEVELOPMENT	2.0987856	0.00079900824
GO_AORTA_MORPHOGENESIS	2.094731	0.000854982
GO_ORGAN_GROWTH	2.0939846	0.00084634585
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	2.0934715	0.0008503271
GO_REGULATION_OF_HEART_MORPHOGENESIS	2.0929713	0.00084190804
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.0920076	0.000858418
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	2.0919895	0.0008500839
GO_WOUND_HEALING	2.090167	0.00087789755
GO_CYTOKINE_PRODUCTION	2.088647	0.0008932735
GO_RESPONSE_TO_CORTICOSTEROID	2.08391	0.00096688024
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	2.0837953	0.00095784396
GO_CELL_SUBSTRATE_ADHESION	2.0835793	0.00096062897
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	2.083146	0.00096355187
GO_VASCULOGENESIS	2.0804763	0.0010229818
GO_ENDODERM_DEVELOPMENT	2.0781603	0.001081529
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	2.0778866	0.001094035
GO_B_CELL_MEDIATED_IMMUNITY	2.077407	0.0010843533
GO_RESPONSE_TO_WOUNDING	2.077248	0.0010859607
GO_RESPONSE_TO_BACTERIUM	2.0713658	0.0012508956
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.0648892	0.001380369
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	2.0647786	0.0013793539
GO_CHONDROCYTE_DEVELOPMENT	2.0644753	0.0013676644
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	2.0636685	0.0013875044
GO_GLIAL_CELL_ACTIVATION	2.062116	0.0014072736
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	2.0611794	0.0014160756
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	2.0600743	0.0014455983
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	2.0577762	0.0014847585
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	2.0561197	0.0015031017
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	2.0554667	0.0015211413
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.0539737	0.001519133
GO_COLLAGEN_FIBRIL_ORGANIZATION	2.0507195	0.0015763798
GO_EMBRYONIC_PATTERN_SPECIFICATION	2.0502477	0.0015640643
GO_REGULATION_OF_CELL_ADHESION	2.0496674	0.0015615385
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.0489671	0.0015495267
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.0486307	0.0015472649
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	2.046327	0.0015638899
GO_OSTEOCLAST_DIFFERENTIATION	2.039162	0.0017492177
GO_BLOOD_VESSEL_REMODELING	2.0358188	0.0018198518
GO_SECONDARY_PALATE_DEVELOPMENT	2.0347977	0.0018155436
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	2.0334668	0.0018114592
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	2.032722	0.0018345527
GO_CARDIAC_CHAMBER_DEVELOPMENT	2.0311553	0.0018670522
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	2.030803	0.0018627323
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2.0290961	0.0018852412
REACTOME_COMPLEMENT_CASCADE	2.0290213	0.0018718707
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.0268216	0.001902599
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	2.0221934	0.0020917845
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	2.0189528	0.0021728994
GO_RESPONSE_TO_GROWTH_FACTOR	2.0180058	0.0022093053
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	2.0173573	0.0022200458
REACTOME_FCERI_MEDIATED_CAPLUS2_MOBILIZATION	2.0141332	0.0022980531
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	2.0139756	0.0022911145
GO_REGULATION_OF_OSSIFICATION	2.0123165	0.0023596112
GO_ASTROCYTE_DEVELOPMENT	2.0117626	0.0023604764
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	2.011276	0.0023612543
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	2.0093133	0.0024365978
GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	2.0087192	0.002445435
REACTOME_SYNDECAN_INTERACTIONS	2.0085952	0.0024458317
GO_HEART_GROWTH	2.008393	0.002430052
GO_MESENCHYME_DEVELOPMENT	2.0079014	0.0024304984
GO_KERATINOCYTE_PROLIFERATION	2.00641	0.0025027676
GO_FEMALE_SEX_DIFFERENTIATION	2.0050688	0.0025578402
GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH	2.0046172	0.0025575662
GO_SKELETAL_SYSTEM_DEVELOPMENT	2.0041244	0.002549504
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.0038471	0.002549097
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2.0034196	0.0025409786
GO_EPIDERMIS_DEVELOPMENT	2.0029714	0.002548435
KEGG_CELL_ADHESION_MOLECULES_CAMS	2.0016139	0.002532896
GO_OSSIFICATION	2.001001	0.0025479454
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.999672	0.0026303271
GO_INTERLEUKIN_2_PRODUCTION	1.9991717	0.0026220635
GO_OVULATION_CYCLE_PROCESS	1.9954517	0.0026957854
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1.9938847	0.002731548
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.9924805	0.002744961
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.9921496	0.0027435718
KEGG_PATHWAYS_IN_CANCER	1.9921408	0.0027276208
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.9919572	0.0027118544
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.9917222	0.0026962692
GO_HUMORAL_IMMUNE_RESPONSE	1.9910548	0.0026879238
GO_HEART_VALVE_DEVELOPMENT	1.991005	0.0026726515
REACTOME_O_LINKED_GLYCOSYLATION	1.9902983	0.0026857527
GO_MUSCLE_TISSUE_DEVELOPMENT	1.9899883	0.002684756
GO_MESENCHYMAL_CELL_DIFFERENTIATION	1.9898431	0.0026697572
GO_RESPONSE_TO_BIOTIC_STIMULUS	1.9893768	0.00266874
GO_EMBRYO_IMPLANTATION	1.9873029	0.0027503395
GO_NEUROINFLAMMATORY_RESPONSE	1.9867306	0.0027835441
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	1.9853033	0.0028360833
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1.9830135	0.0029699123
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.9829614	0.0029605029
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.981604	0.0029984633
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.9807229	0.0030296731
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.98022	0.003046755
REACTOME_INTERLEUKIN_37_SIGNALING	1.9784698	0.00311709
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.9767721	0.0031729706
REACTOME_ELASTIC_FIBRE_FORMATION	1.9757673	0.0032016635
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.9739385	0.0032697313
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.9738545	0.0032527898
GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS	1.9718927	0.0033004312
GO_DE_NOVO_PROTEIN_FOLDING	1.9715829	0.0032899075
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.9714398	0.0032857922
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.965852	0.0035730973
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.9653394	0.0035678523
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.964182	0.0036001804
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.9616842	0.0037512588
GO_MESODERM_MORPHOGENESIS	1.9601659	0.0038198398
GO_CARDIAC_SEPTUM_DEVELOPMENT	1.958359	0.0039308146
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.9575844	0.0039605587
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.9566374	0.0039844136
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.9563755	0.0039711534
GO_BONE_REMODELING	1.9555988	0.0039822604
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.9549098	0.003993284
GO_POSITIVE_REGULATION_OF_OSSIFICATION	1.9548187	0.003986285
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.954124	0.004032642
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.9527072	0.0041031004
GO_CELLULAR_RESPONSE_TO_HEAT	1.9523922	0.0040956917
GO_CELL_MATRIX_ADHESION	1.9523833	0.004076372
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.9517614	0.0041044573
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.9508408	0.0041263304
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.9489496	0.0042353855
GO_ROOF_OF_MOUTH_DEVELOPMENT	1.9486266	0.004255976
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.948507	0.0042537213
GO_EPIBOLY	1.9478418	0.0042514508
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.9464283	0.004311744
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.9460112	0.004320482
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	1.9454446	0.0043176953
GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	1.9451753	0.004298246
GO_AORTIC_VALVE_DEVELOPMENT	1.9429133	0.004396511
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	1.941423	0.0044772085
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.940779	0.0044907583
GO_BIOMINERAL_TISSUE_DEVELOPMENT	1.9399996	0.0045149354
GO_ODONTOGENESIS	1.9388876	0.004549919
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	1.9387	0.0045410343
GO_RENAL_TUBULE_DEVELOPMENT	1.9383488	0.004537459
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.9379419	0.004539726
GO_BONE_GROWTH	1.9351404	0.004682736
GO_PROTEIN_REFOLDING	1.9350169	0.0046625515
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	1.9348111	0.004663991
GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.9344555	0.004654691
GO_OVULATION_CYCLE	1.9336718	0.004682891
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.9318128	0.004763598
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.9309156	0.004796215
GO_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	1.9266504	0.0050544217
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	1.9264529	0.005043813
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORT	1.9254264	0.0050592045
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.9245968	0.0050694738
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	1.9242892	0.005058848
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.9236544	0.005104691
GO_EPIDERMIS_MORPHOGENESIS	1.9232371	0.005129909
GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	1.9231005	0.005108971
GO_NEPHRON_EPITHELIUM_DEVELOPMENT	1.922242	0.005144218
GO_BONE_MORPHOGENESIS	1.92217	0.005128414
GO_HIPPO_SIGNALING	1.9220005	0.0051379865
GO_CYTOKINE_METABOLIC_PROCESS	1.92096	0.005187988
GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1.9207267	0.005182361
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.9202199	0.005191411
GO_MUSCLE_ORGAN_DEVELOPMENT	1.919815	0.005240452
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	1.918341	0.0053332187
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	1.9182522	0.005312222
GO_POST_EMBRYONIC_DEVELOPMENT	1.9180878	0.005305992
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.9179281	0.0053047985
GO_RESPONSE_TO_MINERALOCORTICOID	1.9176166	0.0053180372
GO_DITERPENOID_METABOLIC_PROCESS	1.9175384	0.005317152
GO_SMOOTH_MUSCLE_CONTRACTION	1.9174943	0.005301553
GO_SKIN_DEVELOPMENT	1.9162875	0.0053725517
GO_BONE_MINERALIZATION	1.9148669	0.005457571
GO_ERK1_AND_ERK2_CASCADE	1.9132106	0.0055606565
GO_GASTRULATION	1.913167	0.005544206
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.9127451	0.0055562323
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.9121668	0.0055494034
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	1.9121252	0.005528541
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	1.9112209	0.005601544
GO_RESPONSE_TO_INTERLEUKIN_6	1.910771	0.005594593
GO_REGULATION_OF_PLATELET_ACTIVATION	1.9106071	0.0055784723
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.9091591	0.0056646196
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.9085498	0.0057085846
REACTOME_METAL_ION_SLC_TRANSPORTERS	1.9066049	0.0058533982
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	1.9048285	0.0059878267
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.904437	0.005988853
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.9041483	0.0059852884
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.9041234	0.0059636026
KEGG_FOCAL_ADHESION	1.9033995	0.0060142423
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1.9029254	0.006006056
GO_RESPONSE_TO_STEROID_HORMONE	1.9022701	0.0060246103
GO_EPITHELIAL_CELL_PROLIFERATION	1.9016944	0.0060656476
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	1.9008331	0.0061151935
GO_REGULATION_OF_ORGAN_GROWTH	1.9007471	0.0060979524
GO_INORGANIC_ANION_TRANSPORT	1.89986	0.0061604623
REACTOME_CELL_JUNCTION_ORGANIZATION	1.899565	0.0061787083
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	1.896595	0.006362865
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.8965752	0.006340618
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.8954582	0.006414367
GO_POSITIVE_REGULATION_OF_NEURON_DEATH	1.8951288	0.0064225295
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1.8951032	0.006404697
GO_REGULATION_OF_CELL_CELL_ADHESION	1.8925813	0.006606693
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.8896319	0.006807169
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.8878275	0.006925226
GO_ENDODERM_FORMATION	1.8829055	0.0073323543
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.8826498	0.0073244926
GO_ENDOTHELIAL_CELL_DEVELOPMENT	1.8794541	0.0076007405
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	1.878212	0.0077444403
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.8776717	0.0077648778
GO_MONONUCLEAR_CELL_MIGRATION	1.8767482	0.007818445
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1.8763676	0.007834192
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.8759434	0.007854086
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.8747631	0.0079401
REACTOME_SIGNALING_BY_PDGF	1.874481	0.00793445
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.8733824	0.00800363
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	1.8717856	0.008178622
GO_HEART_DEVELOPMENT	1.8704689	0.008278753
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.8702344	0.008276459
KEGG_SMALL_CELL_LUNG_CANCER	1.8700743	0.00826165
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.8700573	0.008238949
GO_ZYMOGEN_ACTIVATION	1.8689082	0.008361982
GO_MYELOID_CELL_HOMEOSTASIS	1.8647407	0.008814926
GO_GRANULOCYTE_MIGRATION	1.8645748	0.00881894
GO_HEART_MORPHOGENESIS	1.8643581	0.008810819
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.8643537	0.008782669
GO_MESODERM_DEVELOPMENT	1.861969	0.008993998
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	1.8605574	0.009096823
GO_RESPONSE_TO_HEAT	1.8599602	0.0091311885
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.8580788	0.009383034
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	1.8576138	0.009408794
REACTOME_SIGNALING_BY_VEGF	1.8571357	0.009426452
GO_GLAND_MORPHOGENESIS	1.8555634	0.009600397
GO_RESPONSE_TO_KETONE	1.8521819	0.009928265
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.851124	0.010006472
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.8506557	0.0100259725
