NAME	NES	FDR.q.val
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8866193	0.033332113
GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.8854371	0.033386704
KEGG_VIBRIO_CHOLERAE_INFECTION	1.88342	0.033748772
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.8784505	0.035703808
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.8782198	0.035348177
GO_MUSCLE_CELL_DIFFERENTIATION	1.8772382	0.03528286
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.8747187	0.035976585
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.8740373	0.03573938
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.8729992	0.035905566
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.8706112	0.036437165
GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.8645262	0.03857679
GO_RENAL_SYSTEM_DEVELOPMENT	1.8644364	0.038181476
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.8643103	0.037777442
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	1.8637805	0.037670396
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	1.8623202	0.0378356
GO_MACROPHAGE_ACTIVATION	1.8586327	0.039258856
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.85774	0.039204586
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.8566526	0.03924912
GO_DIENCEPHALON_DEVELOPMENT	1.8561531	0.0389882
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.8558022	0.038670935
REACTOME_ELASTIC_FIBRE_FORMATION	1.855608	0.038344715
GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1.8550541	0.03818008
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.8548183	0.03791127
GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1.853626	0.037952412
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.85312	0.03772143
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.8525841	0.037614096
GO_LIPID_HOMEOSTASIS	1.8511728	0.038010206
GO_REGULATION_OF_LEUKOCYTE_MIGRATION	1.8502972	0.038116906
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.8444678	0.04035948
GO_NERVE_DEVELOPMENT	1.8437757	0.04040077
GO_GLYCOPROTEIN_METABOLIC_PROCESS	1.843165	0.04034424
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.8428167	0.04009115
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.8426815	0.03974745
GO_ENDOCRINE_HORMONE_SECRETION	1.8423864	0.03942418
GO_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	1.842009	0.03927003
GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.841556	0.039104696
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.8407717	0.03906356
GO_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	1.8397489	0.039076038
GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	1.8340076	0.041387144
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.8334305	0.041314196
GO_REGULATION_OF_PLATELET_ACTIVATION	1.8304921	0.042596713
GO_ENDOCARDIAL_CUSHION_DEVELOPMENT	1.829981	0.04237295
GO_REGULATION_OF_CELL_ADHESION	1.8284627	0.04267186
GO_CARDIOCYTE_DIFFERENTIATION	1.8263569	0.043263756
GO_PLATELET_DEGRANULATION	1.8234111	0.044280585
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.8219763	0.044687442
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	1.8167557	0.047076754
GO_NEGATIVE_REGULATION_OF_SECRETION	1.8154111	0.047393374
GO_BLOOD_VESSEL_MORPHOGENESIS	1.8121558	0.04882997
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.8121114	0.048438482
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.8111511	0.048465647
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1.8110812	0.04809506
GO_CALCIUM_MEDIATED_SIGNALING	1.8109776	0.047753755
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	1.8109273	0.047406223
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.8073827	0.048923742
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1.8058995	0.049398426
GO_REGIONALIZATION	1.8048404	0.049561583
GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	1.8020769	0.050471805
GO_ENDOCRINE_PROCESS	1.8020153	0.05013901
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	1.8013556	0.05009839
GO_EMBRYONIC_MORPHOGENESIS	1.8011243	0.049872547
GO_RESPONSE_TO_MORPHINE	1.8005008	0.049769025
GO_TRANSFERRIN_TRANSPORT	1.798615	0.0505596
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.7980015	0.05046189
GO_RESPONSE_TO_STEROL	1.7954924	0.051348664
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.7953463	0.051089097
GO_MESONEPHROS_DEVELOPMENT	1.7949772	0.05090662
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.7940352	0.051026754
GO_AORTA_DEVELOPMENT	1.7928212	0.05134008
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.7910548	0.052138817
GO_MESODERMAL_CELL_DIFFERENTIATION	1.7900223	0.052381452
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	1.7892402	0.05237624
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.7884738	0.05240485
GO_COPII_COATED_VESICLE_BUDDING	1.7878752	0.05245107
GO_CYTOKINE_SECRETION	1.7874563	0.052356206
GO_EAR_MORPHOGENESIS	1.78715	0.052216236
GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	1.7862668	0.052271616
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	1.7836275	0.053447083
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	1.7833209	0.05331208
GO_CELL_CELL_ADHESION	1.7832872	0.052968457
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.7821411	0.0532821
GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1.7809836	0.05367069
GO_ARTERY_MORPHOGENESIS	1.7809465	0.053349745
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1.7797202	0.053598583
REACTOME_SIGNALING_BY_GPCR	1.7787576	0.053828288
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.7779235	0.05407573
GO_MYELOID_LEUKOCYTE_MIGRATION	1.775775	0.0550633
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.7736092	0.056023665
GO_AXONAL_FASCICULATION	1.7728398	0.056142606
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.77202	0.056266837
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1.7715685	0.056230016
GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.7712008	0.056079403
GO_REGULATION_OF_MACROAUTOPHAGY	1.7688243	0.05687368
GO_REGULATION_OF_HEART_MORPHOGENESIS	1.7669871	0.05777606
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	1.7660466	0.057853397
GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.7654288	0.05780789
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	1.7651014	0.057652123
GO_REGULATION_OF_CELL_CELL_ADHESION	1.7649006	0.057412945
GO_ENDODERM_DEVELOPMENT	1.7646879	0.057226926
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.764504	0.05698498
GO_ENDODERM_FORMATION	1.7640449	0.05682954
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.7638406	0.056601167
GO_ATP_HYDROLYSIS_COUPLED_TRANSMEMBRANE_TRANSPORT	1.763009	0.05683996
GO_ODONTOGENESIS	1.7621262	0.05686905
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.7597885	0.057766326
GO_MESENCHYME_MORPHOGENESIS	1.7594687	0.05760136
GO_TAXIS	1.7580335	0.05816589
GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	1.75409	0.060288496
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.7540168	0.060002033
GO_MYOBLAST_FUSION	1.7509254	0.061593227
REACTOME_HS_GAG_DEGRADATION	1.750489	0.06154775
GO_REGULATION_OF_STEROID_METABOLIC_PROCESS	1.7502688	0.06137759
GO_OSTEOCLAST_DIFFERENTIATION	1.7490467	0.06181081
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1.7489709	0.061515715
GO_SECOND_MESSENGER_MEDIATED_SIGNALING	1.7481899	0.06170254
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.7477885	0.06157325
GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	1.7472929	0.061598867
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.7464621	0.061677232
GO_C21_STEROID_HORMONE_METABOLIC_PROCESS	1.7462114	0.06151282
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.746108	0.061259102
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.7445569	0.061772544
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.7441062	0.06168338
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.7438344	0.061513867
GO_REGULATION_OF_LIPID_LOCALIZATION	1.7436979	0.061286863
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.7404794	0.0629647
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.7398074	0.06308424
GO_LUNG_ALVEOLUS_DEVELOPMENT	1.738678	0.0633992
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	1.7384003	0.06321033
GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7383945	0.06289428
GO_VESICLE_TARGETING	1.7378292	0.06291281
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.735963	0.063719764
GO_PEPTIDE_SECRETION	1.7343374	0.06448704
GO_RESPONSE_TO_GROWTH_FACTOR	1.7326701	0.06513654
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1.7318102	0.06533175
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	1.7310101	0.06542059
GO_GLAND_MORPHOGENESIS	1.7301416	0.06561108
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.7299094	0.0653576
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.7296675	0.065189175
GO_KERATINIZATION	1.7287368	0.06540787
GO_NEPHRON_DEVELOPMENT	1.7280406	0.06552728
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.7275754	0.06546326
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.7262899	0.065988645
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.7243996	0.066816844
GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	1.7243804	0.066506065
GO_TUBE_MORPHOGENESIS	1.7243773	0.06620495
GO_REGULATION_OF_CHEMOTAXIS	1.7241293	0.06603897
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.721615	0.06740666
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	1.7214212	0.067243665
GO_SMOOTH_MUSCLE_CONTRACTION	1.7212844	0.06699081
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.7207717	0.066966906
GO_LIPID_LOCALIZATION	1.7207532	0.0666978
GO_SEGMENTATION	1.7203437	0.06661247
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	1.7192194	0.067091644
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1.719052	0.06687667
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.718979	0.06667025
GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1.7182134	0.06695185
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	1.7179022	0.066891775
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.7167102	0.06734667
GO_ADHERENS_JUNCTION_ORGANIZATION	1.7146099	0.06835751
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.7142043	0.068323515
GO_SENSORY_ORGAN_MORPHOGENESIS	1.7135105	0.06842055
GO_SPROUTING_ANGIOGENESIS	1.7133743	0.068225965
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.713206	0.06803267
GO_ARTERY_DEVELOPMENT	1.7131835	0.06775544
GO_POSITIVE_REGULATION_OF_SECRETION	1.7127599	0.06768239
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.7112839	0.06822837
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.7096387	0.06901235
GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	1.7089808	0.069272466
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	1.707496	0.06990754
GO_CORONARY_VASCULATURE_DEVELOPMENT	1.7059703	0.0705533
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.7056867	0.0704762
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.7039646	0.07136019
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.7034144	0.07143251
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.7023546	0.07175707
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.7021891	0.0715589
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	1.701945	0.0714044
GO_CELLULAR_ION_HOMEOSTASIS	1.7018301	0.07119827
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.7013205	0.07123026
GO_ANION_TRANSMEMBRANE_TRANSPORT	1.7008692	0.07119896
GO_AMINOGLYCAN_METABOLIC_PROCESS	1.700127	0.071391605
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.7000895	0.07112541
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	1.6999605	0.0709357
GO_PATTERN_SPECIFICATION_PROCESS	1.6991684	0.07111047
GO_CAMERA_TYPE_EYE_MORPHOGENESIS	1.698254	0.0714971
REACTOME_KERATINIZATION	1.6973691	0.071898825
GO_HORMONE_METABOLIC_PROCESS	1.6973442	0.071630165
GO_ERK1_AND_ERK2_CASCADE	1.6953344	0.07263179
GO_NEGATIVE_REGULATION_OF_TRANSPORT	1.6937232	0.07324063
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.6929879	0.073379226
GO_INCLUSION_BODY_ASSEMBLY	1.692497	0.073462225
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	1.6924305	0.07322572
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	1.6923282	0.07301851
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.6921773	0.072866924
GO_AORTA_MORPHOGENESIS	1.6916108	0.07291133
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	1.6915133	0.07273457
GO_MORPHOGENESIS_OF_AN_EPITHELIUM	1.6911764	0.07270967
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.6906409	0.07269114
REACTOME_NEUTROPHIL_DEGRANULATION	1.6898277	0.07298329
GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	1.6896704	0.07285709
GO_MATERNAL_PLACENTA_DEVELOPMENT	1.688747	0.07326831
GO_TISSUE_REMODELING	1.6885467	0.07309963
GO_REGULATION_OF_PEPTIDE_SECRETION	1.6883124	0.07298007
GO_CORNIFICATION	1.6876444	0.07317501
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.6870539	0.07332767
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.686553	0.073373325
GO_REGULATION_OF_ANIMAL_ORGAN_FORMATION	1.6840454	0.07469762
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	1.6834865	0.07480105
GO_TISSUE_MORPHOGENESIS	1.6829914	0.07484723
GO_REGULATION_OF_TUBE_SIZE	1.6828672	0.07467238
GO_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.6826574	0.07452936
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	1.6824985	0.074382626
GO_SYNCYTIUM_FORMATION	1.6800177	0.07569047
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.6773168	0.07725803
GO_LEUKOCYTE_MEDIATED_IMMUNITY	1.67715	0.077088885
GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.6769084	0.077005684
GO_ADAPTIVE_IMMUNE_RESPONSE	1.6747043	0.07826847
GO_ENERGY_RESERVE_METABOLIC_PROCESS	1.6740804	0.07841211
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.6740141	0.078155555
GO_HORMONE_BIOSYNTHETIC_PROCESS	1.6736296	0.078104235
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.6729156	0.078275435
GO_NEGATIVE_CHEMOTAXIS	1.6720393	0.07864895
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1.6719346	0.0784592
GO_INTERLEUKIN_8_PRODUCTION	1.6704382	0.07924984
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.6703589	0.079010405
GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.6675893	0.08059506
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	1.6670654	0.08069192
GO_RESPONSE_TO_MISFOLDED_PROTEIN	1.666887	0.08054224
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	1.6648599	0.081519954
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.6646298	0.08141605
GO_BONE_REMODELING	1.6643121	0.08130304
GO_MUSCLE_CONTRACTION	1.6642371	0.08110569
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.6641603	0.080899365
GO_REGULATION_OF_CELL_MATRIX_ADHESION	1.6633316	0.08117731
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.6628255	0.08125942
GO_REGULATION_OF_SECRETION	1.6604195	0.0825497
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.6599207	0.082599394
GO_LEUKOCYTE_CHEMOTAXIS	1.6593488	0.08271532
GO_REGULATION_OF_BLOOD_CIRCULATION	1.6583775	0.08295007
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.6576797	0.08331386
GO_CELLULAR_CHEMICAL_HOMEOSTASIS	1.6567822	0.083682016
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.6565732	0.083515204
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	1.656089	0.08357473
GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	1.6553305	0.083827086
GO_REGULATION_OF_LIPASE_ACTIVITY	1.6547748	0.0839307
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	1.654604	0.08375224
GO_NUCLEOTIDE_PHOSPHORYLATION	1.6538649	0.083955355
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.6537459	0.08379596
GO_ENERGY_COUPLED_PROTON_TRANSMEMBRANE_TRANSPORT_AGAINST_ELECTROCHEMICAL_GRADIENT	1.6531955	0.08400227
GO_RESPIRATORY_GASEOUS_EXCHANGE	1.6531903	0.083744496
