NAME	NES	FDR.q.val
GO_KIDNEY_MORPHOGENESIS	1.9656634	0.010852699
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	1.9635148	0.010985907
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.9621876	0.011081141
GO_CHONDROCYTE_DEVELOPMENT	1.960961	0.011020257
REACTOME_SIGNALING_BY_HIPPO	1.96007	0.01099506
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.9590029	0.010952822
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	1.9578505	0.011010853
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.9549584	0.011313563
GO_T_CELL_DIFFERENTIATION	1.9545763	0.011236088
GO_ADAPTIVE_IMMUNE_RESPONSE	1.9473087	0.012481175
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.94677	0.012375631
REACTOME_COLLAGEN_DEGRADATION	1.9419377	0.013126773
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	1.9386302	0.013414853
GO_EPITHELIAL_CELL_DIFFERENTIATION	1.9384388	0.01328696
REACTOME_SIGNALING_BY_BMP	1.9380482	0.013207536
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.9379039	0.013070097
GO_EPIDERMIS_DEVELOPMENT	1.937122	0.013126728
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.9365706	0.013080363
REACTOME_FCERI_MEDIATED_CAPLUS2_MOBILIZATION	1.9358717	0.0130633125
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.935813	0.012934086
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.9333639	0.013174739
REACTOME_ELASTIC_FIBRE_FORMATION	1.9316874	0.013421796
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.9310299	0.013443636
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	1.9282781	0.01372139
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.9225473	0.0146134505
REACTOME_SYNDECAN_INTERACTIONS	1.921485	0.014648912
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1.9213543	0.014565769
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.9204626	0.014588158
GO_CELLULAR_RESPONSE_TO_HEAT	1.919864	0.014570911
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.9194546	0.014502671
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.9189342	0.014373189
GO_NEPHRON_MORPHOGENESIS	1.9185703	0.014309034
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.9183542	0.014221175
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	1.9173352	0.01424554
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1.9155813	0.014404009
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	1.9148049	0.01439006
GO_ENDODERM_DEVELOPMENT	1.91284	0.014556268
GO_COLLAGEN_FIBRIL_ORGANIZATION	1.9124589	0.014493683
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.9104918	0.0145849595
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.9104625	0.014476929
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.9087442	0.014589497
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.900624	0.01613992
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	1.9003716	0.016032305
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.8973215	0.016567638
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	1.8965837	0.01654635
GO_SPINAL_CORD_DEVELOPMENT	1.8952603	0.016657308
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.8946432	0.0166475
GO_ENDOTHELIUM_DEVELOPMENT	1.890561	0.01737493
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.890087	0.017327245
GO_RESPONSE_TO_X_RAY	1.8895444	0.017322086
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.8886005	0.017348895
GO_LYMPHOCYTE_DIFFERENTIATION	1.8883696	0.017250206
GO_LYMPH_VESSEL_DEVELOPMENT	1.8863256	0.017641604
GO_FEMALE_SEX_DIFFERENTIATION	1.885771	0.017592823
GO_HISTONE_H3_K9_MODIFICATION	1.8809841	0.018222645
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.8793525	0.0184245
GO_MESENCHYME_DEVELOPMENT	1.8792877	0.018310621
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	1.8769559	0.018559719
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.87662	0.018475866
GO_RESPONSE_TO_INTERFERON_GAMMA	1.8746578	0.018855726
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	1.8739028	0.018917046
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.8738021	0.018794684
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1.8732287	0.018808456
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.8712692	0.019088333
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.8689072	0.019528313
GO_TRABECULA_MORPHOGENESIS	1.8669622	0.019855924
GO_CELL_CELL_ADHESION	1.8659333	0.01993586
REACTOME_MEIOTIC_RECOMBINATION	1.8625518	0.020926027
GO_CARTILAGE_DEVELOPMENT	1.8624203	0.020813478
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.8606777	0.02106926
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.8595542	0.021193087
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.859485	0.021053718
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.8580195	0.021247098
GO_HIPPO_SIGNALING	1.8577813	0.021144673
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.8574502	0.021061417
GO_TISSUE_MIGRATION	1.8573356	0.020962479
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.8564795	0.021047592
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	1.8543123	0.021513049
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.8539302	0.02145575
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.8536345	0.021399852
GO_SPINAL_CORD_PATTERNING	1.8519409	0.021648396
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.850695	0.02178506
GO_INTERFERON_GAMMA_PRODUCTION	1.8465072	0.02284865
GO_RESPONSE_TO_HEAT	1.8462938	0.022759689
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.8398948	0.024308968
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.8395467	0.024236683
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.839181	0.024132695
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.8378989	0.024337525
GO_HYPEROSMOTIC_RESPONSE	1.8378636	0.024201728
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.8367655	0.024308184
GO_AORTA_MORPHOGENESIS	1.8359681	0.024388794
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.8356072	0.02430187
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.8353865	0.02422472
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.8349155	0.02419491
GO_EPITHELIAL_CELL_DEVELOPMENT	1.8332353	0.024467958
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.8330051	0.024360163
GO_REGULATION_OF_HEMOPOIESIS	1.8326235	0.024321737
GO_MUSCLE_ORGAN_DEVELOPMENT	1.8323424	0.024238853
GO_CYTOKINE_SECRETION	1.8322457	0.024111152
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.8321422	0.024000715
REACTOME_HDMS_DEMETHYLATE_HISTONES	1.8310995	0.024213603
GO_GLOMERULUS_DEVELOPMENT	1.8307666	0.024148254
REACTOME_SLC_TRANSPORTER_DISORDERS	1.8307583	0.024009472
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.8299006	0.024041612
GO_ENDODERM_FORMATION	1.8296242	0.023956645
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.8290935	0.023952203
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.8273573	0.024368431
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.825885	0.024564452
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.8250422	0.024656903
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8246632	0.024613125
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8230863	0.024917835
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.8222545	0.02501557
GO_B_CELL_MEDIATED_IMMUNITY	1.821634	0.025026124
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	1.8214065	0.025002122
GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	1.8199223	0.025278104
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.8184072	0.025475645
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.8181448	0.025401898
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.8174868	0.02553415
GO_OSTEOCLAST_DIFFERENTIATION	1.8170571	0.025577275
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.8162881	0.025673198
GO_VENTRICULAR_SEPTUM_MORPHOGENESIS	1.8155826	0.02571395
REACTOME_INTERFERON_GAMMA_SIGNALING	1.812924	0.026355252
GO_CARDIAC_SEPTUM_MORPHOGENESIS	1.8076733	0.027716689
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.8076211	0.027594429
GO_CONNECTIVE_TISSUE_DEVELOPMENT	1.8075829	0.027466841
GO_MACROPHAGE_ACTIVATION	1.806874	0.0276217
REACTOME_AMYLOID_FIBER_FORMATION	1.8059508	0.027748989
REACTOME_REPRODUCTION	1.8057356	0.027661802
GO_POSITIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.8052847	0.027691763
GO_COMPLEMENT_ACTIVATION	1.8047501	0.027682582
GO_AORTA_DEVELOPMENT	1.8043492	0.027653795
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	1.8039978	0.027644418
GO_SKIN_DEVELOPMENT	1.8029122	0.02792521
GO_GLAND_MORPHOGENESIS	1.8010767	0.02827952
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.7987359	0.02894491
GO_REGULATION_OF_CELL_KILLING	1.7984893	0.028848875
GO_GASTRULATION	1.7973887	0.029058315
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.7971561	0.028980758
GO_PROTEIN_REFOLDING	1.7963495	0.029094916
REACTOME_COMPLEMENT_CASCADE	1.7949512	0.029471366
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	1.7949213	0.02934449
KEGG_PATHWAYS_IN_CANCER	1.7944443	0.029358057
GO_RESPONSE_TO_INTERLEUKIN_6	1.793876	0.029390218
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.7931321	0.029511569
GO_MALE_SEX_DIFFERENTIATION	1.7908944	0.030079441
GO_REGULATION_OF_BONE_REMODELING	1.7906079	0.030042322
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.7896446	0.03025958
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1.7895386	0.030168185
GO_MESODERM_MORPHOGENESIS	1.7883561	0.0304292
GO_CARDIAC_CHAMBER_MORPHOGENESIS	1.787522	0.030559761
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.786344	0.030713076
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	1.7861706	0.030621435
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.7855126	0.030657794
REACTOME_O_LINKED_GLYCOSYLATION	1.7854798	0.03052717
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.7854507	0.030397797
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	1.7852026	0.030361017
GO_VASCULOGENESIS	1.7850517	0.03026164
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	1.7833849	0.030609448
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	1.7815495	0.031093119
GO_CHONDROCYTE_DIFFERENTIATION	1.7805327	0.031260494
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.7795055	0.031486876
GO_MESENCHYMAL_CELL_DIFFERENTIATION	1.7780343	0.031833805
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.7764693	0.032156236
GO_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.7756002	0.032360367
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	1.7753533	0.032278035
GO_LEUKOCYTE_MIGRATION	1.7704726	0.03374473
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.7693298	0.033966556
GO_BONE_DEVELOPMENT	1.7689893	0.033981673
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.7674819	0.03437011
GO_COPPER_ION_TRANSPORT	1.7670614	0.034371223
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.7648382	0.03498186
GO_BONE_MORPHOGENESIS	1.7645975	0.034933366
GO_CELL_SUBSTRATE_ADHESION	1.7642597	0.034885403
GO_POSITIVE_REGULATION_OF_CELL_KILLING	1.7635039	0.03497966
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.7632698	0.03489536
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.7616067	0.035448615
GO_OUTFLOW_TRACT_MORPHOGENESIS	1.7614369	0.035388682
GO_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.7612088	0.035308722
GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.7598963	0.03564247
KEGG_SMALL_CELL_LUNG_CANCER	1.7589923	0.035792384
GO_NEUROINFLAMMATORY_RESPONSE	1.7579434	0.03605361
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.7575716	0.036028232
GO_ENDOTHELIAL_CELL_MIGRATION	1.7565079	0.03625726
GO_PROSTATE_GLAND_DEVELOPMENT	1.7562685	0.03619604
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	1.7560868	0.036109738
GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	1.7557012	0.036069863
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.7550029	0.03618907
GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH	1.7532977	0.03672198
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.7531891	0.036640327
GO_ZYMOGEN_ACTIVATION	1.7507985	0.03736527
GO_HEART_TRABECULA_MORPHOGENESIS	1.7507105	0.037277043
GO_EPITHELIAL_CELL_PROLIFERATION	1.7494651	0.0375422
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.7493626	0.0374342
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.7472315	0.03810973
GO_CYTOKINE_METABOLIC_PROCESS	1.7466786	0.038161047
GO_LEUKOCYTE_DIFFERENTIATION	1.7453517	0.03854379
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.7451402	0.038472056
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.744753	0.03846833
GO_MESONEPHROS_DEVELOPMENT	1.7447108	0.038344912
REACTOME_MEIOSIS	1.7404772	0.039832678
GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	1.7390946	0.040236395
GO_WOUND_HEALING	1.7387738	0.040179256
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	1.7387599	0.04003735
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.7369989	0.040581156
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.7366838	0.04054132
GO_BONE_REMODELING	1.7366631	0.04040434
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.7352432	0.040816426
GO_MUSCLE_TISSUE_DEVELOPMENT	1.7304332	0.04247789
GO_RESPONSE_TO_BACTERIUM	1.7304174	0.04234471
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.7304081	0.04219402
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.7303336	0.042076293
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.7296011	0.042242784
GO_REGULATION_OF_HEART_MORPHOGENESIS	1.7286563	0.04244316
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.7281361	0.042484812
GO_MESODERMAL_CELL_DIFFERENTIATION	1.7254435	0.043300834
GO_CELL_FATE_DETERMINATION	1.7252173	0.04323939
GO_ORGAN_GROWTH	1.7249628	0.043187864
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.7229347	0.043820765
GO_TISSUE_HOMEOSTASIS	1.7220867	0.043988984
GO_RESPONSE_TO_GROWTH_FACTOR	1.721512	0.044068716
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.7212749	0.04401978
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	1.7211933	0.04390459
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.7189182	0.044653498
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.7175347	0.045071214
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.7167965	0.04524607
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.7163359	0.045337405
GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.71629	0.045215655
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	1.7144487	0.04582427
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.7136792	0.046032865
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.7136345	0.045888595
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.7126065	0.046252698
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.7120359	0.046358775
GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.7119911	0.046223257
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1.7118716	0.046152048
GO_RESPONSE_TO_CORTICOSTEROID	1.7101685	0.046633754
GO_CEREBELLAR_CORTEX_FORMATION	1.707138	0.04779183
GO_EMBRYONIC_PATTERN_SPECIFICATION	1.7070054	0.047682382
GO_REGULATION_OF_CELL_CELL_ADHESION	1.7066133	0.04774986
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.7057562	0.048006754
GO_T_CELL_DIFFERENTIATION_IN_THYMUS	1.7056822	0.04788172
GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.705574	0.047769964
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.704057	0.048362438
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.703281	0.04848698
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.7025363	0.04866524
GO_SEX_DIFFERENTIATION	1.7020625	0.048714552
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	1.7007552	0.049215633
