NAME	NES	FDR.q.val
REACTOME_REGULATION_OF_INSULIN_SECRETION	2.1097708	0.0010252852
GO_REGULATION_OF_WOUND_HEALING	2.1087928	0.0010066438
REACTOME_SELENOAMINO_ACID_METABOLISM	2.1077015	0.000988668
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.1076376	0.0009713229
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.1048667	0.0009768463
GO_CELLULAR_RESPONSE_TO_KETONE	2.1020842	0.0010033319
GO_P38MAPK_CASCADE	2.1017275	0.0010081567
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	2.100924	0.001013184
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	2.097552	0.0011015737
REACTOME_CIRCADIAN_CLOCK	2.0975432	0.0010840883
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2.0946276	0.0011477341
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	2.094435	0.0011300767
REACTOME_MEIOTIC_SYNAPSIS	2.0935683	0.0011524351
GO_NEPHRON_EPITHELIUM_DEVELOPMENT	2.090438	0.001250428
GO_WOUND_HEALING	2.0797887	0.0014601048
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	2.0728922	0.001663468
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.0675905	0.0018609458
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	2.067409	0.0018347353
GO_LEUKOCYTE_PROLIFERATION	2.0670147	0.0018446969
REACTOME_ECM_PROTEOGLYCANS	2.063242	0.0020312513
GO_STEROID_METABOLIC_PROCESS	2.0628984	0.0020394675
KEGG_LEISHMANIA_INFECTION	2.0610063	0.0020291265
GO_ADIPOSE_TISSUE_DEVELOPMENT	2.060992	0.0020024276
GO_RESPONSE_TO_WOUNDING	2.058014	0.0021264965
GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	2.0554855	0.0021488778
GO_GASTRULATION	2.054304	0.0021703835
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.0530956	0.00215983
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	2.0523212	0.0021650773
GO_CELLULAR_RESPONSE_TO_STEROL	2.0481558	0.0022635018
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	2.0415432	0.0025313287
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	2.0408769	0.0025621664
GO_RENAL_TUBULE_DEVELOPMENT	2.0386999	0.0025779358
REACTOME_BASE_EXCISION_REPAIR	2.0367832	0.0026971688
GO_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	2.036257	0.0026814442
KEGG_ECM_RECEPTOR_INTERACTION	2.0353954	0.0027240335
GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	2.0325768	0.0028240057
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.0251987	0.0031783313
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	2.0198896	0.0034264608
GO_RESPONSE_TO_INTERLEUKIN_7	2.019122	0.0034174132
GO_KIDNEY_MORPHOGENESIS	2.0189662	0.0033947232
GO_RESPONSE_TO_KETONE	2.0177662	0.003386404
GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.0171916	0.003377775
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	2.0158432	0.0033563229
GO_CELL_CELL_ADHESION	2.0130498	0.0033873934
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.0106711	0.0034311924
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	2.0089633	0.0034873055
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	2.0067875	0.003606609
REACTOME_SYNDECAN_INTERACTIONS	2.0062077	0.0035965072
REACTOME_ESR_MEDIATED_SIGNALING	2.006105	0.0035734698
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	2.0052798	0.0035884827
GO_TUBE_MORPHOGENESIS	2.0044792	0.0035910518
GO_LIPID_HOMEOSTASIS	2.0029073	0.0036417362
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	2.0012467	0.003704686
REACTOME_NUCLEOSOME_ASSEMBLY	2.00063	0.0036700626
GO_STEROL_HOMEOSTASIS	1.9983963	0.0037197745
GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1.9969927	0.0037806986
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.9954065	0.003828409
GO_REGULATION_OF_CELL_CELL_ADHESION	1.994917	0.0038170302
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.9941033	0.003863426
GO_CYTOKINE_METABOLIC_PROCESS	1.9932892	0.0039095203
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.992717	0.00392047
GO_FAT_CELL_DIFFERENTIATION	1.9916157	0.00393118
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.9905028	0.0039754985
KEGG_LYSOSOME	1.9898854	0.0040080375
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	1.9892339	0.004017449
GO_NEUTRAL_AMINO_ACID_TRANSPORT	1.9886156	0.004005374
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.9874519	0.004057513
GO_REGULATION_OF_CELL_ACTIVATION	1.9868089	0.0040346878
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.9836334	0.0041495357
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	1.9832036	0.0041790004
GO_NEGATIVE_REGULATION_OF_COAGULATION	1.9830368	0.004176483
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.9807004	0.0043083355
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.9802341	0.004304683
GO_RESPONSE_TO_STEROID_HORMONE	1.9792982	0.0043315566
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.9776225	0.004408277
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	1.9772365	0.0043741046
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	1.9769566	0.0043501924
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.9747498	0.004554038
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.9737947	0.0045881844
GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	1.9734687	0.004582854
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.9706349	0.0047315783
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.9685934	0.004867514
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.9661748	0.0050506624
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	1.9612017	0.005389567
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.9605156	0.0053788833
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.9604286	0.005368188
GO_RESPONSE_TO_STEROL	1.9599645	0.005385515
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.959477	0.005383811
GO_MYOBLAST_DIFFERENTIATION	1.9566325	0.0055630626
GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.9565378	0.0055241603
GO_B_CELL_APOPTOTIC_PROCESS	1.9556398	0.005521374
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.9549954	0.005518964
GO_REGULATION_OF_STEROID_METABOLIC_PROCESS	1.9513826	0.005738585
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.9492415	0.005857462
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.9486117	0.005852375
GO_ENDODERM_DEVELOPMENT	1.9449222	0.0061330493
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.9432492	0.00624685
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1.9400389	0.0064957226
GO_REGULATION_OF_HEMOPOIESIS	1.9391109	0.0065373722
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	1.9372604	0.006655278
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.9360907	0.006738219
GO_CELL_SUBSTRATE_ADHESION	1.9350296	0.0068106833
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.9322103	0.0070076506
GO_NEPHRON_DEVELOPMENT	1.9320334	0.0069875126
GO_RESPONSE_TO_LIPID	1.9310154	0.007016675
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	1.9267191	0.0073542306
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	1.926304	0.007332567
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.9246488	0.00738347
GO_SKELETAL_SYSTEM_DEVELOPMENT	1.9237772	0.0074334336
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.92377	0.00738783
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.923688	0.0073506376
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.9234297	0.007337621
GO_COAGULATION	1.9232893	0.00731691
GO_T_CELL_PROLIFERATION	1.9232799	0.007273096
GO_REGULATION_OF_T_CELL_ACTIVATION	1.9232526	0.007229804
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.921747	0.007316413
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.9209765	0.007333667
GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	1.9200896	0.0074036825
GO_RESPONSE_TO_GROWTH_FACTOR	1.9190191	0.0074280426
GO_RESPONSE_TO_BACTERIUM	1.918061	0.007489601
GO_CELL_MATRIX_ADHESION	1.9165537	0.0076099737
GO_EPITHELIAL_CELL_PROLIFERATION	1.9161582	0.007581153
REACTOME_CELLULAR_SENESCENCE	1.9142414	0.007721779
GO_TISSUE_MIGRATION	1.9138123	0.007743958
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.9106983	0.008092204
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.9094418	0.008176968
REACTOME_MEIOTIC_RECOMBINATION	1.9092854	0.008160363
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.9079962	0.008214554
GO_SOMITOGENESIS	1.9072398	0.008332185
GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	1.9064987	0.008399412
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.9059283	0.0084310295
GO_CELLULAR_RESPONSE_TO_ALCOHOL	1.9051994	0.008441398
GO_RHYTHMIC_PROCESS	1.9051739	0.008396015
GO_CYTOKINE_PRODUCTION	1.9032514	0.008558234
GO_PLATELET_ACTIVATION	1.9025935	0.008588361
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.9024563	0.008556774
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.8960966	0.009278974
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.8953983	0.00929766
GO_SPROUTING_ANGIOGENESIS	1.8950267	0.009296224
GO_ADHERENS_JUNCTION_ASSEMBLY	1.894487	0.009334821
REACTOME_SIGNALING_BY_NOTCH	1.8927199	0.009493781
GO_RESPONSE_TO_CAMP	1.8909776	0.0096442
REACTOME_CHROMOSOME_MAINTENANCE	1.8898906	0.009759291
GO_MUSCLE_STRUCTURE_DEVELOPMENT	1.8888359	0.009853018
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	1.8874575	0.009980057
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.8872675	0.009936548
GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.8852197	0.010171441
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.8819168	0.010576441
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.8806833	0.010651821
REACTOME_PERK_REGULATES_GENE_EXPRESSION	1.8780575	0.010980091
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.877078	0.0110402005
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1.8769891	0.011005057
REACTOME_COLLAGEN_DEGRADATION	1.8757601	0.011151783
GO_BROWN_FAT_CELL_DIFFERENTIATION	1.8756297	0.011110342
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.8747605	0.011206019
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.8747449	0.011158533
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.8735464	0.011245991
GO_RESPONSE_TO_INTERLEUKIN_6	1.8730093	0.011266294
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.8713853	0.011407281
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.8707952	0.011444449
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.8701026	0.011523431
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.8696879	0.011535792
GO_SKIN_DEVELOPMENT	1.8694854	0.011512105
GO_CHONDROCYTE_DEVELOPMENT	1.8693997	0.011459055
REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.8690103	0.011459899
GO_RESPONSE_TO_DEXAMETHASONE	1.8689642	0.0114253815
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	1.8684405	0.011438362
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1.8681668	0.011421438
REACTOME_METALLOPROTEASE_DUBS	1.867939	0.011399238
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.8647658	0.011815834
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.8637697	0.011918293
GO_MESODERM_DEVELOPMENT	1.863676	0.0118823275
GO_CELLULAR_RESPONSE_TO_LIPID	1.8634554	0.011852727
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.8631188	0.011851896
GO_PHAGOSOME_ACIDIFICATION	1.863083	0.011799913
GO_RESPONSE_TO_ORGANOPHOSPHORUS	1.8629166	0.011776458
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.8626133	0.01175881
GO_GLIOGENESIS	1.8610411	0.011887011
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.8602092	0.011986041
GO_NEPHRON_MORPHOGENESIS	1.8599547	0.011990028
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.8594652	0.012071332
GO_RESPONSE_TO_CARBOHYDRATE	1.8587323	0.012096648
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.8583064	0.012110782
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.8574688	0.012201205
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.857363	0.012166367
GO_REGULATION_OF_COAGULATION	1.8551551	0.012509038
GO_RESPONSE_TO_STARVATION	1.8548173	0.012531789
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.8543152	0.012560093
GO_ADHERENS_JUNCTION_ORGANIZATION	1.852864	0.012663119
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1.852653	0.012642813
GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.8526278	0.012596291
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1.8522635	0.012576308
GO_HEART_FORMATION	1.8511871	0.01267704
KEGG_VIBRIO_CHOLERAE_INFECTION	1.851087	0.012662565
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1.8507876	0.012668815
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.8479395	0.012979817
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.8458939	0.013227366
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.8431026	0.013677853
GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.8431021	0.013623577
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.8423185	0.013656229
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.8418422	0.0136684915
GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	1.8405077	0.013807351
GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.8404723	0.013758478
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.8394247	0.013850364
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	1.8392892	0.013831577
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.8390266	0.013807999
GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.8389603	0.013769854
GO_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1.8377419	0.013968905
GO_CELL_JUNCTION_ORGANIZATION	1.8365668	0.014147044
GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.8363974	0.014123056
GO_SECOND_MESSENGER_MEDIATED_SIGNALING	1.8359591	0.014148311
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.8359258	0.01409492
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.8350542	0.014196831
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.8340528	0.014316765
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.8330818	0.014431574
GO_MACROPHAGE_MIGRATION	1.8328075	0.0144258905
GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK	1.8322463	0.014487352
GO_T_CELL_ACTIVATION	1.8318595	0.014491083
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.8313286	0.014537195
GO_EMBRYONIC_MORPHOGENESIS	1.830562	0.014649204
GO_CELL_JUNCTION_ASSEMBLY	1.8286103	0.014950451
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.8285831	0.014919802
GO_B_CELL_PROLIFERATION	1.8284713	0.014889147
GO_CARBOHYDRATE_HOMEOSTASIS	1.8271915	0.015063239
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	1.8262053	0.015157899
GO_REGULATION_OF_LIPID_STORAGE	1.8260996	0.015122102
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1.8256034	0.015178038
GO_INFLAMMATORY_RESPONSE	1.825546	0.015146785
GO_LEUKOCYTE_MIGRATION	1.8214896	0.015774498
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.8207507	0.015896834
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.8196741	0.016031785
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	1.8192923	0.01603919
REACTOME_BMAL1:CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.8185996	0.016118672
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.8183148	0.016111983
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.8182116	0.016064871
GO_FIBROBLAST_MIGRATION	1.8161455	0.016388422
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.8160344	0.01634538
GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	1.8159461	0.01628921
GO_CONNECTIVE_TISSUE_DEVELOPMENT	1.8158578	0.016255448
GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	1.8156384	0.016239569
GO_ENERGY_RESERVE_METABOLIC_PROCESS	1.8139482	0.016552838
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.812798	0.016728712
GO_OVULATION_CYCLE_PROCESS	1.8123586	0.016715769
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.8109134	0.016942205
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1.8087724	0.017257037
GO_RESPONSE_TO_ALCOHOL	1.8077321	0.017345821
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	1.8063836	0.017537082
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.8046933	0.017770123
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.803587	0.017972287
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	1.8034084	0.017968412
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	1.8025663	0.018053185
GO_GLYCOGEN_BIOSYNTHETIC_PROCESS	1.799559	0.01858525
REACTOME_ELASTIC_FIBRE_FORMATION	1.7991037	0.01862165
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.7988718	0.018607121
GO_REGULATION_OF_DEFENSE_RESPONSE	1.7981468	0.018667923
GO_MESONEPHROS_DEVELOPMENT	1.7976304	0.01873337
GO_GLUCAN_METABOLIC_PROCESS	1.7975682	0.018681271
KEGG_FOCAL_ADHESION	1.7963992	0.018840997
GO_ENDOTHELIAL_CELL_MIGRATION	1.7956488	0.018937739
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.7945179	0.019095704
GO_BONE_CELL_DEVELOPMENT	1.79423	0.01909239
