NAME	NES	FDR.q.val
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.9999788	0.007633489
GO_RESPONSE_TO_VIRUS	1.9911395	0.009030668
GO_KINETOCHORE_ORGANIZATION	1.9896646	0.008896081
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.985921	0.008918257
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	1.9818314	0.009496003
REACTOME_MITOTIC_PROMETAPHASE	1.975679	0.010186849
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.9708064	0.010930784
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.9663645	0.0114055555
GO_ADAPTIVE_IMMUNE_RESPONSE	1.9628617	0.011751105
REACTOME_DNA_REPLICATION	1.9616383	0.01176836
GO_IMMUNOGLOBULIN_PRODUCTION	1.9608517	0.011731332
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.9575028	0.012204219
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	1.9571083	0.012060908
GO_KINETOCHORE_ASSEMBLY	1.9564109	0.0120456135
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.9536093	0.01232064
GO_CHROMOSOME_SEGREGATION	1.953189	0.012160425
GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.9495237	0.012657893
REACTOME_DNA_REPLICATION_PRE_INITIATION	1.9342382	0.0150078405
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.9337198	0.014854482
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.9234228	0.016557533
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.9179395	0.017435947
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	1.9073259	0.019870827
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	1.9004571	0.021097342
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	1.899533	0.020930955
KEGG_ECM_RECEPTOR_INTERACTION	1.8865446	0.02454338
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.8807521	0.025812246
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.8770353	0.02670151
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.872478	0.028045677
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	1.8722928	0.027715035
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	1.8715521	0.027524693
REACTOME_INTERFERON_GAMMA_SIGNALING	1.8642929	0.029875984
GO_DNA_DEPENDENT_DNA_REPLICATION	1.8621442	0.030109331
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	1.8598431	0.030780649
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.8556195	0.031768356
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.8528587	0.03206085
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.8507409	0.032560024
GO_SISTER_CHROMATID_COHESION	1.8473235	0.033153135
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.8429203	0.034368057
GO_INTERSTRAND_CROSS_LINK_REPAIR	1.8424276	0.03418587
GO_HISTONE_EXCHANGE	1.8415124	0.034043934
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1.8378884	0.03474633
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.8370732	0.03461983
GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.8346969	0.035262868
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.8339657	0.03516429
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.8327991	0.035086885
REACTOME_DNA_STRAND_ELONGATION	1.8175707	0.041008156
REACTOME_G2_M_CHECKPOINTS	1.817529	0.040599547
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS	1.817282	0.040307418
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.817089	0.03992997
GO_RIG_I_SIGNALING_PATHWAY	1.8111514	0.041831516
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.8100938	0.041960053
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8075006	0.042779814
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.8037179	0.04409148
GO_MITOTIC_RECOMBINATION	1.8035201	0.043694504
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.797401	0.04636803
GO_CELLULAR_RESPONSE_TO_VIRUS	1.7961127	0.0464226
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.7909973	0.048725296
GO_MITOTIC_SPINDLE_ORGANIZATION	1.7903607	0.048506897
REACTOME_CELL_CYCLE_MITOTIC	1.7876395	0.049023286
GO_RESPIRATORY_BURST	1.7839906	0.050240144
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.7812911	0.051450714
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.7799077	0.051599775
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	1.7793685	0.05139046
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1.7731167	0.05397698
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.772856	0.053632922
GO_INTERLEUKIN_12_PRODUCTION	1.7692243	0.055313487
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	1.7677916	0.055622444
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.7671652	0.05559081
GO_DNA_REPLICATION_INITIATION	1.7656648	0.05590759
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	1.7646927	0.055933174
GO_FIBROBLAST_APOPTOTIC_PROCESS	1.7638396	0.055973396
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1.7625806	0.056056622
GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	1.7622621	0.055706408
GO_MITOTIC_NUCLEAR_DIVISION	1.7591604	0.05719823
REACTOME_G0_AND_EARLY_G1	1.7588565	0.05687902
GO_DNA_REPLICATION_CHECKPOINT	1.7538426	0.059212644
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.7537327	0.05880019
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	1.7523189	0.05906841
GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.7492963	0.06032902
GO_DNA_STRAND_ELONGATION	1.7480876	0.060591966
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	1.7470504	0.06068756
REACTOME_MITOTIC_G1_G1_S_PHASES	1.7445946	0.061708864
REACTOME_DAP12_INTERACTIONS	1.7417711	0.062885255
GO_FEEDING_BEHAVIOR	1.7404039	0.06313818
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.739289	0.063224964
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.739239	0.062778026
GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.7385966	0.0627805
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.7367158	0.06343737
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.7322836	0.06556659
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	1.7299875	0.06640888
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.728513	0.066910364
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.728305	0.066508844
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.7246019	0.06854447
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.7215595	0.07000229
REACTOME_DAP12_SIGNALING	1.7208445	0.06989091
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	1.7194179	0.07023671
GO_CELLULAR_RESPONSE_TO_DSRNA	1.7189944	0.0699974
GO_REGULATION_OF_ISOTYPE_SWITCHING	1.7137976	0.0727554
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1.7106569	0.07420347
GO_REGULATION_OF_B_CELL_ACTIVATION	1.7106011	0.07373362
KEGG_DNA_REPLICATION	1.7094864	0.07399559
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.7094629	0.07349494
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.7094132	0.073010616
GO_DNA_LIGATION	1.7051015	0.075390615
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.7037748	0.07588938
KEGG_VIRAL_MYOCARDITIS	1.7016919	0.07701146
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.6986656	0.07858199
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.696742	0.07957977
GO_TYPE_I_INTERFERON_PRODUCTION	1.695724	0.079707846
GO_REGULATORY_T_CELL_DIFFERENTIATION	1.6948969	0.07979082
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.6943458	0.07962795
GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	1.6915629	0.08125773
GO_B_CELL_DIFFERENTIATION	1.691386	0.080871336
GO_DNA_REPLICATION	1.6902012	0.08120478
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	1.6900328	0.08078803
GO_RESPONSE_TO_ANGIOTENSIN	1.6884828	0.08147234
GO_SPINDLE_ORGANIZATION	1.6875689	0.08158676
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.6870828	0.0814556
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.6866926	0.08127393
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.6856613	0.081506886
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	1.6843909	0.08187211
GO_PROTEIN_LOCALIZATION_TO_KINETOCHORE	1.6830316	0.08238446
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORT	1.681582	0.08293837
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.6806602	0.08314509
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	1.6793733	0.08344489
GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.6781721	0.083955385
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.6770829	0.084170826
GO_LYMPHOCYTE_ACTIVATION	1.6764419	0.0841134
GO_INTERLEUKIN_1_BETA_PRODUCTION	1.6751276	0.0844742
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.6710225	0.087274276
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1.6668916	0.08977756
GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.6662028	0.08973019
GO_PIGMENT_CELL_DIFFERENTIATION	1.6661794	0.089244045
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.6653687	0.08946924
GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.6648924	0.08931271
REACTOME_COLLAGEN_DEGRADATION	1.664363	0.089199185
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1.6610166	0.09127594
GO_CHLORIDE_TRANSPORT	1.6598109	0.09166513
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.6598017	0.09116926
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.6585011	0.09162112
GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.658369	0.0911924
GO_COLLAGEN_CATABOLIC_PROCESS	1.6553813	0.09286254
GO_DEVELOPMENTAL_PIGMENTATION	1.6547046	0.092807986
GO_CYTOKINE_SECRETION	1.6532412	0.09340375
GO_INTERFERON_GAMMA_PRODUCTION	1.6517913	0.093961895
GO_INORGANIC_ANION_TRANSPORT	1.650553	0.09466118
GO_PODOSOME_ASSEMBLY	1.649654	0.09497008
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	1.6495568	0.094553486
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.6446357	0.098105416
GO_DNA_RECOMBINATION	1.6429882	0.0989704
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1.6392094	0.10159802
GO_B_CELL_ACTIVATION	1.6380926	0.10201514
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.637817	0.10165273
GO_CELL_KILLING	1.6374588	0.10134277
GO_ZYMOGEN_ACTIVATION	1.6369212	0.10132037
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	1.6364443	0.10122694
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.636332	0.10079119
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.636084	0.100478366
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1.635397	0.10043866
GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.6352584	0.10007529
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.635124	0.09973032
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.6345265	0.09967693
REACTOME_COLLAGEN_FORMATION	1.6336896	0.09990839
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	1.633634	0.099492975
GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1.6328514	0.0997046
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	1.6318177	0.10018845
GO_LEUKOCYTE_DIFFERENTIATION	1.6306642	0.100717835
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.6304077	0.10037985
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.6280735	0.101749055
GO_CYTOKINE_PRODUCTION	1.6243757	0.104329735
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.6242687	0.10394024
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	1.6213534	0.10570855
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1.6194062	0.10694517
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.6190023	0.10676205
GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	1.6171174	0.10775186
REACTOME_LAGGING_STRAND_SYNTHESIS	1.6137223	0.11006891
GO_SPINDLE_ASSEMBLY	1.609815	0.11314333
REACTOME_M_PHASE	1.6088619	0.11349037
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.6070598	0.11456051
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.6066386	0.114342086
GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.6041231	0.11613777
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.6033096	0.11640912
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	1.6020992	0.11701791
GO_MULTI_ORGANISM_CELLULAR_PROCESS	1.6019839	0.116595104
GO_REGULATION_OF_BLOOD_CIRCULATION	1.6010826	0.11698424
GO_T_CELL_ACTIVATION	1.6000222	0.11741366
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1.5979195	0.11901014
GO_REGULATION_OF_MUSCLE_CONTRACTION	1.597805	0.1185925
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.5974244	0.11848949
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.5962241	0.11915339
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.5954528	0.11931575
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.5952638	0.11891607
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	1.5928496	0.12068269
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	1.5920871	0.12087317
GO_INTERFERON_BETA_PRODUCTION	1.5891484	0.12312408
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.5879909	0.12356971
GO_NON_RECOMBINATIONAL_REPAIR	1.5831819	0.12766023
GO_BONE_MORPHOGENESIS	1.5817633	0.1284183
GO_T_CELL_MEDIATED_IMMUNITY	1.581488	0.12816012
REACTOME_HOMOLOGY_DIRECTED_REPAIR	1.5813457	0.12775978
GO_MAST_CELL_ACTIVATION	1.5801685	0.12837704
GO_INTERLEUKIN_6_SECRETION	1.5798692	0.12816134
GO_SECRETORY_GRANULE_ORGANIZATION	1.5795847	0.12787044
KEGG_PROTEASOME	1.5782212	0.12860873
GO_ORGANELLE_FISSION	1.5767775	0.12957287
GO_REGULATION_OF_ACTION_POTENTIAL	1.5766981	0.12917654
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	1.5764725	0.12887935
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.5763195	0.12848346
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	1.575914	0.12835744
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.5734345	0.13028157
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.5719082	0.13124813
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	1.571879	0.13078272
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	1.5690169	0.13291685
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.5677431	0.1336671
GO_MEIOTIC_CELL_CYCLE_PROCESS	1.5663117	0.1345929
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.5652753	0.13503988
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.5642962	0.13561042
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	1.5636628	0.13570248
GO_REGULATION_OF_HEMOPOIESIS	1.5631132	0.13577487
GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1.5629594	0.13544038
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.5620754	0.13576284
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	1.5590303	0.13847749
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.5576007	0.13937832
GO_INTERLEUKIN_1_PRODUCTION	1.5571247	0.13935052
GO_DNA_GEOMETRIC_CHANGE	1.5559413	0.14004664
GO_SECONDARY_ALCOHOL_METABOLIC_PROCESS	1.5558448	0.13962033
GO_MITOTIC_SISTER_CHROMATID_COHESION	1.5554749	0.13950992
REACTOME_S_PHASE	1.5554545	0.13901073
GO_MITOTIC_SPINDLE_ASSEMBLY	1.5516329	0.14243597
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	1.5498397	0.14368767
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.5494977	0.14349139
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.5447755	0.14789462
REACTOME_CHROMOSOME_MAINTENANCE	1.5437242	0.14855812
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	1.5432849	0.14852366
GO_REGULATION_OF_PHAGOCYTOSIS	1.5420245	0.14921089
GO_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.5398684	0.15100442
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.538742	0.15169278
GO_SYNCYTIUM_FORMATION	1.5384452	0.15138341
GO_INTERLEUKIN_4_PRODUCTION	1.5372571	0.15221506
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	1.5353082	0.15378702
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.5327623	0.15616877
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	1.5324572	0.15592268
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	1.5319619	0.15591756
GO_LEUKOCYTE_PROLIFERATION	1.5314585	0.15592363
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.5307558	0.1562083
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	1.528815	0.15758245
GO_CELLULAR_RESPONSE_TO_ALKALOID	1.528362	0.15751892
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.5275854	0.15790953
GO_VIRAL_GENOME_REPLICATION	1.5261432	0.15909359
GO_BONE_DEVELOPMENT	1.5253471	0.15945442
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.5201422	0.16497023
REACTOME_ECM_PROTEOGLYCANS	1.5193176	0.16536003
GO_MULTICELLULAR_ORGANISMAL_SIGNALING	1.5176939	0.1667601
GO_REGULATION_OF_NUCLEAR_DIVISION	1.5166603	0.16748571
KEGG_HOMOLOGOUS_RECOMBINATION	1.5150212	0.1687947
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	1.514764	0.16853425
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	1.5117114	0.17150961
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.5110334	0.17170207
GO_CELL_CYCLE_CHECKPOINT	1.5098833	0.17256531
REACTOME_EXTENSION_OF_TELOMERES	1.5095226	0.17235146
GO_REGULATION_OF_CELL_KILLING	1.5065637	0.175418
GO_REGULATION_OF_WOUND_HEALING	1.5058429	0.1756714
GO_STEROL_METABOLIC_PROCESS	1.5055552	0.17544575
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.5043498	0.17638178
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	1.5011569	0.17979096
