NAME	NES	FDR.q.val
GO_REGULATION_OF_CHROMATIN_BINDING	1.7387114	0.058366355
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.7383447	0.058152113
GO_REGULATION_OF_T_CELL_ACTIVATION	1.7364103	0.059254806
GO_SECRETION_BY_TISSUE	1.7363734	0.058900557
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.733064	0.061046217
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.7328475	0.060813528
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.7292438	0.06283936
GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.7286245	0.06293261
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.7283633	0.06277314
GO_GRANULOCYTE_DIFFERENTIATION	1.727523	0.063071944
GO_CYTOKINE_PRODUCTION	1.7261436	0.06382894
GO_HISTONE_H3_K27_METHYLATION	1.7255493	0.06388542
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.7250091	0.06392581
GO_ENDODERM_DEVELOPMENT	1.7210786	0.066353075
GO_INFLAMMATORY_RESPONSE	1.7199847	0.06672256
REACTOME_NUCLEOTIDE_SALVAGE	1.7185532	0.06744671
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	1.718427	0.067141525
GO_BONE_REMODELING	1.7179886	0.06713455
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.7170335	0.067497276
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7161583	0.067849144
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.7160449	0.06757705
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.7133235	0.06938372
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.7114613	0.0704142
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	1.7111942	0.07017871
GO_REPLACEMENT_OSSIFICATION	1.7084783	0.07202805
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.7081618	0.07199335
GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	1.707812	0.07188014
GO_POSITIVE_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	1.7064787	0.072609305
GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.7059182	0.07279556
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.7052473	0.07296143
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.7050576	0.07274042
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.7048236	0.07254196
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.7042117	0.07257616
REACTOME_ATTENUATION_PHASE	1.7023476	0.073741
GO_ARTERY_MORPHOGENESIS	1.6981386	0.07672739
GO_SUPEROXIDE_ANION_GENERATION	1.6976193	0.07680448
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6950004	0.07856029
GO_REGULATION_OF_SECRETION	1.6934519	0.07946516
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.693303	0.07914414
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.6919819	0.07977655
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.6914593	0.079799056
GO_ODONTOGENESIS	1.6913667	0.07956205
GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.6907247	0.07968114
GO_ENDOTHELIAL_CELL_MIGRATION	1.6889678	0.08092715
GO_LYMPHOCYTE_DIFFERENTIATION	1.6887078	0.08072443
GO_CELLULAR_RESPONSE_TO_ANTIBIOTIC	1.6884782	0.080498666
GO_LIVER_REGENERATION	1.688445	0.08010814
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.68786	0.08017367
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.6875086	0.08005037
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.687264	0.07987434
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.687132	0.07959456
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.6853191	0.080938764
GO_T_CELL_MEDIATED_IMMUNITY	1.684376	0.08137221
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.6839291	0.08135563
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.6837698	0.081143305
GO_REGULATION_OF_MAP_KINASE_ACTIVITY	1.6837459	0.080772385
GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1.6834251	0.0807303
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	1.682742	0.081018664
GO_CHOLESTEROL_EFFLUX	1.681844	0.08138349
REACTOME_DNA_METHYLATION	1.6810132	0.08179503
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	1.6799414	0.08230984
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.6778961	0.08364403
GO_ANION_HOMEOSTASIS	1.6770055	0.08391254
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.6765666	0.0838746
GO_MODULATION_OF_TRANSCRIPTION_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.6739609	0.085773185
GO_REGULATION_OF_CELL_ADHESION	1.6738124	0.08550794
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.6733762	0.085543856
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.6730658	0.08551512
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.6721646	0.08596596
GO_REGULATION_OF_CELL_SIZE	1.6713905	0.08624187
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.6712251	0.08601753
GO_SPROUTING_ANGIOGENESIS	1.6708336	0.08594378
GO_NEUROTROPHIN_SIGNALING_PATHWAY	1.6707982	0.08559537
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.6702119	0.08573593
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.6699044	0.0856701
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.6697898	0.08541094
GO_NEGATIVE_REGULATION_OF_SECRETION	1.6685055	0.08622748
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	1.6684674	0.08589066
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.6684029	0.085561916
GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.6676573	0.085868835
GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1.6676536	0.08550188
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.6675218	0.08527565
REACTOME_SIGNALING_BY_PDGF	1.6669148	0.085411936
GO_TYPE_2_IMMUNE_RESPONSE	1.6667532	0.08514807
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.6661611	0.08530446
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.6659589	0.08510306
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.663611	0.086815916
GO_HEART_VALVE_DEVELOPMENT	1.6634039	0.08659494
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.6631827	0.086440645
REACTOME_GABA_B_RECEPTOR_ACTIVATION	1.662663	0.08656805
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	1.6621137	0.08668409
GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	1.6619055	0.086482316
GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	1.6610016	0.08686103
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.6607786	0.08669376
GO_EPIDERMIS_DEVELOPMENT	1.6607299	0.086416885
GO_SKELETAL_MUSCLE_TISSUE_REGENERATION	1.6605159	0.08627746
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	1.6602411	0.08607653
KEGG_NOTCH_SIGNALING_PATHWAY	1.6595032	0.086326316
GO_PLATELET_ACTIVATION	1.6594292	0.08602186
GO_RESPONSE_TO_INTERLEUKIN_7	1.6580834	0.08688578
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	1.6579318	0.08666674
GO_RESPIRATORY_BURST	1.6578363	0.08637887
GO_INTERLEUKIN_6_PRODUCTION	1.657688	0.0861674
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	1.6576104	0.08591155
GO_CORNIFICATION	1.6568459	0.08622434
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.6568266	0.08591442
GO_NEGATIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	1.655778	0.086508036
GO_WOUND_HEALING	1.6556774	0.08630563
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.6544915	0.08699722
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.6544152	0.08672572
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.6535157	0.087187506
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1.6533815	0.086985335
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.652537	0.087423414
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	1.6522175	0.087316215
GO_RESPONSE_TO_WOUNDING	1.651643	0.08748259
GO_CELL_PART_MORPHOGENESIS	1.6516412	0.08715737
GO_BASE_EXCISION_REPAIR	1.6513203	0.08710585
REACTOME_HSF1_ACTIVATION	1.6494952	0.08835145
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	1.649112	0.088414334
REACTOME_LDL_CLEARANCE	1.6485584	0.088573925
GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.6483989	0.08839094
GO_RESPONSE_TO_OSMOTIC_STRESS	1.6479793	0.08843546
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.6477144	0.08832719
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	1.6475041	0.08822483
GO_PIGMENT_BIOSYNTHETIC_PROCESS	1.6473403	0.088036805
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	1.6469247	0.08803069
KEGG_GLIOMA	1.6463457	0.08819624
GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	1.6462241	0.08800593
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.6448723	0.08888526
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.6439713	0.08927584
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.6430038	0.089811325
REACTOME_SIGNALING_BY_MET	1.6427335	0.089815594
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	1.6418902	0.09009374
GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.641362	0.09018507
GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	1.6411934	0.090009026
GO_REGULATION_OF_NUCLEAR_DIVISION	1.6409456	0.08989663
GO_CHONDROCYTE_DEVELOPMENT	1.6408105	0.089723006
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.6407943	0.08941886
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.6402783	0.08955214
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.6401476	0.08933251
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	1.6401223	0.08905304
REACTOME_SIGNALING_BY_NOTCH	1.6398683	0.08898686
GO_POSITIVE_REGULATION_OF_GLIOGENESIS	1.6394604	0.089015014
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.6381586	0.08966872
REACTOME_BASE_EXCISION_REPAIR	1.6377444	0.089774385
GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.6376369	0.08958229
GO_VASCULOGENESIS	1.6375922	0.08931148
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.636682	0.08986252
REACTOME_SIGNALING_BY_RAS_MUTANTS	1.6362607	0.08991854
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.6360955	0.08978815
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.6357569	0.08980851
GO_DEVELOPMENTAL_GROWTH	1.6355681	0.08965991
REACTOME_SIGNALING_BY_NOTCH3	1.6333867	0.09126314
GO_APOPTOTIC_CELL_CLEARANCE	1.6330643	0.09122375
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.6330016	0.09098585
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1.6321996	0.09140072
GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	1.6315889	0.09167497
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.6309437	0.09195556
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.63072	0.09183784
GO_LEUKOCYTE_HOMEOSTASIS	1.6305263	0.09169767
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.6304406	0.09150888
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	1.6302072	0.09139316
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.6299654	0.09127461
REACTOME_DAP12_INTERACTIONS	1.6298889	0.09107352
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	1.6298422	0.09084015
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	1.629236	0.091081955
GO_RESPONSE_TO_VITAMIN	1.6289357	0.091051966
GO_ACTIVATION_OF_MAPKK_ACTIVITY	1.6285704	0.09102263
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	1.6280464	0.09121282
GO_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1.6268047	0.09194783
