NAME	NES	FDR.q.val
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.9941207	0.015590095
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.9917073	0.015543926
GO_PROTEIN_O_LINKED_GLYCOSYLATION	1.9886664	0.015955776
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.9869255	0.015787309
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.9852254	0.015882593
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.9837166	0.015729323
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.9819329	0.015651532
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.9679134	0.018468639
REACTOME_EGFR_DOWNREGULATION	1.9647682	0.018828833
REACTOME_O_LINKED_GLYCOSYLATION	1.9544917	0.02134058
GO_REGULATION_OF_WOUND_HEALING	1.9505374	0.022097405
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	1.9344273	0.02744533
REACTOME_INTERLEUKIN_10_SIGNALING	1.930143	0.028219532
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.9172037	0.03332025
GO_RESPONSE_TO_CORTICOSTEROID	1.910848	0.03504246
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.9047549	0.036772117
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.900106	0.037763607
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	1.8984575	0.0377342
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	1.895162	0.038762793
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1.8910544	0.03981983
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	1.8863676	0.041607942
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.8828928	0.042662434
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	1.879714	0.043470368
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	1.8790683	0.043064527
REACTOME_SIALIC_ACID_METABOLISM	1.8784764	0.042719647
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.8775324	0.042429283
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	1.870772	0.045600966
GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.8685455	0.046117257
REACTOME_DEGRADATION_OF_DVL	1.8670713	0.046302877
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	1.8594522	0.05090164
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.8589646	0.050340116
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.8567737	0.05048563
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.8504171	0.053762645
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1.8485966	0.05394228
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.8475926	0.053630427
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.8454692	0.054210737
GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1.8435744	0.054666553
GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.8385357	0.057023503
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.8379432	0.0566822
KEGG_RIBOSOME	1.8344471	0.05824476
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.8338388	0.05777628
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.8228543	0.064738825
GO_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.8179458	0.06767996
GO_RESPONSE_TO_BACTERIUM	1.8153083	0.068950064
REACTOME_TIGHT_JUNCTION_INTERACTIONS	1.814365	0.06876497
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	1.8133726	0.06861484
REACTOME_BMAL1:CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.8083841	0.07187264
GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	1.8077459	0.07142328
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.8065249	0.07149243
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.8038671	0.07251045
KEGG_PROTEASOME	1.8021063	0.07292123
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.8007702	0.073217265
GO_AUTOPHAGOSOME_MATURATION	1.7979172	0.074789226
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.797058	0.07448329
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.7967192	0.07386918
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.7940457	0.07498106
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.7939969	0.07415531
GO_RESPONSE_TO_IMMOBILIZATION_STRESS	1.7937554	0.07347129
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	1.7913551	0.074512094
REACTOME_AUTOPHAGY	1.7913206	0.07371935
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.7888558	0.07506325
REACTOME_NEUTROPHIL_DEGRANULATION	1.7878833	0.07509485
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.7854912	0.07590387
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	1.7845746	0.07587232
GO_PROTEIN_HYDROXYLATION	1.7841564	0.07533521
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	1.7822797	0.07597716
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	1.7821034	0.0752644
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	1.7813183	0.0749952
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.7810878	0.07437873
REACTOME_SIGNALING_BY_EGFR	1.7804245	0.0741494
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.7788585	0.07467398
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	1.7786235	0.074235655
GO_INACTIVATION_OF_MAPK_ACTIVITY	1.7783713	0.07376859
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	1.776574	0.074793704
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.7748783	0.07561298
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.773148	0.07628382
GO_REGULATION_OF_PROTEOLYSIS	1.7729678	0.07573652
REACTOME_REGULATION_OF_APOPTOSIS	1.7725955	0.07534556
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	1.7725208	0.074795395
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.7722447	0.07433163
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	1.771619	0.07422417
GO_ZYMOGEN_ACTIVATION	1.7710202	0.07425719
GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY	1.7704653	0.07413933
GO_INTERACTION_WITH_HOST	1.7677909	0.07566799
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	1.7675629	0.075248055
GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.7673807	0.07471198
GO_REGULATION_OF_RECEPTOR_RECYCLING	1.767213	0.07415442
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	1.7653091	0.07477739
GO_CYTOKINE_METABOLIC_PROCESS	1.7625418	0.07641512
GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1.7624717	0.07583795
REACTOME_REGULATED_NECROSIS	1.7601337	0.0770315
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.7599412	0.076497644
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.7583569	0.077046536
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	1.7574517	0.07708209
GO_GOLGI_VESICLE_BUDDING	1.7565073	0.07721163
GO_PEPTIDE_CROSS_LINKING	1.7485075	0.08334015
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.7468976	0.08405112
REACTOME_MICROAUTOPHAGY	1.7453637	0.084807076
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.7449588	0.08449147
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.7446533	0.08410732
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.7441717	0.08382062
REACTOME_CHOLESTEROL_BIOSYNTHESIS	1.7436172	0.08377548
GO_VIRION_ASSEMBLY	1.7422057	0.08438706
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.7420355	0.08385499
REACTOME_SIGNALING_BY_INTERLEUKINS	1.7419544	0.08328589
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1.7409961	0.0834018
GO_VIRAL_BUDDING	1.7409959	0.08278401
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	1.7406054	0.08246884
GO_RESPONSE_TO_WOUNDING	1.7384155	0.0838404
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.7365344	0.08491817
GO_GLYCOSYLATION	1.736364	0.08450324
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	1.7326362	0.087293416
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	1.7323502	0.08693374
GO_RESPONSE_TO_INTERLEUKIN_7	1.7310326	0.08767644
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.7303338	0.08772298
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.7285542	0.08839967
REACTOME_DEGRADATION_OF_AXIN	1.7285358	0.08779002
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.7283694	0.08733409
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.7274402	0.08747173
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.7274321	0.08691287
REACTOME_EPH_EPHRIN_SIGNALING	1.7268953	0.08685072
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	1.725451	0.08735848
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.721348	0.090068355
REACTOME_INTERLEUKIN_17_SIGNALING	1.7197367	0.09101327
GO_SYNCYTIUM_FORMATION	1.7184772	0.0914515
GO_COPII_COATED_VESICLE_BUDDING	1.7164413	0.09278079
GO_KERATINOCYTE_MIGRATION	1.7156152	0.093010746
REACTOME_SIGNALING_BY_NTRK1_TRKA	1.7146357	0.09326211
GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION	1.7137148	0.093510486
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.7137109	0.09291864
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	1.7127444	0.093246736
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.7123246	0.09312136
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	1.7116897	0.09309164
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	1.7111411	0.09305696
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7072228	0.096076936
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.7065071	0.09613019
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS	1.706475	0.095575914
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1.7059683	0.09556145
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.7048439	0.09604994
GO_PROTEIN_PROCESSING	1.7039777	0.09635094
REACTOME_INTERLEUKIN_1_SIGNALING	1.703068	0.09672976
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.7030054	0.09620918
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.7026535	0.09596344
GO_RESPONSE_TO_OSMOTIC_STRESS	1.7021827	0.095782645
GO_VESICLE_BUDDING_FROM_MEMBRANE	1.7005265	0.096653305
KEGG_LYSOSOME	1.6998036	0.09668288
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.6990328	0.09682558
REACTOME_SYNTHESIS_OF_PC	1.6986871	0.096563615
GO_EPITHELIAL_CELL_DIFFERENTIATION	1.6981624	0.09656439
GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.6980019	0.09620071
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	1.695289	0.09822792
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.6934191	0.09939452
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	1.6930633	0.09924294
GO_RESPONSE_TO_INTERLEUKIN_1	1.6929309	0.09880782
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.691311	0.099705845
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.6901524	0.1002195
GO_INFLAMMATORY_RESPONSE	1.6892623	0.10049221
GO_PHOTORECEPTOR_CELL_DEVELOPMENT	1.687508	0.10159989
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.687489	0.10107544
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.6873237	0.10064412
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR	1.6868846	0.10046861
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	1.686825	0.100002244
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	1.685144	0.101072766
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.6848592	0.100805
REACTOME_PCP_CE_PATHWAY	1.6827198	0.102403775
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.6797289	0.10455707
GO_PROTEOGLYCAN_METABOLIC_PROCESS	1.6794965	0.10422736
GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT	1.6761652	0.106964685
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	1.6758865	0.10663703
GO_SELECTIVE_AUTOPHAGY	1.6748527	0.10718342
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.6747539	0.10671012
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	1.674395	0.106591225
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6716216	0.108502015
GO_APOPTOTIC_SIGNALING_PATHWAY	1.6715852	0.10801753
GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	1.6693283	0.10970988
GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	1.6670532	0.111182205
GO_WOUND_HEALING	1.6648587	0.11278536
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.6643685	0.11271338
REACTOME_REGULATION_OF_RAS_BY_GAPS	1.663943	0.11267541
GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1.6625625	0.11356849
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	1.6621526	0.113476746
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.6609112	0.11420878
GO_REGULATION_OF_PROTEIN_MATURATION	1.6602674	0.11423255
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	1.6578709	0.11634117
GO_T_CELL_MEDIATED_CYTOTOXICITY	1.6563294	0.11739083
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6548582	0.1183635
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.6538877	0.118778944
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.6536014	0.11857332
GO_SECRETION_BY_TISSUE	1.6535373	0.11808113
KEGG_ENDOCYTOSIS	1.6522809	0.118962936
GO_MITOPHAGY	1.6522231	0.11847905
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	1.6505722	0.11980077
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	1.6504803	0.11936522
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.6498471	0.119449124
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	1.6488876	0.1198389
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.6488055	0.11939319
GO_PITUITARY_GLAND_DEVELOPMENT	1.6476129	0.12004735
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.6474264	0.11972984
GO_PEPTIDE_SECRETION	1.6467732	0.11987181
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.646684	0.11941868
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.6460229	0.11954107
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.6454561	0.11971333
REACTOME_GAB1_SIGNALOSOME	1.6450456	0.11961454
GO_REGULATION_OF_PEPTIDE_SECRETION	1.6449238	0.119231194
GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.6448292	0.11886619
GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1.6442647	0.11900858
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	1.6442415	0.11851721
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.643734	0.11865036
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	1.6433415	0.11863258
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.6427397	0.11878318
GO_VESICLE_TARGETING	1.6412677	0.11979749
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.640761	0.11984837
GO_REGULATION_OF_PROTEIN_DEACETYLATION	1.6405655	0.11957604
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.6403579	0.11929652
GO_LONG_TERM_SYNAPTIC_POTENTIATION	1.6394932	0.11968978
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.6366545	0.122082055
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.63642	0.12185332
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	1.6364126	0.121362895
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.6346844	0.12267157
REACTOME_AMYLOID_FIBER_FORMATION	1.6346554	0.12222466
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.6323228	0.12416602
GO_NEUROTRANSMITTER_UPTAKE	1.6314951	0.12454679
KEGG_O_GLYCAN_BIOSYNTHESIS	1.6298078	0.12583645
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	1.6293066	0.12577358
REACTOME_ATTENUATION_PHASE	1.6288576	0.12569202
GO_RESPONSE_TO_VIRUS	1.6284964	0.12560079
GO_REGULATION_OF_LIPASE_ACTIVITY	1.627959	0.1257282
REACTOME_CLEC7A_DECTIN_1_SIGNALING	1.6266143	0.12674484
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.6260433	0.12687464
GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.6250898	0.12741664
GO_REGULATION_OF_HORMONE_LEVELS	1.6244934	0.12761252
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.6237392	0.12795678
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.6230762	0.12814821
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	1.6228415	0.12793323
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	1.6216065	0.12885901
GO_PROTEIN_MATURATION	1.6194992	0.13054374
GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.6193919	0.1301888
GO_ERBB_SIGNALING_PATHWAY	1.6176534	0.13171427
KEGG_VIBRIO_CHOLERAE_INFECTION	1.6173179	0.13164487
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.6169592	0.13152383
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.6166264	0.1314075
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.6129204	0.13522188
GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.6128902	0.13475329
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1.6126928	0.1344541
GO_VESICLE_ORGANIZATION	1.6125934	0.13407354
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.6113596	0.13498653
REACTOME_MACROAUTOPHAGY	1.6093992	0.13672611
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.6088935	0.13678682
GO_EXTRACELLULAR_VESICLE_BIOGENESIS	1.6059783	0.13962916
GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	1.6057007	0.13943633
GO_INSULIN_SECRETION	1.6052835	0.13941033
GO_CELL_JUNCTION_ORGANIZATION	1.6022515	0.14247225
GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.602201	0.14201102
GO_GLYCOPROTEIN_METABOLIC_PROCESS	1.6020828	0.1416038
GO_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1.6019675	0.14124511
KEGG_SPHINGOLIPID_METABOLISM	1.6017848	0.1409807
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	1.6015569	0.14075479
GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.6012934	0.14057693
GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	1.6000583	0.14140011
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.5986034	0.14265509
GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.5979294	0.14289215
GO_CELL_JUNCTION_ASSEMBLY	1.5977782	0.14254922
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1.5960178	0.1441729
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.5959722	0.14373563
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.5956388	0.14366077
GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.5951704	0.1437538
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.5925992	0.14629787
GO_KERATINOCYTE_PROLIFERATION	1.5917963	0.14676046
GO_HORMONE_TRANSPORT	1.5915982	0.14651594
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1.5915035	0.14614718
REACTOME_HSF1_ACTIVATION	1.5910703	0.1461868
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	1.5908196	0.14600557
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	1.5901496	0.14630431
