NAME	NES	FDR.q.val
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	2.4620626	0
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	2.459845	0
REACTOME_KINESINS	2.453122	0
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	2.4510276	0
GO_MITOTIC_METAPHASE_PLATE_CONGRESSION	2.449183	0
GO_RECOMBINATIONAL_REPAIR	2.4402616	0
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	2.4385822	0
GO_CHROMATIN_ASSEMBLY	2.4360108	0
REACTOME_MITOTIC_G1_G1_S_PHASES	2.432778	0
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	2.4322493	0
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	2.42847	0
REACTOME_S_PHASE	2.4269001	0
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	2.4121542	0
GO_CELL_CYCLE_CHECKPOINT	2.405041	0
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	2.398179	0
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	2.3959024	0
GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	2.3952324	0
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	2.3921123	0
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	2.3854988	0
GO_KERATINIZATION	2.3835473	0
GO_CENTROMERE_COMPLEX_ASSEMBLY	2.3803978	0
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	2.3744528	0
GO_DNA_REPLICATION_INITIATION	2.3701165	0
GO_DNA_RECOMBINATION	2.366455	0
GO_DNA_REPAIR	2.3663943	0
GO_SPINDLE_ORGANIZATION	2.3635142	0
GO_CORNIFICATION	2.3633115	0
GO_HISTONE_EXCHANGE	2.3613727	0
GO_CELL_DIVISION	2.3563857	0
GO_DOUBLE_STRAND_BREAK_REPAIR	2.3509564	0
KEGG_DNA_REPLICATION	2.3429437	0
GO_NUCLEOSOME_ORGANIZATION	2.3390486	0
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	2.3384724	0
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	2.328109	0
REACTOME_KERATINIZATION	2.325613	0
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	2.3190808	0
REACTOME_NUCLEOSOME_ASSEMBLY	2.314988	0
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	2.30713	0
REACTOME_DNA_REPLICATION_PRE_INITIATION	2.3057017	0
GO_MITOTIC_SPINDLE_ASSEMBLY	2.3054671	0
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	2.2970672	0
GO_CELL_CYCLE_DNA_REPLICATION	2.2955906	0
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	2.2952209	0
GO_CHROMATIN_REMODELING_AT_CENTROMERE	2.2948225	0
GO_RIBOSOME_BIOGENESIS	2.293426	0
GO_NCRNA_METABOLIC_PROCESS	2.2914555	0
REACTOME_G0_AND_EARLY_G1	2.2878056	0
REACTOME_COLLAGEN_DEGRADATION	2.287029	0
GO_DNA_INTEGRITY_CHECKPOINT	2.2845156	0
GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	2.2830276	0
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	2.2778783	0
GO_SPINDLE_ASSEMBLY	2.2754915	0
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	2.2750902	0
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	2.2726276	0
GO_DNA_GEOMETRIC_CHANGE	2.2670963	0
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	2.2645233	1.0602205e-05
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2.2630866	1.0492904e-05
GO_SISTER_CHROMATID_COHESION	2.2593067	1.0385834e-05
REACTOME_MITOTIC_G2_G2_M_PHASES	2.2488258	2.0439076e-05
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	2.2373166	2.0234686e-05
REACTOME_COLLAGEN_FORMATION	2.236912	2.0034342e-05
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.2366877	1.9837928e-05
GO_NCRNA_PROCESSING	2.2348568	1.9645326e-05
REACTOME_TELOMERE_MAINTENANCE	2.2336683	1.9456429e-05
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	2.230622	1.927113e-05
REACTOME_TRANSLATION	2.2245965	1.9089326e-05
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.2227578	1.891092e-05
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	2.2221823	1.873582e-05
REACTOME_APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	2.2189212	1.8563931e-05
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	2.2187104	1.8395169e-05
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	2.2184777	1.8229446e-05
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	2.2176273	1.8066683e-05
REACTOME_RRNA_PROCESSING	2.2173505	1.7906801e-05
GO_TELOMERE_ORGANIZATION	2.216418	1.7749724e-05
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	2.214097	1.759538e-05
REACTOME_REGULATION_OF_TP53_ACTIVITY	2.2101018	1.7443695e-05
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	2.2082236	2.5679163e-05
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	2.2047782	2.5461542e-05
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.2017019	4.2326094e-05
GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	2.2009358	4.1973377e-05
GO_SKIN_DEVELOPMENT	2.200698	4.162649e-05
GO_KINETOCHORE_ORGANIZATION	2.1877854	4.9554365e-05
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	2.1861894	4.9151484e-05
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	2.178543	5.6963254e-05
GO_RRNA_METABOLIC_PROCESS	2.1783192	5.650755e-05
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	2.1780243	5.6059078e-05
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	2.1770062	5.5617667e-05
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	2.176737	5.5183154e-05
GO_NUCLEAR_DNA_REPLICATION	2.1750977	7.046321e-05
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	2.1667771	9.3111914e-05
GO_CHROMOSOME_CONDENSATION	2.164615	9.240113e-05
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2.158698	9.9363075e-05
GO_DNA_STRAND_ELONGATION	2.1560543	0.00010644807
REACTOME_EXTENSION_OF_TELOMERES	2.155301	0.00010565368
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	2.1548443	0.00010487106
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	2.152687	0.000111503796
REACTOME_BASE_EXCISION_REPAIR	2.1481671	0.00011812864
GO_REGULATION_OF_CYTOKINESIS	2.1427794	0.00016133617
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	2.1411514	0.00016017548
KEGG_MISMATCH_REPAIR	2.1409276	0.00015903136
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	2.1368732	0.00019326601
GO_REGULATION_OF_CENTROSOME_CYCLE	2.1323926	0.00019190498
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.127466	0.00022625714
KEGG_HOMOLOGOUS_RECOMBINATION	2.1249216	0.00023873281
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	2.1217046	0.00023708638
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	2.121323	0.0002354625
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	2.1209588	0.00024063379
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	2.1206484	0.00023900789
GO_REGULATION_OF_DNA_REPLICATION	2.1203594	0.00023740382
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	2.1195588	0.00023582112
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.116602	0.00024095304
GO_CHROMATIN_REMODELING	2.11326	0.00024596328
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	2.1129494	0.00024435567
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	2.1093903	0.00027549328
REACTOME_METABOLISM_OF_NON_CODING_RNA	2.1055489	0.00028017964
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	2.1034713	0.00028488736
REACTOME_MEIOTIC_RECOMBINATION	2.1024017	0.0002830728
GO_HOMOLOGOUS_RECOMBINATION	2.1020148	0.0002812812
GO_MITOCHONDRIAL_GENE_EXPRESSION	2.0997272	0.00028582112
GO_MITOCHONDRIAL_TRANSLATION	2.0938733	0.00030888687
REACTOME_LAGGING_STRAND_SYNTHESIS	2.0930648	0.00030696832
GO_INTERSTRAND_CROSS_LINK_REPAIR	2.086825	0.0003549566
REACTOME_TRNA_PROCESSING	2.0844889	0.00035277897
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	2.0781498	0.00039985668
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.0759943	0.0003974333
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	2.0721154	0.00041921335
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.0699375	0.00043510902
GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	2.0670316	0.00045063527
GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	2.0654135	0.000453976
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	2.0628996	0.0004816886
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.055476	0.00055553997
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.0510864	0.0005933604
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	2.0497594	0.00060167426
KEGG_PYRIMIDINE_METABOLISM	2.0484853	0.00062724185
GO_MITOTIC_CYTOKINESIS	2.048399	0.00062365766
GO_TRNA_METABOLIC_PROCESS	2.0436578	0.00067158166
GO_KINETOCHORE_ASSEMBLY	2.0415776	0.0007073557
REACTOME_RHO_GTPASE_EFFECTORS	2.0405498	0.0007147931
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	2.0399647	0.00071645365
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	2.0396464	0.00071247335
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	2.0388756	0.00072507915
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	2.0291178	0.0008490566
GO_CYTOKINESIS	2.0270967	0.00087778847
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	2.0257683	0.0008785601
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	2.0238447	0.0009014421
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	2.0219128	0.00093419914
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	2.020863	0.0009615766
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	2.0207202	0.0009564618
GO_PROTEIN_LOCALIZATION_TO_KINETOCHORE	2.0197866	0.0009779175
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	2.0177548	0.0010151357
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	2.0166135	0.0010204283
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	2.014661	0.0010518897
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	2.0027087	0.0012444884
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	2.0026808	0.0012380735
KEGG_P53_SIGNALING_PATHWAY	2.002297	0.0012525484
GO_MEIOTIC_CHROMOSOME_SEPARATION	2.0021896	0.0012461579
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	2.002113	0.0012449052
GO_RNA_EXPORT_FROM_NUCLEUS	2.0018716	0.0012591415
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.9967293	0.001354544
GO_RNA_3_END_PROCESSING	1.9965336	0.0013578214
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	1.9917074	0.0014864878
GO_MEMBRANE_DISASSEMBLY	1.9909475	0.001499161
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.9882008	0.0015363047
REACTOME_FANCONI_ANEMIA_PATHWAY	1.9877021	0.0015433449
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	1.9842376	0.0016094154
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.9839126	0.0016016028
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	1.9838587	0.0015986693
REACTOME_GENE_SILENCING_BY_RNA	1.9820216	0.0016392771
REACTOME_AURKA_ACTIVATION_BY_TPX2	1.9791019	0.0017035258
GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	1.975877	0.0017915443
GO_REGULATION_OF_DNA_RECOMBINATION	1.9756356	0.001792515
REACTOME_INFLUENZA_INFECTION	1.9746375	0.0017935556
GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	1.9736165	0.0018087963
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.970047	0.0018945491
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	1.9695363	0.0018997823
GO_CYTOKINETIC_PROCESS	1.9648829	0.0019852442
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.9623868	0.002045482
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	1.9605583	0.002068512
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	1.9604199	0.0020590667
GO_EPIDERMIS_DEVELOPMENT	1.9572163	0.0021267796
GO_NCRNA_EXPORT_FROM_NUCLEUS	1.9531249	0.0023035454
GO_TRNA_TRANSPORT	1.952078	0.0023426802
REACTOME_SYNDECAN_INTERACTIONS	1.9507449	0.0023954043
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1.9495116	0.0024163194
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.9495	0.0024055804
GO_REGULATION_OF_SPINDLE_ORGANIZATION	1.9486089	0.002421984
REACTOME_MITOTIC_PROPHASE	1.9483129	0.0024204615
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.9442303	0.0025690042
GO_REPLICATION_FORK_PROCESSING	1.9434261	0.0025621608
GO_SYNAPSIS	1.942771	0.0025730762
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	1.9404572	0.002632418
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.9398211	0.0026470306
REACTOME_MISMATCH_REPAIR	1.9392946	0.0026570745
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.9384542	0.0026796965
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	1.9380299	0.0026725251
GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.9355527	0.0027424272
GO_G0_TO_G1_TRANSITION	1.935063	0.0027438453
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.9344804	0.0027533753
GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1.9336656	0.002762756
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.9334477	0.0027597498
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	1.9320456	0.0028274886
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	1.9246488	0.0031369962
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.9217039	0.003248414
GO_BASE_EXCISION_REPAIR	1.9215771	0.0032351008
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	1.9214381	0.0032218962
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	1.9209985	0.003229012
GO_NON_RECOMBINATIONAL_REPAIR	1.9163005	0.0034473175
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.9149611	0.0035063047
GO_MITOTIC_RECOMBINATION	1.9141345	0.0035407688
REACTOME_MITOCHONDRIAL_TRANSLATION	1.9131902	0.0035706211
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	1.9115505	0.0036084936
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.9100283	0.0036825263
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.9094698	0.0036958219
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	1.9086951	0.003728895
REACTOME_DNA_METHYLATION	1.9076906	0.003769541
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	1.9060352	0.0038296778
GO_G2_DNA_DAMAGE_CHECKPOINT	1.9051231	0.0038813686
GO_HISTONE_PHOSPHORYLATION	1.9050332	0.0038741375
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	1.9031379	0.0039644144
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	1.9025304	0.0039959257
GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	1.9012502	0.0040345173
GO_EPIDERMAL_CELL_DIFFERENTIATION	1.9009557	0.0040306896
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.8973261	0.0042208782
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	1.895471	0.0043305564
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.8951033	0.004348789
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.8924865	0.0045069484
REACTOME_METABOLISM_OF_NUCLEOTIDES	1.8919488	0.004512891
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.8916153	0.0045150653
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.8887924	0.0046738563
GO_METANEPHROS_MORPHOGENESIS	1.885909	0.0047831004
REACTOME_HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS	1.8844851	0.004858581
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.883738	0.0048852917
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.8837346	0.004867397
GO_REGULATION_OF_DNA_REPAIR	1.8827693	0.0049011167
KEGG_ECM_RECEPTOR_INTERACTION	1.8822917	0.004909022
GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.8818079	0.0049168994
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	1.8817877	0.004899149
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1.8813108	0.004906881
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1.8805288	0.004943639
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.8789369	0.0050381054
GO_REGULATION_OF_CELL_DIVISION	1.8745369	0.005338928
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1.8740293	0.00536299
REACTOME_HDACS_DEACETYLATE_HISTONES	1.8726693	0.005432327
GO_MITOTIC_CHROMOSOME_CONDENSATION	1.8722634	0.0054376456
GO_MRNA_3_END_PROCESSING	1.8710148	0.0054890527
GO_MRNA_EXPORT_FROM_NUCLEUS	1.8706213	0.0054979958
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.8699191	0.0055173286
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.86822	0.0055825976
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.8675735	0.005612217
REACTOME_NUCLEOBASE_BIOSYNTHESIS	1.8668087	0.005638054
GO_ENDODERM_FORMATION	1.8654333	0.0057087145
REACTOME_DEFECTIVE_TPR_MAY_CONFER_SUSCEPTIBILITY_TOWARDS_THYROID_PAPILLARY_CARCINOMA_TPC	1.8602653	0.0060272696
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	1.860223	0.0060066986
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	1.8598827	0.006003496
KEGG_SPLICEOSOME	1.859707	0.00600694
GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	1.8595786	0.0059967525
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	1.8595068	0.0059797834
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.8521267	0.006413141
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	1.8517026	0.0064153047
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.8506829	0.0064912443
GO_COLLAGEN_CATABOLIC_PROCESS	1.8493246	0.006546287
GO_CENTROSOME_DUPLICATION	1.8485122	0.006625311
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.8480273	0.0066135633
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	1.8472978	0.0066382824
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.8459004	0.006718977
GO_TRNA_PROCESSING	1.8447784	0.006773558
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.8436064	0.0068268524
GO_MATURATION_OF_SSU_RRNA	1.8429193	0.0068638385
GO_TRANSLATIONAL_TERMINATION	1.8414825	0.006968888
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	1.8414321	0.0069496175
GO_NERVE_DEVELOPMENT	1.840525	0.006998832
REACTOME_TRNA_AMINOACYLATION	1.834556	0.0075315596
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	1.8331661	0.007620327
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	1.8311367	0.0077726087
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.8307221	0.007795611
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1.8300347	0.007818721
GO_AMINO_ACID_ACTIVATION	1.8282337	0.007984454
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	1.8263005	0.00817144
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.8251944	0.008247563
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	1.8248739	0.00826248
GO_RRNA_CATABOLIC_PROCESS	1.8247885	0.008243033
