NAME	NES	FDR.q.val
GO_REGULATION_OF_CELL_ACTIVATION	2.3922298	0
GO_NEUTROPHIL_MIGRATION	2.3919833	0
GO_INTERLEUKIN_6_PRODUCTION	2.3892417	0
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.3883312	0
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.3857255	0
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	2.3763618	0
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	2.3657196	0
KEGG_ECM_RECEPTOR_INTERACTION	2.3650095	0
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	2.3582718	0
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2.3580756	0
REACTOME_INTERLEUKIN_10_SIGNALING	2.3573217	0
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	2.3535874	0
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.349426	0
GO_GRANULOCYTE_MIGRATION	2.344674	0
GO_DEFENSE_RESPONSE_TO_BACTERIUM	2.3396018	0
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	2.3392992	0
GO_ENDOTHELIAL_CELL_MIGRATION	2.3340144	0
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	2.3315234	0
GO_WOUND_HEALING	2.331189	0
GO_LEUKOCYTE_MIGRATION	2.3298025	0
KEGG_AUTOIMMUNE_THYROID_DISEASE	2.3250284	0
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	2.3219943	0
GO_INTERLEUKIN_1_BETA_PRODUCTION	2.3211513	0
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.321041	0
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.3199522	0
GO_LEUKOCYTE_CELL_CELL_ADHESION	2.314574	0
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2.3112903	0
GO_RESPONSE_TO_CHEMOKINE	2.3070967	0
GO_ENDOTHELIUM_DEVELOPMENT	2.3033192	0
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	2.3018095	0
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2.2998796	0
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	2.2979822	0
GO_CELL_SUBSTRATE_ADHESION	2.2979598	0
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	2.2972136	0
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.296947	0
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.2955601	0
GO_SPROUTING_ANGIOGENESIS	2.2954307	0
GO_REGULATION_OF_WOUND_HEALING	2.2907124	0
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.2887924	0
GO_RESPONSE_TO_WOUNDING	2.2871454	0
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	2.2863398	0
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.2848482	0
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2.284746	0
GO_TAXIS	2.283034	0
GO_CHEMOKINE_PRODUCTION	2.282986	0
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.282654	0
GO_INTERFERON_GAMMA_PRODUCTION	2.277594	0
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	2.2755492	0
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.2726567	0
REACTOME_COLLAGEN_DEGRADATION	2.272219	0
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.2716746	0
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	2.266831	0
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2.2666626	0
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	2.2662632	0
GO_INTERLEUKIN_8_PRODUCTION	2.2660296	0
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.2659082	0
KEGG_GRAFT_VERSUS_HOST_DISEASE	2.2644882	0
GO_CELLULAR_EXTRAVASATION	2.2630465	0
GO_VASCULOGENESIS	2.2599292	0
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	2.2594206	0
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.2578797	0
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	2.2542913	0
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.2541552	0
GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	2.2531815	0
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	2.2529294	0
GO_DEFENSE_RESPONSE_TO_VIRUS	2.2513864	0
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.2506757	0
GO_REGULATION_OF_PHAGOCYTOSIS	2.2501616	0
GO_INTERLEUKIN_2_PRODUCTION	2.2478018	0
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	2.2465322	0
GO_RESPONSE_TO_VITAMIN_D	2.2430325	0
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	2.2408445	0
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	2.2363691	0
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	2.236082	0
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	2.2358747	0
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.2354221	0
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.2352595	0
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.2333121	0
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.2314067	0
GO_PHAGOCYTOSIS	2.231084	0
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.2304795	0
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	2.2300322	0
GO_TISSUE_MIGRATION	2.2265067	0
GO_ALPHA_BETA_T_CELL_ACTIVATION	2.2260783	0
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2.2247689	8.842226e-06
KEGG_TYPE_I_DIABETES_MELLITUS	2.2246583	8.770917e-06
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.2232456	8.70075e-06
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	2.2230272	8.631697e-06
GO_T_CELL_ACTIVATION	2.2218993	8.56373e-06
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.2215912	8.496826e-06
REACTOME_ELASTIC_FIBRE_FORMATION	2.2180464	8.4309595e-06
GO_RESPONSE_TO_VIRUS	2.2179513	8.366105e-06
GO_ARTERY_DEVELOPMENT	2.2150295	8.302242e-06
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	2.2149441	8.239346e-06
REACTOME_ANTIMICROBIAL_PEPTIDES	2.2112663	8.177396e-06
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.209469	1.5954894e-05
GO_CELL_MATRIX_ADHESION	2.2076907	1.583671e-05
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	2.2073135	1.5720263e-05
GO_POSITIVE_REGULATION_OF_LOCOMOTION	2.2052958	1.5605518e-05
GO_T_CELL_DIFFERENTIATION	2.2035124	1.5492433e-05
REACTOME_INTERFERON_SIGNALING	2.2033684	1.5380976e-05
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	2.2028885	1.527111e-05
GO_RESPONSE_TO_TYPE_I_INTERFERON	2.200003	1.5162806e-05
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	2.197713	1.5056026e-05
GO_REGULATION_OF_T_CELL_ACTIVATION	2.1974833	1.4950739e-05
KEGG_CHEMOKINE_SIGNALING_PATHWAY	2.197386	1.4846915e-05
GO_INTERLEUKIN_1_PRODUCTION	2.19443	2.9218432e-05
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.1934981	2.9018305e-05
GO_B_CELL_MEDIATED_IMMUNITY	2.1895392	2.8820903e-05
GO_ACUTE_INFLAMMATORY_RESPONSE	2.1888273	2.8626166e-05
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.1882792	2.8434044e-05
GO_LEUKOCYTE_HOMEOSTASIS	2.1874301	2.8244485e-05
GO_NEUROINFLAMMATORY_RESPONSE	2.1858304	2.8057435e-05
GO_TOLERANCE_INDUCTION	2.1831884	2.7872846e-05
GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	2.1822054	2.7690672e-05
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	2.1820116	2.7510861e-05
REACTOME_SYNDECAN_INTERACTIONS	2.1812744	2.7333372e-05
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	2.1811419	2.715816e-05
GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.178742	2.6985175e-05
KEGG_ALLOGRAFT_REJECTION	2.1786978	2.6814383e-05
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	2.1775088	2.6645741e-05
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.17669	2.6479203e-05
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	2.1765745	2.6314736e-05
GO_LEUKOCYTE_PROLIFERATION	2.174972	2.6152302e-05
GO_APOPTOTIC_CELL_CLEARANCE	2.1738048	2.5991856e-05
REACTOME_COLLAGEN_FORMATION	2.1733875	2.583337e-05
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2.1729689	2.5676805e-05
GO_T_CELL_MEDIATED_IMMUNITY	2.1727552	2.5522124e-05
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2.1726518	2.5369296e-05
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.1723466	2.521829e-05
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	2.1678002	2.506907e-05
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	2.1659784	2.4921603e-05
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	2.1647239	2.4775863e-05
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.164009	2.4631818e-05
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	2.162179	2.4489436e-05
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2.1616247	2.4348694e-05
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	2.161578	2.4209558e-05
GO_GLIAL_CELL_ACTIVATION	2.1597087	2.4072004e-05
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.1588955	2.990958e-05
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	2.1587977	2.9741548e-05
GO_REGULATION_OF_B_CELL_ACTIVATION	2.157648	2.9575394e-05
REACTOME_GPCR_LIGAND_BINDING	2.1542597	2.9411085e-05
GO_EPITHELIAL_CELL_PROLIFERATION	2.1529963	3.5065103e-05
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2.1526527	3.4872435e-05
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	2.1523376	3.4681874e-05
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2.1511202	3.4493387e-05
GO_LYMPHOCYTE_DIFFERENTIATION	2.1463056	3.4306937e-05
GO_SECOND_MESSENGER_MEDIATED_SIGNALING	2.1455486	3.412249e-05
GO_SYNCYTIUM_FORMATION	2.1455436	3.3940018e-05
GO_LEUKOCYTE_DIFFERENTIATION	2.1450424	3.3759487e-05
GO_T_CELL_PROLIFERATION	2.1433218	3.9131024e-05
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	2.1432369	3.8925074e-05
GO_CELL_KILLING	2.142145	3.8721275e-05
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	2.1417298	3.8519604e-05
KEGG_VIRAL_MYOCARDITIS	2.140541	4.3767694e-05
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	2.1367946	4.8949205e-05
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2.135138	5.4089975e-05
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	2.1345408	5.381401e-05
GO_MONONUCLEAR_CELL_MIGRATION	2.1338263	5.354084e-05
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	2.133317	5.327043e-05
KEGG_ASTHMA	2.1304858	5.8353155e-05
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2.1300957	6.326863e-05
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.1293263	6.295386e-05
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	2.1279228	6.264221e-05
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	2.1272535	6.2333624e-05
GO_REGULATORY_T_CELL_DIFFERENTIATION	2.1261714	6.717014e-05
KEGG_JAK_STAT_SIGNALING_PATHWAY	2.1257954	7.707149e-05
GO_GLAND_MORPHOGENESIS	2.1248815	7.669735e-05
REACTOME_SIGNALING_BY_PDGF	2.1235192	8.137943e-05
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	2.1208208	8.610538e-05
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	2.1205938	8.5693384e-05
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	2.1202822	8.5285326e-05
GO_T_CELL_CYTOKINE_PRODUCTION	2.1202533	8.488113e-05
GO_LYMPH_VESSEL_DEVELOPMENT	2.1201742	8.4480744e-05
GO_DEFENSE_RESPONSE_TO_FUNGUS	2.1201444	8.4084124e-05
GO_CYTOKINE_METABOLIC_PROCESS	2.1136417	9.355619e-05
GO_REGULATION_OF_CELL_CELL_ADHESION	2.1115801	9.8001634e-05
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	2.1105866	0.00010240432
GO_MUSCLE_CELL_DIFFERENTIATION	2.1090498	0.00010193242
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.1077335	0.00010146483
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	2.1068413	0.000101001526
GO_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	2.106735	0.00010054243
GO_RESPONSE_TO_FUNGUS	2.1036937	0.000100087476
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	2.1036923	9.9636636e-05
GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2.1030157	0.000103898434
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	2.100848	0.0001034346
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	2.0979624	0.00010768347
KEGG_FOCAL_ADHESION	2.0978196	0.00010720699
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	2.095316	0.00012985317
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	2.094963	0.00012928365
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	2.094431	0.0001287191
GO_HEART_VALVE_DEVELOPMENT	2.0942457	0.00012815945
KEGG_DILATED_CARDIOMYOPATHY	2.0938878	0.00012760464
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	2.0922866	0.000135973
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.0922782	0.0001353894
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	2.0910854	0.000139304
GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	2.0907507	0.00014319707
GO_POSITIVE_CHEMOTAXIS	2.0902767	0.0001425903
GO_ODONTOGENESIS	2.090117	0.00014198865
GO_COAGULATION	2.0879889	0.00015923093
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	2.0861847	0.00015856468
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	2.0859582	0.000157904
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	2.0833204	0.00017022439
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	2.0806212	0.00018264167
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	2.0802908	0.00018189006
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2.0799973	0.00018114461
GO_LYMPH_VESSEL_MORPHOGENESIS	2.079077	0.0001890183
GO_BIOMINERAL_TISSUE_DEVELOPMENT	2.0787277	0.00018824993
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.0777268	0.00019172077
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	2.0767593	0.00019519842
GO_REGULATION_OF_COAGULATION	2.0762918	0.00019441449
GO_MAST_CELL_MEDIATED_IMMUNITY	2.0761106	0.00019363684
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	2.0732212	0.00020954893
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.0725794	0.00021717513
GO_PLATELET_ACTIVATION	2.0700486	0.00022464205
GO_INTERLEUKIN_12_PRODUCTION	2.0698628	0.00022375763
GO_MESENCHYME_MORPHOGENESIS	2.0694168	0.00022288015
GO_ENDODERM_FORMATION	2.0693564	0.00022200953
GO_TYPE_2_IMMUNE_RESPONSE	2.0692606	0.00022114567
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.0692515	0.00022028852
GO_GLOMERULUS_DEVELOPMENT	2.0680795	0.0002276301
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.0666606	0.00024293842
GO_INTERLEUKIN_10_PRODUCTION	2.065449	0.00024997635
GO_PLATELET_DEGRANULATION	2.0643651	0.00025301945
GO_RESPONSE_TO_MECHANICAL_STIMULUS	2.0642757	0.0002520574
GO_MUSCLE_STRUCTURE_DEVELOPMENT	2.0641036	0.0002511026
GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	2.0630393	0.00025015508
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	2.0626876	0.00025315557
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	2.0608804	0.0002560915
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	2.0608172	0.0002590773
GO_INTERLEUKIN_8_SECRETION	2.058117	0.00026988593
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	2.0568285	0.00027668875
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	2.0565825	0.00027566776
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	2.0547822	0.00028629947
GO_ARTERY_MORPHOGENESIS	2.0546615	0.00028525075
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.0524926	0.0002997577
GO_ORGAN_GROWTH	2.0519862	0.00029866764
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	2.0510433	0.00031673475
GO_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	2.0502656	0.00032702152
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	2.0500336	0.00032584518
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	2.0492177	0.00032467727
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	2.0484033	0.00032732415
GO_ENDOTHELIAL_CELL_DEVELOPMENT	2.0483105	0.0003261593
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	2.0482984	0.0003250027
GO_RESPONSE_TO_INTERLEUKIN_1	2.0482535	0.00032385427
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	2.047281	0.00033388365
GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0469818	0.00033645803
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.0464017	0.00033896754
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.0454705	0.00033778648
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	2.0438423	0.00035123806
GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.0432706	0.0003500227
GO_BONE_DEVELOPMENT	2.0428164	0.00035243886
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	2.0427766	0.00035122776
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.0420446	0.0003500249
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	2.0394208	0.00037045687
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	2.039237	0.00036919682
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	2.038037	0.0003715199
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	2.0364175	0.00038806334
GO_REGULATION_OF_CELL_KILLING	2.035049	0.00038675676
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	2.0333652	0.00041742902
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	2.0330844	0.00041952633
GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	2.032428	0.00042162914
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS	2.0321884	0.0004238318
REACTOME_SIGNALING_BY_GPCR	2.0318482	0.00042593875
REACTOME_NCAM1_INTERACTIONS	2.0317662	0.000424533
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	2.0310023	0.0004300153
GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	2.0303767	0.00042860542
GO_MUSCLE_CELL_PROLIFERATION	2.029635	0.00043414408
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	2.0286884	0.0004430827
GO_MESODERM_MORPHOGENESIS	2.0279229	0.00045523833
GO_MAMMARY_GLAND_MORPHOGENESIS	2.0265832	0.00046406005
REACTOME_HEMOSTASIS	2.0243366	0.0004897072
GO_T_CELL_SELECTION	2.0234652	0.00048813262
GO_REGULATION_OF_POSITIVE_CHEMOTAXIS	2.0221298	0.00050350884
GO_TISSUE_REMODELING	2.0219522	0.00050190015
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	2.0218623	0.0005003018
GO_REGULATION_OF_CHEMOTAXIS	2.0211399	0.0004987135
GO_LIPOPROTEIN_METABOLIC_PROCESS	2.0207622	0.0004971353
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	2.0177329	0.0005188775
GO_CELLULAR_DEFENSE_RESPONSE	2.0173564	0.0005271074
GO_REGULATION_OF_METAL_ION_TRANSPORT	2.014408	0.0005618185
