NAME	NES	FDR.q.val
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.8862021	0.029016988
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.886105	0.0287602
GO_CELLULAR_RESPONSE_TO_PEPTIDE	1.8859593	0.028578013
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	1.8845962	0.028606331
GO_REGULATION_OF_PLATELET_AGGREGATION	1.8838052	0.028677434
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	1.8831896	0.0286647
REACTOME_FCERI_MEDIATED_CAPLUS2_MOBILIZATION	1.8817489	0.028922383
GO_REGULATION_OF_VASOCONSTRICTION	1.8810521	0.028989239
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3:SMAD4_HETEROTRIMER	1.8803796	0.028919892
GO_MUSCLE_CELL_APOPTOTIC_PROCESS	1.8801069	0.028811924
GO_FOREBRAIN_CELL_MIGRATION	1.879561	0.028797152
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.8795103	0.02856303
GO_BLOOD_VESSEL_MORPHOGENESIS	1.8787512	0.028627414
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.8767818	0.029023197
GO_COAGULATION	1.8760979	0.028944306
GO_CELLULAR_RESPONSE_TO_LIPID	1.8756052	0.028804224
GO_WOUND_HEALING	1.8748573	0.028826647
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.8748566	0.028603185
GO_CELL_PART_MORPHOGENESIS	1.8746461	0.028505469
GO_REGULATION_OF_CIRCADIAN_RHYTHM	1.8737692	0.02867839
GO_POSITIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.8734865	0.028629921
GO_REGULATION_OF_PLATELET_ACTIVATION	1.8733186	0.028438656
GO_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.8713953	0.028978487
GO_NEURON_MIGRATION	1.8713156	0.028775478
GO_DEVELOPMENTAL_GROWTH	1.869645	0.029022012
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.8661236	0.029927926
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.8652372	0.03016119
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	1.8636782	0.030518707
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.8634379	0.030403007
GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.8625348	0.030402519
GO_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.8619499	0.030379847
REACTOME_SIGNALING_BY_EGFR	1.8606642	0.030680077
GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.8584588	0.03125344
GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	1.8574138	0.031412497
GO_NEUROTROPHIN_SIGNALING_PATHWAY	1.8565372	0.031471416
GO_OVULATION	1.8543767	0.03208025
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.8542621	0.0319068
GO_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1.8540033	0.031841565
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.853669	0.03176739
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	1.8528826	0.031788595
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	1.8510724	0.032198742
GO_MUSCLE_TISSUE_DEVELOPMENT	1.8494335	0.032643735
GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1.8489294	0.032597426
GO_CELL_MATRIX_ADHESION	1.8474936	0.032922402
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	1.8461515	0.03315162
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	1.8446084	0.033489008
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.8439252	0.03344862
GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	1.8436182	0.033358466
REACTOME_SIGNALING_BY_NTRK1_TRKA	1.8423705	0.033608682
GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	1.8390797	0.034589574
GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	1.8382604	0.034671683
REACTOME_APOPTOTIC_EXECUTION_PHASE	1.8374369	0.03480225
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	1.8365179	0.034977615
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	1.8356286	0.03508553
GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.8352373	0.035017688
GO_MULTICELLULAR_ORGANISM_GROWTH	1.8344454	0.0350759
GO_AXON_DEVELOPMENT	1.833545	0.035181865
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.8292296	0.03655755
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.8288274	0.03652043
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.8281133	0.036559097
GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.8275274	0.03654992
GO_CELLULAR_EXTRAVASATION	1.8271568	0.036504358
GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	1.8268076	0.036358792
GO_MUSCLE_ORGAN_DEVELOPMENT	1.8266505	0.036178373
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	1.8248576	0.036715027
GO_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1.8245332	0.036705684
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.8240688	0.036642324
KEGG_ADHERENS_JUNCTION	1.8240578	0.03643762
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	1.8179187	0.038637355
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.8159344	0.03924181
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.8156469	0.039123394
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1.8149109	0.03915522
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.8142127	0.039297603
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.8139462	0.039154034
REACTOME_SIGNALING_BY_INTERLEUKINS	1.8130437	0.03917427
GO_MEMBRANE_PROTEIN_PROTEOLYSIS	1.8100158	0.04026898
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1.8097614	0.04015619
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.8094438	0.040086567
GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.8076868	0.040531743
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.80685	0.040638223
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.8052303	0.04095743
GO_DECIDUALIZATION	1.8050561	0.040802922
GO_RESPONSE_TO_PEPTIDE	1.8049829	0.04062546
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.8049755	0.040417124
GO_MICROVILLUS_ASSEMBLY	1.8047895	0.040260024
GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.8045311	0.04016071
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	1.8038387	0.040223055
GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.8029859	0.040318917
GO_ENERGY_HOMEOSTASIS	1.8019845	0.040516216
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.8012353	0.04060016
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.8009442	0.040462356
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.7991104	0.041000705
GO_MACROPHAGE_ACTIVATION	1.7990904	0.04081548
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.7988485	0.0407022
GO_FIBROBLAST_MIGRATION	1.7979352	0.04086058
GO_RESPONSE_TO_STEROID_HORMONE	1.7977606	0.0407248
GO_MICROVILLUS_ORGANIZATION	1.7974304	0.040620856
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.7973974	0.040426496
REACTOME_MYOGENESIS	1.7967274	0.040506937
GO_RESPONSE_TO_WOUNDING	1.7966664	0.040322494
GO_RESPONSE_TO_ALCOHOL	1.794479	0.040982652
GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.7936758	0.041135143
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	1.7922539	0.041517243
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.792237	0.041338917
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1.7920932	0.041199677
REACTOME_HEMOSTASIS	1.7916915	0.041157443
KEGG_WNT_SIGNALING_PATHWAY	1.7913616	0.04103477
GO_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.7910382	0.040964644
KEGG_PATHWAYS_IN_CANCER	1.7908201	0.04087258
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7904663	0.040816925
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.7903956	0.040647272
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.7883617	0.041260492
GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	1.7881713	0.0411191
GO_LEUKOCYTE_HOMEOSTASIS	1.7880309	0.04098587
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.7880048	0.040825572
KEGG_PROSTATE_CANCER	1.7875268	0.04085686
GO_REGULATION_OF_TUBE_SIZE	1.7874475	0.040691745
GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1.7874197	0.04052809
GO_OVULATION_CYCLE_PROCESS	1.7874087	0.040365618
GO_HIPPO_SIGNALING	1.7862784	0.040672943
GO_REGULATION_OF_MUSCLE_ADAPTATION	1.786026	0.040620122
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	1.7860007	0.040459488
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.7858719	0.040313847
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.7855624	0.04025034
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.7852278	0.04024109
GO_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1.7845793	0.04036097
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.7845683	0.040191386
GO_MESODERM_DEVELOPMENT	1.7843112	0.040110257
GO_CELL_JUNCTION_ASSEMBLY	1.7817657	0.04098604
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	1.7802056	0.04145238
GO_O_GLYCAN_PROCESSING	1.7800387	0.041339923
GO_CELL_JUNCTION_ORGANIZATION	1.778023	0.041964546
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.7766335	0.04232769
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.7766283	0.042154927
GO_MUSCLE_STRUCTURE_DEVELOPMENT	1.7763913	0.042048443
GO_RESPONSE_TO_PEPTIDE_HORMONE	1.775031	0.042441424
GO_ERYTHROCYTE_HOMEOSTASIS	1.7749296	0.042315986
GO_NEGATIVE_CHEMOTAXIS	1.7741475	0.04244677
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	1.7741057	0.042302907
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.7738909	0.04222929
GO_NEGATIVE_REGULATION_OF_ANOIKIS	1.7730764	0.042397317
REACTOME_SUMOYLATION	1.772861	0.04237476
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.7700485	0.04340215
GO_CELLULAR_RESPONSE_TO_STEROL	1.7686498	0.043807797
KEGG_SPHINGOLIPID_METABOLISM	1.7685902	0.04368078
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.7685857	0.043510817
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.7669909	0.04408948
GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1.766239	0.04422148
GO_ACUTE_PHASE_RESPONSE	1.7653933	0.044419553
REACTOME_SIGNALING_BY_PDGF	1.7646118	0.044585414
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	1.7643125	0.04456659
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	1.7638477	0.04462732
GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1.7632747	0.04468714
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.7630118	0.044620845
REACTOME_ACTIVATION_OF_SMO	1.762999	0.044453096
GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.7625704	0.044483352
GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.7612776	0.044907264
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	1.7609035	0.044893764
REACTOME_DAG_AND_IP3_SIGNALING	1.7583528	0.045798074
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	1.7580892	0.045746256
GO_CERAMIDE_BIOSYNTHETIC_PROCESS	1.756737	0.04614552
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	1.7556851	0.046502575
GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	1.7551855	0.04651844
GO_SPROUTING_ANGIOGENESIS	1.7548951	0.046453584
GO_PALLIUM_DEVELOPMENT	1.7548645	0.046296846
GO_ADHERENS_JUNCTION_ORGANIZATION	1.7539399	0.046515904
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.7521214	0.04721966
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7510477	0.047484603
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	1.7500952	0.047679875
GO_UROGENITAL_SYSTEM_DEVELOPMENT	1.7494781	0.047798596
KEGG_ERBB_SIGNALING_PATHWAY	1.7488161	0.047951203
GO_PERICARDIUM_DEVELOPMENT	1.7474316	0.048317436
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.7462964	0.0486355
GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.744989	0.049047187
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.7441233	0.049171086
GO_POSTSYNAPSE_ORGANIZATION	1.7437212	0.04913344
REACTOME_CD209_DC_SIGN_SIGNALING	1.7430037	0.04929523
GO_CARDIOCYTE_DIFFERENTIATION	1.7429484	0.04917962
GO_REGULATION_OF_OSSIFICATION	1.7426094	0.04916358
GO_OSSIFICATION	1.7422903	0.049110133
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.741933	0.049106937
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.7413247	0.049124517
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	1.7410628	0.04907656
GO_DENDRITIC_SPINE_DEVELOPMENT	1.7401623	0.049272683
GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1.7398589	0.049241055
GO_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	1.7383002	0.049796175
GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	1.7373567	0.050073616
GO_RESPONSE_TO_INSULIN	1.7371596	0.04996512
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.7363878	0.05008518
GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	1.7362642	0.04995081
GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	1.7361354	0.049842954
GO_AGING	1.7357715	0.049799208
GO_ENDOTHELIAL_CELL_MIGRATION	1.7357637	0.049640555
GO_SOMITOGENESIS	1.7340695	0.050278626
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.733594	0.050339125
REACTOME_REGULATION_OF_KIT_SIGNALING	1.7333386	0.05025843
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.7329179	0.05028745
GO_OSTEOBLAST_DIFFERENTIATION	1.732666	0.050222464
GO_TELENCEPHALON_DEVELOPMENT	1.7324085	0.05015749
GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.7318906	0.050226953
REACTOME_SIGNALING_BY_SCF_KIT	1.7316984	0.050163344
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.7291152	0.051232375
GO_DENDRITE_DEVELOPMENT	1.7277813	0.05166324
GO_REGULATION_OF_BEHAVIOR	1.7273473	0.05167659
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.726506	0.051947292
