NAME	NES	FDR.q.val
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.0520442	0.0014925678
GO_POSITIVE_REGULATION_OF_AXONOGENESIS	2.0497205	0.0014247239
GO_LYMPHOCYTE_ACTIVATION	2.0480552	0.001415257
KEGG_LEISHMANIA_INFECTION	2.0443325	0.0016048747
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	2.041295	0.0016366454
GO_TISSUE_REMODELING	2.036807	0.0016675163
GO_CYTOKINE_SECRETION	2.0319717	0.0020485255
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	2.0298781	0.002148016
GO_INTERLEUKIN_6_PRODUCTION	2.0293083	0.0020739462
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2.0272558	0.0021254166
REACTOME_COLLAGEN_FORMATION	2.022243	0.0022521485
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	2.0181365	0.0022931157
GO_REGULATION_OF_B_CELL_ACTIVATION	2.0179021	0.0022236274
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2.017585	0.0022653455
GO_LEUKOCYTE_MIGRATION	2.0139277	0.0023035563
REACTOME_NEUTROPHIL_DEGRANULATION	2.0110724	0.002408087
GO_INTERLEUKIN_8_PRODUCTION	2.0109282	0.0023430036
GO_LEUKOCYTE_PROLIFERATION	2.0103981	0.0022813457
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.0071218	0.0023163182
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.994436	0.0029513498
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	1.9943603	0.0028793658
GO_REGULATION_OF_AXONOGENESIS	1.9924343	0.0028678111
GO_INTERLEUKIN_10_PRODUCTION	1.9908471	0.0029695497
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.9790672	0.0036940372
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.970271	0.0045230254
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.9686737	0.0044507384
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.9655596	0.004637061
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.9643911	0.00459063
REACTOME_SYNDECAN_INTERACTIONS	1.9632183	0.0045952597
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1.9586308	0.005079271
GO_INFLAMMATORY_RESPONSE	1.957462	0.005287036
KEGG_PRIMARY_IMMUNODEFICIENCY	1.9574134	0.0052092155
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.9564595	0.005293971
GO_MYELOID_LEUKOCYTE_ACTIVATION	1.9506392	0.0058183037
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.9496474	0.0058439197
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.9493843	0.0058041024
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.9489121	0.0057233507
GO_B_CELL_ACTIVATION	1.9488602	0.0056246724
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.9476779	0.0056922846
GO_CYTOKINE_PRODUCTION	1.947255	0.0056378003
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.9464779	0.005644515
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	1.9457605	0.005611826
GO_BONE_RESORPTION	1.9449204	0.005598997
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.9415351	0.00590653
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.9405167	0.0059080245
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1.9401171	0.0058368305
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	1.9387891	0.0058390447
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.9340984	0.006303196
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.9330324	0.006403184
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_SECRETION	1.9285672	0.0068265125
GO_T_CELL_ACTIVATION	1.9262803	0.0070359963
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.9242659	0.007222438
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.9241004	0.007156177
GO_INTERLEUKIN_8_SECRETION	1.9227048	0.007239289
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.9175155	0.007992219
GO_CELL_KILLING	1.9166778	0.008029915
GO_ENDODERM_FORMATION	1.9134386	0.008363084
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.9102566	0.008658237
GO_DEVELOPMENTAL_CELL_GROWTH	1.908512	0.008700049
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.9070395	0.008756562
GO_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1.905589	0.008811859
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.9039396	0.008924914
REACTOME_LAMININ_INTERACTIONS	1.9033104	0.008904786
GO_AXON_EXTENSION	1.9021846	0.0089852335
GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1.8979354	0.009558096
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.8961418	0.009700794
GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.8954695	0.009712409
GO_INTERFERON_GAMMA_PRODUCTION	1.893402	0.009877033
GO_GRANULOCYTE_DIFFERENTIATION	1.8928726	0.009860866
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.8915724	0.00991224
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1.8902733	0.010094681
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.8898625	0.010024228
GO_RESPONSE_TO_ETHANOL	1.8895878	0.009929237
GO_COCHLEA_DEVELOPMENT	1.8886592	0.00996347
GO_REGULATION_OF_T_CELL_ACTIVATION	1.8886044	0.009871149
KEGG_P53_SIGNALING_PATHWAY	1.8863587	0.010169237
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	1.884977	0.010289558
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.8828835	0.010503214
GO_KERATINIZATION	1.8810836	0.010797029
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.8806652	0.010761457
GO_CYTOKINE_METABOLIC_PROCESS	1.880188	0.01070306
GO_RECEPTOR_CLUSTERING	1.8801421	0.010598128
GO_SYNAPSE_ORGANIZATION	1.8783422	0.010788475
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.8773174	0.010812171
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.8742297	0.011247492
GO_RENAL_FILTRATION	1.8729877	0.011413591
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.872438	0.01139672
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.87238	0.011291195
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.8652571	0.0126901185
GO_T_CELL_MEDIATED_IMMUNITY	1.8648283	0.012650957
GO_MOTOR_NEURON_AXON_GUIDANCE	1.8646395	0.012580768
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.8624954	0.012855199
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.862439	0.012741436
GO_CELL_CELL_ADHESION	1.8620994	0.0126508735
GO_BLOOD_VESSEL_MORPHOGENESIS	1.8592201	0.013095389
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.8581436	0.013221105
GO_ACYLGLYCEROL_HOMEOSTASIS	1.8576902	0.013190796
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.855186	0.0136702275
REACTOME_CELL_CELL_COMMUNICATION	1.8513905	0.014292818
REACTOME_CELL_JUNCTION_ORGANIZATION	1.8503996	0.014364028
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.849601	0.014354937
GO_B_CELL_MEDIATED_IMMUNITY	1.846595	0.01473961
GO_BONE_REMODELING	1.8462372	0.014659181
GO_B_CELL_PROLIFERATION	1.8450755	0.014801997
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.8442421	0.014866031
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.8436464	0.01492941
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	1.8415776	0.015293731
GO_REGULATION_OF_PEPTIDE_SECRETION	1.8398576	0.015504316
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.8386744	0.015728809
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.8343211	0.0167268
GO_INTERACTION_WITH_HOST	1.8308185	0.017625932
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.8304746	0.017556213
GO_LYMPHOCYTE_DIFFERENTIATION	1.830188	0.017523604
GO_ENDODERM_DEVELOPMENT	1.8298112	0.017491052
GO_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	1.8294467	0.017451216
KEGG_FOCAL_ADHESION	1.8289522	0.017464474
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.8266608	0.017855326
GO_RESPIRATORY_BURST	1.8242961	0.018336393
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8241504	0.018230435
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.8238286	0.018229613
REACTOME_KERATINIZATION	1.8230983	0.0183136
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.822952	0.018193278
GO_POSTSYNAPSE_ORGANIZATION	1.8225173	0.018158864
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.8208047	0.018491909
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.8171548	0.019369535
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.8166143	0.019401925
GO_SKIN_DEVELOPMENT	1.8161474	0.019409519
GO_REGULATION_OF_GLIOGENESIS	1.8122989	0.020367047
GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1.8101726	0.020908354
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	1.8099473	0.020856969
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.8098415	0.020758886
GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.8087883	0.02091422
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.8077289	0.02111594
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1.805422	0.021619258
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	1.8044858	0.021743901
GO_RESPONSE_TO_OSMOTIC_STRESS	1.8039876	0.021789594
GO_LEUKOCYTE_HOMEOSTASIS	1.8031368	0.021858202
GO_REGULATION_OF_CELL_MORPHOGENESIS	1.8024176	0.021955011
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.8010405	0.022324448
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.8003068	0.022386704
GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.8001548	0.022270069
GO_PEPTIDE_SECRETION	1.7999877	0.022214303
GO_RESPONSE_TO_INTERLEUKIN_4	1.7994385	0.02224055
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.7986816	0.02229583
GO_REGULATION_OF_CELL_CELL_ADHESION	1.7977269	0.022459595
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.7971803	0.022490859
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	1.7941874	0.023291277
REACTOME_GABA_RECEPTOR_ACTIVATION	1.7935305	0.023317143
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.7931886	0.023285525
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.7921338	0.023517754
GO_REGULATION_OF_PHAGOCYTOSIS	1.7919371	0.02345073
GO_RESPONSE_TO_TYPE_I_INTERFERON	1.7912524	0.023495736
GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.7896036	0.023917213
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.7891726	0.023924943
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.7870865	0.024421075
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.7860204	0.024636736
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.7857181	0.024613267
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.7852138	0.02465066
GO_REGULATION_OF_LEUKOCYTE_MIGRATION	1.7836525	0.025171261
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.7813716	0.025860606
GO_REGULATION_OF_CELL_ADHESION	1.7809404	0.025944056
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	1.7771426	0.0269913
GO_CELLULAR_RESPONSE_TO_ANTIBIOTIC	1.7758666	0.027323274
GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.7752837	0.027351113
GO_REGULATION_OF_MAP_KINASE_ACTIVITY	1.7752594	0.027209776
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.7749896	0.027167287
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	1.7748488	0.027060369
GO_INTERLEUKIN_6_SECRETION	1.7741357	0.02716553
GO_AORTA_DEVELOPMENT	1.7735957	0.027238706
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	1.7721303	0.027544333
GO_SUPEROXIDE_ANION_GENERATION	1.7720925	0.027400121
GO_GLIAL_CELL_PROLIFERATION	1.7697997	0.028164705
REACTOME_MET_PROMOTES_CELL_MOTILITY	1.7693632	0.028242886
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.7686514	0.028357381
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.7674668	0.02856326
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.7638291	0.0298353
GO_ARTERY_DEVELOPMENT	1.763798	0.029695915
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.7630875	0.029745942
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.7609717	0.030418765
GO_RESPONSE_TO_VIRUS	1.7599827	0.030592132
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	1.7587371	0.030955149
GO_PHOSPHOLIPID_TRANSPORT	1.7586496	0.030825648
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1.7583141	0.030792272
GO_PRESYNAPSE_ORGANIZATION	1.7581308	0.030694094
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	1.7570487	0.030867197
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.7561404	0.03114948
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.756027	0.031022413
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1.75362	0.031798154
GO_PULMONARY_VALVE_DEVELOPMENT	1.7507898	0.03286071
GO_HISTONE_H3_K27_METHYLATION	1.7505285	0.032796174
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.7488093	0.03332514
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.7478138	0.033599183
GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY	1.7473372	0.033633877
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1.7435018	0.034988385
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.743395	0.034876134
GO_SYNAPSE_ASSEMBLY	1.7417396	0.035355456
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	1.7406571	0.035659056
GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1.7402114	0.035716295
GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.7396481	0.03585047
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.7395486	0.03574251
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.7392635	0.035705436
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.7391722	0.03560954
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.7390612	0.035509307
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	1.7385331	0.035662472
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.7381482	0.035680998
GO_INTERLEUKIN_1_PRODUCTION	1.7381268	0.035528418
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.7372063	0.035758775
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	1.7365845	0.0358389
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	1.7364846	0.035739932
GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.7354213	0.036018685
GO_REGULATION_OF_SECRETION	1.734611	0.036258575
GO_CORNIFICATION	1.7345911	0.036122926
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.7340342	0.036184967
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.7331214	0.0364371
GO_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	1.7315816	0.03707134
GO_WOUND_HEALING	1.7305772	0.037454356
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.730456	0.03734713
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.7301091	0.03736223
GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.7300835	0.0372059
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.7298352	0.037171226
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1.7290145	0.037350837
GO_INCLUSION_BODY_ASSEMBLY	1.7272518	0.03801682
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.7259672	0.03839002
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.72588	0.038276833
GO_CELLULAR_DEFENSE_RESPONSE	1.7257253	0.038184255
GO_TYPE_2_IMMUNE_RESPONSE	1.7256712	0.038053457
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	1.7255573	0.037933454
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.7239045	0.03847287
GO_TAXIS	1.7221242	0.03921758
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	1.7206424	0.03971058
GO_G1_DNA_DAMAGE_CHECKPOINT	1.718393	0.040629596
GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.7175319	0.04085048
GO_LEUKOCYTE_DIFFERENTIATION	1.7171404	0.040898375
REACTOME_SIGNALING_BY_PDGF	1.7165824	0.041064125
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	1.7150934	0.041671734
GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	1.7148864	0.041631203
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.7145742	0.041627876
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.713989	0.041755885
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.7132596	0.041966803
GO_MEMBRANE_INVAGINATION	1.7128718	0.041971628
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1.7121966	0.04219791
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.7103204	0.043011148
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	1.7092787	0.043341324
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	1.708896	0.04337806
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	1.7079815	0.04369982
GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	1.7078798	0.04358497
GO_AMYLOID_BETA_CLEARANCE	1.7071925	0.043799665
REACTOME_ECM_PROTEOGLYCANS	1.7069036	0.04378919
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	1.7063183	0.04390809
GO_CELL_CYCLE_CHECKPOINT	1.706004	0.043932494
GO_REGULATION_OF_CELL_KILLING	1.7032349	0.04523591
GO_RESPONSE_TO_ANTIBIOTIC	1.7026175	0.045370292
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.7017881	0.045692097
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	1.7015247	0.045683414
REACTOME_SIGNALING_BY_MET	1.7014779	0.045534782
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.7013805	0.045421883
REACTOME_GABA_B_RECEPTOR_ACTIVATION	1.7009573	0.0454881
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.7007601	0.045432303
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.7007526	0.045269467
GO_LEUKOCYTE_CHEMOTAXIS	1.70065	0.045150604
GO_MATURE_B_CELL_DIFFERENTIATION	1.6987165	0.04600063
REACTOME_INWARDLY_RECTIFYING_KPLUS_CHANNELS	1.6980361	0.046165742
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.6968751	0.046593204
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	1.695097	0.04730606
REACTOME_LDL_CLEARANCE	1.6933976	0.047971874
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.6931531	0.04791776
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.6918464	0.048447087
REACTOME_HEMOSTASIS	1.6915889	0.04842938
GO_REGULATION_OF_CHROMATIN_BINDING	1.6911983	0.048453633
GO_RESPONSE_TO_DEXAMETHASONE	1.6906637	0.04855982
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1.6888255	0.049348265
GO_NEGATIVE_REGULATION_OF_SECRETION	1.6873647	0.04992882
GO_NEUROINFLAMMATORY_RESPONSE	1.687326	0.049783103
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.6865276	0.050055295
GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.686361	0.049950935
GO_LYMPHOCYTE_MIGRATION	1.6855823	0.05021009
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	1.6850208	0.050328568
GO_RESPONSE_TO_WOUNDING	1.6845146	0.050382424
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.684159	0.0504428
REACTOME_DAP12_INTERACTIONS	1.6824452	0.05129779
GO_REGULATION_OF_TISSUE_REMODELING	1.6809145	0.052053533
REACTOME_SIGNALING_BY_NOTCH	1.680501	0.052091997
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.6805	0.051920075
REACTOME_NUCLEOTIDE_SALVAGE	1.6788216	0.05264588
GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.6787324	0.05254818
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.6786982	0.052399803
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.6786902	0.05223687
GO_T_CELL_DIFFERENTIATION	1.6766775	0.053223502
GO_LIVER_REGENERATION	1.676118	0.05341314
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	1.6744223	0.05414621
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.6743702	0.053998895
GO_REGULATION_OF_CELL_SIZE	1.6741478	0.05394564
GO_ARTERY_MORPHOGENESIS	1.6740868	0.053792518
GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.6735766	0.053916283
GO_PEPTIDE_CROSS_LINKING	1.6734327	0.053817518
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.6732734	0.05371211
GO_LYMPHOCYTE_HOMEOSTASIS	1.673159	0.05361488
GO_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1.6730386	0.0534957
REACTOME_DNA_METHYLATION	1.6719239	0.053995334
GO_REGULATION_OF_PROTEOLYSIS	1.6712834	0.054218136
KEGG_NOTCH_SIGNALING_PATHWAY	1.6710248	0.054154076
