NAME	NES	FDR.q.val
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.5705252	0.36669558
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	1.5670907	0.37253729
GO_REGULATION_OF_RESPONSE_TO_DRUG	1.5669576	0.36895084
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	1.5656269	0.36879867
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	1.5644464	0.36809477
GO_MESODERMAL_CELL_DIFFERENTIATION	1.5637995	0.36596352
KEGG_OXIDATIVE_PHOSPHORYLATION	1.5627021	0.36530378
GO_GLOMERULUS_DEVELOPMENT	1.5613515	0.3653551
GO_REGULATION_OF_COAGULATION	1.5610108	0.36249778
GO_COLLAGEN_CATABOLIC_PROCESS	1.5603495	0.360853
GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.559529	0.35968217
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1.559105	0.35726184
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	1.5585914	0.35519877
GO_T_CELL_PROLIFERATION	1.556495	0.35753086
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.5555935	0.35634822
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	1.5554028	0.35360888
GO_CELLULAR_RESPONSE_TO_COPPER_ION	1.555007	0.35143095
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.5529497	0.35381398
GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.5519395	0.3532831
KEGG_SMALL_CELL_LUNG_CANCER	1.5504134	0.35396326
REACTOME_METALLOPROTEASE_DUBS	1.5498741	0.35239977
GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	1.5442582	0.36450073
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.5405908	0.3719244
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.5400269	0.37025523
GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1.5393803	0.3685925
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	1.5386249	0.36761382
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.5383958	0.36525866
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.5375113	0.36477128
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.5366684	0.36426252
GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.5357506	0.36402014
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.5356781	0.36122906
GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.5345714	0.36140805
REACTOME_RRNA_PROCESSING	1.5332195	0.36223382
GO_SPROUTING_ANGIOGENESIS	1.5317222	0.36323738
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.5303125	0.3643425
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.5284168	0.3670036
GO_RESPONSE_TO_COPPER_ION	1.5274482	0.36696166
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	1.527408	0.36420903
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	1.5264109	0.36429456
GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	1.5253879	0.36409286
REACTOME_AMYLOID_FIBER_FORMATION	1.5249504	0.3626187
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.5241941	0.36197245
GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	1.5238839	0.36020556
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.5209966	0.36563537
GO_PLASMA_MEMBRANE_TUBULATION	1.5201664	0.3652039
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	1.5184424	0.36699682
GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.5175679	0.36678013
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	1.5174891	0.36435318
GO_MESODERM_DEVELOPMENT	1.515903	0.36608562
GO_RESPONSE_TO_ESTROGEN	1.5142754	0.36793482
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	1.5134766	0.3676439
GO_NECROTIC_CELL_DEATH	1.5118654	0.36984482
GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	1.5115747	0.36804163
GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	1.5071033	0.37804738
GO_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	1.5051687	0.3809663
GO_RRNA_METABOLIC_PROCESS	1.5024962	0.3855511
GO_REGULATION_OF_LIPASE_ACTIVITY	1.5010558	0.3868141
GO_REGULATION_OF_RECEPTOR_BINDING	1.4993514	0.38906562
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	1.497687	0.39094415
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.4959406	0.3931556
GO_PEPTIDE_CATABOLIC_PROCESS	1.4939954	0.39600796
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	1.4934831	0.39496562
REACTOME_INSULIN_RECEPTOR_RECYCLING	1.4913118	0.3988543
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	1.4894218	0.40175304
GO_TRANSFERRIN_TRANSPORT	1.4883102	0.40266508
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.4848734	0.40964964
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.4838289	0.40995803
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	1.482478	0.41115853
REACTOME_GPCR_LIGAND_BINDING	1.4820302	0.410037
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.4808999	0.4109073
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	1.4808358	0.40853566
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	1.4761456	0.41970897
REACTOME_PHASE_0_RAPID_DEPOLARISATION	1.4750732	0.4203133
GO_MESODERM_MORPHOGENESIS	1.4736849	0.4219427
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.4727384	0.4221489
GO_CHLORIDE_TRANSPORT	1.4725609	0.42015216
GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	1.4709959	0.42223248
GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	1.4701707	0.42195058
GO_DIGESTIVE_SYSTEM_PROCESS	1.468924	0.4234325
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.4687846	0.42135435
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.4655963	0.42848295
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.4643989	0.42958066
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1.4642541	0.4275713
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.4639841	0.42588928
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1.463084	0.42608172
GO_RESPONSE_TO_AMYLOID_BETA	1.4629782	0.4240077
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.4618934	0.42454726
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.461802	0.42243993
GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.4610806	0.4222228
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.4609779	0.4203366
GO_SODIUM_ION_TRANSPORT	1.4606769	0.41891414
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.4588393	0.42206317
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	1.4588073	0.4198655
GO_PROTEIN_PROCESSING	1.4576138	0.42102012
GO_OXIDATIVE_PHOSPHORYLATION	1.455881	0.42366776
KEGG_TYROSINE_METABOLISM	1.4543542	0.42561623
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1.4536562	0.42548054
GO_RESPONSE_TO_BACTERIUM	1.4521768	0.42744464
GO_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.4506779	0.42945734
GO_SYNAPSE_ASSEMBLY	1.4495374	0.43069154
REACTOME_SIGNALING_BY_RETINOIC_ACID	1.4490169	0.4298891
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1.4490161	0.42766172
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	1.4476994	0.42918533
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	1.447458	0.42781442
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.4473583	0.42592308
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.4470291	0.42464662
GO_PHAGOSOME_ACIDIFICATION	1.4467291	0.42346725
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	1.4453819	0.42525342
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.4450946	0.42402142
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.4450295	0.42206362
REACTOME_COMPLEX_I_BIOGENESIS	1.4437426	0.42385074
GO_REGULATION_OF_BLOOD_CIRCULATION	1.4435855	0.42233536
GO_CELLULAR_ION_HOMEOSTASIS	1.4435718	0.4203037
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	1.440939	0.42571953
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	1.4394953	0.42785457
GO_ENDOTHELIAL_CELL_DEVELOPMENT	1.4392933	0.4262766
GO_DRUG_TRANSPORT	1.4378775	0.42826557
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1.4376469	0.4268159
GO_MONOCYTE_CHEMOTAXIS	1.4309553	0.44449195
GO_COLLATERAL_SPROUTING	1.4307569	0.44293657
GO_ANION_TRANSMEMBRANE_TRANSPORT	1.4298621	0.44367883
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	1.4292574	0.44340467
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1.4292156	0.4414151
GO_NEUROTRANSMITTER_METABOLIC_PROCESS	1.4273348	0.44489875
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.4269679	0.44388312
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	1.4264413	0.4434173
REACTOME_MEIOTIC_RECOMBINATION	1.4255794	0.44397077
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.4230502	0.44950408
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1.4226611	0.4485938
GO_RESPONSE_TO_AMPHETAMINE	1.4222056	0.44794127
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.4217722	0.44731152
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	1.4210647	0.44747615
GO_COPPER_ION_HOMEOSTASIS	1.4206952	0.44657198
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	1.4206058	0.44489917
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.4192097	0.44703242
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	1.4180005	0.44856295
GO_REGULATION_OF_NECROTIC_CELL_DEATH	1.4167429	0.45015243
GO_ENDOCRINE_PANCREAS_DEVELOPMENT	1.4167349	0.4482169
GO_REGULATION_OF_MAP_KINASE_ACTIVITY	1.4153556	0.45044726
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.4151816	0.44898286
GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.4144561	0.44919074
GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.4142827	0.44776732
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	1.4123726	0.45116538
GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	1.411682	0.4511607
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.4116052	0.4495121
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	1.4112694	0.44861364
GO_MULTICELLULAR_ORGANISMAL_MOVEMENT	1.410967	0.44755295
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	1.4102936	0.44762588
GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.4071807	0.45491597
GO_EPITHELIAL_CELL_DIFFERENTIATION	1.40601	0.45642808
GO_PROGRAMMED_NECROTIC_CELL_DEATH	1.4029195	0.4641049
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1.401472	0.46644598
GO_ACTION_POTENTIAL	1.4012756	0.4651356
GO_CIRCULATORY_SYSTEM_PROCESS	1.4001322	0.46657857
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.3996117	0.4663266
GO_MULTI_ORGANISM_BEHAVIOR	1.3995758	0.46454245
REACTOME_IRON_UPTAKE_AND_TRANSPORT	1.3987485	0.46504393
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.3986694	0.46339753
GO_PEPTIDYL_CYSTEINE_MODIFICATION	1.3976574	0.4641955
GO_AXIS_SPECIFICATION	1.3970672	0.4639567
GO_REGULATION_OF_MEMBRANE_POTENTIAL	1.3967483	0.46309862
GO_PROTON_TRANSMEMBRANE_TRANSPORT	1.3951178	0.46595046
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.3927743	0.4711383
GO_RESPONSE_TO_OXYGEN_LEVELS	1.3916799	0.47237253
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	1.389071	0.47833455
GO_HEART_PROCESS	1.3888221	0.47719628
GO_MITOCHONDRIAL_RNA_PROCESSING	1.3887568	0.47560304
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.388218	0.47532636
GO_OLIGODENDROCYTE_DEVELOPMENT	1.3876622	0.47511572
GO_DIGESTION	1.3871512	0.4749091
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.3862791	0.47566673
GO_RENAL_SYSTEM_DEVELOPMENT	1.3853393	0.4764707
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	1.3852437	0.47494984
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.3832287	0.4790138
GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	1.3826803	0.478722
GO_REGULATION_OF_SYSTEM_PROCESS	1.3816881	0.47970963
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.3815987	0.47823888
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.3805705	0.47957057
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1.3804059	0.47826505
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.3802434	0.47699913
KEGG_ABC_TRANSPORTERS	1.3790323	0.47868142
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.3784106	0.47874838
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.3762947	0.4834079
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.3759059	0.48279628
GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.375305	0.48289734
GO_ALPHA_BETA_T_CELL_PROLIFERATION	1.3747274	0.48292083
REACTOME_L1CAM_INTERACTIONS	1.3746734	0.48136058
GO_PROTEIN_TARGETING_TO_VACUOLE	1.3740842	0.4814038
GO_MUSCLE_CONTRACTION	1.3733927	0.48171002
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.3729026	0.48146152
GO_MUSCLE_ORGAN_MORPHOGENESIS	1.3727183	0.4803648
GO_RESPIRATORY_BURST	1.3724056	0.47956464
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.371551	0.4804249
REACTOME_NEUREXINS_AND_NEUROLIGINS	1.3712916	0.47954726
GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1.3711292	0.47840118
GO_OVULATION_CYCLE_PROCESS	1.3705906	0.47820637
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.3702896	0.47734964
GO_METAL_ION_HOMEOSTASIS	1.3700475	0.4763665
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	1.369819	0.4753919
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	1.3696826	0.47414446
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.3695655	0.472902
GO_GASTRULATION	1.3688673	0.47334355
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.3661882	0.47963518
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.3657024	0.47952735
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.3653065	0.47911066
REACTOME_MRNA_CAPPING	1.365199	0.47780228
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	1.3641931	0.47902158
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	1.3634175	0.47976914
GO_ACTIVATION_OF_MAPK_ACTIVITY	1.3632926	0.4785371
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.3628501	0.47835478
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.3625201	0.47766563
REACTOME_PINK_PARKIN_MEDIATED_MITOPHAGY	1.3619145	0.4777108
GO_INTERLEUKIN_1_PRODUCTION	1.3609583	0.47872388
