NAME	NES	FDR.q.val
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.898119	0.04762493
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.897846	0.046621498
REACTOME_INTERFERON_GAMMA_SIGNALING	1.8896422	0.05101893
GO_ENDOCRINE_SYSTEM_DEVELOPMENT	1.8891331	0.050160572
KEGG_RIBOSOME	1.87808	0.05655714
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.861844	0.06801287
GO_CELL_FATE_COMMITMENT	1.8552489	0.0724256
GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.8479763	0.07714277
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.8395989	0.08365074
REACTOME_DEPURINATION	1.8384234	0.083143465
REACTOME_TRANSLATION	1.8355641	0.084298864
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.8334246	0.08445809
GO_RESPONSE_TO_INTERFERON_GAMMA	1.821584	0.094944015
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.8124623	0.10227449
GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.8116289	0.10121515
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1.8100821	0.10127613
GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.8015292	0.10986141
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1.799373	0.1104905
GO_ADAPTIVE_IMMUNE_RESPONSE	1.7990634	0.10895297
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	1.7960728	0.11060195
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	1.7863816	0.12049569
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.779171	0.12733845
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	1.7637435	0.14740852
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.7616552	0.14797771
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.7604382	0.14746414
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.7577856	0.14903137
REACTOME_MITOCHONDRIAL_TRANSLATION	1.756791	0.14840132
GO_RESPONSE_TO_INTERLEUKIN_12	1.752079	0.15330794
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.7519488	0.1513406
GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	1.7505283	0.15114437
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.7503854	0.14924918
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.7425832	0.15882649
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	1.742312	0.157058
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.7387524	0.16055316
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	1.7379366	0.1598222
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.736075	0.160818
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.7292482	0.16911429
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.7249259	0.17407165
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	1.721113	0.17827599
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.7197552	0.17822015
REACTOME_INTERLEUKIN_12_SIGNALING	1.7172673	0.17997085
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	1.7130543	0.18502486
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	1.7100419	0.18842968
GO_B_CELL_APOPTOTIC_PROCESS	1.7079129	0.1903763
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	1.7059739	0.19158328
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.7055867	0.19004788
GO_LYMPHOCYTE_ACTIVATION	1.7051568	0.1887088
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.699914	0.19565898
GO_MACROPHAGE_CHEMOTAXIS	1.6983912	0.19629051
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.6964272	0.19741793
KEGG_ENDOCYTOSIS	1.6952156	0.19763012
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.6947803	0.19628417
GO_ENDOCRINE_PANCREAS_DEVELOPMENT	1.6945049	0.19465773
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1.6932049	0.19499695
REACTOME_INTERFERON_SIGNALING	1.6894437	0.1995348
GO_TRANSLATIONAL_INITIATION	1.6893567	0.19753644
REACTOME_INFLUENZA_INFECTION	1.6865337	0.20047264
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.6863151	0.198853
KEGG_OXIDATIVE_PHOSPHORYLATION	1.6858461	0.19783205
GO_RESPONSE_TO_PROGESTERONE	1.6831454	0.20088208
GO_CELLULAR_RESPONSE_TO_KETONE	1.6822321	0.20040819
GO_CYTOKINE_METABOLIC_PROCESS	1.6805139	0.20164593
GO_RESPONSE_TO_DEXAMETHASONE	1.6746945	0.21008973
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.6719623	0.21301693
GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	1.6708075	0.21293543
GO_RESPONSE_TO_BACTERIUM	1.6699253	0.21275254
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.6695374	0.21144305
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	1.668366	0.21157132
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	1.6662846	0.21302444
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	1.6659731	0.21165629
GO_NUCLEOTIDE_TRANSPORT	1.665162	0.2111372
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.6585072	0.22241333
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	1.6580577	0.22141035
KEGG_INSULIN_SIGNALING_PATHWAY	1.6576309	0.22013433
GO_NEGATIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	1.6553752	0.22261672
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1.6504117	0.23080723
GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	1.6483322	0.23303862
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1.6482338	0.23123206
GO_MACROPHAGE_MIGRATION	1.6478888	0.22989038
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	1.6455294	0.23276323
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.6422594	0.2372128
REACTOME_SIGNAL_AMPLIFICATION	1.6415651	0.23656635
GO_NEGATIVE_REGULATION_OF_CELL_AGING	1.6413072	0.23511693
GO_FAT_CELL_DIFFERENTIATION	1.6406939	0.23451735
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1.6404245	0.23315214
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6394849	0.23305726
KEGG_BLADDER_CANCER	1.639452	0.23123963
REACTOME_SELENOAMINO_ACID_METABOLISM	1.6371108	0.23415299
REACTOME_COMPLEMENT_CASCADE	1.6366583	0.2333597
GO_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	1.6365895	0.23172507
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.6363037	0.23041008
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.6358435	0.22948156
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	1.633576	0.23243205
GO_HUMORAL_IMMUNE_RESPONSE	1.6333834	0.23106797
GO_TRANSLATIONAL_TERMINATION	1.629158	0.2376035
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	1.6282212	0.23775636
GO_INACTIVATION_OF_MAPK_ACTIVITY	1.6279511	0.2365113
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.6261188	0.2380834
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	1.6260649	0.23644997
GO_GLIAL_CELL_PROLIFERATION	1.62319	0.24032778
GO_LEUKOCYTE_PROLIFERATION	1.6228719	0.23928575
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.6226027	0.23811987
GO_REGULATION_OF_GLIOGENESIS	1.6219424	0.23769218
GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1.6215882	0.23680589
GO_POSITIVE_CHEMOTAXIS	1.6205435	0.23722133
GO_DIGESTIVE_TRACT_MORPHOGENESIS	1.6190168	0.23865168
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.616823	0.24123767
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.6157757	0.2417126
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.6141864	0.24300796
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.6141161	0.2416081
GO_REGULATION_OF_VIRAL_TRANSCRIPTION	1.6132771	0.24178417
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.6131694	0.24035966
REACTOME_NEUTROPHIL_DEGRANULATION	1.6110321	0.24285245
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.6098977	0.2436562
GO_RESPONSE_TO_KETONE	1.608037	0.24574512
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.6074258	0.24515952
GO_B_CELL_PROLIFERATION	1.6070246	0.24422145
GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.6058475	0.24496713
GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.6051643	0.24486513
GO_PROTEIN_INSERTION_INTO_MEMBRANE	1.5983635	0.25728995
GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	1.5974413	0.25747654
GO_MYELOID_CELL_APOPTOTIC_PROCESS	1.5935546	0.26406574
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	1.5934232	0.26277
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.5928457	0.2622225
GO_PROTEIN_TARGETING_TO_MEMBRANE	1.5926113	0.26106042
GO_PYRUVATE_METABOLIC_PROCESS	1.5919223	0.26103938
GO_PSEUDOURIDINE_SYNTHESIS	1.591722	0.2598447
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	1.5875924	0.26692602
GO_VENTRICULAR_SEPTUM_MORPHOGENESIS	1.5864666	0.26758486
GO_ER_NUCLEUS_SIGNALING_PATHWAY	1.5842435	0.27058342
GO_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	1.5816942	0.27417895
GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.5816019	0.2728019
GO_ERAD_PATHWAY	1.580826	0.2728342
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	1.5791626	0.27498952
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.5790292	0.27372107
GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	1.5740774	0.28278413
GO_CELL_FATE_SPECIFICATION	1.5736222	0.28224963
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	1.5731841	0.28170303
GO_NOTCH_SIGNALING_PATHWAY	1.5718641	0.28324354
GO_CELLULAR_RESPONSE_TO_LIPID	1.5701908	0.28525797
GO_RESPONSE_TO_TESTOSTERONE	1.5691361	0.2859189
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.5685548	0.28569627
GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	1.568339	0.28459764
GO_CYTOKINE_PRODUCTION	1.5679886	0.28385806
GO_VIRAL_GENOME_REPLICATION	1.5663186	0.28621003
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.5663103	0.28468308
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1.5653663	0.2853674
GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	1.5644093	0.28598467
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.5624344	0.28922078
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1.561812	0.28919896
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.5608869	0.28966182
REACTOME_RRNA_PROCESSING	1.5590355	0.2918829
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1.5586165	0.29130584
GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	1.5585452	0.2899859
GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	1.5582769	0.28909612
GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM	1.5577315	0.28886285
GO_RIBOSOME_ASSEMBLY	1.55577	0.29172257
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	1.5537987	0.29483113
GO_REGULATION_OF_ERAD_PATHWAY	1.5537283	0.29350522
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	1.5536051	0.29236758
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	1.5527712	0.29279166
GO_TRANSLATIONAL_ELONGATION	1.5524615	0.29201245
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	1.5519766	0.29160315
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	1.5513159	0.29158363
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	1.5497079	0.2935566
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.5478897	0.2962561
GO_REGULATION_OF_B_CELL_ACTIVATION	1.5444405	0.30222186
GO_RUFFLE_ASSEMBLY	1.5443851	0.3008431
GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1.5425518	0.30355924
REACTOME_HDACS_DEACETYLATE_HISTONES	1.5424383	0.30236942
GO_REGULATION_OF_VIRAL_LIFE_CYCLE	1.5422966	0.30124578
GO_VIRAL_GENE_EXPRESSION	1.5417452	0.30105636
GO_RESPONSE_TO_AMINO_ACID	1.5413007	0.3006124
GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.5408692	0.30009183
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	1.5396978	0.30157614
GO_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	1.5395703	0.30044445
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	1.5372312	0.30418766
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.536752	0.30379072
GO_LENS_FIBER_CELL_DIFFERENTIATION	1.5356184	0.3048145
GO_B_CELL_ACTIVATION	1.5354354	0.30389497
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.5339048	0.30619097
GO_RESPONSE_TO_LIPID	1.531857	0.30935374
GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1.53145	0.30889004
GO_NUCLEOTIDE_PHOSPHORYLATION	1.5290476	0.31314588
GO_RESPONSE_TO_MISFOLDED_PROTEIN	1.5290134	0.31181765
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.5289178	0.31066647
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	1.5282887	0.31045097
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.5266039	0.31272367
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	1.5248115	0.3152517
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.5227946	0.31834292
GO_MECHANORECEPTOR_DIFFERENTIATION	1.5214602	0.3201284
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.5209111	0.3200481
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.5199169	0.32096586
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.5175147	0.32526103
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.5174994	0.32391462
GO_VENTRICULAR_SEPTUM_DEVELOPMENT	1.5160983	0.3259619
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	1.5146827	0.32793716
GO_T_CELL_ACTIVATION	1.5135753	0.32913998
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.512806	0.32964748
GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	1.5126432	0.32867244
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.5103079	0.33294675
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.5100963	0.33205777
GO_NEUROEPITHELIAL_CELL_DIFFERENTIATION	1.5097624	0.3315023
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.5070137	0.33640543
GO_PROTEIN_DEPHOSPHORYLATION	1.5050398	0.33979282
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.5050143	0.3384877
GO_REGIONALIZATION	1.5027199	0.34244844
REACTOME_INTERLEUKIN_10_SIGNALING	1.5024834	0.3416395
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.5022335	0.34084967
GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM	1.499117	0.34676218
REACTOME_NUCLEOSOME_ASSEMBLY	1.4986906	0.3463843
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	1.4983431	0.34582153
GO_INFLAMMATORY_RESPONSE	1.4982173	0.3448198
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	1.4980541	0.34379196
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	1.4972366	0.34455085
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.4968101	0.34434903
GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.4961668	0.34452912
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.4961089	0.3433602
REACTOME_COMPLEX_I_BIOGENESIS	1.4926386	0.35040328
GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	1.4917365	0.3512194
GO_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.4902495	0.35333782
GO_TOLERANCE_INDUCTION	1.4885805	0.35581672
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.4875146	0.35692763
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	1.4859886	0.3593791
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	1.48499	0.36057135
GO_RHYTHMIC_BEHAVIOR	1.4847941	0.3597083
GO_APOPTOTIC_SIGNALING_PATHWAY	1.4825616	0.36392537
GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.4809821	0.36639276
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.4808613	0.3652883
GO_CYTOPLASMIC_TRANSLATION	1.4793028	0.3677186
GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.4792085	0.3665684
GO_OLIGODENDROCYTE_DEVELOPMENT	1.4786582	0.36668926
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.4779855	0.36704275
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.4761442	0.37009284
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.4751209	0.37125233
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.4722756	0.3769597
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	1.47105	0.3787272
GO_REGULATION_OF_CELL_ACTIVATION	1.4709731	0.37755913
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.4705646	0.37716028
GO_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	1.4699147	0.37752044
GO_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.4690002	0.37852854
GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.4684378	0.3785969
GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	1.4675345	0.37939918
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1.4670964	0.3792062
GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1.4670801	0.37793761
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	1.4652661	0.38122115
KEGG_TYROSINE_METABOLISM	1.4647655	0.3812168
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.4643763	0.38083687
REACTOME_INFECTIOUS_DISEASE	1.4636585	0.38122404
GO_REGULATION_OF_T_CELL_ACTIVATION	1.4624646	0.3828363
GO_REGULATION_OF_MACROPHAGE_MIGRATION	1.4605014	0.38643733
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.4603449	0.3854563
GO_INTERLEUKIN_2_PRODUCTION	1.4592199	0.38716313
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.4589951	0.38638517
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.4571265	0.38970459
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.456445	0.39007914
