NAME	NES	FDR.q.val
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	1.8892019	0.02713479
GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	1.8747469	0.031647313
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	1.8719355	0.03211041
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.8613424	0.035807665
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.8610675	0.035069317
GO_PROTEIN_ADP_RIBOSYLATION	1.854833	0.03733347
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.8356518	0.04506568
GO_T_CELL_MEDIATED_IMMUNITY	1.8306516	0.046512622
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	1.8254201	0.049158663
GO_RESPONSE_TO_BIOTIC_STIMULUS	1.8242563	0.048623446
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.8185146	0.05097038
GO_VIRAL_GENOME_REPLICATION	1.813644	0.05285782
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.8135223	0.05197861
GO_CELL_KILLING	1.8126112	0.051492687
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.8097557	0.052338865
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	1.8049961	0.054472893
GO_REGULATION_OF_NUCLEASE_ACTIVITY	1.8040668	0.05419881
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	1.79426	0.059637945
GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1.7894608	0.061628643
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.785951	0.062645935
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.7715156	0.071293525
GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.7705233	0.07073704
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.7692504	0.07060097
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.7530767	0.08202127
GO_REGULATION_OF_DEFENSE_RESPONSE	1.7524648	0.081266455
GO_ALPHA_BETA_T_CELL_ACTIVATION	1.7509408	0.08124155
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.7455446	0.08394764
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.7377756	0.08921755
KEGG_PARKINSONS_DISEASE	1.7368684	0.0886699
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.7346101	0.0896302
GO_T_CELL_DIFFERENTIATION	1.7344118	0.08860162
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	1.7328293	0.088779375
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.7267215	0.09285412
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.7256231	0.09249172
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	1.7254366	0.09140636
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.7215868	0.09361603
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1.7152584	0.09854568
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	1.7044128	0.107606634
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	1.7032255	0.10745707
REACTOME_NICOTINATE_METABOLISM	1.6993722	0.109510005
GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.6968426	0.11036777
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	1.6931602	0.11257983
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	1.6885087	0.11574955
GO_REGULATION_OF_RNA_METABOLIC_PROCESS	1.6868302	0.116319306
GO_REGULATION_OF_IMMUNE_RESPONSE	1.6835159	0.11856683
GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.680428	0.12058007
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	1.6803116	0.11934956
GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	1.6790881	0.11942128
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.6756821	0.12161486
GO_T_CELL_DIFFERENTIATION_IN_THYMUS	1.6699016	0.12657538
KEGG_LEISHMANIA_INFECTION	1.6669358	0.12831713
GO_NEUTROPHIL_MIGRATION	1.6648606	0.12930033
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.6640577	0.12885953
REACTOME_CD209_DC_SIGN_SIGNALING	1.6615583	0.13028273
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.6601657	0.13080806
GO_MRNA_CLEAVAGE	1.6580745	0.13176037
REACTOME_BMAL1:CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.6573775	0.13105407
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	1.6534278	0.13441458
GO_TYPE_I_INTERFERON_PRODUCTION	1.6534108	0.13310578
GO_RESPONSE_TO_INTERFERON_BETA	1.6484944	0.13695048
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.6420367	0.14318557
GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.637371	0.14742903
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	1.6345915	0.14937872
GO_ACTIVATION_OF_IMMUNE_RESPONSE	1.6287038	0.15517113
REACTOME_REGULATED_NECROSIS	1.6263648	0.15679562
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.6248839	0.1572462
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.6229844	0.15828536
GO_DNA_DEALKYLATION	1.6214374	0.15868992
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.6175494	0.1624786
GO_T_CELL_ACTIVATION	1.6154412	0.16373606
GO_DNA_DEMETHYLATION	1.6149344	0.16286302
GO_NUCLEOSIDE_CATABOLIC_PROCESS	1.6119114	0.16538496
GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.6097063	0.16683187
GO_MULTI_ORGANISM_CELLULAR_PROCESS	1.6053731	0.17186965
GO_DNA_METHYLATION_OR_DEMETHYLATION	1.6045972	0.17152955
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1.6003339	0.17607847
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.6002364	0.17478882
GO_TRANSLESION_SYNTHESIS	1.5943853	0.1814615
GO_LYMPHOCYTE_ACTIVATION	1.5918008	0.183677
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	1.591556	0.18249296
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.5911723	0.1815562
GO_REGULATION_OF_MRNA_PROCESSING	1.5893526	0.18239126
GO_DNA_MODIFICATION	1.5892162	0.1811319
GO_SUPEROXIDE_METABOLIC_PROCESS	1.5876534	0.18173638
GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.5842552	0.18487614
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.5823648	0.18618302
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.578534	0.1900414
GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE	1.5716442	0.19847766
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	1.5709009	0.19819123
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.5700288	0.19804375
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	1.5699755	0.1966308
GO_SNRNA_PROCESSING	1.5686147	0.19731584
REACTOME_DAP12_INTERACTIONS	1.5669051	0.19835909
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	1.5632696	0.20231709
KEGG_RIBOSOME	1.563245	0.20087348
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.562876	0.19984122
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	1.561096	0.20103253
GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1.5568266	0.20620337
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1.5563067	0.205714
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.556195	0.2044392
GO_B_CELL_HOMEOSTASIS	1.5556469	0.20391868
GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.5542645	0.20469405
GO_RNA_SPLICING	1.5533142	0.20479669
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	1.552913	0.20411533
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.5513054	0.20512393
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	1.5497993	0.20603064
GO_MITOCHONDRIAL_FISSION	1.5481766	0.20680462
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.5472841	0.20680828
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1.5470791	0.2056843
KEGG_VIRAL_MYOCARDITIS	1.5466743	0.20478025
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.5380206	0.21695536
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.5376539	0.21608359
GO_REGULATION_OF_RNA_SPLICING	1.5358565	0.21776442
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.5343353	0.2187711
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1.5222793	0.23656124
GO_REGULATION_OF_TRANSLATIONAL_FIDELITY	1.521818	0.23589064
GO_B_CELL_MEDIATED_IMMUNITY	1.5216907	0.23454131
GO_VIRAL_RNA_GENOME_REPLICATION	1.5213747	0.23355845
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1.5199393	0.23434873
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.5176069	0.23651078
GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	1.5171901	0.23569852
GO_LYMPHOCYTE_DIFFERENTIATION	1.5139837	0.23945472
GO_REGULATION_OF_VIRAL_LIFE_CYCLE	1.5124748	0.24064755
GO_LEUKOCYTE_HOMEOSTASIS	1.5116501	0.24050821
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.5097198	0.24221885
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	1.5068305	0.24572475
GO_LYMPHOCYTE_HOMEOSTASIS	1.5046352	0.24801287
GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.503752	0.2481002
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.5023109	0.2490174
GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.5017767	0.24844494
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1.498215	0.25296864
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.4974257	0.25285506
REACTOME_HDACS_DEACETYLATE_HISTONES	1.4955615	0.25471854
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1.4931027	0.2573545
GO_SPLEEN_DEVELOPMENT	1.4891578	0.26268354
GO_REGULATION_OF_T_CELL_ACTIVATION	1.488303	0.2626786
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	1.4869534	0.2635708
GO_B_CELL_PROLIFERATION	1.4858909	0.26393256
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.4849066	0.26403356
GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.4839611	0.26429942
GO_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	1.4832053	0.26414213
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.4816724	0.26546636
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.4801979	0.2667647
REACTOME_FCERI_MEDIATED_CAPLUS2_MOBILIZATION	1.4784353	0.2683911
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.4768395	0.2695966
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.4768367	0.26816258
GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1.4753605	0.2694116
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	1.4746605	0.26916334
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.4729791	0.27078608
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.4716003	0.27169988
GO_RESPONSE_TO_BACTERIUM	1.4705001	0.27235386
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	1.4702262	0.27148622
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.4691176	0.27194324
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1.4681531	0.27230316
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.4670074	0.27303982
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	1.4621154	0.28047374
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.4620932	0.2790984
GO_IMMUNOGLOBULIN_PRODUCTION	1.461602	0.27861154
GO_LEUKOCYTE_APOPTOTIC_PROCESS	1.4612205	0.2779091
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.4606073	0.27763814
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.4591398	0.27883792
KEGG_HOMOLOGOUS_RECOMBINATION	1.4528733	0.2889478
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.4515209	0.2900361
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.4510837	0.28946042
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.4506269	0.28890446
GO_MRNA_METABOLIC_PROCESS	1.4495833	0.2894093
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	1.4461677	0.29421544
GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	1.4454637	0.2942124
GO_T_CELL_SELECTION	1.4453825	0.29301944
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.4453014	0.29177898
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.4451478	0.29069412
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.4451281	0.28936702
REACTOME_MITOCHONDRIAL_BIOGENESIS	1.4441719	0.289662
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.4421753	0.29191953
GO_LEUKOCYTE_CELL_CELL_ADHESION	1.4393734	0.2958539
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.4383997	0.29635382
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1.438221	0.29530755
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.4377874	0.29475498
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.4367694	0.29525867
GO_MRNA_SPLICE_SITE_SELECTION	1.4336097	0.29988864
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1.4320772	0.30139667
REACTOME_PROTEIN_UBIQUITINATION	1.4300163	0.3040595
REACTOME_DAP12_SIGNALING	1.426579	0.3092111
REACTOME_CLEC7A_DECTIN_1_SIGNALING	1.4260616	0.30886465
GO_RESPONSE_TO_INTERLEUKIN_4	1.4240097	0.31152388
GO_REGULATION_OF_TELOMERE_MAINTENANCE	1.4236392	0.3109347
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	1.4230759	0.31065547
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1.4219092	0.31152073
REACTOME_MRNA_SPLICING	1.41929	0.31526056
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.4178673	0.31660342
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.4176198	0.31573564
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	1.4169431	0.3156091
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.4164927	0.3151145
REACTOME_FORMATION_OF_THE_BETA_CATENIN:TCF_TRANSACTIVATING_COMPLEX	1.4157239	0.31518826
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.4144883	0.3164556
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.4143412	0.31536648
GO_MITOCHONDRIAL_TRANSLATION	1.4134481	0.31590027
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.412443	0.3163799
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.4121954	0.31552047
GO_IMMUNE_SYSTEM_DEVELOPMENT	1.4113036	0.31589922
GO_NCRNA_CATABOLIC_PROCESS	1.4097223	0.3177457
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.4074999	0.32057714
REACTOME_DNA_METHYLATION	1.4072511	0.31965747
GO_POSITIVE_REGULATION_OF_RNA_SPLICING	1.4057469	0.32126707
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.4054295	0.320659
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.4043853	0.32135472
GO_AMINO_ACID_ACTIVATION	1.3996938	0.3293129
GO_REGULATION_OF_HEMOPOIESIS	1.3990982	0.32915404
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.398135	0.32987666
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.3972183	0.330359
REACTOME_DEPURINATION	1.3971951	0.329102
GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	1.3954507	0.33114725
GO_CHROMATIN_REMODELING	1.3940297	0.33277023
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.3922232	0.33509025
REACTOME_MEIOTIC_RECOMBINATION	1.3921162	0.3340365
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.3903484	0.33620158
GO_PROTEIN_K48_LINKED_UBIQUITINATION	1.3899984	0.33555672
GO_MITOCHONDRIAL_GENE_EXPRESSION	1.389839	0.33459333
KEGG_RNA_DEGRADATION	1.3896035	0.33370936
GO_RRNA_METABOLIC_PROCESS	1.3895576	0.33255124
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.3885573	0.3332425
REACTOME_TRNA_AMINOACYLATION	1.3873872	0.33420774
REACTOME_CD28_CO_STIMULATION	1.3827846	0.34207368
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.3804859	0.34526128
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	1.3803585	0.34427112
REACTOME_TRANSLATION	1.3800505	0.34364313
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1.3792645	0.3439785
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	1.3783216	0.34469444
GO_PROTEIN_DEGLYCOSYLATION	1.3782834	0.3435052
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.3780872	0.3426435
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.3776048	0.3423603
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.376999	0.3423228
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	1.375851	0.34339878
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.3752468	0.3433385
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.375015	0.34256068
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.3746362	0.34212625
GO_SMALL_MOLECULE_CATABOLIC_PROCESS	1.3742436	0.34171054
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	1.3737668	0.34141266
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.372839	0.34198585
GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1.3717905	0.3427831
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.3709605	0.34332272
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.3708382	0.34235817
GO_MITOTIC_RECOMBINATION	1.3701453	0.34249696
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	1.3686767	0.34435102
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.3682995	0.34383762
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	1.3679197	0.3433907
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.3676248	0.34286195
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	1.3669941	0.34301883
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.3648087	0.34614074
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.3633279	0.34802255
GO_DENDRITIC_SPINE_MORPHOGENESIS	1.3627659	0.34794176
GO_LYMPHOCYTE_COSTIMULATION	1.3615885	0.34911445
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.3613386	0.34844178
GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.3585855	0.35301724
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.3572475	0.35456783
