NAME	NES	FDR.q.val
GO_APICAL_JUNCTION_ASSEMBLY	1.4376578	0.7414154
GO_INTERLEUKIN_6_SECRETION	1.4373695	0.7381295
GO_MUSCLE_HYPERTROPHY	1.4349108	0.74662393
GO_CELL_AGING	1.4346635	0.7430624
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	1.434248	0.7404216
KEGG_AUTOIMMUNE_THYROID_DISEASE	1.4325311	0.745436
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	1.4317248	0.74481326
REACTOME_ANTIGEN_PROCESSING:_UBIQUITINATION_PROTEASOME_DEGRADATION	1.4311738	0.74328965
GO_FIBROBLAST_APOPTOTIC_PROCESS	1.4303919	0.74281615
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.4299036	0.7410036
KEGG_RIBOSOME	1.4279244	0.7474754
GO_REGULATION_OF_CENTROSOME_DUPLICATION	1.4263258	0.7512621
REACTOME_CA_DEPENDENT_EVENTS	1.4257671	0.7494995
GO_REGULATION_OF_MUSCLE_ADAPTATION	1.424188	0.753524
GO_PROTEIN_AUTOUBIQUITINATION	1.4237212	0.75158554
GO_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1.4222085	0.7551427
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1.4221553	0.75091505
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.4215969	0.74946034
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1.4198365	0.75478774
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.4178721	0.7613391
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	1.4174587	0.75922096
GO_MUSCLE_TISSUE_DEVELOPMENT	1.41705	0.75715107
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_SECRETION	1.4167224	0.75462544
GO_ENDOTHELIAL_CELL_PROLIFERATION	1.4156636	0.7560853
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.4152671	0.7540472
GO_SPECIFICATION_OF_SYMMETRY	1.4149097	0.75184125
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1.4143114	0.7507746
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	1.4136266	0.7504453
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.4104952	0.763602
GO_PROTEIN_O_LINKED_GLYCOSYLATION	1.4084494	0.7703311
GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1.4084313	0.76619726
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	1.4081701	0.7634382
REACTOME_APOPTOTIC_EXECUTION_PHASE	1.4079312	0.7605899
GO_BROWN_FAT_CELL_DIFFERENTIATION	1.4072162	0.76023227
REACTOME_MITOTIC_PROPHASE	1.4068403	0.7580615
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1.4061766	0.75767297
REACTOME_DEPURINATION	1.405421	0.7578212
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.4052079	0.7549729
GO_AXONAL_TRANSPORT	1.4050937	0.75158703
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.4038972	0.7537682
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	1.4033862	0.7524753
REACTOME_G_PROTEIN_MEDIATED_EVENTS	1.4025064	0.7531235
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.4000574	0.7620407
GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.3998761	0.7591081
GO_REGULATION_OF_DNA_REPLICATION	1.3990918	0.7594082
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	1.3987737	0.7572647
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.3983454	0.75579697
GO_INTERLEUKIN_1_BETA_SECRETION	1.3976209	0.7559761
REACTOME_MYOGENESIS	1.3973026	0.75388503
GO_TRANSLATIONAL_INITIATION	1.3971786	0.7506516
GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1.3960189	0.75313044
GO_SIGNAL_RELEASE_FROM_SYNAPSE	1.3959314	0.7498648
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.3956468	0.74773204
GO_REGULATION_OF_B_CELL_PROLIFERATION	1.3953276	0.74574095
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	1.3940126	0.74933475
GO_PROGRAMMED_NECROTIC_CELL_DEATH	1.3933201	0.7494505
GO_NECROTIC_CELL_DEATH	1.3917015	0.7541004
GO_INTERLEUKIN_1_SECRETION	1.3913656	0.75204813
GO_HISTONE_H3_K9_MODIFICATION	1.3907828	0.75165933
GO_REGULATION_OF_CELL_KILLING	1.3896503	0.75397503
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1.3895997	0.75063866
GO_SOMITE_DEVELOPMENT	1.388598	0.75243735
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.388261	0.75080234
REACTOME_COMPLEMENT_CASCADE	1.3868033	0.7549102
REACTOME_RAB_GERANYLGERANYLATION	1.3867949	0.75141644
GO_GLUCOSE_IMPORT	1.3862706	0.75058484
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.3845695	0.75598454
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	1.3814663	0.76903665
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.3811729	0.76698095
KEGG_APOPTOSIS	1.3802868	0.7682718
GO_COGNITION	1.3799746	0.7663744
GO_VIRAL_GENOME_REPLICATION	1.3790114	0.7677838
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.3776859	0.7714751
GO_POSTREPLICATION_REPAIR	1.3772693	0.770177
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	1.3772479	0.76683164
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	1.3760867	0.7696629
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.3742893	0.77571315
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY	1.3738374	0.7747028
GO_MICROTUBULE_DEPOLYMERIZATION	1.3736768	0.7721846
GO_SECRETORY_GRANULE_ORGANIZATION	1.3735526	0.7694517
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.3710157	0.77954185
KEGG_RNA_DEGRADATION	1.3709207	0.7766674
GO_PEPTIDYL_SERINE_MODIFICATION	1.3708539	0.77370876
GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.3706689	0.77139753
REACTOME_ESR_MEDIATED_SIGNALING	1.3698694	0.77232975
GO_HISTONE_H4_K16_ACETYLATION	1.3693542	0.77181625
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	1.3688724	0.7709484
GO_RETINA_HOMEOSTASIS	1.3685228	0.7694887
REACTOME_PEPTIDE_HORMONE_METABOLISM	1.3682624	0.76751643
GO_GOLGI_ORGANIZATION	1.368004	0.76555014
GO_REGULATION_OF_ERAD_PATHWAY	1.3676541	0.76430064
GO_VESICLE_DOCKING	1.36712	0.7639054
GO_EPITHELIAL_CELL_MORPHOGENESIS	1.3664836	0.7639579
GO_RESPONSE_TO_VIRUS	1.3653866	0.7662214
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.3653003	0.7634743
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.365283	0.7604281
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.3652171	0.75771266
GO_REGULATION_OF_NEUROTRANSMITTER_SECRETION	1.364601	0.7578161
GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1.3638759	0.75849426
GO_APPENDAGE_DEVELOPMENT	1.3637117	0.7561454
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.3632503	0.75542754
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1.3632153	0.7526018
GO_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	1.3631738	0.7498159
GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1.3631574	0.74692714
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.3628672	0.7454613
GO_B_CELL_DIFFERENTIATION	1.3623459	0.74516153
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.3615874	0.7460827
GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	1.3614975	0.7436334
KEGG_ABC_TRANSPORTERS	1.3598672	0.74880975
GO_HIPPOCAMPUS_DEVELOPMENT	1.3590478	0.7500777
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	1.35843	0.75029117
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.3582616	0.7482593
GO_REGULATION_OF_CELL_AGING	1.3551679	0.7609624
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	1.3550957	0.7583953
KEGG_VIRAL_MYOCARDITIS	1.3535434	0.7632748
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	1.3532921	0.76159793
GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.3512945	0.7688705
GO_ORGANIC_CATION_TRANSPORT	1.3500059	0.77252024
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	1.3499486	0.7699619
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	1.3489949	0.7719423
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	1.3476522	0.77607596
REACTOME_OPIOID_SIGNALLING	1.3473274	0.77494603
REACTOME_CIRCADIAN_CLOCK	1.3449315	0.784316
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1.34464	0.7831148
GO_HISTONE_MRNA_METABOLIC_PROCESS	1.343172	0.7880183
GO_LIPID_STORAGE	1.3429123	0.7865208
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	1.3425868	0.785385
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.3425486	0.782788
GO_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	1.3425032	0.78016394
GO_ERAD_PATHWAY	1.3419539	0.7800996
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.341317	0.7804109
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	1.3411598	0.77844447
REACTOME_SELENOAMINO_ACID_METABOLISM	1.3407816	0.77760684
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.3401476	0.7781917
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	1.3394923	0.77880895
GO_CELLULAR_SENESCENCE	1.339085	0.77799195
GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	1.3389342	0.77602047
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.3387356	0.7743746
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.3374302	0.7783574
GO_BLASTOCYST_DEVELOPMENT	1.3373334	0.7761522
GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	1.3360314	0.7802552
GO_LONG_TERM_MEMORY	1.3357503	0.778847
GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.3354257	0.77782637
GO_SMOOTH_MUSCLE_CONTRACTION	1.3341676	0.7812738
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.3335193	0.7820514
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.3334649	0.7796578
GO_DENDRITE_MORPHOGENESIS	1.333116	0.77894837
REACTOME_HDACS_DEACETYLATE_HISTONES	1.3325526	0.7791663
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	1.3321947	0.7782005
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	1.3302915	0.785325
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT	1.3298461	0.7850123
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	1.329713	0.78303754
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	1.3293086	0.78247863
GO_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	1.3280433	0.78650606
REACTOME_SIGNALING_BY_NTRK2_TRKB	1.3273116	0.78742236
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	1.3266281	0.7882472
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1.3259394	0.78933203
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.325729	0.787756
GO_CELLULAR_RESPONSE_TO_UV	1.3252391	0.78773785
GO_CELLULAR_RESPONSE_TO_VIRUS	1.3250765	0.78606594
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.3249476	0.7843096
GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.3247733	0.78271544
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.3235993	0.78608525
GO_RESPONSE_TO_AMINO_ACID	1.323542	0.7838478
