NAME	NES	FDR.q.val
GO_REGULATION_OF_CHROMOSOME_SEPARATION	1.8976638	0.021648454
GO_CHROMOSOME_SEPARATION	1.8945473	0.022124752
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	1.8933156	0.022041788
GO_MITOTIC_NUCLEAR_DIVISION	1.8904316	0.022571
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1.8842582	0.02435599
REACTOME_MITOTIC_PROMETAPHASE	1.8753264	0.026870955
GO_REGIONALIZATION	1.8718494	0.027818019
GO_LIPID_HOMEOSTASIS	1.8707137	0.027779069
GO_ICOSANOID_METABOLIC_PROCESS	1.8600776	0.032061394
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.8584949	0.032067094
REACTOME_LAGGING_STRAND_SYNTHESIS	1.8552133	0.03274674
KEGG_CELL_CYCLE	1.8544024	0.032508973
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1.8514031	0.03326032
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.8473846	0.034620542
GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.8185754	0.050658267
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1.8185214	0.049786825
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	1.8153107	0.050571233
GO_WATER_HOMEOSTASIS	1.8142339	0.050547
GO_AMYLOID_BETA_CLEARANCE	1.8139309	0.049878366
GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	1.8118653	0.05032931
GO_KINETOCHORE_ORGANIZATION	1.8112377	0.049960338
GO_STEROL_METABOLIC_PROCESS	1.8110847	0.049245063
GO_MALE_MEIOTIC_NUCLEAR_DIVISION	1.8099387	0.049022056
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	1.8080461	0.049369328
GO_PATTERN_SPECIFICATION_PROCESS	1.8069057	0.04913839
GO_PROSTANOID_BIOSYNTHETIC_PROCESS	1.8039529	0.05031691
GO_RESPONSE_TO_ESTROGEN	1.8037702	0.049662616
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	1.8035148	0.04908283
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.8025295	0.04894825
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1.8017476	0.048805326
GO_SISTER_CHROMATID_COHESION	1.8013965	0.048286784
REACTOME_ARACHIDONIC_ACID_METABOLISM	1.7993425	0.048978545
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.7982186	0.04894145
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	1.7948484	0.050545122
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.7913601	0.05201028
GO_ORGANELLE_FISSION	1.789159	0.052752957
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.7882168	0.05266908
GO_CELLULAR_RESPONSE_TO_ALCOHOL	1.7866747	0.052956406
GO_MEIOTIC_CELL_CYCLE_PROCESS	1.7821817	0.05532221
GO_AMYLOID_BETA_FORMATION	1.7817147	0.054932117
GO_REGULATION_OF_BONE_DEVELOPMENT	1.7768098	0.057549097
GO_NEGATIVE_REGULATION_OF_JNK_CASCADE	1.7688384	0.061901707
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	1.768293	0.061715156
GO_RESPONSE_TO_PROSTAGLANDIN	1.7656125	0.06293339
GO_LOCOMOTORY_BEHAVIOR	1.761881	0.064852
GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	1.7600652	0.065509826
GO_ADULT_LOCOMOTORY_BEHAVIOR	1.7558047	0.06797797
KEGG_ARACHIDONIC_ACID_METABOLISM	1.7549447	0.0679533
GO_DNA_STRAND_ELONGATION	1.7520698	0.06964894
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1.7515974	0.06929706
GO_CELL_CYCLE_CHECKPOINT	1.7510555	0.06890228
GO_RECOMBINATIONAL_REPAIR	1.7501055	0.06893898
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	1.7497627	0.06840733
GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.7487828	0.06851817
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	1.7477435	0.06865726
GO_CELL_DIVISION	1.7464583	0.06900365
REACTOME_METABOLISM_OF_STEROIDS	1.7463083	0.06842691
GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	1.7462771	0.0677665
REACTOME_EXTENSION_OF_TELOMERES	1.7458546	0.06739112
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.7380208	0.0730324
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.7380056	0.07233645
GO_PROTEIN_LOCALIZATION_TO_KINETOCHORE	1.7377887	0.07175481
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.737431	0.07137292
GO_STEROID_METABOLIC_PROCESS	1.7289385	0.077395916
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	1.7257813	0.07944214
GO_AXON_REGENERATION	1.7248496	0.079453364
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	1.721495	0.08188245
GO_REGULATION_OF_CYTOKINESIS	1.7206258	0.08197401
GO_ISOPRENOID_METABOLIC_PROCESS	1.7190053	0.0827348
GO_HETEROTYPIC_CELL_CELL_ADHESION	1.7167532	0.08401446
GO_REGULATION_OF_INSULIN_SECRETION	1.7164011	0.08360825
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	1.7154107	0.08372968
GO_MEIOTIC_CELL_CYCLE	1.7138796	0.08421081
GO_PEPTIDE_HORMONE_SECRETION	1.7127229	0.0844244
GO_RESPONSE_TO_PH	1.7103734	0.085947104
GO_INTERSTRAND_CROSS_LINK_REPAIR	1.7084045	0.08700272
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1.7043321	0.09045756
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	1.7036842	0.090359926
GO_KINETOCHORE_ASSEMBLY	1.7016641	0.09157103
GO_COMPLEMENT_ACTIVATION	1.6964418	0.09576316
GO_REGULATION_OF_NUCLEAR_DIVISION	1.6953524	0.09603672
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.692788	0.09774825
GO_POSITIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION	1.6919311	0.098008744
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	1.6919153	0.09724059
GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	1.6916106	0.09678163
GO_METAPHASE_PLATE_CONGRESSION	1.6908206	0.09672537
GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	1.6902757	0.096489996
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.689263	0.09668432
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	1.6876258	0.09782474
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.6872733	0.09739301
GO_INSULIN_SECRETION	1.6859623	0.09800052
REACTOME_METAL_ION_SLC_TRANSPORTERS	1.6843398	0.0989375
GO_RESPONSE_TO_STEROL	1.681666	0.1008372
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	1.6816431	0.10011914
GO_REGULATION_OF_EXIT_FROM_MITOSIS	1.6793756	0.101821065
GO_AMYLOID_BETA_METABOLIC_PROCESS	1.6792805	0.10119548
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	1.6774505	0.102283515
GO_KERATINIZATION	1.6722872	0.107067175
GO_DITERPENOID_METABOLIC_PROCESS	1.6690354	0.10996637
GO_EMBRYO_IMPLANTATION	1.6686528	0.10966412
GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1.6680511	0.10955041
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.6667019	0.1100635
GO_IRON_ION_TRANSPORT	1.6661352	0.1099478
GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	1.6627343	0.112815216
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.6583709	0.11654936
GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.6559029	0.11856098
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.6557995	0.117880836
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	1.6530143	0.12040152
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	1.6526676	0.12000445
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	1.6526402	0.11922897
GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	1.6509184	0.120586924
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	1.6497282	0.12124501
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.6495286	0.12071341
GO_RESPONSE_TO_FATTY_ACID	1.648679	0.12100803
GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	1.6480999	0.1208971
GO_SPINDLE_ORGANIZATION	1.6443093	0.12467911
GO_SECONDARY_ALCOHOL_METABOLIC_PROCESS	1.6442161	0.124026805
GO_WALKING_BEHAVIOR	1.6434549	0.12406191
GO_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.6425157	0.12432597
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	1.6415067	0.1246378
GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1.6381303	0.1281167
REACTOME_DNA_REPLICATION	1.6380491	0.1274345
GO_ATP_HYDROLYSIS_COUPLED_CATION_TRANSMEMBRANE_TRANSPORT	1.6358764	0.12925063
GO_REGENERATION	1.6341671	0.13053167
GO_FEMALE_GAMETE_GENERATION	1.6334344	0.1306063
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.6331826	0.13005376
GO_MEMBRANE_DISASSEMBLY	1.6302639	0.13307972
GO_AMINO_SUGAR_METABOLIC_PROCESS	1.6299099	0.13273412
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.6289616	0.13319239
GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.6282232	0.13332506
GO_ACTIVATED_T_CELL_PROLIFERATION	1.6273618	0.13357471
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1.6267216	0.13360602
KEGG_ABC_TRANSPORTERS	1.6257713	0.13402411
GO_CELLULAR_RESPONSE_TO_FATTY_ACID	1.6233509	0.13625349
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1.6227423	0.13628511
GO_RESPONSE_TO_CORTICOSTEROID	1.6213833	0.13717613
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	1.6181211	0.1403968
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.6171032	0.14107205
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.616791	0.14065138
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	1.6162446	0.1405097
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1.6152457	0.14101961
GO_MITOTIC_SPINDLE_ORGANIZATION	1.6150802	0.14041296
GO_CELLULAR_GLUCOSE_HOMEOSTASIS	1.6143243	0.1405873
GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.6140152	0.1401902
GO_PHOSPHOLIPID_TRANSPORT	1.6139654	0.13951293
GO_REGULATION_OF_CELL_DIVISION	1.6128935	0.13998419
GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1.6126475	0.13955793
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	1.6119195	0.13975647
GO_SMOOTHENED_SIGNALING_PATHWAY	1.6098427	0.14159681
GO_CELLULAR_RESPONSE_TO_KETONE	1.6094283	0.14149134
GO_DRUG_TRANSPORT	1.6081969	0.14232214
GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1.6080939	0.14167692
REACTOME_CHOLESTEROL_BIOSYNTHESIS	1.606756	0.14266416
GO_REGULATION_OF_HORMONE_SECRETION	1.6036161	0.1459401
GO_B_CELL_MEDIATED_IMMUNITY	1.6035115	0.14533405
GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.6030184	0.14524588
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1.6016349	0.14625962
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.6005362	0.14703712
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1.6004168	0.14645155
GO_EMBRYONIC_ORGAN_MORPHOGENESIS	1.5998448	0.1464321
KEGG_LYSOSOME	1.5992922	0.14644215
GO_DNA_INTEGRITY_CHECKPOINT	1.59855	0.14668214
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.5982391	0.14635636
GO_RESPONSE_TO_AMYLOID_BETA	1.5981253	0.14581153
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.597623	0.14574717
GO_LIPID_LOCALIZATION	1.5975885	0.14509341
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.5974692	0.14455344
GO_PROXIMAL_DISTAL_PATTERN_FORMATION	1.5966324	0.14493538
GO_REPLICATION_FORK_PROCESSING	1.5959474	0.1451862
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.5959404	0.14450802
GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.594692	0.14555384
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.594125	0.14554545
GO_BONE_MORPHOGENESIS	1.5927289	0.1466799
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	1.5924065	0.14637992
REACTOME_MITOTIC_G1_G1_S_PHASES	1.5921383	0.14604846
GO_ANION_TRANSPORT	1.590847	0.14705074
GO_NEUROINFLAMMATORY_RESPONSE	1.5901418	0.14730795
GO_SEGMENTATION	1.5900013	0.14680672
GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	1.5871135	0.15001304
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORT	1.5867116	0.14987789
GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS	1.5866641	0.14924982
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.5863073	0.14901656
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.5853455	0.14965767
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.5849882	0.14939936
GO_CHLORIDE_TRANSPORT	1.5822552	0.15248886
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.5809038	0.15369222
GO_NEURON_PROJECTION_REGENERATION	1.5799778	0.15425318
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.578876	0.15500009
GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.5787721	0.15446888
GO_SYNAPSIS	1.578377	0.15441407
REACTOME_AURKA_ACTIVATION_BY_TPX2	1.5781759	0.15403154
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	1.577449	0.15438242
GO_STEROL_TRANSPORT	1.5770111	0.15429142
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.5756207	0.1554417
GO_RESPONSE_TO_VITAMIN	1.5756062	0.15480408
GO_CELL_VOLUME_HOMEOSTASIS	1.5734606	0.15697439
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.572901	0.15707752
GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1.5727099	0.15662757
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	1.57212	0.15675955
GO_MONONUCLEAR_CELL_DIFFERENTIATION	1.5705178	0.15831229
GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	1.5703875	0.15786289
GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.5687333	0.15950198
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1.5684026	0.15934923
GO_MITOTIC_METAPHASE_PLATE_CONGRESSION	1.5676606	0.15963848
KEGG_PANCREATIC_CANCER	1.5668644	0.16016304
GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	1.5665714	0.15986602
GO_CENTRIOLE_ASSEMBLY	1.565879	0.16016556
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1.5652075	0.16040213
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	1.563794	0.16181217
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.5631404	0.16215885
GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1.5623143	0.16267996
GO_TRANSITION_METAL_ION_TRANSPORT	1.5613238	0.16337055
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1.5598966	0.16471153
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.5590084	0.16532212
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.5579793	0.16602546
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.5564475	0.16747256
REACTOME_S_PHASE	1.5562409	0.16708861
GO_REGULATION_OF_HORMONE_LEVELS	1.5557953	0.16708443
GO_XENOBIOTIC_METABOLIC_PROCESS	1.5555116	0.1668076
REACTOME_SIGNALING_BY_RETINOIC_ACID	1.5548174	0.16722572
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION	1.5536163	0.16833144
GO_DRUG_TRANSMEMBRANE_TRANSPORT	1.5521934	0.16956414
GO_CELLULAR_RESPONSE_TO_LIPID	1.5519351	0.16928641
GO_BILE_ACID_METABOLIC_PROCESS	1.5518389	0.16876799
GO_FIBROBLAST_APOPTOTIC_PROCESS	1.5507776	0.16957533
GO_RESPONSE_TO_MECHANICAL_STIMULUS	1.5504719	0.16935556
GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	1.5483593	0.17196035
GO_RESPONSE_TO_NUTRIENT	1.547642	0.17241731
GO_STEM_CELL_DIVISION	1.5449599	0.17558216
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	1.5430335	0.17770101
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	1.5429404	0.17714752
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.5418187	0.1781928
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	1.5405835	0.17951483
GO_ORGANIC_ANION_TRANSPORT	1.5403293	0.17928278
GO_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1.5401747	0.17883666
GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.5386184	0.18051767
GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	1.5384119	0.18025014
GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	1.5369687	0.1817612
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.5351379	0.18384299
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1.5349777	0.18342818
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.5346304	0.18327726
GO_ANIMAL_ORGAN_REGENERATION	1.5344439	0.18289304
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	1.5344074	0.1823352
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.5324087	0.18467091
GO_SPHINGOLIPID_METABOLIC_PROCESS	1.5315267	0.185206
GO_CENTROSOME_DUPLICATION	1.5308752	0.18545328
REACTOME_KINESINS	1.5284917	0.18833408
GO_BONE_DEVELOPMENT	1.5284251	0.1877673
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1.5275332	0.18848336
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.527148	0.18846335
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.5264467	0.18880239
REACTOME_LDL_CLEARANCE	1.5258975	0.18891771
GO_REGULATION_OF_CELL_CYCLE_ARREST	1.5242479	0.19076592
GO_ADULT_BEHAVIOR	1.5224054	0.1928955
GO_ANTIBIOTIC_METABOLIC_PROCESS	1.5204719	0.1952164
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	1.5204636	0.19456002
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.5147368	0.20305903
GO_HORMONE_TRANSPORT	1.5145998	0.20262653
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.5139856	0.20287925
GO_INFLAMMATORY_RESPONSE	1.5138774	0.20238167
GO_SKELETAL_SYSTEM_DEVELOPMENT	1.513485	0.20232579
GO_DOPAMINERGIC_NEURON_DIFFERENTIATION	1.510938	0.20559289
GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1.5105633	0.20547408
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	1.5100533	0.20558822
GO_RESPONSE_TO_LIPID	1.5093852	0.20597863
KEGG_OOCYTE_MEIOSIS	1.5092944	0.20546009
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.5089903	0.20519899
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.5075504	0.20686902
GO_ANION_TRANSMEMBRANE_TRANSPORT	1.5063205	0.20817107
GO_G1_DNA_DAMAGE_CHECKPOINT	1.5055801	0.20864242
GO_HISTONE_H3_K9_MODIFICATION	1.5050375	0.2087759
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.5042596	0.20926777
REACTOME_FANCONI_ANEMIA_PATHWAY	1.5020161	0.21219492
GO_PROTEIN_DEMANNOSYLATION	1.5016994	0.21213548
GO_CHROMOSOME_LOCALIZATION	1.4986279	0.2166285
GO_ENERGY_COUPLED_PROTON_TRANSMEMBRANE_TRANSPORT_AGAINST_ELECTROCHEMICAL_GRADIENT	1.4982334	0.21659115
GO_VENTRICULAR_SYSTEM_DEVELOPMENT	1.497034	0.2178597
GO_REGULATION_OF_CENTROSOME_CYCLE	1.49603	0.21882977
REACTOME_CELL_CYCLE_MITOTIC	1.4941444	0.22143532
GO_T_CELL_DIFFERENTIATION	1.4934996	0.22181484
REACTOME_ELASTIC_FIBRE_FORMATION	1.4934778	0.22116138
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.4928861	0.22144973
GO_FATTY_ACID_BIOSYNTHETIC_PROCESS	1.4927815	0.22095077
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	1.4921259	0.22138949
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	1.4907873	0.22297655
GO_EMBRYONIC_MORPHOGENESIS	1.490692	0.22243996
